"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"930";"5";"387";"5";"46";"5732";"5";"5";"5732";"387";"46";"494";"494";"0";"1";"0";"387005";"494";"387005";"387005"
"931";"5";"561";"22";"67";"6942";"5";"22";"6942";"561";"67";"2690";"2690";"0";"1";"0";"561022";"2690";"561022";"561022"
"932";"5";"553";"1";"66";"6042";"5";"1";"6042";"553";"66";"258";"258";"0";"1";"0";"553001";"258";"553001";"553001"
"933";"5";"707";"3";"87";"6781";"5";"3";"6781";"707";"87";"1402";"1402";"0";"1";"0";"707003";"1402";"707003";"707003"
"934";"5";"831";"3";"103";"6675";"5";"3";"6675";"831";"103";"376";"376";"0";"1";"0";"831003";"376";"831003";"831003"
"935";"5";"483";"6";"55";"5818";"5";"6";"5818";"483";"55";"2374";"2374";"0";"1";"0";"483006";"2374";"483006";"483006"
"936";"5";"259";"5";"34";"5533";"5";"5";"5533";"259";"34";"3494";"3494";"0";"1";"0";"259005";"3494";"259005";"259005"
"937";"5";"609";"9";"75";"5184";"5";"9";"5184";"609";"75";"256";"256";"0";"1";"0";"609009";"256";"609009";"609009"
"938";"5";"441";"1";"53";"5762";"5";"1";"5762";"441";"53";"786";"786";"0";"1";"0";"441001";"786";"441001";"441001"
"939";"5";"337";"7";"39";"5632";"5";"7";"5632";"337";"39";"501";"501";"0";"1";"0";"337007";"501";"337007";"337007"
"940";"5";"721";"2";"87";"7091";"5";"2";"7091";"721";"87";"1791";"1791";"0";"1";"0";"721002";"1791";"721002";"721002"
"941";"5";"805";"40";"96";"6545";"5";"40";"6545";"805";"96";"561";"561";"0";"1";"0";"805040";"561";"805040";"805040"
"942";"5";"727";"6";"88";"6390";"5";"6";"6390";"727";"88";"787";"787";"0";"1";"0";"727006";"787";"727006";"727006"
"943";"5";"751";"49";"80";"5273";"5";"49";"5273";"751";"80";"3523";"3523";"0";"1";"0";"751049";"3523";"751049";"751049"
"944";"5";"345";"3";"36";"5570";"5";"3";"5570";"345";"36";"865";"865";"0";"1";"0";"345003";"865";"345003";"345003"
"945";"5";"665";"8";"76";"5054";"5";"8";"5054";"665";"76";"450";"450";"0";"1";"0";"665008";"450";"665008";"665008"
"946";"5";"101";"60";"13";"5103";"5";"60";"5103";"101";"13";"5474";"5474";"0";"1";"0";"101060";"5474";"101060";"101060"
"947";"5";"337";"1";"39";"5628";"5";"1";"5628";"337";"39";"1646";"1646";"0";"1";"0";"337001";"1646";"337001";"337001"
"948";"5";"169";"10";"23";"6749";"5";"10";"6749";"169";"23";"2222";"2222";"0";"1";"0";"169010";"2222";"169010";"169010"
"949";"5";"329";"8";"39";"5621";"5";"8";"5621";"329";"39";"904";"904";"0";"1";"0";"329008";"904";"329008";"329008"
"950";"5";"751";"53";"81";"5280";"5";"53";"5280";"751";"81";"2042";"2042";"0";"1";"0";"751053";"2042";"751053";"751053"
"951";"5";"779";"6";"92";"6480";"5";"6";"6480";"779";"92";"573";"573";"0";"1";"0";"779006";"573";"779006";"779006"
"952";"5";"529";"2";"60";"5934";"5";"2";"5934";"529";"60";"1356";"1356";"0";"1";"0";"529002";"1356";"529002";"529002"
"953";"5";"445";"1";"54";"5795";"5";"1";"5795";"445";"54";"5070";"5070";"0";"1";"0";"445001";"5070";"445001";"445001"
"954";"5";"537";"3";"61";"5946";"5";"3";"5946";"537";"61";"3092";"3092";"0";"1";"0";"537003";"3092";"537003";"537003"
"955";"5";"321";"3";"36";"5354";"5";"3";"5354";"321";"36";"1285";"1285";"0";"1";"0";"321003";"1285";"321003";"321003"
"956";"5";"357";"3";"43";"5668";"5";"3";"5668";"357";"43";"1043";"1043";"0";"1";"0";"357003";"1043";"357003";"357003"
"957";"5";"163";"3";"28";"5434";"5";"3";"5434";"163";"28";"4645";"4645";"0";"1";"0";"163003";"4645";"163003";"163003"
"958";"5";"823";"5";"102";"6640";"5";"5";"6640";"823";"102";"371";"371";"0";"1";"0";"823005";"371";"823005";"823005"
"959";"5";"657";"11";"78";"6258";"5";"11";"6258";"657";"78";"3119";"3119";"0";"1";"0";"657011";"3119";"657011";"657011"
"960";"5";"479";"8";"57";"5865";"5";"8";"5865";"479";"57";"691";"691";"0";"1";"0";"479008";"691";"479008";"479008"
"961";"5";"805";"80";"96";"6553";"5";"80";"6553";"805";"96";"486";"486";"0";"1";"0";"805080";"486";"805080";"805080"
"962";"5";"837";"4";"102";"6647";"5";"4";"6647";"837";"102";"375";"375";"0";"1";"0";"837004";"375";"837004";"837004"
"963";"5";"701";"3";"87";"6368";"5";"3";"6368";"701";"87";"1475";"1475";"0";"1";"0";"701003";"1475";"701003";"701003"
"964";"5";"309";"2";"38";"5591";"5";"2";"5591";"309";"38";"1107";"1107";"0";"1";"0";"309002";"1107";"309002";"309002"
"965";"5";"819";"6";"97";"6576";"5";"6";"6576";"819";"97";"891";"891";"0";"1";"0";"819006";"891";"819006";"819006"
"966";"5";"711";"7";"86";"6728";"5";"7";"6728";"711";"86";"549";"549";"0";"1";"0";"711007";"549";"711007";"711007"
"967";"5";"521";"4";"64";"6000";"5";"4";"6000";"521";"64";"515";"515";"0";"1";"0";"521004";"515";"521004";"521004"
"968";"5";"427";"5";"56";"5834";"5";"5";"5834";"427";"56";"1503";"1503";"0";"1";"0";"427005";"1503";"427005";"427005"
"969";"5";"217";"1";"29";"5443";"5";"1";"5443";"217";"29";"7388";"7388";"0";"1";"0";"217001";"7388";"217001";"217001"
"970";"5";"631";"7";"72";"6773";"5";"7";"6773";"631";"72";"1538";"1538";"0";"1";"0";"631007";"1538";"631007";"631007"
"971";"5";"831";"4";"103";"6676";"5";"4";"6676";"831";"103";"477";"477";"0";"1";"0";"831004";"477";"831004";"831004"
"972";"5";"683";"2";"77";"6247";"5";"2";"6247";"683";"77";"296";"296";"0";"1";"0";"683002";"296";"683002";"683002"
"973";"5";"523";"5";"62";"5956";"5";"5";"5956";"523";"62";"378";"378";"0";"1";"0";"523005";"378";"523005";"523005"
"974";"5";"473";"2";"58";"5169";"5";"2";"5169";"473";"58";"473";"473";"0";"1";"0";"473002";"473";"473002";"473002"
"975";"5";"101";"74";"3";"5074";"5";"74";"5074";"101";"3";"9436";"9436";"0";"1";"0";"101074";"9436";"101074";"101074"
"976";"5";"159";"6";"25";"5410";"5";"6";"5410";"159";"25";"3961";"3961";"0";"1";"0";"159006";"3961";"159006";"159006"
"977";"5";"751";"13";"82";"5292";"5";"13";"5292";"751";"82";"3142";"3142";"0";"1";"0";"751013";"3142";"751013";"751013"
"978";"5";"839";"4";"97";"6586";"5";"4";"6586";"839";"97";"542";"542";"0";"1";"0";"839004";"542";"839004";"839004"
"979";"5";"527";"8";"65";"6029";"5";"8";"6029";"527";"65";"524";"524";"0";"1";"0";"527008";"524";"527008";"527008"
"980";"5";"397";"5";"44";"5693";"5";"5";"5693";"397";"44";"669";"669";"0";"1";"0";"397005";"669";"397005";"397005"
"981";"5";"343";"3";"37";"5586";"5";"3";"5586";"343";"37";"446";"446";"0";"1";"0";"343003";"446";"343003";"343003"
"982";"5";"405";"3";"49";"5129";"5";"3";"5129";"405";"49";"655";"655";"0";"1";"0";"405003";"655";"405003";"405003"
"983";"5";"807";"1";"96";"6554";"5";"1";"6554";"807";"96";"542";"542";"0";"1";"0";"807001";"542";"807001";"807001"
"984";"5";"205";"2";"30";"6938";"5";"2";"6938";"205";"30";"4702";"4702";"0";"1";"0";"205002";"4702";"205002";"205002"
"985";"5";"409";"1";"49";"5132";"5";"1";"5132";"409";"49";"2364";"2364";"0";"1";"0";"409001";"2364";"409001";"409001"
"986";"5";"805";"60";"96";"6549";"5";"60";"6549";"805";"96";"142";"142";"0";"1";"0";"805060";"142";"805060";"805060"
"987";"5";"175";"7";"28";"5441";"5";"7";"5441";"175";"28";"2940";"2940";"0";"1";"0";"175007";"2940";"175007";"175007"
"988";"5";"253";"9";"34";"6756";"5";"9";"6756";"253";"34";"3150";"3150";"0";"1";"0";"253009";"3150";"253009";"253009"
"989";"5";"473";"5";"58";"5167";"5";"5";"5167";"473";"58";"630";"630";"0";"1";"0";"473005";"630";"473005";"473005"
"990";"5";"607";"6";"70";"6881";"5";"6";"6881";"607";"70";"7062";"7062";"0";"1";"0";"607006";"7062";"607006";"607006"
"991";"5";"603";"4";"70";"6133";"5";"4";"6133";"603";"70";"1515";"1515";"0";"1";"0";"603004";"1515";"603004";"603004"
"992";"5";"481";"2";"57";"5870";"5";"2";"5870";"481";"57";"1123";"1123";"0";"1";"0";"481002";"1123";"481002";"481002"
"993";"5";"851";"33";"101";"5334";"5";"33";"5334";"851";"101";"2865";"2865";"0";"1";"0";"851033";"2865";"851033";"851033"
"994";"5";"325";"1";"41";"5643";"5";"1";"5643";"325";"41";"5804";"5804";"0";"1";"0";"325001";"5804";"325001";"325001"
"995";"5";"311";"1";"40";"7041";"5";"1";"7041";"311";"40";"1195";"1195";"0";"1";"0";"311001";"1195";"311001";"311001"
"996";"5";"571";"8";"68";"6104";"5";"8";"6104";"571";"68";"114";"114";"0";"1";"0";"571008";"114";"571008";"571008"
"997";"5";"625";"4";"73";"6172";"5";"4";"6172";"625";"73";"364";"364";"0";"1";"0";"625004";"364";"625004";"625004"
"998";"5";"253";"2";"34";"5522";"5";"2";"5522";"253";"34";"2606";"2606";"0";"1";"0";"253002";"2606";"253002";"253002"
"999";"5";"485";"4";"55";"6914";"5";"4";"6914";"485";"55";"856";"856";"0";"1";"0";"485004";"856";"485004";"485004"
"1000";"5";"397";"3";"44";"5691";"5";"3";"5691";"397";"44";"1682";"1682";"0";"1";"0";"397003";"1682";"397003";"397003"
"1001";"5";"319";"3";"38";"5603";"5";"3";"5603";"319";"38";"517";"517";"0";"1";"0";"319003";"517";"319003";"319003"
"1002";"5";"851";"20";"100";"5322";"5";"20";"5322";"851";"100";"3571";"3571";"0";"1";"0";"851020";"3571";"851020";"851020"
"1003";"5";"217";"11";"29";"5453";"5";"11";"5453";"217";"29";"4777";"4777";"0";"1";"0";"217011";"4777";"217011";"217011"
"1004";"5";"841";"1";"95";"6539";"5";"1";"6539";"841";"95";"7655";"7655";"0";"1";"0";"841001";"7655";"841001";"841001"
"1005";"5";"157";"1";"20";"5227";"5";"1";"5227";"157";"20";"5522";"5522";"0";"1";"0";"157001";"5522";"157001";"157001"
"1006";"5";"821";"5";"97";"6585";"5";"5";"6585";"821";"97";"952";"952";"0";"1";"0";"821005";"952";"821005";"821005"
"1007";"5";"169";"5";"23";"6907";"5";"5";"6907";"169";"23";"1594";"1594";"0";"1";"0";"169005";"1594";"169005";"169005"
"1008";"5";"815";"8";"102";"6635";"5";"8";"6635";"815";"102";"660";"660";"0";"1";"0";"815008";"660";"815008";"815008"
"1009";"5";"787";"3";"90";"6442";"5";"3";"6442";"787";"90";"737";"737";"0";"1";"0";"787003";"737";"787003";"787003"
"1010";"5";"167";"8";"26";"6752";"5";"8";"6752";"167";"26";"4996";"4996";"0";"1";"0";"167008";"4996";"167008";"167008"
"1011";"5";"851";"11";"99";"5314";"5";"11";"5314";"851";"99";"3089";"3089";"0";"1";"0";"851011";"3089";"851011";"851011"
"1012";"5";"839";"5";"97";"6588";"5";"5";"6588";"839";"97";"521";"521";"0";"1";"0";"839005";"521";"839005";"839005"
"1013";"5";"541";"9";"63";"5988";"5";"9";"5988";"541";"63";"101";"101";"0";"1";"0";"541009";"101";"541009";"541009"
"1014";"5";"479";"6";"57";"5863";"5";"6";"5863";"479";"57";"33";"33";"0";"1";"0";"479006";"33";"479006";"479006"
"1015";"5";"369";"10";"47";"5745";"5";"10";"5745";"369";"47";"510";"510";"0";"1";"0";"369010";"510";"369010";"369010"
"1016";"5";"265";"10";"33";"6990";"5";"10";"6990";"265";"33";"4747";"4747";"0";"1";"0";"265010";"4747";"265010";"265010"
"1017";"5";"223";"5";"30";"6989";"5";"5";"6989";"223";"30";"5075";"5075";"0";"1";"0";"223005";"5075";"223005";"223005"
"1018";"5";"751";"26";"83";"5300";"5";"26";"5300";"751";"83";"5205";"5205";"0";"1";"0";"751026";"5205";"751026";"751026"
"1019";"5";"501";"2";"62";"5949";"5";"2";"5949";"501";"62";"730";"730";"0";"1";"0";"501002";"730";"501002";"501002"
"1020";"5";"605";"1";"73";"6161";"5";"1";"6161";"605";"73";"1324";"1324";"0";"1";"0";"605001";"1324";"605001";"605001"
"1021";"5";"575";"2";"69";"6124";"5";"2";"6124";"575";"69";"467";"467";"0";"1";"0";"575002";"467";"575002";"575002"
"1022";"5";"101";"6";"1";"5069";"5";"6";"5069";"101";"1";"12285";"12285";"0";"1";"0";"101006";"12285";"101006";"101006"
"1023";"5";"671";"3";"77";"6233";"5";"3";"6233";"671";"77";"1158";"1158";"0";"1";"0";"671003";"1158";"671003";"671003"
"1024";"5";"845";"6";"103";"6917";"5";"6";"6917";"845";"103";"315";"315";"0";"1";"0";"845006";"315";"845006";"845006"
"1025";"5";"655";"3";"79";"6272";"5";"3";"6272";"655";"79";"424";"424";"0";"1";"0";"655003";"424";"655003";"655003"
"1026";"5";"601";"1";"73";"6155";"5";"1";"6155";"601";"73";"2465";"2465";"0";"1";"0";"601001";"2465";"601001";"601001"
"1027";"5";"673";"1";"76";"6215";"5";"1";"6215";"673";"76";"1949";"1949";"0";"1";"0";"673001";"1949";"673001";"673001"
"1028";"5";"789";"9";"93";"6510";"5";"9";"6510";"789";"93";"297";"297";"0";"1";"0";"789009";"297";"789009";"789009"
"1029";"5";"265";"7";"33";"5518";"5";"7";"5518";"265";"33";"3193";"3193";"0";"1";"0";"265007";"3193";"265007";"265007"
"1030";"5";"211";"2";"32";"5489";"5";"2";"5489";"211";"32";"4111";"4111";"0";"1";"0";"211002";"4111";"211002";"211002"
"1031";"5";"627";"5";"74";"6194";"5";"5";"6194";"627";"74";"1105";"1105";"0";"1";"0";"627005";"1105";"627005";"627005"
"1032";"5";"475";"2";"57";"5856";"5";"2";"5856";"475";"57";"509";"509";"0";"1";"0";"475002";"509";"475002";"475002"
"1033";"5";"703";"4";"86";"6346";"5";"4";"6346";"703";"86";"613";"613";"0";"1";"0";"703004";"613";"703004";"703004"
"1034";"5";"369";"7";"47";"5741";"5";"7";"5741";"369";"47";"1134";"1134";"0";"1";"0";"369007";"1134";"369007";"369007"
"1035";"5";"208";"2";"30";"5455";"5";"2";"5455";"208";"30";"3189";"3189";"0";"1";"0";"208002";"3189";"208002";"208002"
"1036";"5";"331";"4";"40";"6977";"5";"4";"6977";"331";"40";"302";"302";"0";"1";"0";"331004";"302";"331004";"331004"
"1037";"5";"515";"16";"59";"5921";"5";"16";"5921";"515";"59";"332";"332";"0";"1";"0";"515016";"332";"515016";"515016"
"1038";"5";"363";"1";"46";"5717";"5";"1";"5717";"363";"46";"4629";"4629";"0";"1";"0";"363001";"4629";"363001";"363001"
"1039";"5";"843";"4";"102";"6655";"5";"4";"6655";"843";"102";"613";"613";"0";"1";"0";"843004";"613";"843004";"843004"
"1040";"5";"431";"2";"58";"5883";"5";"2";"5883";"431";"58";"1275";"1275";"0";"1";"0";"431002";"1275";"431002";"431002"
"1041";"5";"577";"3";"66";"6060";"5";"3";"6060";"577";"66";"1107";"1107";"0";"1";"0";"577003";"1107";"577003";"577003"
"1042";"5";"101";"56";"8";"5089";"5";"56";"5089";"101";"8";"4792";"4792";"0";"1";"0";"101056";"4792";"101056";"101056"
"1043";"5";"663";"6";"78";"6268";"5";"6";"6268";"663";"78";"363";"363";"0";"1";"0";"663006";"363";"663006";"663006"
"1044";"5";"227";"4";"30";"5467";"5";"4";"5467";"227";"30";"3053";"3053";"0";"1";"0";"227004";"3053";"227004";"227004"
"1045";"5";"801";"3";"102";"6623";"5";"3";"6623";"801";"102";"452";"452";"0";"1";"0";"801003";"452";"801003";"801003"
"1046";"5";"607";"1";"70";"6134";"5";"1";"6134";"607";"70";"10373";"10373";"0";"1";"0";"607001";"10373";"607001";"607001"
"1047";"5";"253";"5";"34";"5525";"5";"5";"5525";"253";"34";"4016";"4016";"0";"1";"0";"253005";"4016";"253005";"253005"
"1048";"5";"849";"2";"99";"6617";"5";"2";"6617";"849";"99";"1355";"1355";"0";"1";"0";"849002";"1355";"849002";"849002"
"1049";"5";"309";"3";"38";"5592";"5";"3";"5592";"309";"38";"444";"444";"0";"1";"0";"309003";"444";"309003";"309003"
"1050";"5";"679";"5";"76";"5192";"5";"5";"5192";"679";"76";"1506";"1506";"0";"1";"0";"679005";"1506";"679005";"679005"
"1051";"5";"721";"4";"87";"6371";"5";"4";"6371";"721";"87";"817";"817";"0";"1";"0";"721004";"817";"721004";"721004"
"1052";"5";"259";"2";"34";"5530";"5";"2";"5530";"259";"34";"4617";"4617";"0";"1";"0";"259002";"4617";"259002";"259002"
"1053";"5";"165";"3";"23";"5391";"5";"3";"5391";"165";"23";"3422";"3422";"0";"1";"0";"165003";"3422";"165003";"165003"
"1054";"5";"727";"2";"88";"6386";"5";"2";"6386";"727";"88";"301";"301";"0";"1";"0";"727002";"301";"727002";"727002"
"1055";"5";"449";"4";"56";"5850";"5";"4";"5850";"449";"56";"1901";"1901";"0";"1";"0";"449004";"1901";"449004";"449004"
"1056";"5";"851";"2";"99";"5306";"5";"2";"5306";"851";"99";"2103";"2103";"0";"1";"0";"851002";"2103";"851002";"851002"
"1057";"5";"471";"4";"55";"5813";"5";"4";"5813";"471";"55";"550";"550";"0";"1";"0";"471004";"550";"471004";"471004"
"1058";"5";"233";"3";"31";"5476";"5";"3";"5476";"233";"31";"825";"825";"0";"1";"0";"233003";"825";"233003";"233003"
"1059";"5";"183";"5";"23";"6884";"5";"5";"6884";"183";"23";"3949";"3949";"0";"1";"0";"183005";"3949";"183005";"183005"
"1060";"5";"813";"9";"95";"6534";"5";"9";"6534";"813";"95";"1209";"1209";"0";"1";"0";"813009";"1209";"813009";"813009"
"1061";"5";"677";"2";"76";"6218";"5";"2";"6218";"677";"76";"634";"634";"0";"1";"0";"677002";"634";"677002";"677002"
"1062";"5";"725";"2";"87";"6373";"5";"2";"6373";"725";"87";"504";"504";"0";"1";"0";"725002";"504";"725002";"725002"
"1063";"5";"561";"19";"67";"6081";"5";"19";"6081";"561";"67";"153";"153";"0";"1";"0";"561019";"153";"561019";"561019"
"1064";"5";"613";"1";"74";"6175";"5";"1";"6175";"613";"74";"4493";"4493";"0";"1";"0";"613001";"4493";"613001";"613001"
"1065";"5";"169";"1";"23";"5394";"5";"1";"5394";"169";"23";"3506";"3506";"0";"1";"0";"169001";"3506";"169001";"169001"
"1066";"5";"353";"2";"42";"5654";"5";"2";"5654";"353";"42";"1481";"1481";"0";"1";"0";"353002";"1481";"353002";"353002"
"1067";"5";"395";"2";"47";"6720";"5";"2";"6720";"395";"47";"2052";"2052";"0";"1";"0";"395002";"2052";"395002";"395002"
"1068";"5";"673";"2";"76";"6216";"5";"2";"6216";"673";"76";"1604";"1604";"0";"1";"0";"673002";"1604";"673002";"673002"
"1069";"5";"523";"7";"62";"5958";"5";"7";"5958";"523";"62";"684";"684";"0";"1";"0";"523007";"684";"523007";"523007"
"1070";"5";"427";"6";"56";"5837";"5";"6";"5837";"427";"56";"701";"701";"0";"1";"0";"427006";"701";"427006";"427006"
"1071";"5";"401";"6";"49";"5127";"5";"6";"5127";"401";"49";"1063";"1063";"0";"1";"0";"401006";"1063";"401006";"401006"
"1072";"5";"575";"3";"69";"6125";"5";"3";"6125";"575";"69";"1331";"1331";"0";"1";"0";"575003";"1331";"575003";"575003"
"1073";"5";"717";"2";"84";"6300";"5";"2";"6300";"717";"84";"1072";"1072";"0";"1";"0";"717002";"1072";"717002";"717002"
"1074";"5";"545";"3";"60";"5940";"5";"3";"5940";"545";"60";"2102";"2102";"0";"1";"0";"545003";"2102";"545003";"545003"
"1075";"5";"851";"3";"99";"5307";"5";"3";"5307";"851";"99";"4009";"4009";"0";"1";"0";"851003";"4009";"851003";"851003"
"1076";"5";"151";"8";"22";"7077";"5";"8";"7077";"151";"22";"3112";"3112";"0";"1";"0";"151008";"3112";"151008";"151008"
"1077";"5";"781";"6";"92";"6485";"5";"6";"6485";"781";"92";"701";"701";"0";"1";"0";"781006";"701";"781006";"781006"
"1078";"5";"751";"33";"83";"5303";"5";"33";"5303";"751";"83";"1448";"1448";"0";"1";"0";"751033";"1448";"751033";"751033"
"1079";"5";"501";"3";"62";"5950";"5";"3";"5950";"501";"62";"1156";"1156";"0";"1";"0";"501003";"1156";"501003";"501003"
"1080";"5";"745";"5";"88";"6399";"5";"5";"6399";"745";"88";"863";"863";"0";"1";"0";"745005";"863";"745005";"745005"
"1081";"5";"703";"3";"86";"6345";"5";"3";"6345";"703";"86";"566";"566";"0";"1";"0";"703003";"566";"703003";"703003"
"1082";"5";"497";"3";"53";"5773";"5";"3";"5773";"497";"53";"2361";"2361";"0";"1";"0";"497003";"2361";"497003";"497003"
"1083";"5";"783";"4";"92";"6493";"5";"4";"6493";"783";"92";"281";"281";"0";"1";"0";"783004";"281";"783004";"783004"
"1084";"5";"621";"6";"71";"6143";"5";"6";"6143";"621";"71";"495";"495";"0";"1";"0";"621006";"495";"621006";"621006"
"1085";"5";"787";"2";"90";"6441";"5";"2";"6441";"787";"90";"945";"945";"0";"1";"0";"787002";"945";"787002";"787002"
"1086";"5";"157";"9";"24";"5234";"5";"9";"5234";"157";"24";"5397";"5397";"0";"1";"0";"157009";"5397";"157009";"157009"
"1087";"5";"851";"21";"100";"5323";"5";"21";"5323";"851";"100";"605";"605";"0";"1";"0";"851021";"605";"851021";"851021"
"1088";"5";"531";"41";"63";"5981";"5";"41";"5981";"531";"63";"273";"273";"0";"1";"0";"531041";"273";"531041";"531041"
"1089";"5";"181";"8";"21";"5344";"5";"8";"5344";"181";"21";"1485";"1485";"0";"1";"0";"181008";"1485";"181008";"181008"
"1090";"5";"751";"25";"83";"5299";"5";"25";"5299";"751";"83";"7453";"7453";"0";"1";"0";"751025";"7453";"751025";"751025"
"1091";"5";"101";"54";"12";"5101";"5";"54";"5101";"101";"12";"4763";"4763";"0";"1";"0";"101054";"4763";"101054";"101054"
"1092";"5";"671";"5";"77";"6236";"5";"5";"6236";"671";"77";"498";"498";"0";"1";"0";"671005";"498";"671005";"671005"
"1093";"5";"813";"7";"95";"6535";"5";"7";"6535";"813";"95";"669";"669";"0";"1";"0";"813007";"669";"813007";"813007"
"1094";"5";"675";"4";"77";"6239";"5";"4";"6239";"675";"77";"523";"523";"0";"1";"0";"675004";"523";"675004";"675004"
"1095";"5";"743";"3";"89";"5198";"5";"3";"5198";"743";"89";"4845";"4845";"0";"1";"0";"743003";"4845";"743003";"743003"
"1096";"5";"541";"8";"63";"5987";"5";"8";"5987";"541";"63";"844";"844";"0";"1";"0";"541008";"844";"541008";"541008"
"1097";"5";"383";"3";"46";"6885";"5";"3";"6885";"383";"46";"875";"875";"0";"1";"0";"383003";"875";"383003";"383003"
"1098";"5";"613";"2";"74";"6176";"5";"2";"6176";"613";"74";"2941";"2941";"0";"1";"0";"613002";"2941";"613002";"613002"
"1099";"5";"213";"6";"30";"5459";"5";"6";"5459";"213";"30";"4248";"4248";"0";"1";"0";"213006";"4248";"213006";"213006"
"1100";"5";"729";"4";"84";"6316";"5";"4";"6316";"729";"84";"640";"640";"0";"1";"0";"729004";"640";"729004";"729004"
"1101";"5";"789";"10";"93";"6511";"5";"10";"6511";"789";"93";"1201";"1201";"0";"1";"0";"789010";"1201";"789010";"789010"
"1102";"5";"531";"31";"63";"5980";"5";"31";"5980";"531";"63";"182";"182";"0";"1";"0";"531031";"182";"531031";"531031"
"1103";"5";"761";"2";"94";"5203";"5";"2";"5203";"761";"94";"1565";"1565";"0";"1";"0";"761002";"1565";"761002";"761002"
"1104";"5";"341";"8";"36";"5151";"5";"8";"5151";"341";"36";"405";"405";"0";"1";"0";"341008";"405";"341008";"341008"
"1105";"5";"379";"5";"45";"5706";"5";"5";"5706";"379";"45";"1241";"1241";"0";"1";"0";"379005";"1241";"379005";"379005"
"1106";"5";"829";"3";"98";"6603";"5";"3";"6603";"829";"98";"1931";"1931";"0";"1";"0";"829003";"1931";"829003";"829003"
"1107";"5";"685";"4";"79";"6297";"5";"4";"6297";"685";"79";"1402";"1402";"0";"1";"0";"685004";"1402";"685004";"685004"
"1108";"5";"163";"1";"28";"5432";"5";"1";"5432";"163";"28";"2182";"2182";"0";"1";"0";"163001";"2182";"163001";"163001"
"1109";"5";"341";"1";"36";"5148";"5";"1";"5148";"341";"36";"323";"323";"0";"1";"0";"341001";"323";"341001";"341001"
"1110";"5";"537";"1";"61";"5944";"5";"1";"5944";"537";"61";"5735";"5735";"0";"1";"0";"537001";"5735";"537001";"537001"
"1111";"5";"671";"2";"77";"6232";"5";"2";"6232";"671";"77";"1734";"1734";"0";"1";"0";"671002";"1734";"671002";"671002"
"1112";"5";"611";"4";"73";"6169";"5";"4";"6169";"611";"73";"749";"749";"0";"1";"0";"611004";"749";"611004";"611004"
"1113";"5";"101";"70";"6";"5083";"5";"70";"5083";"101";"6";"4414";"4414";"0";"1";"0";"101070";"4414";"101070";"101070"
"1114";"5";"253";"4";"34";"5524";"5";"4";"5524";"253";"34";"3854";"3854";"0";"1";"0";"253004";"3854";"253004";"253004"
"1115";"5";"725";"3";"87";"6374";"5";"3";"6374";"725";"87";"179";"179";"0";"1";"0";"725003";"179";"725003";"725003"
"1116";"5";"839";"2";"97";"6730";"5";"2";"6730";"839";"97";"762";"762";"0";"1";"0";"839002";"762";"839002";"839002"
"1117";"5";"659";"2";"76";"7031";"5";"2";"7031";"659";"76";"2534";"2534";"0";"1";"0";"659002";"2534";"659002";"659002"
"1118";"5";"723";"1";"84";"6308";"5";"1";"6308";"723";"84";"899";"899";"0";"1";"0";"723001";"899";"723001";"723001"
"1119";"5";"431";"1";"58";"5882";"5";"1";"5882";"431";"58";"76";"76";"0";"1";"0";"431001";"76";"431001";"431001"
"1120";"5";"809";"4";"103";"6663";"5";"4";"6663";"809";"103";"454";"454";"0";"1";"0";"809004";"454";"809004";"809004"
"1121";"5";"471";"3";"55";"5812";"5";"3";"5812";"471";"55";"409";"409";"0";"1";"0";"471003";"409";"471003";"471003"
"1122";"5";"311";"4";"40";"5634";"5";"4";"5634";"311";"40";"1223";"1223";"0";"1";"0";"311004";"1223";"311004";"311004"
"1123";"5";"101";"20";"7";"5086";"5";"20";"5086";"101";"7";"4943";"4943";"0";"1";"0";"101020";"4943";"101020";"101020"
"1124";"5";"679";"4";"76";"5191";"5";"4";"5191";"679";"76";"254";"254";"0";"1";"0";"679004";"254";"679004";"679004"
"1125";"5";"309";"4";"38";"5593";"5";"4";"5593";"309";"38";"625";"625";"0";"1";"0";"309004";"625";"309004";"309004"
"1126";"5";"259";"7";"34";"5147";"5";"7";"5147";"259";"34";"4724";"4724";"0";"1";"0";"259007";"4724";"259007";"259007"
"1127";"5";"727";"1";"88";"6385";"5";"1";"6385";"727";"88";"8105";"8105";"0";"1";"0";"727001";"8105";"727001";"727001"
"1128";"5";"375";"6";"47";"5347";"5";"6";"5347";"375";"47";"525";"525";"0";"1";"0";"375006";"525";"375006";"375006"
"1129";"5";"223";"3";"30";"5464";"5";"3";"5464";"223";"30";"3240";"3240";"0";"1";"0";"223003";"3240";"223003";"223003"
"1130";"5";"849";"1";"99";"6616";"5";"1";"6616";"849";"99";"3529";"3529";"0";"1";"0";"849001";"3529";"849001";"849001"
"1131";"5";"781";"2";"92";"6483";"5";"2";"6483";"781";"92";"429";"429";"0";"1";"0";"781002";"429";"781002";"781002"
