"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"807";"68";"550";"25";"51";"8902";"68";"25";"8902";"550";"51";"6691";"6691";"0";"1";"0";"550025";"6691";"550025";"550025"
"808";"68";"561";"20";"53";"8427";"68";"20";"8427";"561";"53";"2108";"2108";"0";"1";"0";"561020";"2108";"561020";"561020"
"809";"68";"151";"1";"20";"8552";"68";"1";"8552";"151";"20";"4900";"4900";"0";"1";"0";"151001";"4900";"151001";"151001"
"810";"68";"540";"33";"49";"8035";"68";"33";"8035";"540";"49";"1761";"1761";"0";"1";"0";"540033";"1761";"540033";"540033"
"811";"68";"157";"3";"13";"8497";"68";"3";"8497";"157";"13";"4980";"4980";"0";"1";"0";"157003";"4980";"157003";"157003"
"812";"68";"370";"25";"32";"8659";"68";"25";"8659";"370";"32";"2812";"2812";"0";"1";"0";"370025";"2812";"370025";"370025"
"813";"68";"101";"47";"8";"8369";"68";"47";"8369";"101";"8";"4043";"4043";"0";"1";"0";"101047";"4043";"101047";"101047"
"814";"68";"665";"2";"73";"9121";"68";"2";"9121";"665";"73";"2003";"2003";"0";"1";"0";"665002";"2003";"665002";"665002"
"815";"68";"766";"23";"72";"9117";"68";"23";"9117";"766";"72";"567";"567";"0";"1";"0";"766023";"567";"766023";"766023"
"816";"68";"580";"5";"50";"8041";"68";"5";"8041";"580";"50";"1046";"1046";"0";"1";"0";"580005";"1046";"580005";"580005"
"817";"68";"430";"4";"48";"8869";"68";"4";"8869";"430";"48";"869";"869";"0";"1";"0";"430004";"869";"430004";"430004"
"818";"68";"657";"31";"80";"8115";"68";"31";"8115";"657";"80";"277";"277";"0";"1";"0";"657031";"277";"657031";"657031"
"819";"68";"492";"6";"48";"8269";"68";"6";"8269";"492";"48";"880";"880";"0";"1";"0";"492006";"880";"492006";"492006"
"820";"68";"751";"67";"64";"9026";"68";"67";"9026";"751";"64";"4670";"4670";"0";"1";"0";"751067";"4670";"751067";"751067"
"821";"68";"860";"21";"85";"9230";"68";"21";"9230";"860";"85";"2189";"2189";"0";"1";"0";"860021";"2189";"860021";"860021"
"822";"68";"860";"12";"85";"9222";"68";"12";"9222";"860";"85";"1416";"1416";"0";"1";"0";"860012";"1416";"860012";"860012"
"823";"68";"390";"12";"31";"9458";"68";"12";"9458";"390";"31";"3336";"3336";"0";"1";"0";"390012";"3336";"390012";"390012"
"824";"68";"621";"15";"60";"9381";"68";"15";"9381";"621";"60";"4544";"4544";"0";"1";"0";"621015";"4544";"621015";"621015"
"825";"68";"326";"17";"38";"9427";"68";"17";"9427";"326";"38";"3353";"3353";"0";"1";"0";"326017";"3353";"326017";"326017"
"826";"68";"259";"1";"34";"8673";"68";"1";"8673";"259";"34";"3189";"3189";"0";"1";"0";"259001";"3189";"259001";"259001"
"827";"68";"760";"4";"83";"8469";"68";"4";"8469";"760";"83";"564";"564";"0";"1";"0";"760004";"564";"760004";"760004"
"828";"68";"860";"27";"85";"9234";"68";"27";"9234";"860";"85";"807";"807";"0";"1";"0";"860027";"807";"860027";"860027"
"829";"68";"787";"19";"87";"9305";"68";"19";"9305";"787";"87";"633";"633";"0";"1";"0";"787019";"633";"787019";"787019"
"830";"68";"450";"7";"46";"9368";"68";"7";"9368";"450";"46";"355";"355";"0";"1";"0";"450007";"355";"450007";"450007"
"831";"68";"450";"4";"46";"8844";"68";"4";"8844";"450";"46";"2470";"2470";"0";"1";"0";"450004";"2470";"450004";"450004"
"832";"68";"101";"20";"5";"8345";"68";"20";"8345";"101";"5";"11629";"11629";"0";"1";"0";"101020";"11629";"101020";"101020"
"833";"68";"400";"9";"27";"9440";"68";"9";"9440";"400";"27";"2390";"2390";"0";"1";"0";"400009";"2390";"400009";"400009"
"834";"68";"101";"11";"3";"8337";"68";"11";"8337";"101";"3";"9425";"9425";"0";"1";"0";"101011";"9425";"101011";"101011"
"835";"68";"316";"12";"37";"9407";"68";"12";"9407";"316";"37";"1295";"1295";"0";"1";"0";"316012";"1295";"316012";"316012"
"836";"68";"219";"9";"23";"8244";"68";"9";"8244";"219";"23";"785";"785";"0";"1";"0";"219009";"785";"219009";"219009"
"837";"68";"390";"3";"31";"9450";"68";"3";"9450";"390";"31";"2113";"2113";"0";"1";"0";"390003";"2113";"390003";"390003"
"838";"68";"482";"10";"47";"9490";"68";"10";"9490";"482";"47";"558";"558";"0";"1";"0";"482010";"558";"482010";"482010"
"839";"68";"550";"17";"51";"8896";"68";"17";"8896";"550";"51";"1616";"1616";"0";"1";"0";"550017";"1616";"550017";"550017"
"840";"68";"101";"2";"1";"8329";"68";"2";"8329";"101";"1";"6278";"6278";"0";"1";"0";"101002";"6278";"101002";"101002"
"841";"68";"163";"5";"16";"8295";"68";"5";"8295";"163";"16";"3918";"3918";"0";"1";"0";"163005";"3918";"163005";"163005"
"842";"68";"370";"7";"32";"8649";"68";"7";"8649";"370";"32";"1301";"1301";"0";"1";"0";"370007";"1301";"370007";"370007"
"843";"68";"760";"36";"83";"8479";"68";"36";"8479";"760";"83";"474";"474";"0";"1";"0";"760036";"474";"760036";"760036"
"844";"68";"766";"5";"72";"9101";"68";"5";"9101";"766";"72";"442";"442";"0";"1";"0";"766005";"442";"766005";"766005"
"845";"68";"217";"10";"21";"8393";"68";"10";"8393";"217";"21";"3431";"3431";"0";"1";"0";"217010";"3431";"217010";"217010"
"846";"68";"330";"20";"40";"8770";"68";"20";"8770";"330";"40";"4414";"4414";"0";"1";"0";"330020";"4414";"330020";"330020"
"847";"68";"217";"3";"21";"8390";"68";"3";"8390";"217";"21";"5980";"5980";"0";"1";"0";"217003";"5980";"217003";"217003"
"848";"68";"561";"31";"53";"8281";"68";"31";"8281";"561";"53";"219";"219";"0";"1";"0";"561031";"219";"561031";"561031"
"849";"68";"330";"16";"40";"7998";"68";"16";"7998";"330";"40";"408";"408";"0";"1";"0";"330016";"408";"330016";"330016"
"850";"68";"540";"16";"49";"8018";"68";"16";"8018";"540";"49";"890";"890";"0";"1";"0";"540016";"890";"540016";"540016"
"851";"68";"430";"21";"48";"8414";"68";"21";"8414";"430";"48";"1448";"1448";"0";"1";"0";"430021";"1448";"430021";"430021"
"852";"68";"756";"7";"79";"9154";"68";"7";"9154";"756";"79";"5567";"5567";"0";"1";"0";"756007";"5567";"756007";"756007"
"853";"68";"787";"27";"87";"9312";"68";"27";"9312";"787";"87";"999";"999";"0";"1";"0";"787027";"999";"787027";"787027"
"854";"68";"561";"12";"53";"8424";"68";"12";"8424";"561";"53";"1664";"1664";"0";"1";"0";"561012";"1664";"561012";"561012"
"855";"68";"210";"4";"22";"8569";"68";"4";"8569";"210";"22";"3532";"3532";"0";"1";"0";"210004";"3532";"210004";"210004"
"856";"68";"840";"10";"88";"9330";"68";"10";"9330";"840";"88";"1181";"1181";"0";"1";"0";"840010";"1181";"840010";"840010"
"857";"68";"173";"1";"14";"8505";"68";"1";"8505";"173";"14";"5028";"5028";"0";"1";"0";"173001";"5028";"173001";"173001"
"858";"68";"706";"2";"66";"8986";"68";"2";"8986";"706";"66";"2760";"2760";"0";"1";"0";"706002";"2760";"706002";"706002"
"859";"68";"561";"7";"52";"8910";"68";"7";"8910";"561";"52";"4078";"4078";"0";"1";"0";"561007";"4078";"561007";"561007"
"860";"68";"390";"4";"31";"9451";"68";"4";"9451";"390";"31";"2059";"2059";"0";"1";"0";"390004";"2059";"390004";"390004"
"861";"68";"740";"26";"78";"8108";"68";"26";"8108";"740";"78";"2633";"2633";"0";"1";"0";"740026";"2633";"740026";"740026"
"862";"68";"751";"16";"63";"8435";"68";"16";"8435";"751";"63";"403";"403";"0";"1";"0";"751016";"403";"751016";"751016"
"863";"68";"860";"13";"85";"9223";"68";"13";"9223";"860";"85";"1291";"1291";"0";"1";"0";"860013";"1291";"860013";"860013"
"864";"68";"510";"6";"61";"8194";"68";"6";"8194";"510";"61";"2599";"2599";"0";"1";"0";"510006";"2599";"510006";"510006"
"865";"68";"190";"6";"25";"8606";"68";"6";"8606";"190";"25";"5461";"5461";"0";"1";"0";"190006";"5461";"190006";"190006"
"866";"68";"330";"26";"40";"8001";"68";"26";"8001";"330";"40";"413";"413";"0";"1";"0";"330026";"413";"330026";"330026"
"867";"68";"760";"2";"83";"9174";"68";"2";"9174";"760";"83";"1081";"1081";"0";"1";"0";"760002";"1081";"760002";"760002"
"868";"68";"151";"9";"20";"8554";"68";"9";"8554";"151";"20";"3273";"3273";"0";"1";"0";"151009";"3273";"151009";"151009"
"869";"68";"492";"5";"48";"8268";"68";"5";"8268";"492";"48";"282";"282";"0";"1";"0";"492005";"282";"492005";"492005"
"870";"68";"851";"8";"92";"8174";"68";"8";"8174";"851";"92";"2109";"2109";"0";"1";"0";"851008";"2109";"851008";"851008"
"871";"68";"575";"13";"55";"9502";"68";"13";"9502";"575";"55";"621";"621";"0";"1";"0";"575013";"621";"575013";"575013"
"872";"68";"607";"8";"58";"8434";"68";"8";"8434";"607";"58";"5729";"5729";"0";"1";"0";"607008";"5729";"607008";"607008"
"873";"68";"657";"10";"81";"8118";"68";"10";"8118";"657";"81";"443";"443";"0";"1";"0";"657010";"443";"657010";"657010"
"874";"68";"773";"18";"87";"9286";"68";"18";"9286";"773";"87";"7259";"7259";"0";"1";"0";"773018";"7259";"773018";"773018"
"875";"68";"851";"46";"92";"9362";"68";"46";"9362";"851";"92";"1055";"1055";"0";"1";"0";"851046";"1055";"851046";"851046"
"876";"68";"101";"12";"3";"8338";"68";"12";"8338";"101";"3";"7092";"7092";"0";"1";"0";"101012";"7092";"101012";"101012"
"877";"68";"760";"11";"83";"8472";"68";"11";"8472";"760";"83";"274";"274";"0";"1";"0";"760011";"274";"760011";"760011"
"878";"68";"575";"12";"55";"9501";"68";"12";"9501";"575";"55";"399";"399";"0";"1";"0";"575012";"399";"575012";"575012"
"879";"68";"270";"8";"23";"8589";"68";"8";"8589";"270";"23";"5698";"5698";"0";"1";"0";"270008";"5698";"270008";"270008"
"880";"68";"756";"6";"79";"9153";"68";"6";"9153";"756";"79";"363";"363";"0";"1";"0";"756006";"363";"756006";"756006"
"881";"68";"787";"6";"87";"9292";"68";"6";"9292";"787";"87";"1174";"1174";"0";"1";"0";"787006";"1174";"787006";"787006"
"882";"68";"540";"17";"49";"8019";"68";"17";"8019";"540";"49";"337";"337";"0";"1";"0";"540017";"337";"540017";"540017"
"883";"68";"550";"23";"51";"8900";"68";"23";"8900";"550";"51";"3113";"3113";"0";"1";"0";"550023";"3113";"550023";"550023"
"884";"68";"540";"28";"49";"8030";"68";"28";"8030";"540";"49";"5810";"5810";"0";"1";"0";"540028";"5810";"540028";"540028"
"885";"68";"479";"3";"47";"8412";"68";"3";"8412";"479";"47";"5717";"5717";"0";"1";"0";"479003";"5717";"479003";"479003"
"886";"68";"479";"6";"47";"8853";"68";"6";"8853";"479";"47";"60";"60";"0";"1";"0";"479006";"60";"479006";"479006"
"887";"68";"746";"6";"70";"8071";"68";"6";"8071";"746";"70";"516";"516";"0";"1";"0";"746006";"516";"746006";"746006"
"888";"68";"766";"24";"72";"9118";"68";"24";"9118";"766";"72";"715";"715";"0";"1";"0";"766024";"715";"766024";"766024"
"889";"68";"851";"52";"91";"9355";"68";"52";"9355";"851";"91";"746";"746";"0";"1";"0";"851052";"746";"851052";"851052"
"890";"68";"727";"5";"70";"9079";"68";"5";"9079";"727";"70";"1518";"1518";"0";"1";"0";"727005";"1518";"727005";"727005"
"891";"68";"787";"20";"87";"9306";"68";"20";"9306";"787";"87";"764";"764";"0";"1";"0";"787020";"764";"787020";"787020"
"892";"68";"851";"18";"91";"9351";"68";"18";"9351";"851";"91";"4028";"4028";"0";"1";"0";"851018";"4028";"851018";"851018"
"893";"68";"851";"26";"92";"8236";"68";"26";"8236";"851";"92";"4902";"4902";"0";"1";"0";"851026";"4902";"851026";"851026"
"894";"68";"580";"23";"50";"8057";"68";"23";"8057";"580";"50";"770";"770";"0";"1";"0";"580023";"770";"580023";"580023"
"895";"68";"219";"8";"23";"8243";"68";"8";"8243";"219";"23";"1462";"1462";"0";"1";"0";"219008";"1462";"219008";"219008"
"896";"68";"306";"10";"38";"8730";"68";"10";"8730";"306";"38";"1137";"1137";"0";"1";"0";"306010";"1137";"306010";"306010"
"897";"68";"751";"42";"64";"9019";"68";"42";"9019";"751";"64";"9930";"9930";"0";"1";"0";"751042";"9930";"751042";"751042"
"898";"68";"760";"27";"83";"8454";"68";"27";"8454";"760";"83";"1210";"1210";"0";"1";"0";"760027";"1210";"760027";"760027"
"899";"68";"330";"21";"40";"8771";"68";"21";"8771";"330";"40";"4842";"4842";"0";"1";"0";"330021";"4842";"330021";"330021"
"900";"68";"740";"5";"77";"8086";"68";"5";"8086";"740";"77";"1170";"1170";"0";"1";"0";"740005";"1170";"740005";"740005"
"901";"68";"813";"12";"84";"9204";"68";"12";"9204";"813";"84";"7176";"7176";"0";"1";"0";"813012";"7176";"813012";"813012"
"902";"68";"710";"5";"69";"9068";"68";"5";"9068";"710";"69";"1277";"1277";"0";"1";"0";"710005";"1277";"710005";"710005"
"903";"68";"766";"6";"72";"9102";"68";"6";"9102";"766";"72";"972";"972";"0";"1";"0";"766006";"972";"766006";"766006"
"904";"68";"550";"61";"51";"8906";"68";"61";"8906";"550";"51";"2977";"2977";"0";"1";"0";"550061";"2977";"550061";"550061"
"905";"68";"575";"11";"55";"9500";"68";"11";"9500";"575";"55";"1378";"1378";"0";"1";"0";"575011";"1378";"575011";"575011"
"906";"68";"230";"1";"26";"8250";"68";"1";"8250";"230";"26";"3255";"3255";"0";"1";"0";"230001";"3255";"230001";"230001"
"907";"68";"167";"5";"17";"8527";"68";"5";"8527";"167";"17";"5205";"5205";"0";"1";"0";"167005";"5205";"167005";"167005"
"908";"68";"746";"10";"70";"8205";"68";"10";"8205";"746";"70";"3912";"3912";"0";"1";"0";"746010";"3912";"746010";"746010"
"909";"68";"760";"3";"83";"9175";"68";"3";"9175";"760";"83";"513";"513";"0";"1";"0";"760003";"513";"760003";"760003"
"910";"68";"851";"12";"92";"8176";"68";"12";"8176";"851";"92";"877";"877";"0";"1";"0";"851012";"877";"851012";"851012"
"911";"68";"330";"22";"40";"8772";"68";"22";"8772";"330";"40";"6313";"6313";"0";"1";"0";"330022";"6313";"330022";"330022"
"912";"68";"169";"5";"19";"8543";"68";"5";"8543";"169";"19";"1610";"1610";"0";"1";"0";"169005";"1610";"169005";"169005"
"913";"68";"159";"1";"15";"8515";"68";"1";"8515";"159";"15";"5107";"5107";"0";"1";"0";"159001";"5107";"159001";"159001"
"914";"68";"316";"13";"37";"9408";"68";"13";"9408";"316";"37";"1173";"1173";"0";"1";"0";"316013";"1173";"316013";"316013"
"915";"68";"461";"18";"42";"8785";"68";"18";"8785";"461";"42";"4546";"4546";"0";"1";"0";"461018";"4546";"461018";"461018"
"916";"68";"550";"16";"51";"8895";"68";"16";"8895";"550";"51";"689";"689";"0";"1";"0";"550016";"689";"550016";"550016"
"917";"68";"766";"10";"72";"9104";"68";"10";"9104";"766";"72";"1316";"1316";"0";"1";"0";"766010";"1316";"766010";"766010"
"918";"68";"510";"36";"61";"8997";"68";"36";"8997";"510";"61";"1090";"1090";"0";"1";"0";"510036";"1090";"510036";"510036"
"919";"68";"773";"17";"87";"9285";"68";"17";"9285";"773";"87";"456";"456";"0";"1";"0";"773017";"456";"773017";"773017"
"920";"68";"657";"26";"81";"8232";"68";"26";"8232";"657";"81";"770";"770";"0";"1";"0";"657026";"770";"657026";"657026"
"921";"68";"360";"11";"29";"8620";"68";"11";"8620";"360";"29";"1838";"1838";"0";"1";"0";"360011";"1838";"360011";"360011"
"922";"68";"450";"5";"46";"8845";"68";"5";"8845";"450";"46";"810";"810";"0";"1";"0";"450005";"810";"450005";"450005"
"923";"68";"101";"13";"3";"8339";"68";"13";"8339";"101";"3";"8016";"8016";"0";"1";"0";"101013";"8016";"101013";"101013"
"924";"68";"540";"29";"49";"8031";"68";"29";"8031";"540";"49";"3531";"3531";"0";"1";"0";"540029";"3531";"540029";"540029"
"925";"68";"851";"3";"92";"9356";"68";"3";"9356";"851";"92";"4894";"4894";"0";"1";"0";"851003";"4894";"851003";"851003"
"926";"68";"390";"5";"31";"9452";"68";"5";"9452";"390";"31";"914";"914";"0";"1";"0";"390005";"914";"390005";"390005"
"927";"68";"450";"11";"46";"8849";"68";"11";"8849";"450";"46";"1051";"1051";"0";"1";"0";"450011";"1051";"450011";"450011"
"928";"68";"730";"31";"68";"9062";"68";"31";"9062";"730";"68";"6173";"6173";"0";"1";"0";"730031";"6173";"730031";"730031"
"929";"68";"550";"71";"51";"8907";"68";"71";"8907";"550";"51";"574";"574";"0";"1";"0";"550071";"574";"550071";"550071"
"930";"68";"727";"7";"70";"9081";"68";"7";"9081";"727";"70";"1002";"1002";"0";"1";"0";"727007";"1002";"727007";"727007"
"931";"68";"240";"8";"25";"8615";"68";"8";"8615";"240";"25";"4595";"4595";"0";"1";"0";"240008";"4595";"240008";"240008"
"932";"68";"851";"29";"90";"8148";"68";"29";"8148";"851";"90";"6912";"6912";"0";"1";"0";"851029";"6912";"851029";"851029"
"933";"68";"161";"4";"20";"8559";"68";"4";"8559";"161";"20";"3616";"3616";"0";"1";"0";"161004";"3616";"161004";"161004"
"934";"68";"360";"20";"29";"9429";"68";"20";"9429";"360";"29";"11332";"11332";"0";"1";"0";"360020";"11332";"360020";"360020"
"935";"68";"661";"1";"82";"9538";"68";"1";"9538";"661";"82";"13944";"13944";"0";"1";"0";"661001";"13944";"661001";"661001"
"936";"68";"851";"15";"91";"8460";"68";"15";"8460";"851";"91";"6332";"6332";"0";"1";"0";"851015";"6332";"851015";"851015"
"937";"68";"430";"5";"48";"8870";"68";"5";"8870";"430";"48";"87";"87";"0";"1";"0";"430005";"87";"430005";"430005"
"938";"68";"787";"3";"87";"9289";"68";"3";"9289";"787";"87";"781";"781";"0";"1";"0";"787003";"781";"787003";"787003"
"939";"68";"210";"3";"22";"8568";"68";"3";"8568";"210";"22";"3640";"3640";"0";"1";"0";"210003";"3640";"210003";"210003"
"940";"68";"540";"14";"49";"8016";"68";"14";"8016";"540";"49";"2169";"2169";"0";"1";"0";"540014";"2169";"540014";"540014"
"941";"68";"840";"9";"88";"9329";"68";"9";"9329";"840";"88";"711";"711";"0";"1";"0";"840009";"711";"840009";"840009"
"942";"68";"580";"24";"50";"8058";"68";"24";"8058";"580";"50";"2274";"2274";"0";"1";"0";"580024";"2274";"580024";"580024"
"943";"68";"580";"4";"50";"8040";"68";"4";"8040";"580";"50";"1252";"1252";"0";"1";"0";"580004";"1252";"580004";"580004"
"944";"68";"860";"22";"85";"9231";"68";"22";"9231";"860";"85";"2587";"2587";"0";"1";"0";"860022";"2587";"860022";"860022"
"945";"68";"161";"6";"20";"8561";"68";"6";"8561";"161";"20";"2682";"2682";"0";"1";"0";"161006";"2682";"161006";"161006"
"946";"68";"710";"4";"69";"9067";"68";"4";"9067";"710";"69";"5476";"5476";"0";"1";"0";"710004";"5476";"710004";"710004"
"947";"68";"265";"20";"36";"8721";"68";"20";"8721";"265";"36";"1088";"1088";"0";"1";"0";"265020";"1088";"265020";"265020"
"948";"68";"573";"19";"54";"8930";"68";"19";"8930";"573";"54";"413";"413";"0";"1";"0";"573019";"413";"573019";"573019"
"949";"68";"461";"1";"41";"8189";"68";"1";"8189";"461";"41";"8908";"8908";"0";"1";"0";"461001";"8908";"461001";"461001"
"950";"68";"101";"39";"7";"8362";"68";"39";"8362";"101";"7";"4519";"4519";"0";"1";"0";"101039";"4519";"101039";"101039"
"951";"68";"173";"10";"14";"8513";"68";"10";"8513";"173";"14";"4914";"4914";"0";"1";"0";"173010";"4914";"173010";"173010"
"952";"68";"751";"43";"64";"9020";"68";"43";"9020";"751";"64";"10662";"10662";"0";"1";"0";"751043";"10662";"751043";"751043"
"953";"68";"840";"7";"88";"9327";"68";"7";"9327";"840";"88";"1433";"1433";"0";"1";"0";"840007";"1433";"840007";"840007"
"954";"68";"230";"18";"26";"8299";"68";"18";"8299";"230";"26";"4024";"4024";"0";"1";"0";"230018";"4024";"230018";"230018"
"955";"68";"165";"5";"19";"8183";"68";"5";"8183";"165";"19";"4878";"4878";"0";"1";"0";"165005";"4878";"165005";"165005"
"956";"68";"787";"5";"87";"9291";"68";"5";"9291";"787";"87";"519";"519";"0";"1";"0";"787005";"519";"787005";"787005"
"957";"68";"707";"3";"66";"9042";"68";"3";"9042";"707";"66";"2109";"2109";"0";"1";"0";"707003";"2109";"707003";"707003"
"958";"68";"849";"5";"86";"9253";"68";"5";"9253";"849";"86";"856";"856";"0";"1";"0";"849005";"856";"849005";"849005"
"959";"68";"101";"48";"8";"8370";"68";"48";"8370";"101";"8";"6645";"6645";"0";"1";"0";"101048";"6645";"101048";"101048"
"960";"68";"727";"6";"70";"9080";"68";"6";"9080";"727";"70";"895";"895";"0";"1";"0";"727006";"895";"727006";"727006"
"961";"68";"163";"4";"16";"8294";"68";"4";"8294";"163";"16";"5232";"5232";"0";"1";"0";"163004";"5232";"163004";"163004"
"962";"68";"849";"6";"86";"9254";"68";"6";"9254";"849";"86";"530";"530";"0";"1";"0";"849006";"530";"849006";"849006"
"963";"68";"820";"15";"88";"8312";"68";"15";"8312";"820";"88";"1234";"1234";"0";"1";"0";"820015";"1234";"820015";"820015"
"964";"68";"860";"28";"85";"9235";"68";"28";"9235";"860";"85";"867";"867";"0";"1";"0";"860028";"867";"860028";"860028"
"965";"68";"580";"14";"50";"9417";"68";"14";"9417";"580";"50";"1718";"1718";"0";"1";"0";"580014";"1718";"580014";"580014"
"966";"68";"510";"35";"61";"8996";"68";"35";"8996";"510";"61";"671";"671";"0";"1";"0";"510035";"671";"510035";"510035"
"967";"68";"810";"36";"86";"8309";"68";"36";"8309";"810";"86";"301";"301";"0";"1";"0";"810036";"301";"810036";"810036"
"968";"68";"169";"10";"19";"8549";"68";"10";"8549";"169";"19";"2374";"2374";"0";"1";"0";"169010";"2374";"169010";"169010"
"969";"68";"479";"25";"47";"8865";"68";"25";"8865";"479";"47";"1144";"1144";"0";"1";"0";"479025";"1144";"479025";"479025"
"970";"68";"580";"3";"50";"8039";"68";"3";"8039";"580";"50";"1558";"1558";"0";"1";"0";"580003";"1558";"580003";"580003"
"971";"68";"316";"14";"37";"9409";"68";"14";"9409";"316";"37";"3772";"3772";"0";"1";"0";"316014";"3772";"316014";"316014"
"972";"68";"101";"3";"1";"8330";"68";"3";"8330";"101";"1";"7349";"7349";"0";"1";"0";"101003";"7349";"101003";"101003"
"973";"68";"390";"11";"31";"8644";"68";"11";"8644";"390";"31";"842";"842";"0";"1";"0";"390011";"842";"390011";"390011"
"974";"68";"165";"2";"19";"8540";"68";"2";"8540";"165";"19";"3566";"3566";"0";"1";"0";"165002";"3566";"165002";"165002"
"975";"68";"540";"30";"49";"8032";"68";"30";"8032";"540";"49";"2985";"2985";"0";"1";"0";"540030";"2985";"540030";"540030"
"976";"68";"223";"3";"22";"8574";"68";"3";"8574";"223";"22";"3414";"3414";"0";"1";"0";"223003";"3414";"223003";"223003"
"977";"68";"787";"18";"87";"9304";"68";"18";"9304";"787";"87";"729";"729";"0";"1";"0";"787018";"729";"787018";"787018"
"978";"68";"151";"7";"20";"8388";"68";"7";"8388";"151";"20";"1781";"1781";"0";"1";"0";"151007";"1781";"151007";"151007"
"979";"68";"253";"1";"35";"9418";"68";"1";"9418";"253";"35";"7950";"7950";"0";"1";"0";"253001";"7950";"253001";"253001"
"980";"68";"791";"65";"76";"9374";"68";"65";"9374";"791";"76";"3402";"3402";"0";"1";"0";"791065";"3402";"791065";"791065"
"981";"68";"540";"1";"49";"8003";"68";"1";"8003";"540";"49";"1945";"1945";"0";"1";"0";"540001";"1945";"540001";"540001"
"982";"68";"751";"9";"62";"9002";"68";"9";"9002";"751";"62";"3411";"3411";"0";"1";"0";"751009";"3411";"751009";"751009"
"983";"68";"766";"4";"72";"9100";"68";"4";"9100";"766";"72";"1205";"1205";"0";"1";"0";"766004";"1205";"766004";"766004"
"984";"68";"751";"25";"63";"9434";"68";"25";"9434";"751";"63";"7422";"7422";"0";"1";"0";"751025";"7422";"751025";"751025"
"985";"68";"730";"28";"68";"9433";"68";"28";"9433";"730";"68";"3851";"3851";"0";"1";"0";"730028";"3851";"730028";"730028"
"986";"68";"840";"8";"88";"9328";"68";"8";"9328";"840";"88";"1282";"1282";"0";"1";"0";"840008";"1282";"840008";"840008"
"987";"68";"787";"4";"87";"9290";"68";"4";"9290";"787";"87";"796";"796";"0";"1";"0";"787004";"796";"787004";"787004"
"988";"68";"540";"15";"49";"8017";"68";"15";"8017";"540";"49";"1615";"1615";"0";"1";"0";"540015";"1615";"540015";"540015"
"989";"68";"101";"49";"9";"8371";"68";"49";"8371";"101";"9";"7913";"7913";"0";"1";"0";"101049";"7913";"101049";"101049"
"990";"68";"210";"2";"22";"8567";"68";"2";"8567";"210";"22";"3396";"3396";"0";"1";"0";"210002";"3396";"210002";"210002"
"991";"68";"791";"95";"76";"9379";"68";"95";"9379";"791";"76";"2310";"2310";"0";"1";"0";"791095";"2310";"791095";"791095"
"992";"68";"161";"5";"20";"8560";"68";"5";"8560";"161";"20";"1476";"1476";"0";"1";"0";"161005";"1476";"161005";"161005"
"993";"68";"420";"19";"44";"8813";"68";"19";"8813";"420";"44";"371";"371";"0";"1";"0";"420019";"371";"420019";"420019"
"994";"68";"461";"22";"42";"8263";"68";"22";"8263";"461";"42";"406";"406";"0";"1";"0";"461022";"406";"461022";"461022"
"995";"68";"340";"1";"39";"8747";"68";"1";"8747";"340";"39";"3807";"3807";"0";"1";"0";"340001";"3807";"340001";"340001"
"996";"68";"773";"4";"87";"9272";"68";"4";"9272";"773";"87";"434";"434";"0";"1";"0";"773004";"434";"773004";"773004"
"997";"68";"101";"41";"7";"8364";"68";"41";"8364";"101";"7";"10799";"10799";"0";"1";"0";"101041";"10799";"101041";"101041"
"998";"68";"326";"19";"38";"9435";"68";"19";"9435";"326";"38";"3395";"3395";"0";"1";"0";"326019";"3395";"326019";"326019"
"999";"68";"550";"8";"51";"8891";"68";"8";"8891";"550";"51";"891";"891";"0";"1";"0";"550008";"891";"550008";"550008"
"1000";"68";"101";"50";"9";"8372";"68";"50";"8372";"101";"9";"9508";"9508";"0";"1";"0";"101050";"9508";"101050";"101050"
"1001";"68";"101";"35";"7";"8360";"68";"35";"8360";"101";"7";"7439";"7439";"0";"1";"0";"101035";"7439";"101035";"101035"
"1002";"68";"223";"4";"22";"8575";"68";"4";"8575";"223";"22";"348";"348";"0";"1";"0";"223004";"348";"223004";"223004"
"1003";"68";"615";"6";"71";"9088";"68";"6";"9088";"615";"71";"7055";"7055";"0";"1";"0";"615006";"7055";"615006";"615006"
"1004";"68";"479";"4";"47";"8851";"68";"4";"8851";"479";"47";"816";"816";"0";"1";"0";"479004";"816";"479004";"479004"
"1005";"68";"250";"8";"24";"7973";"68";"8";"7973";"250";"24";"2872";"2872";"0";"1";"0";"250008";"2872";"250008";"250008"
"1006";"68";"151";"8";"20";"8389";"68";"8";"8389";"151";"20";"4219";"4219";"0";"1";"0";"151008";"4219";"151008";"151008"
"1007";"68";"217";"6";"21";"8391";"68";"6";"8391";"217";"21";"1028";"1028";"0";"1";"0";"217006";"1028";"217006";"217006"
"1008";"68";"851";"60";"90";"8154";"68";"60";"8154";"851";"90";"497";"497";"0";"1";"0";"851060";"497";"851060";"851060"
"1009";"68";"190";"4";"25";"8604";"68";"4";"8604";"190";"25";"978";"978";"0";"1";"0";"190004";"978";"190004";"190004"
