"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"931";"6";"373";"29";"43";"6717";"6";"29";"6717";"373";"43";"556";"556";"0";"1";"0";"373029";"556";"373029";"373029"
"932";"6";"101";"49";"13";"7171";"6";"49";"7171";"101";"13";"3422";"3422";"0";"1";"0";"101049";"3422";"101049";"101049"
"933";"6";"751";"48";"80";"5272";"6";"48";"5272";"751";"80";"1365";"1365";"0";"1";"0";"751048";"1365";"751048";"751048"
"934";"6";"205";"1";"30";"6937";"6";"1";"6937";"205";"30";"3221";"3221";"0";"1";"0";"205001";"3221";"205001";"205001"
"935";"6";"721";"1";"87";"7090";"6";"1";"7090";"721";"87";"2105";"2105";"0";"1";"0";"721001";"2105";"721001";"721001"
"936";"6";"427";"4";"56";"5833";"6";"4";"5833";"427";"56";"805";"805";"0";"1";"0";"427004";"805";"427004";"427004"
"937";"6";"655";"7";"79";"6276";"6";"7";"6276";"655";"79";"404";"404";"0";"1";"0";"655007";"404";"655007";"655007"
"938";"6";"553";"4";"66";"6046";"6";"4";"6046";"553";"66";"369";"369";"0";"1";"0";"553004";"369";"553004";"553004"
"939";"6";"259";"4";"34";"5532";"6";"4";"5532";"259";"34";"1383";"1383";"0";"1";"0";"259004";"1383";"259004";"259004"
"940";"6";"219";"1";"31";"7211";"6";"1";"7211";"219";"31";"5956";"5956";"0";"1";"0";"219001";"5956";"219001";"219001"
"941";"6";"831";"3";"103";"6675";"6";"3";"6675";"831";"103";"378";"378";"0";"1";"0";"831003";"378";"831003";"831003"
"942";"6";"791";"3";"93";"6513";"6";"3";"6513";"791";"93";"1932";"1932";"0";"1";"0";"791003";"1932";"791003";"791003"
"943";"6";"531";"41";"63";"5981";"6";"41";"5981";"531";"63";"276";"276";"0";"1";"0";"531041";"276";"531041";"531041"
"944";"6";"323";"7";"38";"6761";"6";"7";"6761";"323";"38";"3263";"3263";"0";"1";"0";"323007";"3263";"323007";"323007"
"945";"6";"751";"68";"81";"7103";"6";"68";"7103";"751";"81";"2592";"2592";"0";"1";"0";"751068";"2592";"751068";"751068"
"946";"6";"397";"2";"44";"5690";"6";"2";"5690";"397";"44";"2866";"2866";"0";"1";"0";"397002";"2866";"397002";"397002"
"947";"6";"671";"5";"77";"6236";"6";"5";"6236";"671";"77";"508";"508";"0";"1";"0";"671005";"508";"671005";"671005"
"948";"6";"851";"19";"100";"5321";"6";"19";"5321";"851";"100";"5021";"5021";"0";"1";"0";"851019";"5021";"851019";"851019"
"949";"6";"217";"10";"29";"5452";"6";"10";"5452";"217";"29";"3190";"3190";"0";"1";"0";"217010";"3190";"217010";"217010"
"950";"6";"703";"3";"86";"6345";"6";"3";"6345";"703";"86";"566";"566";"0";"1";"0";"703003";"566";"703003";"703003"
"951";"6";"223";"2";"30";"5463";"6";"2";"5463";"223";"30";"5020";"5020";"0";"1";"0";"223002";"5020";"223002";"223002"
"952";"6";"601";"2";"73";"6944";"6";"2";"6944";"601";"73";"410";"410";"0";"1";"0";"601002";"410";"601002";"601002"
"953";"6";"789";"8";"93";"6509";"6";"8";"6509";"789";"93";"553";"553";"0";"1";"0";"789008";"553";"789008";"789008"
"954";"6";"251";"3";"35";"5542";"6";"3";"5542";"251";"35";"1210";"1210";"0";"1";"0";"251003";"1210";"251003";"251003"
"955";"6";"627";"4";"74";"6193";"6";"4";"6193";"627";"74";"66";"66";"0";"1";"0";"627004";"66";"627004";"627004"
"956";"6";"779";"4";"92";"7048";"6";"4";"7048";"779";"92";"2673";"2673";"0";"1";"0";"779004";"2673";"779004";"779004"
"957";"6";"531";"51";"63";"5982";"6";"51";"5982";"531";"63";"505";"505";"0";"1";"0";"531051";"505";"531051";"531051"
"958";"6";"157";"9";"24";"5234";"6";"9";"5234";"157";"24";"5405";"5405";"0";"1";"0";"157009";"5405";"157009";"157009"
"959";"6";"561";"18";"67";"6080";"6";"18";"6080";"561";"67";"291";"291";"0";"1";"0";"561018";"291";"561018";"561018"
"960";"6";"515";"8";"59";"7059";"6";"8";"7059";"515";"59";"896";"896";"0";"1";"0";"515008";"896";"515008";"515008"
"961";"6";"101";"41";"15";"7184";"6";"41";"7184";"101";"15";"6198";"6198";"0";"1";"0";"101041";"6198";"101041";"101041"
"962";"6";"515";"2";"59";"5913";"6";"2";"5913";"515";"59";"2546";"2546";"0";"1";"0";"515002";"2546";"515002";"515002"
"963";"6";"659";"1";"76";"7045";"6";"1";"7045";"659";"76";"956";"956";"0";"1";"0";"659001";"956";"659001";"659001"
"964";"6";"511";"6";"65";"6021";"6";"6";"6021";"511";"65";"226";"226";"0";"1";"0";"511006";"226";"511006";"511006"
"965";"6";"101";"52";"13";"7174";"6";"52";"7174";"101";"13";"4096";"4096";"0";"1";"0";"101052";"4096";"101052";"101052"
"966";"6";"575";"1";"69";"6123";"6";"1";"6123";"575";"69";"6591";"6591";"0";"1";"0";"575001";"6591";"575001";"575001"
"967";"6";"101";"16";"4";"7148";"6";"16";"7148";"101";"4";"4191";"4191";"0";"1";"0";"101016";"4191";"101016";"101016"
"968";"6";"309";"2";"38";"5591";"6";"2";"5591";"309";"38";"1114";"1114";"0";"1";"0";"309002";"1114";"309002";"309002"
"969";"6";"817";"2";"99";"6612";"6";"2";"6612";"817";"99";"156";"156";"0";"1";"0";"817002";"156";"817002";"817002"
"970";"6";"400";"17";"49";"7207";"6";"17";"7207";"400";"49";"733";"733";"0";"1";"0";"400017";"733";"400017";"400017"
"971";"6";"751";"25";"83";"5299";"6";"25";"5299";"751";"83";"5219";"5219";"0";"1";"0";"751025";"5219";"751025";"751025"
"972";"6";"501";"1";"62";"5948";"6";"1";"5948";"501";"62";"1936";"1936";"0";"1";"0";"501001";"1936";"501001";"501001"
"973";"6";"101";"25";"14";"7179";"6";"25";"7179";"101";"14";"4196";"4196";"0";"1";"0";"101025";"4196";"101025";"101025"
"974";"6";"541";"8";"63";"5987";"6";"8";"5987";"541";"63";"844";"844";"0";"1";"0";"541008";"844";"541008";"541008"
"975";"6";"611";"3";"73";"6168";"6";"3";"6168";"611";"73";"829";"829";"0";"1";"0";"611003";"829";"611003";"611003"
"976";"6";"369";"9";"47";"5744";"6";"9";"5744";"369";"47";"805";"805";"0";"1";"0";"369009";"805";"369009";"369009"
"977";"6";"821";"4";"97";"6584";"6";"4";"6584";"821";"97";"1111";"1111";"0";"1";"0";"821004";"1111";"821004";"821004"
"978";"6";"425";"1";"58";"5879";"6";"1";"5879";"425";"58";"1531";"1531";"0";"1";"0";"425001";"1531";"425001";"425001"
"979";"6";"787";"2";"90";"6441";"6";"2";"6441";"787";"90";"931";"931";"0";"1";"0";"787002";"931";"787002";"787002"
"980";"6";"815";"7";"102";"6634";"6";"7";"6634";"815";"102";"873";"873";"0";"1";"0";"815007";"873";"815007";"815007"
"981";"6";"167";"7";"26";"6751";"6";"7";"6751";"167";"26";"5600";"5600";"0";"1";"0";"167007";"5600";"167007";"167007"
"982";"6";"269";"4";"34";"5537";"6";"4";"5537";"269";"34";"4043";"4043";"0";"1";"0";"269004";"4043";"269004";"269004"
"983";"6";"843";"3";"102";"6654";"6";"3";"6654";"843";"102";"279";"279";"0";"1";"0";"843003";"279";"843003";"843003"
"984";"6";"431";"1";"58";"5882";"6";"1";"5882";"431";"58";"78";"78";"0";"1";"0";"431001";"78";"431001";"431001"
"985";"6";"545";"3";"60";"5940";"6";"3";"5940";"545";"60";"2137";"2137";"0";"1";"0";"545003";"2137";"545003";"545003"
"986";"6";"101";"34";"10";"7164";"6";"34";"7164";"101";"10";"2550";"2550";"0";"1";"0";"101034";"2550";"101034";"101034"
"987";"6";"515";"15";"59";"5920";"6";"15";"5920";"515";"59";"442";"442";"0";"1";"0";"515015";"442";"515015";"515015"
"988";"6";"739";"4";"86";"6365";"6";"4";"6365";"739";"86";"641";"641";"0";"1";"0";"739004";"641";"739004";"739004"
"989";"6";"781";"6";"92";"6485";"6";"6";"6485";"781";"92";"702";"702";"0";"1";"0";"781006";"702";"781006";"781006"
"990";"6";"307";"1";"40";"5633";"6";"1";"5633";"307";"40";"3080";"3080";"0";"1";"0";"307001";"3080";"307001";"307001"
"991";"6";"395";"4";"47";"5752";"6";"4";"5752";"395";"47";"963";"963";"0";"1";"0";"395004";"963";"395004";"395004"
"992";"6";"839";"1";"97";"6589";"6";"1";"6589";"839";"97";"2373";"2373";"0";"1";"0";"839001";"2373";"839001";"839001"
"993";"6";"301";"5";"37";"5575";"6";"5";"5575";"301";"37";"1574";"1574";"0";"1";"0";"301005";"1574";"301005";"301005"
"994";"6";"725";"1";"87";"6372";"6";"1";"6372";"725";"87";"1120";"1120";"0";"1";"0";"725001";"1120";"725001";"725001"
"995";"6";"553";"8";"66";"6040";"6";"8";"6040";"553";"66";"197";"197";"0";"1";"0";"553008";"197";"553008";"553008"
"996";"6";"369";"6";"47";"5740";"6";"6";"5740";"369";"47";"542";"542";"0";"1";"0";"369006";"542";"369006";"369006"
"997";"6";"233";"2";"31";"5475";"6";"2";"5475";"233";"31";"2694";"2694";"0";"1";"0";"233002";"2694";"233002";"233002"
"998";"6";"783";"4";"92";"6493";"6";"4";"6493";"783";"92";"281";"281";"0";"1";"0";"783004";"281";"783004";"783004"
"999";"6";"507";"3";"61";"6765";"6";"3";"6765";"507";"61";"380";"380";"0";"1";"0";"507003";"380";"507003";"507003"
"1000";"6";"211";"1";"32";"5488";"6";"1";"5488";"211";"32";"2959";"2959";"0";"1";"0";"211001";"2959";"211001";"211001"
"1001";"6";"265";"6";"33";"5517";"6";"6";"5517";"265";"33";"6376";"6376";"0";"1";"0";"265006";"6376";"265006";"265006"
"1002";"6";"475";"1";"57";"5855";"6";"1";"5855";"475";"57";"3392";"3392";"0";"1";"0";"475001";"3392";"475001";"475001"
"1003";"6";"851";"1";"99";"5305";"6";"1";"5305";"851";"99";"4227";"4227";"0";"1";"0";"851001";"4227";"851001";"851001"
"1004";"6";"471";"3";"55";"5812";"6";"3";"5812";"471";"55";"409";"409";"0";"1";"0";"471003";"409";"471003";"471003"
"1005";"6";"813";"3";"95";"7094";"6";"3";"7094";"813";"95";"4728";"4728";"0";"1";"0";"813003";"4728";"813003";"813003"
"1006";"6";"721";"3";"87";"6370";"6";"3";"6370";"721";"87";"672";"672";"0";"1";"0";"721003";"672";"721003";"721003"
"1007";"6";"727";"1";"88";"6385";"6";"1";"6385";"727";"88";"8370";"8370";"0";"1";"0";"727001";"8370";"727001";"727001"
"1008";"6";"165";"2";"23";"5390";"6";"2";"5390";"165";"23";"3645";"3645";"0";"1";"0";"165002";"3645";"165002";"165002"
"1009";"6";"527";"3";"65";"6024";"6";"3";"6024";"527";"65";"692";"692";"0";"1";"0";"527003";"692";"527003";"527003"
"1010";"6";"671";"2";"77";"6232";"6";"2";"6232";"671";"77";"1734";"1734";"0";"1";"0";"671002";"1734";"671002";"671002"
"1011";"6";"849";"1";"99";"6616";"6";"1";"6616";"849";"99";"3700";"3700";"0";"1";"0";"849001";"3700";"849001";"849001"
"1012";"6";"101";"4";"1";"7136";"6";"4";"7136";"101";"1";"6708";"6708";"0";"1";"0";"101004";"6708";"101004";"101004"
"1013";"6";"253";"4";"34";"5524";"6";"4";"5524";"253";"34";"3854";"3854";"0";"1";"0";"253004";"3854";"253004";"253004"
"1014";"6";"767";"2";"94";"7062";"6";"2";"7062";"767";"94";"1761";"1761";"0";"1";"0";"767002";"1761";"767002";"767002"
"1015";"6";"227";"3";"30";"5466";"6";"3";"5466";"227";"30";"830";"830";"0";"1";"0";"227003";"830";"227003";"227003"
"1016";"6";"159";"1";"25";"5405";"6";"1";"5405";"159";"25";"5140";"5140";"0";"1";"0";"159001";"5140";"159001";"159001"
"1017";"6";"667";"4";"76";"6209";"6";"4";"6209";"667";"76";"253";"253";"0";"1";"0";"667004";"253";"667004";"667004"
"1018";"6";"801";"2";"102";"6622";"6";"2";"6622";"801";"102";"743";"743";"0";"1";"0";"801002";"743";"801002";"801002"
"1019";"6";"851";"10";"99";"5313";"6";"10";"5313";"851";"99";"1134";"1134";"0";"1";"0";"851010";"1134";"851010";"851010"
"1020";"6";"673";"1";"76";"6215";"6";"1";"6215";"673";"76";"1810";"1810";"0";"1";"0";"673001";"1810";"673001";"673001"
"1021";"6";"523";"6";"62";"5957";"6";"6";"5957";"523";"62";"562";"562";"0";"1";"0";"523006";"562";"523006";"523006"
"1022";"6";"461";"22";"51";"5256";"6";"22";"5256";"461";"51";"332";"332";"0";"1";"0";"461022";"332";"461022";"461022"
"1023";"6";"683";"3";"77";"6246";"6";"3";"6246";"683";"77";"474";"474";"0";"1";"0";"683003";"474";"683003";"683003"
"1024";"6";"769";"1";"94";"6521";"6";"1";"6521";"769";"94";"381";"381";"0";"1";"0";"769001";"381";"769001";"769001"
"1025";"6";"447";"1";"53";"5766";"6";"1";"5766";"447";"53";"4372";"4372";"0";"1";"0";"447001";"4372";"447001";"447001"
"1026";"6";"231";"4";"32";"5507";"6";"4";"5507";"231";"32";"369";"369";"0";"1";"0";"231004";"369";"231004";"231004"
"1027";"6";"309";"3";"38";"5592";"6";"3";"5592";"309";"38";"449";"449";"0";"1";"0";"309003";"449";"309003";"309003"
"1028";"6";"223";"5";"30";"6989";"6";"5";"6989";"223";"30";"5073";"5073";"0";"1";"0";"223005";"5073";"223005";"223005"
"1029";"6";"421";"6";"54";"5779";"6";"6";"5779";"421";"54";"17";"17";"0";"1";"0";"421006";"17";"421006";"421006"
"1030";"6";"619";"4";"74";"6183";"6";"4";"6183";"619";"74";"1290";"1290";"0";"1";"0";"619004";"1290";"619004";"619004"
"1031";"6";"237";"1";"31";"5482";"6";"1";"5482";"237";"31";"5979";"5979";"0";"1";"0";"237001";"5979";"237001";"237001"
"1032";"6";"605";"1";"73";"6161";"6";"1";"6161";"605";"73";"1451";"1451";"0";"1";"0";"605001";"1451";"605001";"605001"
"1033";"6";"471";"2";"55";"5811";"6";"2";"5811";"471";"55";"694";"694";"0";"1";"0";"471002";"694";"471002";"471002"
"1034";"6";"537";"4";"61";"6878";"6";"4";"6878";"537";"61";"2533";"2533";"0";"1";"0";"537004";"2533";"537004";"537004"
"1035";"6";"787";"1";"90";"6440";"6";"1";"6440";"787";"90";"7172";"7172";"0";"1";"0";"787001";"7172";"787001";"787001"
"1036";"6";"169";"5";"23";"6907";"6";"5";"6907";"169";"23";"1594";"1594";"0";"1";"0";"169005";"1594";"169005";"169005"
"1037";"6";"621";"11";"71";"6965";"6";"11";"6965";"621";"71";"4265";"4265";"0";"1";"0";"621011";"4265";"621011";"621011"
"1038";"6";"369";"10";"47";"5745";"6";"10";"5745";"369";"47";"501";"501";"0";"1";"0";"369010";"501";"369010";"369010"
"1039";"6";"621";"13";"71";"7239";"6";"13";"7239";"621";"71";"2864";"2864";"0";"1";"0";"621013";"2864";"621013";"621013"
"1040";"6";"501";"2";"62";"5949";"6";"2";"5949";"501";"62";"880";"880";"0";"1";"0";"501002";"880";"501002";"501002"
"1041";"6";"575";"2";"69";"6124";"6";"2";"6124";"575";"69";"464";"464";"0";"1";"0";"575002";"464";"575002";"575002"
"1042";"6";"151";"9";"22";"6958";"6";"9";"6958";"151";"22";"3290";"3290";"0";"1";"0";"151009";"3290";"151009";"151009"
"1043";"6";"685";"3";"79";"6296";"6";"3";"6296";"685";"79";"285";"285";"0";"1";"0";"685003";"285";"685003";"685003"
"1044";"6";"545";"2";"60";"5939";"6";"2";"5939";"545";"60";"3334";"3334";"0";"1";"0";"545002";"3334";"545002";"545002"
"1045";"6";"821";"5";"97";"6585";"6";"5";"6585";"821";"97";"959";"959";"0";"1";"0";"821005";"959";"821005";"821005"
"1046";"6";"605";"8";"73";"6167";"6";"8";"6167";"605";"73";"1359";"1359";"0";"1";"0";"605008";"1359";"605008";"605008"
"1047";"6";"259";"7";"34";"7222";"6";"7";"7222";"259";"34";"2978";"2978";"0";"1";"0";"259007";"2978";"259007";"259007"
"1048";"6";"613";"1";"74";"6175";"6";"1";"6175";"613";"74";"4793";"4793";"0";"1";"0";"613001";"4793";"613001";"613001"
"1049";"6";"729";"3";"84";"6315";"6";"3";"6315";"729";"84";"578";"578";"0";"1";"0";"729003";"578";"729003";"729003"
"1050";"6";"265";"10";"33";"6990";"6";"10";"6990";"265";"33";"5068";"5068";"0";"1";"0";"265010";"5068";"265010";"265010"
"1051";"6";"851";"20";"100";"5322";"6";"20";"5322";"851";"100";"3985";"3985";"0";"1";"0";"851020";"3985";"851020";"851020"
"1052";"6";"101";"51";"13";"7173";"6";"51";"7173";"101";"13";"2858";"2858";"0";"1";"0";"101051";"2858";"101051";"101051"
"1053";"6";"395";"2";"47";"6720";"6";"2";"6720";"395";"47";"2131";"2131";"0";"1";"0";"395002";"2131";"395002";"395002"
"1054";"6";"845";"6";"103";"6917";"6";"6";"6917";"845";"103";"316";"316";"0";"1";"0";"845006";"316";"845006";"845006"
"1055";"6";"233";"3";"31";"5476";"6";"3";"5476";"233";"31";"24";"24";"0";"1";"0";"233003";"24";"233003";"233003"
"1056";"6";"227";"4";"30";"5467";"6";"4";"5467";"227";"30";"3011";"3011";"0";"1";"0";"227004";"3011";"227004";"227004"
"1057";"6";"157";"8";"24";"5233";"6";"8";"5233";"157";"24";"4686";"4686";"0";"1";"0";"157008";"4686";"157008";"157008"
"1058";"6";"745";"4";"88";"6398";"6";"4";"6398";"745";"88";"445";"445";"0";"1";"0";"745004";"445";"745004";"745004"
"1059";"6";"253";"3";"34";"5523";"6";"3";"5523";"253";"34";"2066";"2066";"0";"1";"0";"253003";"2066";"253003";"253003"
"1060";"6";"219";"10";"31";"7219";"6";"10";"7219";"219";"31";"3198";"3198";"0";"1";"0";"219010";"3198";"219010";"219010"
"1061";"6";"783";"3";"92";"6492";"6";"3";"6492";"783";"92";"473";"473";"0";"1";"0";"783003";"473";"783003";"783003"
"1062";"6";"725";"2";"87";"6373";"6";"2";"6373";"725";"87";"512";"512";"0";"1";"0";"725002";"512";"725002";"725002"
"1063";"6";"839";"5";"97";"6588";"6";"5";"6588";"839";"97";"522";"522";"0";"1";"0";"839005";"522";"839005";"839005"
"1064";"6";"621";"5";"71";"6142";"6";"5";"6142";"621";"71";"4610";"4610";"0";"1";"0";"621005";"4610";"621005";"621005"
"1065";"6";"485";"1";"55";"5824";"6";"1";"5824";"485";"55";"1215";"1215";"0";"1";"0";"485001";"1215";"485001";"485001"
"1066";"6";"479";"5";"57";"5862";"6";"5";"5862";"479";"57";"3021";"3021";"0";"1";"0";"479005";"3021";"479005";"479005"
"1067";"6";"787";"15";"90";"6454";"6";"15";"6454";"787";"90";"913";"913";"0";"1";"0";"787015";"913";"787015";"787015"
"1068";"6";"781";"5";"92";"6484";"6";"5";"6484";"781";"92";"256";"256";"0";"1";"0";"781005";"256";"781005";"781005"
"1069";"6";"205";"3";"30";"6939";"6";"3";"6939";"205";"30";"3998";"3998";"0";"1";"0";"205003";"3998";"205003";"205003"
"1070";"6";"671";"1";"77";"6231";"6";"1";"6231";"671";"77";"7022";"7022";"0";"1";"0";"671001";"7022";"671001";"671001"
"1071";"6";"851";"2";"99";"5306";"6";"2";"5306";"851";"99";"2115";"2115";"0";"1";"0";"851002";"2115";"851002";"851002"
"1072";"6";"717";"1";"84";"6299";"6";"1";"6299";"717";"84";"1865";"1865";"0";"1";"0";"717001";"1865";"717001";"717001"
"1073";"6";"427";"6";"56";"5837";"6";"6";"5837";"427";"56";"703";"703";"0";"1";"0";"427006";"703";"427006";"427006"
"1074";"6";"497";"4";"53";"7134";"6";"4";"7134";"497";"53";"733";"733";"0";"1";"0";"497004";"733";"497004";"497004"
"1075";"6";"471";"6";"55";"7058";"6";"6";"7058";"471";"55";"1804";"1804";"0";"1";"0";"471006";"1804";"471006";"471006"
"1076";"6";"151";"1";"22";"6983";"6";"1";"6983";"151";"22";"4655";"4655";"0";"1";"0";"151001";"4655";"151001";"151001"
"1077";"6";"781";"1";"92";"6482";"6";"1";"6482";"781";"92";"1017";"1017";"0";"1";"0";"781001";"1017";"781001";"781001"
"1078";"6";"731";"11";"85";"6337";"6";"11";"6337";"731";"85";"2529";"2529";"0";"1";"0";"731011";"2529";"731011";"731011"
"1079";"6";"739";"3";"86";"6364";"6";"3";"6364";"739";"86";"506";"506";"0";"1";"0";"739003";"506";"739003";"739003"
"1080";"6";"165";"1";"23";"5389";"6";"1";"5389";"165";"23";"4870";"4870";"0";"1";"0";"165001";"4870";"165001";"165001"
"1081";"6";"685";"1";"79";"6294";"6";"1";"6294";"685";"79";"2250";"2250";"0";"1";"0";"685001";"2250";"685001";"685001"
"1082";"6";"711";"9";"86";"7112";"6";"9";"7112";"711";"86";"769";"769";"0";"1";"0";"711009";"769";"711009";"711009"
"1083";"6";"515";"16";"59";"5921";"6";"16";"5921";"515";"59";"341";"341";"0";"1";"0";"515016";"341";"515016";"515016"
"1084";"6";"825";"20";"95";"6538";"6";"20";"6538";"825";"95";"325";"325";"0";"1";"0";"825020";"325";"825020";"825020"
"1085";"6";"259";"2";"34";"5530";"6";"2";"5530";"259";"34";"4704";"4704";"0";"1";"0";"259002";"4704";"259002";"259002"
"1086";"6";"849";"3";"99";"6618";"6";"3";"6618";"849";"99";"1034";"1034";"0";"1";"0";"849003";"1034";"849003";"849003"
"1087";"6";"569";"6";"69";"6122";"6";"6";"6122";"569";"69";"381";"381";"0";"1";"0";"569006";"381";"569006";"569006"
"1088";"6";"411";"1";"49";"5753";"6";"1";"5753";"411";"49";"71";"71";"0";"1";"0";"411001";"71";"411001";"411001"
"1089";"6";"801";"4";"102";"6624";"6";"4";"6624";"801";"102";"641";"641";"0";"1";"0";"801004";"641";"801004";"801004"
"1090";"6";"267";"4";"35";"5559";"6";"4";"5559";"267";"35";"2311";"2311";"0";"1";"0";"267004";"2311";"267004";"267004"
"1091";"6";"333";"3";"41";"7024";"6";"3";"7024";"333";"41";"4739";"4739";"0";"1";"0";"333003";"4739";"333003";"333003"
"1092";"6";"545";"1";"60";"5938";"6";"1";"5938";"545";"60";"7433";"7433";"0";"1";"0";"545001";"7433";"545001";"545001"
"1093";"6";"265";"7";"33";"5518";"6";"7";"5518";"265";"33";"3221";"3221";"0";"1";"0";"265007";"3221";"265007";"265007"
"1094";"6";"151";"8";"22";"7077";"6";"8";"7077";"151";"22";"3482";"3482";"0";"1";"0";"151008";"3482";"151008";"151008"
"1095";"6";"657";"14";"78";"6261";"6";"14";"6261";"657";"78";"3513";"3513";"0";"1";"0";"657014";"3513";"657014";"657014"
"1096";"6";"827";"7";"103";"6672";"6";"7";"6672";"827";"103";"695";"695";"0";"1";"0";"827007";"695";"827007";"827007"
"1097";"6";"611";"4";"73";"6169";"6";"4";"6169";"611";"73";"745";"745";"0";"1";"0";"611004";"745";"611004";"611004"
"1098";"6";"751";"26";"83";"5300";"6";"26";"5300";"751";"83";"3664";"3664";"0";"1";"0";"751026";"3664";"751026";"751026"
"1099";"6";"497";"3";"53";"5773";"6";"3";"5773";"497";"53";"1741";"1741";"0";"1";"0";"497003";"1741";"497003";"497003"
"1100";"6";"661";"3";"77";"6230";"6";"3";"6230";"661";"77";"1370";"1370";"0";"1";"0";"661003";"1370";"661003";"661003"
"1101";"6";"829";"2";"98";"6602";"6";"2";"6602";"829";"98";"699";"699";"0";"1";"0";"829002";"699";"829002";"829002"
"1102";"6";"363";"1";"46";"5717";"6";"1";"5717";"363";"46";"4702";"4702";"0";"1";"0";"363001";"4702";"363001";"363001"
"1103";"6";"101";"42";"16";"7185";"6";"42";"7185";"101";"16";"2665";"2665";"0";"1";"0";"101042";"2665";"101042";"101042"
"1104";"6";"655";"3";"79";"6272";"6";"3";"6272";"655";"79";"425";"425";"0";"1";"0";"655003";"425";"655003";"655003"
"1105";"6";"727";"3";"88";"6387";"6";"3";"6387";"727";"88";"974";"974";"0";"1";"0";"727003";"974";"727003";"727003"
"1106";"6";"789";"9";"93";"6510";"6";"9";"6510";"789";"93";"297";"297";"0";"1";"0";"789009";"297";"789009";"789009"
"1107";"6";"851";"3";"99";"5307";"6";"3";"5307";"851";"99";"4396";"4396";"0";"1";"0";"851003";"4396";"851003";"851003"
"1108";"6";"541";"7";"63";"5986";"6";"7";"5986";"541";"63";"669";"669";"0";"1";"0";"541007";"669";"541007";"541007"
"1109";"6";"167";"8";"26";"6752";"6";"8";"6752";"167";"26";"5321";"5321";"0";"1";"0";"167008";"5321";"167008";"167008"
"1110";"6";"309";"4";"38";"5593";"6";"4";"5593";"309";"38";"657";"657";"0";"1";"0";"309004";"657";"309004";"309004"
"1111";"6";"223";"3";"30";"5464";"6";"3";"5464";"223";"30";"3284";"3284";"0";"1";"0";"223003";"3284";"223003";"223003"
"1112";"6";"345";"1";"36";"5569";"6";"1";"5569";"345";"36";"2553";"2553";"0";"1";"0";"345001";"2553";"345001";"345001"
"1113";"6";"339";"2";"37";"5583";"6";"2";"5583";"339";"37";"1964";"1964";"0";"1";"0";"339002";"1964";"339002";"339002"
"1114";"6";"711";"3";"86";"7110";"6";"3";"7110";"711";"86";"319";"319";"0";"1";"0";"711003";"319";"711003";"711003"
"1115";"6";"523";"7";"62";"5958";"6";"7";"5958";"523";"62";"684";"684";"0";"1";"0";"523007";"684";"523007";"523007"
"1116";"6";"393";"1";"43";"5676";"6";"1";"5676";"393";"43";"1972";"1972";"0";"1";"0";"393001";"1972";"393001";"393001"
"1117";"6";"479";"4";"57";"5861";"6";"4";"5861";"479";"57";"769";"769";"0";"1";"0";"479004";"769";"479004";"479004"
"1118";"6";"703";"2";"86";"6344";"6";"2";"6344";"703";"86";"3616";"3616";"0";"1";"0";"703002";"3616";"703002";"703002"
"1119";"6";"167";"5";"26";"5423";"6";"5";"5423";"167";"26";"5113";"5113";"0";"1";"0";"167005";"5113";"167005";"167005"
"1120";"6";"615";"1";"75";"6198";"6";"1";"6198";"615";"75";"4899";"4899";"0";"1";"0";"615001";"4899";"615001";"615001"
"1121";"6";"543";"11";"65";"6038";"6";"11";"6038";"543";"65";"999";"999";"0";"1";"0";"543011";"999";"543011";"543011"
"1122";"6";"219";"9";"31";"7218";"6";"9";"7218";"219";"31";"733";"733";"0";"1";"0";"219009";"733";"219009";"219009"
"1123";"6";"571";"10";"68";"6106";"6";"10";"6106";"571";"68";"425";"425";"0";"1";"0";"571010";"425";"571010";"571010"
"1124";"6";"561";"20";"67";"6082";"6";"20";"6082";"561";"67";"1861";"1861";"0";"1";"0";"561020";"1861";"561020";"561020"
"1125";"6";"605";"7";"73";"6166";"6";"7";"6166";"605";"73";"1207";"1207";"0";"1";"0";"605007";"1207";"605007";"605007"
"1126";"6";"169";"2";"23";"5395";"6";"2";"5395";"169";"23";"3324";"3324";"0";"1";"0";"169002";"3324";"169002";"169002"
"1127";"6";"157";"7";"24";"5232";"6";"7";"5232";"157";"24";"5848";"5848";"0";"1";"0";"157007";"5848";"157007";"157007"
"1128";"6";"539";"1";"64";"6009";"6";"1";"6009";"539";"64";"2296";"2296";"0";"1";"0";"539001";"2296";"539001";"539001"
"1129";"6";"839";"2";"97";"6730";"6";"2";"6730";"839";"97";"775";"775";"0";"1";"0";"839002";"775";"839002";"839002"
"1130";"6";"601";"7";"73";"6160";"6";"7";"6160";"601";"73";"383";"383";"0";"1";"0";"601007";"383";"601007";"601007"
"1131";"6";"101";"27";"14";"7181";"6";"27";"7181";"101";"14";"4684";"4684";"0";"1";"0";"101027";"4684";"101027";"101027"
"1132";"6";"319";"1";"38";"6955";"6";"1";"6955";"319";"38";"1894";"1894";"0";"1";"0";"319001";"1894";"319001";"319001"
