"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"403";"276";"773";"10";"87";"9278";"276";"10";"9278";"773";"87";"435";"435";"0";"1";"0";"773010";"435";"773010";"773010"
"404";"276";"860";"16";"85";"9226";"276";"16";"9226";"860";"85";"4803";"4803";"0";"1";"0";"860016";"4803";"860016";"860016"
"405";"276";"265";"8";"36";"8711";"276";"8";"8711";"265";"36";"1749";"1749";"0";"1";"0";"265008";"1749";"265008";"265008"
"406";"276";"607";"8";"58";"9867";"276";"8";"9867";"607";"58";"3379";"3379";"0";"1";"0";"607008";"3379";"607008";"607008"
"407";"276";"336";"4";"33";"10017";"276";"4";"10017";"336";"33";"2833";"2833";"0";"1";"0";"336004";"2833";"336004";"336004"
"408";"276";"101";"55";"9";"9916";"276";"55";"9916";"101";"9";"2880";"2880";"0";"1";"0";"101055";"2880";"101055";"101055"
"409";"276";"430";"22";"48";"8884";"276";"22";"8884";"430";"48";"2470";"2470";"0";"1";"0";"430022";"2470";"430022";"430022"
"410";"276";"173";"7";"14";"8510";"276";"7";"8510";"173";"14";"1973";"1973";"0";"1";"0";"173007";"1973";"173007";"173007"
"411";"276";"316";"1";"37";"9583";"276";"1";"9583";"316";"37";"6853";"6853";"0";"1";"0";"316001";"6853";"316001";"316001"
"412";"276";"760";"16";"83";"9180";"276";"16";"9180";"760";"83";"1076";"1076";"0";"1";"0";"760016";"1076";"760016";"760016"
"413";"276";"390";"7";"31";"9454";"276";"7";"9454";"390";"31";"1315";"1315";"0";"1";"0";"390007";"1315";"390007";"390007"
"414";"276";"607";"7";"58";"8970";"276";"7";"8970";"607";"58";"1330";"1330";"0";"1";"0";"607007";"1330";"607007";"607007"
"415";"276";"851";"58";"90";"9891";"276";"58";"9891";"851";"90";"1650";"1650";"0";"1";"0";"851058";"1650";"851058";"851058"
"416";"276";"746";"8";"70";"9675";"276";"8";"9675";"746";"70";"4518";"4518";"0";"1";"0";"746008";"4518";"746008";"746008"
"417";"276";"820";"8";"88";"9751";"276";"8";"9751";"820";"88";"1118";"1118";"0";"1";"0";"820008";"1118";"820008";"820008"
"418";"276";"306";"13";"38";"8733";"276";"13";"8733";"306";"38";"712";"712";"0";"1";"0";"306013";"712";"306013";"306013"
"419";"276";"710";"7";"69";"9070";"276";"7";"9070";"710";"69";"2505";"2505";"0";"1";"0";"710007";"2505";"710007";"710007"
"420";"276";"370";"32";"32";"9972";"276";"32";"9972";"370";"32";"1637";"1637";"0";"1";"0";"370032";"1637";"370032";"370032"
"421";"276";"630";"27";"56";"9512";"276";"27";"9512";"630";"56";"1263";"1263";"0";"1";"0";"630027";"1263";"630027";"630027"
"422";"276";"461";"24";"43";"8788";"276";"24";"8788";"461";"43";"3474";"3474";"0";"1";"0";"461024";"3474";"461024";"461024"
"423";"276";"329";"1";"39";"8734";"276";"1";"8734";"329";"39";"5443";"5443";"0";"1";"0";"329001";"5443";"329001";"329001"
"424";"276";"730";"7";"67";"9045";"276";"7";"9045";"730";"67";"950";"950";"0";"1";"0";"730007";"950";"730007";"730007"
"425";"276";"183";"5";"18";"8536";"276";"5";"8536";"183";"18";"2487";"2487";"0";"1";"0";"183005";"2487";"183005";"183005"
"426";"276";"751";"22";"64";"9996";"276";"22";"9996";"751";"64";"2276";"2276";"0";"1";"0";"751022";"2276";"751022";"751022"
"427";"276";"791";"7";"75";"9552";"276";"7";"9552";"791";"75";"1399";"1399";"0";"1";"0";"791007";"1399";"791007";"791007"
"428";"276";"230";"9";"26";"9921";"276";"9";"9921";"230";"26";"1757";"1757";"0";"1";"0";"230009";"1757";"230009";"230009"
"429";"276";"851";"19";"91";"9669";"276";"19";"9669";"851";"91";"6575";"6575";"0";"1";"0";"851019";"6575";"851019";"851019"
"430";"276";"450";"13";"46";"9952";"276";"13";"9952";"450";"46";"794";"794";"0";"1";"0";"450013";"794";"450013";"450013"
"431";"276";"479";"3";"47";"9845";"276";"3";"9845";"479";"47";"4390";"4390";"0";"1";"0";"479003";"4390";"479003";"479003"
"432";"276";"510";"12";"61";"8976";"276";"12";"8976";"510";"61";"385";"385";"0";"1";"0";"510012";"385";"510012";"510012"
"433";"276";"410";"3";"45";"8820";"276";"3";"8820";"410";"45";"3071";"3071";"0";"1";"0";"410003";"3071";"410003";"410003"
"434";"276";"846";"2";"89";"9332";"276";"2";"9332";"846";"89";"2047";"2047";"0";"1";"0";"846002";"2047";"846002";"846002"
"435";"276";"540";"8";"49";"9605";"276";"8";"9605";"540";"49";"380";"380";"0";"1";"0";"540008";"380";"540008";"540008"
"436";"276";"175";"5";"16";"9705";"276";"5";"9705";"175";"16";"3150";"3150";"0";"1";"0";"175005";"3150";"175005";"175005"
"437";"276";"730";"2";"68";"9056";"276";"2";"9056";"730";"68";"1802";"1802";"0";"1";"0";"730002";"1802";"730002";"730002"
"438";"276";"860";"4";"85";"9217";"276";"4";"9217";"860";"85";"4360";"4360";"0";"1";"0";"860004";"4360";"860004";"860004"
"439";"276";"259";"5";"34";"8677";"276";"5";"8677";"259";"34";"3790";"3790";"0";"1";"0";"259005";"3790";"259005";"259005"
"440";"276";"740";"23";"78";"9910";"276";"23";"9910";"740";"78";"2480";"2480";"0";"1";"0";"740023";"2480";"740023";"740023"
"441";"276";"316";"13";"37";"9595";"276";"13";"9595";"316";"37";"2703";"2703";"0";"1";"0";"316013";"2703";"316013";"316013"
"442";"276";"219";"1";"23";"8577";"276";"1";"8577";"219";"23";"5492";"5492";"0";"1";"0";"219001";"5492";"219001";"219001"
"443";"276";"155";"1";"12";"10049";"276";"1";"10049";"155";"12";"2989";"2989";"0";"1";"0";"155001";"2989";"155001";"155001"
"444";"276";"727";"9";"70";"9083";"276";"9";"9083";"727";"70";"50";"50";"0";"1";"0";"727009";"50";"727009";"727009"
"445";"276";"746";"9";"70";"9676";"276";"9";"9676";"746";"70";"3032";"3032";"0";"1";"0";"746009";"3032";"746009";"746009"
"446";"276";"846";"11";"89";"9337";"276";"11";"9337";"846";"89";"4717";"4717";"0";"1";"0";"846011";"4717";"846011";"846011"
"447";"276";"173";"1";"14";"8505";"276";"1";"8505";"173";"14";"3455";"3455";"0";"1";"0";"173001";"3455";"173001";"173001"
"448";"276";"400";"4";"28";"9444";"276";"4";"9444";"400";"28";"3635";"3635";"0";"1";"0";"400004";"3635";"400004";"400004"
"449";"276";"390";"8";"31";"9455";"276";"8";"9455";"390";"31";"3977";"3977";"0";"1";"0";"390008";"3977";"390008";"390008"
"450";"276";"760";"22";"83";"9184";"276";"22";"9184";"760";"83";"1031";"1031";"0";"1";"0";"760022";"1031";"760022";"760022"
"451";"276";"813";"2";"84";"9194";"276";"2";"9194";"813";"84";"350";"350";"0";"1";"0";"813002";"350";"813002";"813002"
"452";"276";"615";"15";"71";"9699";"276";"15";"9699";"615";"71";"723";"723";"0";"1";"0";"615015";"723";"615015";"615015"
"453";"276";"360";"13";"29";"8621";"276";"13";"8621";"360";"29";"4985";"4985";"0";"1";"0";"360013";"4985";"360013";"360013"
"454";"276";"316";"14";"37";"9596";"276";"14";"9596";"316";"37";"2309";"2309";"0";"1";"0";"316014";"2309";"316014";"316014"
"455";"276";"183";"3";"18";"8534";"276";"3";"8534";"183";"18";"4055";"4055";"0";"1";"0";"183003";"4055";"183003";"183003"
"456";"276";"846";"3";"89";"9333";"276";"3";"9333";"846";"89";"2587";"2587";"0";"1";"0";"846003";"2587";"846003";"846003"
"457";"276";"740";"13";"77";"9646";"276";"13";"9646";"740";"77";"2938";"2938";"0";"1";"0";"740013";"2938";"740013";"740013"
"458";"276";"101";"6";"1";"9768";"276";"6";"9768";"101";"1";"7642";"7642";"0";"1";"0";"101006";"7642";"101006";"101006"
"459";"276";"665";"1";"73";"9120";"276";"1";"9120";"665";"73";"4868";"4868";"0";"1";"0";"665001";"4868";"665001";"665001"
"460";"276";"510";"14";"61";"8978";"276";"14";"8978";"510";"61";"1475";"1475";"0";"1";"0";"510014";"1475";"510014";"510014"
"461";"276";"540";"10";"49";"9607";"276";"10";"9607";"540";"49";"4406";"4406";"0";"1";"0";"540010";"4406";"540010";"540010"
"462";"276";"615";"9";"71";"9878";"276";"9";"9878";"615";"71";"1709";"1709";"0";"1";"0";"615009";"1709";"615009";"615009"
"463";"276";"766";"15";"72";"9109";"276";"15";"9109";"766";"72";"1742";"1742";"0";"1";"0";"766015";"1742";"766015";"766015"
"464";"276";"846";"27";"89";"9342";"276";"27";"9342";"846";"89";"5953";"5953";"0";"1";"0";"846027";"5953";"846027";"846027"
"465";"276";"791";"6";"75";"9551";"276";"6";"9551";"791";"75";"2238";"2238";"0";"1";"0";"791006";"2238";"791006";"791006"
"466";"276";"370";"31";"32";"9971";"276";"31";"9971";"370";"32";"1193";"1193";"0";"1";"0";"370031";"1193";"370031";"370031"
"467";"276";"630";"26";"56";"9511";"276";"26";"9511";"630";"56";"1057";"1057";"0";"1";"0";"630026";"1057";"630026";"630026"
"468";"276";"210";"9";"22";"8520";"276";"9";"8520";"210";"22";"1867";"1867";"0";"1";"0";"210009";"1867";"210009";"210009"
"469";"276";"751";"68";"64";"9027";"276";"68";"9027";"751";"64";"2341";"2341";"0";"1";"0";"751068";"2341";"751068";"751068"
"470";"276";"787";"8";"87";"9294";"276";"8";"9294";"787";"87";"1042";"1042";"0";"1";"0";"787008";"1042";"787008";"787008"
"471";"276";"440";"7";"46";"9482";"276";"7";"9482";"440";"46";"4108";"4108";"0";"1";"0";"440007";"4108";"440007";"440007"
"472";"276";"615";"14";"71";"9698";"276";"14";"9698";"615";"71";"1043";"1043";"0";"1";"0";"615014";"1043";"615014";"615014"
"473";"276";"510";"13";"61";"8977";"276";"13";"8977";"510";"61";"852";"852";"0";"1";"0";"510013";"852";"510013";"510013"
"474";"276";"151";"1";"20";"8552";"276";"1";"8552";"151";"20";"4856";"4856";"0";"1";"0";"151001";"4856";"151001";"151001"
"475";"276";"851";"61";"90";"9668";"276";"61";"9668";"851";"90";"3112";"3112";"0";"1";"0";"851061";"3112";"851061";"851061"
"476";"276";"580";"14";"50";"9628";"276";"14";"9628";"580";"50";"3176";"3176";"0";"1";"0";"580014";"3176";"580014";"580014"
"477";"276";"306";"12";"38";"8732";"276";"12";"8732";"306";"38";"873";"873";"0";"1";"0";"306012";"873";"306012";"306012"
"478";"276";"183";"4";"18";"8535";"276";"4";"8535";"183";"18";"3633";"3633";"0";"1";"0";"183004";"3633";"183004";"183004"
"479";"276";"320";"2";"33";"8665";"276";"2";"8665";"320";"33";"5133";"5133";"0";"1";"0";"320002";"5133";"320002";"320002"
"480";"276";"450";"1";"46";"9978";"276";"1";"9978";"450";"46";"1237";"1237";"0";"1";"0";"450001";"1237";"450001";"450001"
"481";"276";"329";"10";"39";"8742";"276";"10";"8742";"329";"39";"863";"863";"0";"1";"0";"329010";"863";"329010";"329010"
"482";"276";"253";"7";"35";"9909";"276";"7";"9909";"253";"35";"4127";"4127";"0";"1";"0";"253007";"4127";"253007";"253007"
"483";"276";"779";"4";"74";"9135";"276";"4";"9135";"779";"74";"2117";"2117";"0";"1";"0";"779004";"2117";"779004";"779004"
"484";"276";"621";"3";"59";"9898";"276";"3";"9898";"621";"59";"4390";"4390";"0";"1";"0";"621003";"4390";"621003";"621003"
"485";"276";"219";"2";"23";"8578";"276";"2";"8578";"219";"23";"4784";"4784";"0";"1";"0";"219002";"4784";"219002";"219002"
"486";"276";"760";"21";"83";"9183";"276";"21";"9183";"760";"83";"768";"768";"0";"1";"0";"760021";"768";"760021";"760021"
"487";"276";"727";"10";"70";"9084";"276";"10";"9084";"727";"70";"198";"198";"0";"1";"0";"727010";"198";"727010";"727010"
"488";"276";"550";"25";"51";"8902";"276";"25";"8902";"550";"51";"6020";"6020";"0";"1";"0";"550025";"6020";"550025";"550025"
"489";"276";"269";"4";"35";"8702";"276";"4";"8702";"269";"35";"4790";"4790";"0";"1";"0";"269004";"4790";"269004";"269004"
"490";"276";"657";"13";"81";"9688";"276";"13";"9688";"657";"81";"2945";"2945";"0";"1";"0";"657013";"2945";"657013";"657013"
"491";"276";"440";"6";"46";"9481";"276";"6";"9481";"440";"46";"2977";"2977";"0";"1";"0";"440006";"2977";"440006";"440006"
"492";"276";"390";"9";"31";"9456";"276";"9";"9456";"390";"31";"1093";"1093";"0";"1";"0";"390009";"1093";"390009";"390009"
"493";"276";"461";"5";"41";"9836";"276";"5";"9836";"461";"41";"4653";"4653";"0";"1";"0";"461005";"4653";"461005";"461005"
"494";"276";"615";"2";"71";"9875";"276";"2";"9875";"615";"71";"3362";"3362";"0";"1";"0";"615002";"3362";"615002";"615002"
"495";"276";"269";"5";"35";"8703";"276";"5";"8703";"269";"35";"7106";"7106";"0";"1";"0";"269005";"7106";"269005";"269005"
"496";"276";"173";"9";"14";"8512";"276";"9";"8512";"173";"14";"1634";"1634";"0";"1";"0";"173009";"1634";"173009";"173009"
"497";"276";"575";"1";"55";"9392";"276";"1";"9392";"575";"55";"2928";"2928";"0";"1";"0";"575001";"2928";"575001";"575001"
"498";"276";"657";"25";"81";"9579";"276";"25";"9579";"657";"81";"813";"813";"0";"1";"0";"657025";"813";"657025";"657025"
"499";"276";"461";"21";"42";"9841";"276";"21";"9841";"461";"42";"1718";"1718";"0";"1";"0";"461021";"1718";"461021";"461021"
"500";"276";"760";"20";"83";"9182";"276";"20";"9182";"760";"83";"621";"621";"0";"1";"0";"760020";"621";"760020";"760020"
"501";"276";"671";"1";"73";"9128";"276";"1";"9128";"671";"73";"2280";"2280";"0";"1";"0";"671001";"2280";"671001";"671001"
"502";"276";"707";"9";"66";"9529";"276";"9";"9529";"707";"66";"2616";"2616";"0";"1";"0";"707009";"2616";"707009";"707009"
"503";"276";"530";"7";"55";"8947";"276";"7";"8947";"530";"55";"1142";"1142";"0";"1";"0";"530007";"1142";"530007";"530007"
"504";"276";"740";"27";"78";"9657";"276";"27";"9657";"740";"78";"2043";"2043";"0";"1";"0";"740027";"2043";"740027";"740027"
"505";"276";"479";"19";"47";"8862";"276";"19";"8862";"479";"47";"1759";"1759";"0";"1";"0";"479019";"1759";"479019";"479019"
"506";"276";"540";"9";"49";"9606";"276";"9";"9606";"540";"49";"6252";"6252";"0";"1";"0";"540009";"6252";"540009";"540009"
"507";"276";"751";"63";"64";"10025";"276";"63";"10025";"751";"64";"7001";"7001";"0";"1";"0";"751063";"7001";"751063";"751063"
"508";"276";"740";"12";"77";"9645";"276";"12";"9645";"740";"77";"561";"561";"0";"1";"0";"740012";"561";"740012";"740012"
"509";"276";"265";"15";"36";"8717";"276";"15";"8717";"265";"36";"2727";"2727";"0";"1";"0";"265015";"2727";"265015";"265015"
"510";"276";"190";"1";"25";"8601";"276";"1";"8601";"190";"25";"4681";"4681";"0";"1";"0";"190001";"4681";"190001";"190001"
"511";"276";"575";"18";"55";"9507";"276";"18";"9507";"575";"55";"1157";"1157";"0";"1";"0";"575018";"1157";"575018";"575018"
"512";"276";"169";"1";"19";"9960";"276";"1";"9960";"169";"19";"1910";"1910";"0";"1";"0";"169001";"1910";"169001";"169001"
"513";"276";"201";"5";"26";"9833";"276";"5";"9833";"201";"26";"3711";"3711";"0";"1";"0";"201005";"3711";"201005";"201005"
"514";"276";"860";"3";"85";"9216";"276";"3";"9216";"860";"85";"4779";"4779";"0";"1";"0";"860003";"4779";"860003";"860003"
"515";"276";"480";"3";"45";"8831";"276";"3";"8831";"480";"45";"1345";"1345";"0";"1";"0";"480003";"1345";"480003";"480003"
"516";"276";"265";"6";"36";"8709";"276";"6";"8709";"265";"36";"4690";"4690";"0";"1";"0";"265006";"4690";"265006";"265006"
"517";"276";"482";"3";"47";"9485";"276";"3";"9485";"482";"47";"986";"986";"0";"1";"0";"482003";"986";"482003";"482003"
"518";"276";"316";"15";"37";"9597";"276";"15";"9597";"316";"37";"699";"699";"0";"1";"0";"316015";"699";"316015";"316015"
"519";"276";"710";"14";"69";"9533";"276";"14";"9533";"710";"69";"751";"751";"0";"1";"0";"710014";"751";"710014";"710014"
"520";"276";"169";"9";"19";"8547";"276";"9";"8547";"169";"19";"1845";"1845";"0";"1";"0";"169009";"1845";"169009";"169009"
"521";"276";"187";"1";"18";"8537";"276";"1";"8537";"187";"18";"1803";"1803";"0";"1";"0";"187001";"1803";"187001";"187001"
"522";"276";"550";"29";"51";"8904";"276";"29";"8904";"550";"51";"803";"803";"0";"1";"0";"550029";"803";"550029";"550029"
"523";"276";"329";"2";"39";"8735";"276";"2";"8735";"329";"39";"541";"541";"0";"1";"0";"329002";"541";"329002";"329002"
"524";"276";"779";"3";"74";"9134";"276";"3";"9134";"779";"74";"3687";"3687";"0";"1";"0";"779003";"3687";"779003";"779003"
"525";"276";"621";"10";"60";"9397";"276";"10";"9397";"621";"60";"3819";"3819";"0";"1";"0";"621010";"3819";"621010";"621010"
"526";"276";"461";"23";"43";"8787";"276";"23";"8787";"461";"43";"7603";"7603";"0";"1";"0";"461023";"7603";"461023";"461023"
"527";"276";"340";"5";"39";"8750";"276";"5";"8750";"340";"39";"3404";"3404";"0";"1";"0";"340005";"3404";"340005";"340005"
"528";"276";"851";"22";"91";"9352";"276";"22";"9352";"851";"91";"2658";"2658";"0";"1";"0";"851022";"2658";"851022";"851022"
"529";"276";"376";"19";"30";"9388";"276";"19";"9388";"376";"30";"3268";"3268";"0";"1";"0";"376019";"3268";"376019";"376019"
"530";"276";"330";"11";"40";"8764";"276";"11";"8764";"330";"40";"2822";"2822";"0";"1";"0";"330011";"2822";"330011";"330011"
"531";"276";"370";"12";"32";"8654";"276";"12";"8654";"370";"32";"444";"444";"0";"1";"0";"370012";"444";"370012";"370012"
"532";"276";"350";"1";"34";"8689";"276";"1";"8689";"350";"34";"2413";"2413";"0";"1";"0";"350001";"2413";"350001";"350001"
"533";"276";"630";"21";"56";"8952";"276";"21";"8952";"630";"56";"670";"670";"0";"1";"0";"630021";"670";"630021";"630021"
"534";"276";"840";"5";"88";"9325";"276";"5";"9325";"840";"88";"1833";"1833";"0";"1";"0";"840005";"1833";"840005";"840005"
"535";"276";"320";"1";"33";"8664";"276";"1";"8664";"320";"33";"4502";"4502";"0";"1";"0";"320001";"4502";"320001";"320001"
"536";"276";"849";"3";"86";"9251";"276";"3";"9251";"849";"86";"900";"900";"0";"1";"0";"849003";"900";"849003";"849003"
"537";"276";"329";"11";"39";"8743";"276";"11";"8743";"329";"39";"354";"354";"0";"1";"0";"329011";"354";"329011";"329011"
"538";"276";"217";"8";"21";"8564";"276";"8";"8564";"217";"21";"929";"929";"0";"1";"0";"217008";"929";"217008";"217008"
"539";"276";"159";"4";"15";"9923";"276";"4";"9923";"159";"15";"5088";"5088";"0";"1";"0";"159004";"5088";"159004";"159004"
"540";"276";"751";"64";"63";"9995";"276";"64";"9995";"751";"63";"3561";"3561";"0";"1";"0";"751064";"3561";"751064";"751064"
"541";"276";"630";"10";"57";"8962";"276";"10";"8962";"630";"57";"775";"775";"0";"1";"0";"630010";"775";"630010";"630010"
"542";"276";"253";"2";"35";"10018";"276";"2";"10018";"253";"35";"5256";"5256";"0";"1";"0";"253002";"5256";"253002";"253002"
"543";"276";"630";"20";"56";"8951";"276";"20";"8951";"630";"56";"791";"791";"0";"1";"0";"630020";"791";"630020";"630020"
"544";"276";"550";"24";"51";"8901";"276";"24";"8901";"550";"51";"916";"916";"0";"1";"0";"550024";"916";"550024";"550024"
"545";"276";"760";"2";"83";"9174";"276";"2";"9174";"760";"83";"1547";"1547";"0";"1";"0";"760002";"1547";"760002";"760002"
"546";"276";"329";"12";"39";"8744";"276";"12";"8744";"329";"39";"680";"680";"0";"1";"0";"329012";"680";"329012";"329012"
"547";"276";"760";"13";"83";"9179";"276";"13";"9179";"760";"83";"692";"692";"0";"1";"0";"760013";"692";"760013";"760013"
"548";"276";"169";"4";"19";"8544";"276";"4";"8544";"169";"19";"4503";"4503";"0";"1";"0";"169004";"4503";"169004";"169004"
"549";"276";"561";"12";"53";"9857";"276";"12";"9857";"561";"53";"1978";"1978";"0";"1";"0";"561012";"1978";"561012";"561012"
"550";"276";"265";"16";"36";"8718";"276";"16";"8718";"265";"36";"1451";"1451";"0";"1";"0";"265016";"1451";"265016";"265016"
"551";"276";"461";"13";"42";"9974";"276";"13";"9974";"461";"42";"876";"876";"0";"1";"0";"461013";"876";"461013";"461013"
"552";"276";"440";"1";"46";"9403";"276";"1";"9403";"440";"46";"1808";"1808";"0";"1";"0";"440001";"1808";"440001";"440001"
"553";"276";"159";"3";"15";"8516";"276";"3";"8516";"159";"15";"4228";"4228";"0";"1";"0";"159003";"4228";"159003";"159003"
"554";"276";"410";"5";"45";"8822";"276";"5";"8822";"410";"45";"1087";"1087";"0";"1";"0";"410005";"1087";"410005";"410005"
"555";"276";"167";"7";"17";"8529";"276";"7";"8529";"167";"17";"4245";"4245";"0";"1";"0";"167007";"4245";"167007";"167007"
"556";"276";"573";"33";"54";"8940";"276";"33";"8940";"573";"54";"701";"701";"0";"1";"0";"573033";"701";"573033";"573033"
"557";"276";"751";"49";"65";"10000";"276";"49";"10000";"751";"65";"3488";"3488";"0";"1";"0";"751049";"3488";"751049";"751049"
"558";"276";"480";"2";"45";"8830";"276";"2";"8830";"480";"45";"738";"738";"0";"1";"0";"480002";"738";"480002";"480002"
"559";"276";"746";"4";"70";"9673";"276";"4";"9673";"746";"70";"5386";"5386";"0";"1";"0";"746004";"5386";"746004";"746004"
"560";"276";"791";"1";"75";"9147";"276";"1";"9147";"791";"75";"2346";"2346";"0";"1";"0";"791001";"2346";"791001";"791001"
"561";"276";"326";"9";"38";"9903";"276";"9";"9903";"326";"38";"3429";"3429";"0";"1";"0";"326009";"3429";"326009";"326009"
"562";"276";"561";"25";"53";"8914";"276";"25";"8914";"561";"53";"6403";"6403";"0";"1";"0";"561025";"6403";"561025";"561025"
"563";"276";"482";"10";"47";"9490";"276";"10";"9490";"482";"47";"1128";"1128";"0";"1";"0";"482010";"1128";"482010";"482010"
"564";"276";"820";"11";"88";"9752";"276";"11";"9752";"820";"88";"1706";"1706";"0";"1";"0";"820011";"1706";"820011";"820011"
"565";"276";"340";"10";"39";"8753";"276";"10";"8753";"340";"39";"3057";"3057";"0";"1";"0";"340010";"3057";"340010";"340010"
"566";"276";"849";"4";"86";"9252";"276";"4";"9252";"849";"86";"1070";"1070";"0";"1";"0";"849004";"1070";"849004";"849004"
"567";"276";"410";"4";"45";"8821";"276";"4";"8821";"410";"45";"1488";"1488";"0";"1";"0";"410004";"1488";"410004";"410004"
"568";"276";"270";"1";"23";"8582";"276";"1";"8582";"270";"23";"5354";"5354";"0";"1";"0";"270001";"5354";"270001";"270001"
"569";"276";"270";"12";"23";"8593";"276";"12";"8593";"270";"23";"2042";"2042";"0";"1";"0";"270012";"2042";"270012";"270012"
"570";"276";"810";"10";"86";"9242";"276";"10";"9242";"810";"86";"7828";"7828";"0";"1";"0";"810010";"7828";"810010";"810010"
"571";"276";"707";"8";"66";"9528";"276";"8";"9528";"707";"66";"1928";"1928";"0";"1";"0";"707008";"1928";"707008";"707008"
"572";"276";"330";"17";"40";"8768";"276";"17";"8768";"330";"40";"287";"287";"0";"1";"0";"330017";"287";"330017";"330017"
"573";"276";"430";"11";"48";"8874";"276";"11";"8874";"430";"48";"1532";"1532";"0";"1";"0";"430011";"1532";"430011";"430011"
"574";"276";"751";"25";"63";"10051";"276";"25";"10051";"751";"63";"6226";"6226";"0";"1";"0";"751025";"6226";"751025";"751025"
"575";"276";"630";"28";"56";"9513";"276";"28";"9513";"630";"56";"921";"921";"0";"1";"0";"630028";"921";"630028";"630028"
"576";"276";"813";"1";"84";"9193";"276";"1";"9193";"813";"84";"7890";"7890";"0";"1";"0";"813001";"7890";"813001";"813001"
"577";"276";"779";"20";"74";"9146";"276";"20";"9146";"779";"74";"1179";"1179";"0";"1";"0";"779020";"1179";"779020";"779020"
"578";"276";"376";"18";"30";"9387";"276";"18";"9387";"376";"30";"1746";"1746";"0";"1";"0";"376018";"1746";"376018";"376018"
"579";"276";"159";"5";"15";"9924";"276";"5";"9924";"159";"15";"3843";"3843";"0";"1";"0";"159005";"3843";"159005";"159005"
"580";"276";"230";"10";"26";"9748";"276";"10";"9748";"230";"26";"3635";"3635";"0";"1";"0";"230010";"3635";"230010";"230010"
"581";"276";"217";"9";"21";"8565";"276";"9";"8565";"217";"21";"2729";"2729";"0";"1";"0";"217009";"2729";"217009";"217009"
"582";"276";"350";"2";"34";"8690";"276";"2";"8690";"350";"34";"1864";"1864";"0";"1";"0";"350002";"1864";"350002";"350002"
"583";"276";"840";"6";"88";"9326";"276";"6";"9326";"840";"88";"877";"877";"0";"1";"0";"840006";"877";"840006";"840006"
"584";"276";"101";"5";"1";"9767";"276";"5";"9767";"101";"1";"8290";"8290";"0";"1";"0";"101005";"8290";"101005";"101005"
"585";"276";"730";"21";"68";"9059";"276";"21";"9059";"730";"68";"1647";"1647";"0";"1";"0";"730021";"1647";"730021";"730021"
"586";"276";"183";"2";"18";"8533";"276";"2";"8533";"183";"18";"2927";"2927";"0";"1";"0";"183002";"2927";"183002";"183002"
"587";"276";"360";"1";"29";"9365";"276";"1";"9365";"360";"29";"722";"722";"0";"1";"0";"360001";"722";"360001";"360001"
"588";"276";"370";"13";"32";"8655";"276";"13";"8655";"370";"32";"427";"427";"0";"1";"0";"370013";"427";"370013";"370013"
"589";"276";"350";"9";"34";"8696";"276";"9";"8696";"350";"34";"1984";"1984";"0";"1";"0";"350009";"1984";"350009";"350009"
"590";"276";"710";"13";"69";"9532";"276";"13";"9532";"710";"69";"898";"898";"0";"1";"0";"710013";"898";"710013";"710013"
"591";"276";"615";"1";"71";"9874";"276";"1";"9874";"615";"71";"3614";"3614";"0";"1";"0";"615001";"3614";"615001";"615001"
"592";"276";"420";"17";"44";"8811";"276";"17";"8811";"420";"44";"1563";"1563";"0";"1";"0";"420017";"1563";"420017";"420017"
"593";"276";"340";"6";"39";"8751";"276";"6";"8751";"340";"39";"3433";"3433";"0";"1";"0";"340006";"3433";"340006";"340006"
"594";"276";"621";"1";"59";"9896";"276";"1";"9896";"621";"59";"5315";"5315";"0";"1";"0";"621001";"5315";"621001";"621001"
"595";"276";"230";"7";"26";"9747";"276";"7";"9747";"230";"26";"4911";"4911";"0";"1";"0";"230007";"4911";"230007";"230007"
"596";"276";"707";"1";"66";"9717";"276";"1";"9717";"707";"66";"6551";"6551";"0";"1";"0";"707001";"6551";"707001";"707001"
"597";"276";"751";"23";"64";"9018";"276";"23";"9018";"751";"64";"4754";"4754";"0";"1";"0";"751023";"4754";"751023";"751023"
"598";"276";"779";"2";"74";"9133";"276";"2";"9133";"779";"74";"4231";"4231";"0";"1";"0";"779002";"4231";"779002";"779002"
"599";"276";"813";"14";"84";"9206";"276";"14";"9206";"813";"84";"934";"934";"0";"1";"0";"813014";"934";"813014";"813014"
"600";"276";"621";"11";"60";"9398";"276";"11";"9398";"621";"60";"2732";"2732";"0";"1";"0";"621011";"2732";"621011";"621011"
"601";"276";"376";"10";"30";"8636";"276";"10";"8636";"376";"30";"2339";"2339";"0";"1";"0";"376010";"2339";"376010";"376010"
"602";"276";"169";"8";"19";"8546";"276";"8";"8546";"169";"19";"2581";"2581";"0";"1";"0";"169008";"2581";"169008";"169008"
"603";"276";"201";"1";"26";"8617";"276";"1";"8617";"201";"26";"1866";"1866";"0";"1";"0";"201001";"1866";"201001";"201001"
"604";"276";"306";"4";"38";"8725";"276";"4";"8725";"306";"38";"2081";"2081";"0";"1";"0";"306004";"2081";"306004";"306004"
