"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"1557";"1";"823";"3";"102";"6638";"1";"3";"6638";"823";"102";"686";"686";"0";"1";"0";"823003";"686";"823003";"823003"
"1558";"1";"827";"7";"103";"6672";"1";"7";"6672";"827";"103";"675";"675";"0";"1";"0";"827007";"675";"827007";"827007"
"1559";"1";"499";"3";"55";"5828";"1";"3";"5828";"499";"55";"602";"602";"0";"1";"0";"499003";"602";"499003";"499003"
"1560";"1";"713";"3";"86";"6787";"1";"3";"6787";"713";"86";"1798";"1798";"0";"1";"0";"713003";"1798";"713003";"713003"
"1561";"1";"577";"5";"66";"6059";"1";"5";"6059";"577";"66";"238";"238";"0";"1";"0";"577005";"238";"577005";"577005"
"1562";"1";"333";"5";"41";"5645";"1";"5";"5645";"333";"41";"3705";"3705";"0";"1";"0";"333005";"3705";"333005";"333005"
"1563";"1";"659";"103";"76";"4983";"1";"103";"4983";"659";"76";"61";"61";"0";"1";"0";"659103";"61";"659103";"659103"
"1564";"1";"375";"9";"47";"5350";"1";"9";"5350";"375";"47";"658";"658";"0";"1";"0";"375009";"658";"375009";"375009"
"1565";"1";"259";"9";"34";"6758";"1";"9";"6758";"259";"34";"3170";"3170";"0";"1";"0";"259009";"3170";"259009";"259009"
"1566";"1";"523";"3";"62";"5954";"1";"3";"5954";"523";"62";"1869";"1869";"0";"1";"0";"523003";"1869";"523003";"523003"
"1567";"1";"847";"10";"96";"6571";"1";"10";"6571";"847";"96";"1444";"1444";"0";"1";"0";"847010";"1444";"847010";"847010"
"1568";"1";"683";"3";"77";"6246";"1";"3";"6246";"683";"77";"483";"483";"0";"1";"0";"683003";"483";"683003";"683003"
"1569";"1";"159";"4";"25";"5408";"1";"4";"5408";"159";"25";"3017";"3017";"0";"1";"0";"159004";"3017";"159004";"159004"
"1570";"1";"751";"25";"83";"5299";"1";"25";"5299";"751";"83";"2706";"2706";"0";"1";"0";"751025";"2706";"751025";"751025"
"1571";"1";"521";"2";"64";"5998";"1";"2";"5998";"521";"64";"168";"168";"0";"1";"0";"521002";"168";"521002";"521002"
"1572";"1";"817";"3";"99";"6611";"1";"3";"6611";"817";"99";"2178";"2178";"0";"1";"0";"817003";"2178";"817003";"817003"
"1573";"1";"509";"107";"59";"5030";"1";"107";"5030";"509";"59";"391";"391";"0";"1";"0";"509107";"391";"509107";"509107"
"1574";"1";"657";"10";"78";"6257";"1";"10";"6257";"657";"78";"471";"471";"0";"1";"0";"657010";"471";"657010";"657010"
"1575";"1";"101";"32";"10";"5093";"1";"32";"5093";"101";"10";"6671";"6671";"0";"1";"0";"101032";"6671";"101032";"101032"
"1576";"1";"389";"1";"42";"5661";"1";"1";"5661";"389";"42";"3770";"3770";"0";"1";"0";"389001";"3770";"389001";"389001"
"1577";"1";"153";"103";"26";"4917";"1";"103";"4917";"153";"26";"4195";"4195";"0";"1";"0";"153103";"4195";"153103";"153103"
"1578";"1";"671";"6";"77";"6234";"1";"6";"6234";"671";"77";"370";"370";"0";"1";"0";"671006";"370";"671006";"671006"
"1579";"1";"621";"8";"71";"6145";"1";"8";"6145";"621";"71";"3602";"3602";"0";"1";"0";"621008";"3602";"621008";"621008"
"1580";"1";"577";"3";"66";"6060";"1";"3";"6060";"577";"66";"1300";"1300";"0";"1";"0";"577003";"1300";"577003";"577003"
"1581";"1";"449";"3";"56";"5849";"1";"3";"5849";"449";"56";"1148";"1148";"0";"1";"0";"449003";"1148";"449003";"449003"
"1582";"1";"773";"1";"91";"6456";"1";"1";"6456";"773";"91";"1010";"1010";"0";"1";"0";"773001";"1010";"773001";"773001"
"1583";"1";"373";"28";"43";"6716";"1";"28";"6716";"373";"43";"3482";"3482";"0";"1";"0";"373028";"3482";"373028";"373028"
"1584";"1";"657";"1";"78";"6249";"1";"1";"6249";"657";"78";"20566";"20566";"0";"1";"0";"657001";"20566";"657001";"657001"
"1585";"1";"353";"4";"42";"5656";"1";"4";"5656";"353";"42";"1283";"1283";"0";"1";"0";"353004";"1283";"353004";"353004"
"1586";"1";"151";"109";"22";"5023";"1";"109";"5023";"151";"22";"4732";"4732";"0";"1";"0";"151109";"4732";"151109";"151109"
"1587";"1";"101";"42";"15";"6705";"1";"42";"6705";"101";"15";"6010";"6010";"0";"1";"0";"101042";"6010";"101042";"101042"
"1588";"1";"571";"7";"68";"6103";"1";"7";"6103";"571";"68";"3047";"3047";"0";"1";"0";"571007";"3047";"571007";"571007"
"1589";"1";"573";"12";"66";"6057";"1";"12";"6057";"573";"66";"800";"800";"0";"1";"0";"573012";"800";"573012";"573012"
"1590";"1";"679";"5";"76";"5192";"1";"5";"5192";"679";"76";"504";"504";"0";"1";"0";"679005";"504";"679005";"679005"
"1591";"1";"553";"4";"66";"6046";"1";"4";"6046";"553";"66";"388";"388";"0";"1";"0";"553004";"388";"553004";"553004"
"1592";"1";"843";"3";"102";"6654";"1";"3";"6654";"843";"102";"314";"314";"0";"1";"0";"843003";"314";"843003";"843003"
"1593";"1";"677";"2";"76";"6218";"1";"2";"6218";"677";"76";"636";"636";"0";"1";"0";"677002";"636";"677002";"677002"
"1594";"1";"377";"1";"42";"5657";"1";"1";"5657";"377";"42";"3440";"3440";"0";"1";"0";"377001";"3440";"377001";"377001"
"1595";"1";"705";"4";"89";"6403";"1";"4";"6403";"705";"89";"976";"976";"0";"1";"0";"705004";"976";"705004";"705004"
"1596";"1";"607";"3";"70";"6136";"1";"3";"6136";"607";"70";"5850";"5850";"0";"1";"0";"607003";"5850";"607003";"607003"
"1597";"1";"307";"1";"40";"5633";"1";"1";"5633";"307";"40";"844";"844";"0";"1";"0";"307001";"844";"307001";"307001"
"1598";"1";"667";"5";"76";"5357";"1";"5";"5357";"667";"76";"468";"468";"0";"1";"0";"667005";"468";"667005";"667005"
"1599";"1";"387";"5";"46";"5732";"1";"5";"5732";"387";"46";"541";"541";"0";"1";"0";"387005";"541";"387005";"387005"
"1600";"1";"767";"105";"94";"5010";"1";"105";"5010";"767";"94";"259";"259";"0";"1";"0";"767105";"259";"767105";"767105"
"1601";"1";"365";"110";"44";"4927";"1";"110";"4927";"365";"44";"382";"382";"0";"1";"0";"365110";"382";"365110";"365110"
"1602";"1";"747";"6";"84";"6326";"1";"6";"6326";"747";"84";"470";"470";"0";"1";"0";"747006";"470";"747006";"747006"
"1603";"1";"269";"2";"34";"5536";"1";"2";"5536";"269";"34";"1720";"1720";"0";"1";"0";"269002";"1720";"269002";"269002"
"1604";"1";"151";"3";"22";"5376";"1";"3";"5376";"151";"22";"5843";"5843";"0";"1";"0";"151003";"5843";"151003";"151003"
"1605";"1";"409";"5";"49";"5135";"1";"5";"5135";"409";"49";"995";"995";"0";"1";"0";"409005";"995";"409005";"409005"
"1606";"1";"365";"6";"44";"5689";"1";"6";"5689";"365";"44";"1405";"1405";"0";"1";"0";"365006";"1405";"365006";"365006"
"1607";"1";"169";"4";"23";"5397";"1";"4";"5397";"169";"23";"1843";"1843";"0";"1";"0";"169004";"1843";"169004";"169004"
"1608";"1";"471";"7";"55";"5814";"1";"7";"5814";"471";"55";"596";"596";"0";"1";"0";"471007";"596";"471007";"471007"
"1609";"1";"821";"5";"97";"6585";"1";"5";"6585";"821";"97";"5115";"5115";"0";"1";"0";"821005";"5115";"821005";"821005"
"1610";"1";"793";"103";"93";"4951";"1";"103";"4951";"793";"93";"606";"606";"0";"1";"0";"793103";"606";"793103";"793103"
"1611";"1";"851";"23";"100";"5325";"1";"23";"5325";"851";"100";"1042";"1042";"0";"1";"0";"851023";"1042";"851023";"851023"
"1612";"1";"541";"9";"63";"5988";"1";"9";"5988";"541";"63";"147";"147";"0";"1";"0";"541009";"147";"541009";"541009"
"1613";"1";"479";"6";"57";"5863";"1";"6";"5863";"479";"57";"4288";"4288";"0";"1";"0";"479006";"4288";"479006";"479006"
"1614";"1";"331";"111";"40";"4887";"1";"111";"4887";"331";"40";"638";"638";"0";"1";"0";"331111";"638";"331111";"331111"
"1615";"1";"711";"2";"86";"6353";"1";"2";"6353";"711";"86";"516";"516";"0";"1";"0";"711002";"516";"711002";"711002"
"1616";"1";"343";"2";"37";"5585";"1";"2";"5585";"343";"37";"2593";"2593";"0";"1";"0";"343002";"2593";"343002";"343002"
"1617";"1";"101";"2";"15";"5114";"1";"2";"5114";"101";"15";"5236";"5236";"0";"1";"0";"101002";"5236";"101002";"101002"
"1618";"1";"751";"49";"80";"5273";"1";"49";"5273";"751";"80";"2552";"2552";"0";"1";"0";"751049";"2552";"751049";"751049"
"1619";"1";"367";"110";"45";"4995";"1";"110";"4995";"367";"45";"611";"611";"0";"1";"0";"367110";"611";"367110";"367110"
"1620";"1";"779";"5";"92";"6479";"1";"5";"6479";"779";"92";"1030";"1030";"0";"1";"0";"779005";"1030";"779005";"779005"
"1621";"1";"737";"3";"89";"6407";"1";"3";"6407";"737";"89";"747";"747";"0";"1";"0";"737003";"747";"737003";"737003"
"1622";"1";"329";"8";"39";"5621";"1";"8";"5621";"329";"39";"998";"998";"0";"1";"0";"329008";"998";"329008";"329008"
"1623";"1";"387";"3";"46";"5730";"1";"3";"5730";"387";"46";"650";"650";"0";"1";"0";"387003";"650";"387003";"387003"
"1624";"1";"609";"7";"75";"5182";"1";"7";"5182";"609";"75";"309";"309";"0";"1";"0";"609007";"309";"609007";"609007"
"1625";"1";"569";"102";"69";"5032";"1";"102";"5032";"569";"69";"94";"94";"0";"1";"0";"569102";"94";"569102";"569102"
"1626";"1";"537";"3";"61";"5946";"1";"3";"5946";"537";"61";"2992";"2992";"0";"1";"0";"537003";"2992";"537003";"537003"
"1627";"1";"379";"9";"45";"5709";"1";"9";"5709";"379";"45";"475";"475";"0";"1";"0";"379009";"475";"379009";"379009"
"1628";"1";"225";"104";"32";"5016";"1";"104";"5016";"225";"32";"590";"590";"0";"1";"0";"225104";"590";"225104";"225104"
"1629";"1";"745";"6";"88";"6782";"1";"6";"6782";"745";"88";"3411";"3411";"0";"1";"0";"745006";"3411";"745006";"745006"
"1630";"1";"703";"4";"86";"6346";"1";"4";"6346";"703";"86";"599";"599";"0";"1";"0";"703004";"599";"703004";"703004"
"1631";"1";"517";"1";"63";"5972";"1";"1";"5972";"517";"63";"1167";"1167";"0";"1";"0";"517001";"1167";"517001";"517001"
"1632";"1";"339";"1";"37";"5581";"1";"1";"5581";"339";"37";"401";"401";"0";"1";"0";"339001";"401";"339001";"339001"
"1633";"1";"359";"2";"45";"5701";"1";"2";"5701";"359";"45";"288";"288";"0";"1";"0";"359002";"288";"359002";"359002"
"1634";"1";"771";"6";"94";"6530";"1";"6";"6530";"771";"94";"1567";"1567";"0";"1";"0";"771006";"1567";"771006";"771006"
"1635";"1";"669";"9";"79";"6285";"1";"9";"6285";"669";"79";"486";"486";"0";"1";"0";"669009";"486";"669009";"669009"
"1636";"1";"157";"3";"20";"5228";"1";"3";"5228";"157";"20";"4435";"4435";"0";"1";"0";"157003";"4435";"157003";"157003"
"1637";"1";"631";"7";"72";"6773";"1";"7";"6773";"631";"72";"7376";"7376";"0";"1";"0";"631007";"7376";"631007";"631007"
"1638";"1";"607";"1";"70";"6134";"1";"1";"6134";"607";"70";"13513";"13513";"0";"1";"0";"607001";"13513";"607001";"607001"
"1639";"1";"461";"24";"52";"5258";"1";"24";"5258";"461";"52";"4670";"4670";"0";"1";"0";"461024";"4670";"461024";"461024"
"1640";"1";"839";"4";"97";"6586";"1";"4";"6586";"839";"97";"575";"575";"0";"1";"0";"839004";"575";"839004";"839004"
"1641";"1";"711";"1";"86";"6352";"1";"1";"6352";"711";"86";"4234";"4234";"0";"1";"0";"711001";"4234";"711001";"711001"
"1642";"1";"851";"32";"101";"5333";"1";"32";"5333";"851";"101";"8792";"8792";"0";"1";"0";"851032";"8792";"851032";"851032"
"1643";"1";"169";"111";"23";"4888";"1";"111";"4888";"169";"23";"60";"60";"0";"1";"0";"169111";"60";"169111";"169111"
"1644";"1";"101";"68";"6";"5082";"1";"68";"5082";"101";"6";"6550";"6550";"0";"1";"0";"101068";"6550";"101068";"101068"
"1645";"1";"773";"2";"91";"6457";"1";"2";"6457";"773";"91";"650";"650";"0";"1";"0";"773002";"650";"773002";"773002"
"1646";"1";"161";"2";"23";"5386";"1";"2";"5386";"161";"23";"2411";"2411";"0";"1";"0";"161002";"2411";"161002";"161002"
"1647";"1";"681";"4";"79";"6288";"1";"4";"6288";"681";"79";"508";"508";"0";"1";"0";"681004";"508";"681004";"681004"
"1648";"1";"365";"104";"44";"4908";"1";"104";"4908";"365";"44";"397";"397";"0";"1";"0";"365104";"397";"365104";"365104"
"1649";"1";"773";"3";"91";"6458";"1";"3";"6458";"773";"91";"395";"395";"0";"1";"0";"773003";"395";"773003";"773003"
"1650";"1";"743";"20";"89";"6426";"1";"20";"6426";"743";"89";"2358";"2358";"0";"1";"0";"743020";"2358";"743020";"743020"
"1651";"1";"371";"1";"46";"5723";"1";"1";"5723";"371";"46";"1506";"1506";"0";"1";"0";"371001";"1506";"371001";"371001"
"1652";"1";"725";"1";"87";"6372";"1";"1";"6372";"725";"87";"1162";"1162";"0";"1";"0";"725001";"1162";"725001";"725001"
"1653";"1";"101";"96";"13";"5104";"1";"96";"5104";"101";"13";"2831";"2831";"0";"1";"0";"101096";"2831";"101096";"101096"
"1654";"1";"461";"23";"52";"5257";"1";"23";"5257";"461";"52";"8447";"8447";"0";"1";"0";"461023";"8447";"461023";"461023"
"1655";"1";"427";"4";"56";"5833";"1";"4";"5833";"427";"56";"920";"920";"0";"1";"0";"427004";"920";"427004";"427004"
"1656";"1";"805";"70";"96";"6550";"1";"70";"6550";"805";"96";"1061";"1061";"0";"1";"0";"805070";"1061";"805070";"805070"
"1657";"1";"379";"3";"45";"5705";"1";"3";"5705";"379";"45";"124";"124";"0";"1";"0";"379003";"124";"379003";"379003"
"1658";"1";"341";"6";"36";"5150";"1";"6";"5150";"341";"36";"1351";"1351";"0";"1";"0";"341006";"1351";"341006";"341006"
"1659";"1";"737";"4";"89";"6408";"1";"4";"6408";"737";"89";"1149";"1149";"0";"1";"0";"737004";"1149";"737004";"737004"
"1660";"1";"359";"6";"45";"5700";"1";"6";"5700";"359";"45";"354";"354";"0";"1";"0";"359006";"354";"359006";"359006"
"1661";"1";"771";"7";"94";"6531";"1";"7";"6531";"771";"94";"971";"971";"0";"1";"0";"771007";"971";"771007";"771007"
"1662";"1";"787";"3";"90";"6442";"1";"3";"6442";"787";"90";"766";"766";"0";"1";"0";"787003";"766";"787003";"787003"
"1663";"1";"473";"8";"58";"5171";"1";"8";"5171";"473";"58";"232";"232";"0";"1";"0";"473008";"232";"473008";"473008"
"1664";"1";"391";"101";"47";"4930";"1";"101";"4930";"391";"47";"555";"555";"0";"1";"0";"391101";"555";"391101";"391101"
"1665";"1";"751";"48";"80";"5272";"1";"48";"5272";"751";"80";"1467";"1467";"0";"1";"0";"751048";"1467";"751048";"751048"
"1666";"1";"321";"1";"36";"5567";"1";"1";"5567";"321";"36";"1217";"1217";"0";"1";"0";"321001";"1217";"321001";"321001"
"1667";"1";"655";"111";"79";"4948";"1";"111";"4948";"655";"79";"184";"184";"0";"1";"0";"655111";"184";"655111";"655111"
"1668";"1";"569";"101";"69";"5031";"1";"101";"5031";"569";"69";"243";"243";"0";"1";"0";"569101";"243";"569101";"569101"
"1669";"1";"537";"2";"61";"5945";"1";"2";"5945";"537";"61";"3476";"3476";"0";"1";"0";"537002";"3476";"537002";"537002"
"1670";"1";"101";"66";"13";"5105";"1";"66";"5105";"101";"13";"3998";"3998";"0";"1";"0";"101066";"3998";"101066";"101066"
"1671";"1";"851";"22";"100";"5324";"1";"22";"5324";"851";"100";"2416";"2416";"0";"1";"0";"851022";"2416";"851022";"851022"
"1672";"1";"609";"8";"75";"5183";"1";"8";"5183";"609";"75";"1445";"1445";"0";"1";"0";"609008";"1445";"609008";"609008"
"1673";"1";"601";"1";"73";"6155";"1";"1";"6155";"601";"73";"2434";"2434";"0";"1";"0";"601001";"2434";"601001";"601001"
"1674";"1";"317";"5";"38";"5598";"1";"5";"5598";"317";"38";"321";"321";"0";"1";"0";"317005";"321";"317005";"317005"
"1675";"1";"813";"1";"95";"6533";"1";"1";"6533";"813";"95";"9209";"9209";"0";"1";"0";"813001";"9209";"813001";"813001"
"1676";"1";"783";"5";"92";"6494";"1";"5";"6494";"783";"92";"1099";"1099";"0";"1";"0";"783005";"1099";"783005";"783005"
"1677";"1";"621";"7";"71";"6144";"1";"7";"6144";"621";"71";"1562";"1562";"0";"1";"0";"621007";"1562";"621007";"621007"
"1678";"1";"461";"9";"50";"5243";"1";"9";"5243";"461";"50";"6187";"6187";"0";"1";"0";"461009";"6187";"461009";"461009"
"1679";"1";"767";"106";"94";"5011";"1";"106";"5011";"767";"94";"651";"651";"0";"1";"0";"767106";"651";"767106";"767106"
"1680";"1";"211";"2";"32";"5489";"1";"2";"5489";"211";"32";"3942";"3942";"0";"1";"0";"211002";"3942";"211002";"211002"
"1681";"1";"311";"104";"40";"4973";"1";"104";"4973";"311";"40";"495";"495";"0";"1";"0";"311104";"495";"311104";"311104"
"1682";"1";"367";"111";"45";"4996";"1";"111";"4996";"367";"45";"819";"819";"0";"1";"0";"367111";"819";"367111";"367111"
"1683";"1";"519";"5";"60";"5930";"1";"5";"5930";"519";"60";"740";"740";"0";"1";"0";"519005";"740";"519005";"519005"
"1684";"1";"839";"7";"97";"6590";"1";"7";"6590";"839";"97";"816";"816";"0";"1";"0";"839007";"816";"839007";"839007"
"1685";"1";"787";"4";"90";"6443";"1";"4";"6443";"787";"90";"796";"796";"0";"1";"0";"787004";"796";"787004";"787004"
"1686";"1";"731";"8";"85";"6339";"1";"8";"6339";"731";"85";"6041";"6041";"0";"1";"0";"731008";"6041";"731008";"731008"
"1687";"1";"703";"5";"86";"6347";"1";"5";"6347";"703";"86";"1725";"1725";"0";"1";"0";"703005";"1725";"703005";"703005"
"1688";"1";"561";"20";"67";"6082";"1";"20";"6082";"561";"67";"1857";"1857";"0";"1";"0";"561020";"1857";"561020";"561020"
"1689";"1";"161";"1";"23";"5385";"1";"1";"5385";"161";"23";"4673";"4673";"0";"1";"0";"161001";"4673";"161001";"161001"
"1690";"1";"223";"4";"30";"5465";"1";"4";"5465";"223";"30";"2095";"2095";"0";"1";"0";"223004";"2095";"223004";"223004"
"1691";"1";"851";"30";"101";"5331";"1";"30";"5331";"851";"101";"3893";"3893";"0";"1";"0";"851030";"3893";"851030";"851030"
"1692";"1";"208";"3";"30";"5456";"1";"3";"5456";"208";"30";"6681";"6681";"0";"1";"0";"208003";"6681";"208003";"208003"
"1693";"1";"205";"5";"30";"5454";"1";"5";"5454";"205";"30";"3156";"3156";"0";"1";"0";"205005";"3156";"205005";"205005"
"1694";"1";"375";"1";"47";"5346";"1";"1";"5346";"375";"47";"470";"470";"0";"1";"0";"375001";"470";"375001";"375001"
"1695";"1";"789";"10";"93";"6511";"1";"10";"6511";"789";"93";"1237";"1237";"0";"1";"0";"789010";"1237";"789010";"789010"
"1696";"1";"379";"8";"45";"5708";"1";"8";"5708";"379";"45";"607";"607";"0";"1";"0";"379008";"607";"379008";"379008"
"1697";"1";"611";"107";"73";"6701";"1";"107";"6701";"611";"73";"1139";"1139";"0";"1";"0";"611107";"1139";"611107";"611107"
"1698";"1";"711";"7";"86";"6728";"1";"7";"6728";"711";"86";"538";"538";"0";"1";"0";"711007";"538";"711007";"711007"
"1699";"1";"101";"18";"7";"5085";"1";"18";"5085";"101";"7";"7783";"7783";"0";"1";"0";"101018";"7783";"101018";"101018"
"1700";"1";"655";"4";"79";"6273";"1";"4";"6273";"655";"79";"569";"569";"0";"1";"0";"655004";"569";"655004";"655004"
"1701";"1";"317";"6";"38";"5599";"1";"6";"5599";"317";"38";"409";"409";"0";"1";"0";"317006";"409";"317006";"317006"
"1702";"1";"767";"103";"94";"5008";"1";"103";"5008";"767";"94";"678";"678";"0";"1";"0";"767103";"678";"767103";"767103"
"1703";"1";"427";"2";"56";"5831";"1";"2";"5831";"427";"56";"1049";"1049";"0";"1";"0";"427002";"1049";"427002";"427002"
"1704";"1";"725";"3";"87";"6374";"1";"3";"6374";"725";"87";"266";"266";"0";"1";"0";"725003";"266";"725003";"725003"
"1705";"1";"541";"10";"63";"5989";"1";"10";"5989";"541";"63";"225";"225";"0";"1";"0";"541010";"225";"541010";"541010"
"1706";"1";"169";"2";"23";"5395";"1";"2";"5395";"169";"23";"3630";"3630";"0";"1";"0";"169002";"3630";"169002";"169002"
"1707";"1";"807";"1";"96";"6554";"1";"1";"6554";"807";"96";"3445";"3445";"0";"1";"0";"807001";"3445";"807001";"807001"
"1708";"1";"475";"4";"57";"5854";"1";"4";"5854";"475";"57";"704";"704";"0";"1";"0";"475004";"704";"475004";"475004"
"1709";"1";"665";"4";"76";"5050";"1";"4";"5050";"665";"76";"375";"375";"0";"1";"0";"665004";"375";"665004";"665004"
"1710";"1";"175";"5";"28";"6753";"1";"5";"6753";"175";"28";"2793";"2793";"0";"1";"0";"175005";"2793";"175005";"175005"
"1711";"1";"607";"2";"70";"6135";"1";"2";"6135";"607";"70";"1024";"1024";"0";"1";"0";"607002";"1024";"607002";"607002"
"1712";"1";"823";"1";"102";"6636";"1";"1";"6636";"823";"102";"1283";"1283";"0";"1";"0";"823001";"1283";"823001";"823001"
"1713";"1";"451";"4";"54";"5802";"1";"4";"5802";"451";"54";"293";"293";"0";"1";"0";"451004";"293";"451004";"451004"
"1714";"1";"311";"4";"40";"5634";"1";"4";"5634";"311";"40";"149";"149";"0";"1";"0";"311004";"149";"311004";"311004"
"1715";"1";"751";"56";"81";"5282";"1";"56";"5282";"751";"81";"1279";"1279";"0";"1";"0";"751056";"1279";"751056";"751056"
"1716";"1";"435";"3";"56";"5840";"1";"3";"5840";"435";"56";"842";"842";"0";"1";"0";"435003";"842";"435003";"435003"
"1717";"1";"851";"101";"101";"4901";"1";"101";"4901";"851";"101";"5482";"5482";"0";"1";"0";"851101";"5482";"851101";"851101"
"1718";"1";"629";"1";"71";"6150";"1";"1";"6150";"629";"71";"3777";"3777";"0";"1";"0";"629001";"3777";"629001";"629001"
"1719";"1";"783";"6";"92";"6495";"1";"6";"6495";"783";"92";"1300";"1300";"0";"1";"0";"783006";"1300";"783006";"783006"
"1720";"1";"571";"5";"68";"6101";"1";"5";"6101";"571";"68";"1301";"1301";"0";"1";"0";"571005";"1301";"571005";"571005"
"1721";"1";"211";"3";"32";"5490";"1";"3";"5490";"211";"32";"2736";"2736";"0";"1";"0";"211003";"2736";"211003";"211003"
"1722";"1";"333";"101";"41";"4956";"1";"101";"4956";"333";"41";"5055";"5055";"0";"1";"0";"333101";"5055";"333101";"333101"
"1723";"1";"727";"3";"88";"6387";"1";"3";"6387";"727";"88";"1081";"1081";"0";"1";"0";"727003";"1081";"727003";"727003"
"1724";"1";"575";"3";"69";"6125";"1";"3";"6125";"575";"69";"1297";"1297";"0";"1";"0";"575003";"1297";"575003";"575003"
"1725";"1";"181";"6";"21";"5343";"1";"6";"5343";"181";"21";"4060";"4060";"0";"1";"0";"181006";"4060";"181006";"181006"
"1726";"1";"843";"5";"102";"6656";"1";"5";"6656";"843";"102";"252";"252";"0";"1";"0";"843005";"252";"843005";"843005"
"1727";"1";"391";"104";"47";"4931";"1";"104";"4931";"391";"47";"1007";"1007";"0";"1";"0";"391104";"1007";"391104";"391104"
"1728";"1";"845";"102";"103";"4871";"1";"102";"4871";"845";"103";"1645";"1645";"0";"1";"0";"845102";"1645";"845102";"845102"
"1729";"1";"577";"4";"66";"6061";"1";"4";"6061";"577";"66";"336";"336";"0";"1";"0";"577004";"336";"577004";"577004"
"1730";"1";"751";"33";"83";"5303";"1";"33";"5303";"751";"83";"1028";"1028";"0";"1";"0";"751033";"1028";"751033";"751033"
"1731";"1";"501";"3";"62";"5950";"1";"3";"5950";"501";"62";"984";"984";"0";"1";"0";"501003";"984";"501003";"501003"
"1732";"1";"679";"6";"76";"5193";"1";"6";"5193";"679";"76";"253";"253";"0";"1";"0";"679006";"253";"679006";"679006"
"1733";"1";"573";"11";"66";"6056";"1";"11";"6056";"573";"66";"547";"547";"0";"1";"0";"573011";"547";"573011";"573011"
"1734";"1";"431";"3";"58";"5884";"1";"3";"5884";"431";"58";"338";"338";"0";"1";"0";"431003";"338";"431003";"431003"
"1735";"1";"851";"3";"99";"5307";"1";"3";"5307";"851";"99";"2340";"2340";"0";"1";"0";"851003";"2340";"851003";"851003"
"1736";"1";"657";"9";"78";"6256";"1";"9";"6256";"657";"78";"378";"378";"0";"1";"0";"657009";"378";"657009";"657009"
"1737";"1";"571";"14";"68";"6109";"1";"14";"6109";"571";"68";"654";"654";"0";"1";"0";"571014";"654";"571014";"571014"
"1738";"1";"511";"105";"65";"4998";"1";"105";"4998";"511";"65";"1145";"1145";"0";"1";"0";"511105";"1145";"511105";"511105"
"1739";"1";"731";"11";"85";"6337";"1";"11";"6337";"731";"85";"3215";"3215";"0";"1";"0";"731011";"3215";"731011";"731011"
"1740";"1";"851";"12";"99";"5315";"1";"12";"5315";"851";"99";"943";"943";"0";"1";"0";"851012";"943";"851012";"851012"
"1741";"1";"101";"4";"1";"5068";"1";"4";"5068";"101";"1";"5871";"5871";"0";"1";"0";"101004";"5871";"101004";"101004"
"1742";"1";"497";"3";"53";"5773";"1";"3";"5773";"497";"53";"470";"470";"0";"1";"0";"497003";"470";"497003";"497003"
"1743";"1";"523";"2";"62";"5953";"1";"2";"5953";"523";"62";"2161";"2161";"0";"1";"0";"523002";"2161";"523002";"523002"
"1744";"1";"265";"8";"33";"5519";"1";"8";"5519";"265";"33";"1533";"1533";"0";"1";"0";"265008";"1533";"265008";"265008"
"1745";"1";"227";"5";"30";"5468";"1";"5";"5468";"227";"30";"2813";"2813";"0";"1";"0";"227005";"2813";"227005";"227005"
"1746";"1";"159";"3";"25";"5407";"1";"3";"5407";"159";"25";"6210";"6210";"0";"1";"0";"159003";"6210";"159003";"159003"
"1747";"1";"851";"21";"100";"5323";"1";"21";"5323";"851";"100";"2304";"2304";"0";"1";"0";"851021";"2304";"851021";"851021"
"1748";"1";"751";"61";"80";"5276";"1";"61";"5276";"751";"80";"7124";"7124";"0";"1";"0";"751061";"7124";"751061";"751061"
"1749";"1";"527";"5";"65";"6026";"1";"5";"6026";"527";"65";"606";"606";"0";"1";"0";"527005";"606";"527005";"527005"
"1750";"1";"317";"107";"38";"4999";"1";"107";"4999";"317";"38";"331";"331";"0";"1";"0";"317107";"331";"317107";"317107"
"1751";"1";"681";"1";"79";"6287";"1";"1";"6287";"681";"79";"440";"440";"0";"1";"0";"681001";"440";"681001";"681001"
"1752";"1";"655";"110";"79";"4947";"1";"110";"4947";"655";"79";"424";"424";"0";"1";"0";"655110";"424";"655110";"655110"
"1753";"1";"781";"1";"92";"6482";"1";"1";"6482";"781";"92";"1060";"1060";"0";"1";"0";"781001";"1060";"781001";"781001"
"1754";"1";"431";"14";"58";"5895";"1";"14";"5895";"431";"58";"1911";"1911";"0";"1";"0";"431014";"1911";"431014";"431014"
"1755";"1";"499";"4";"55";"5829";"1";"4";"5829";"499";"55";"592";"592";"0";"1";"0";"499004";"592";"499004";"499004"
"1756";"1";"603";"3";"70";"6874";"1";"3";"6874";"603";"70";"1327";"1327";"0";"1";"0";"603003";"1327";"603003";"603003"
"1757";"1";"675";"4";"77";"6239";"1";"4";"6239";"675";"77";"588";"588";"0";"1";"0";"675004";"588";"675004";"675004"
