"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"403";"69";"151";"1";"20";"8552";"69";"1";"8552";"151";"20";"4857";"4857";"0";"1";"0";"151001";"4857";"151001";"151001"
"404";"69";"849";"15";"86";"9263";"69";"15";"9263";"849";"86";"669";"669";"0";"1";"0";"849015";"669";"849015";"849015"
"405";"69";"270";"12";"23";"8593";"69";"12";"8593";"270";"23";"700";"700";"0";"1";"0";"270012";"700";"270012";"270012"
"406";"69";"787";"6";"87";"9292";"69";"6";"9292";"787";"87";"1107";"1107";"0";"1";"0";"787006";"1107";"787006";"787006"
"407";"69";"657";"26";"81";"9687";"69";"26";"9687";"657";"81";"3969";"3969";"0";"1";"0";"657026";"3969";"657026";"657026"
"408";"69";"376";"7";"30";"8633";"69";"7";"8633";"376";"30";"2614";"2614";"0";"1";"0";"376007";"2614";"376007";"376007"
"409";"69";"810";"40";"86";"9244";"69";"40";"9244";"810";"86";"644";"644";"0";"1";"0";"810040";"644";"810040";"810040"
"410";"69";"265";"15";"36";"8717";"69";"15";"8717";"265";"36";"2798";"2798";"0";"1";"0";"265015";"2798";"265015";"265015"
"411";"69";"223";"5";"22";"8576";"69";"5";"8576";"223";"22";"5173";"5173";"0";"1";"0";"223005";"5173";"223005";"223005"
"412";"69";"851";"29";"90";"9667";"69";"29";"9667";"851";"90";"10065";"10065";"0";"1";"0";"851029";"10065";"851029";"851029"
"413";"69";"329";"11";"39";"8743";"69";"11";"8743";"329";"39";"518";"518";"0";"1";"0";"329011";"518";"329011";"329011"
"414";"69";"760";"12";"83";"9178";"69";"12";"9178";"760";"83";"892";"892";"0";"1";"0";"760012";"892";"760012";"760012"
"415";"69";"482";"3";"47";"9485";"69";"3";"9485";"482";"47";"803";"803";"0";"1";"0";"482003";"803";"482003";"482003"
"416";"69";"420";"17";"44";"8811";"69";"17";"8811";"420";"44";"1720";"1720";"0";"1";"0";"420017";"1720";"420017";"420017"
"417";"69";"167";"6";"17";"8528";"69";"6";"8528";"167";"17";"5503";"5503";"0";"1";"0";"167006";"5503";"167006";"167006"
"418";"69";"165";"4";"19";"9537";"69";"4";"9537";"165";"19";"4226";"4226";"0";"1";"0";"165004";"4226";"165004";"165004"
"419";"69";"707";"1";"66";"9717";"69";"1";"9717";"707";"66";"7491";"7491";"0";"1";"0";"707001";"7491";"707001";"707001"
"420";"69";"779";"2";"74";"9133";"69";"2";"9133";"779";"74";"4823";"4823";"0";"1";"0";"779002";"4823";"779002";"779002"
"421";"69";"410";"4";"45";"8821";"69";"4";"8821";"410";"45";"1742";"1742";"0";"1";"0";"410004";"1742";"410004";"410004"
"422";"69";"706";"8";"66";"9040";"69";"8";"9040";"706";"66";"4757";"4757";"0";"1";"0";"706008";"4757";"706008";"706008"
"423";"69";"550";"29";"51";"8904";"69";"29";"8904";"550";"51";"642";"642";"0";"1";"0";"550029";"642";"550029";"550029"
"424";"69";"430";"10";"48";"8873";"69";"10";"8873";"430";"48";"42";"42";"0";"1";"0";"430010";"42";"430010";"430010"
"425";"69";"630";"27";"56";"9512";"69";"27";"9512";"630";"56";"1386";"1386";"0";"1";"0";"630027";"1386";"630027";"630027"
"426";"69";"240";"9";"25";"8616";"69";"9";"8616";"240";"25";"2922";"2922";"0";"1";"0";"240009";"2922";"240009";"240009"
"427";"69";"329";"1";"39";"8734";"69";"1";"8734";"329";"39";"8210";"8210";"0";"1";"0";"329001";"8210";"329001";"329001"
"428";"69";"169";"8";"19";"8546";"69";"8";"8546";"169";"19";"3109";"3109";"0";"1";"0";"169008";"3109";"169008";"169008"
"429";"69";"550";"23";"51";"8900";"69";"23";"8900";"550";"51";"2728";"2728";"0";"1";"0";"550023";"2728";"550023";"550023"
"430";"69";"630";"19";"56";"8950";"69";"19";"8950";"630";"56";"808";"808";"0";"1";"0";"630019";"808";"630019";"630019"
"431";"69";"420";"16";"44";"8810";"69";"16";"8810";"420";"44";"1425";"1425";"0";"1";"0";"420016";"1425";"420016";"420016"
"432";"69";"101";"32";"7";"8357";"69";"32";"8357";"101";"7";"4909";"4909";"0";"1";"0";"101032";"4909";"101032";"101032"
"433";"69";"183";"1";"18";"8532";"69";"1";"8532";"183";"18";"1202";"1202";"0";"1";"0";"183001";"1202";"183001";"183001"
"434";"69";"461";"36";"41";"8402";"69";"36";"8402";"461";"41";"3844";"3844";"0";"1";"0";"461036";"3844";"461036";"461036"
"435";"69";"350";"8";"34";"8695";"69";"8";"8695";"350";"34";"1945";"1945";"0";"1";"0";"350008";"1945";"350008";"350008"
"436";"69";"730";"24";"68";"9060";"69";"24";"9060";"730";"68";"4614";"4614";"0";"1";"0";"730024";"4614";"730024";"730024"
"437";"69";"840";"5";"88";"9325";"69";"5";"9325";"840";"88";"1663";"1663";"0";"1";"0";"840005";"1663";"840005";"840005"
"438";"69";"510";"36";"61";"8997";"69";"36";"8997";"510";"61";"883";"883";"0";"1";"0";"510036";"883";"510036";"510036"
"439";"69";"101";"18";"4";"8343";"69";"18";"8343";"101";"4";"9029";"9029";"0";"1";"0";"101018";"9029";"101018";"101018"
"440";"69";"615";"7";"71";"9089";"69";"7";"9089";"615";"71";"4066";"4066";"0";"1";"0";"615007";"4066";"615007";"615007"
"441";"69";"849";"3";"86";"9251";"69";"3";"9251";"849";"86";"1020";"1020";"0";"1";"0";"849003";"1020";"849003";"849003"
"442";"69";"760";"7";"83";"8471";"69";"7";"8471";"760";"83";"329";"329";"0";"1";"0";"760007";"329";"760007";"760007"
"443";"69";"270";"11";"23";"8592";"69";"11";"8592";"270";"23";"1171";"1171";"0";"1";"0";"270011";"1171";"270011";"270011"
"444";"69";"851";"47";"91";"8461";"69";"47";"8461";"851";"91";"4248";"4248";"0";"1";"0";"851047";"4248";"851047";"851047"
"445";"69";"740";"10";"77";"9643";"69";"10";"9643";"740";"77";"1048";"1048";"0";"1";"0";"740010";"1048";"740010";"740010"
"446";"69";"540";"7";"49";"9604";"69";"7";"9604";"540";"49";"1513";"1513";"0";"1";"0";"540007";"1513";"540007";"540007"
"447";"69";"265";"4";"36";"8707";"69";"4";"8707";"265";"36";"3968";"3968";"0";"1";"0";"265004";"3968";"265004";"265004"
"448";"69";"773";"6";"87";"9274";"69";"6";"9274";"773";"87";"271";"271";"0";"1";"0";"773006";"271";"773006";"773006"
"449";"69";"550";"12";"51";"8892";"69";"12";"8892";"550";"51";"2372";"2372";"0";"1";"0";"550012";"2372";"550012";"550012"
"450";"69";"730";"6";"67";"9044";"69";"6";"9044";"730";"67";"790";"790";"0";"1";"0";"730006";"790";"730006";"730006"
"451";"69";"440";"5";"46";"9480";"69";"5";"9480";"440";"46";"1504";"1504";"0";"1";"0";"440005";"1504";"440005";"440005"
"452";"69";"480";"1";"45";"8829";"69";"1";"8829";"480";"45";"2817";"2817";"0";"1";"0";"480001";"2817";"480001";"480001"
"453";"69";"791";"3";"75";"9548";"69";"3";"9548";"791";"75";"2432";"2432";"0";"1";"0";"791003";"2432";"791003";"791003"
"454";"69";"621";"4";"59";"9393";"69";"4";"9393";"621";"59";"5751";"5751";"0";"1";"0";"621004";"5751";"621004";"621004"
"455";"69";"573";"30";"54";"8937";"69";"30";"8937";"573";"54";"4211";"4211";"0";"1";"0";"573030";"4211";"573030";"573030"
"456";"69";"376";"9";"30";"8635";"69";"9";"8635";"376";"30";"1038";"1038";"0";"1";"0";"376009";"1038";"376009";"376009"
"457";"69";"779";"1";"74";"9132";"69";"1";"9132";"779";"74";"6285";"6285";"0";"1";"0";"779001";"6285";"779001";"779001"
"458";"69";"820";"10";"88";"9319";"69";"10";"9319";"820";"88";"3890";"3890";"0";"1";"0";"820010";"3890";"820010";"820010"
"459";"69";"630";"10";"57";"8962";"69";"10";"8962";"630";"57";"857";"857";"0";"1";"0";"630010";"857";"630010";"630010"
"460";"69";"510";"20";"61";"8983";"69";"20";"8983";"510";"61";"148";"148";"0";"1";"0";"510020";"148";"510020";"510020"
"461";"69";"265";"7";"36";"8710";"69";"7";"8710";"265";"36";"3273";"3273";"0";"1";"0";"265007";"3273";"265007";"265007"
"462";"69";"370";"10";"32";"8652";"69";"10";"8652";"370";"32";"1169";"1169";"0";"1";"0";"370010";"1169";"370010";"370010"
"463";"69";"326";"7";"38";"9475";"69";"7";"9475";"326";"38";"644";"644";"0";"1";"0";"326007";"644";"326007";"326007"
"464";"69";"265";"16";"36";"8718";"69";"16";"8718";"265";"36";"1474";"1474";"0";"1";"0";"265016";"1474";"265016";"265016"
"465";"69";"326";"17";"38";"9427";"69";"17";"9427";"326";"38";"3039";"3039";"0";"1";"0";"326017";"3039";"326017";"326017"
"466";"69";"340";"5";"39";"8750";"69";"5";"8750";"340";"39";"3991";"3991";"0";"1";"0";"340005";"3991";"340005";"340005"
"467";"69";"175";"4";"16";"8519";"69";"4";"8519";"175";"16";"4199";"4199";"0";"1";"0";"175004";"4199";"175004";"175004"
"468";"69";"773";"7";"87";"9275";"69";"7";"9275";"773";"87";"623";"623";"0";"1";"0";"773007";"623";"773007";"773007"
"469";"69";"860";"28";"85";"9235";"69";"28";"9235";"860";"85";"994";"994";"0";"1";"0";"860028";"994";"860028";"860028"
"470";"69";"173";"7";"14";"8510";"69";"7";"8510";"173";"14";"3688";"3688";"0";"1";"0";"173007";"3688";"173007";"173007"
"471";"69";"259";"2";"34";"8674";"69";"2";"8674";"259";"34";"4560";"4560";"0";"1";"0";"259002";"4560";"259002";"259002"
"472";"69";"190";"1";"25";"8601";"69";"1";"8601";"190";"25";"7368";"7368";"0";"1";"0";"190001";"7368";"190001";"190001"
"473";"69";"810";"56";"86";"9246";"69";"56";"9246";"810";"86";"393";"393";"0";"1";"0";"810056";"393";"810056";"810056"
"474";"69";"440";"4";"46";"9479";"69";"4";"9479";"440";"46";"525";"525";"0";"1";"0";"440004";"525";"440004";"440004"
"475";"69";"370";"25";"32";"8659";"69";"25";"8659";"370";"32";"2907";"2907";"0";"1";"0";"370025";"2907";"370025";"370025"
"476";"69";"707";"7";"66";"9527";"69";"7";"9527";"707";"66";"2106";"2106";"0";"1";"0";"707007";"2106";"707007";"707007"
"477";"69";"530";"5";"55";"8945";"69";"5";"8945";"530";"55";"484";"484";"0";"1";"0";"530005";"484";"530005";"530005"
"478";"69";"390";"16";"31";"9462";"69";"16";"9462";"390";"31";"1356";"1356";"0";"1";"0";"390016";"1356";"390016";"390016"
"479";"69";"751";"41";"65";"9029";"69";"41";"9029";"751";"65";"15113";"15113";"0";"1";"0";"751041";"15113";"751041";"751041"
"480";"69";"330";"12";"40";"8765";"69";"12";"8765";"330";"40";"121";"121";"0";"1";"0";"330012";"121";"330012";"330012"
"481";"69";"671";"5";"73";"9534";"69";"5";"9534";"671";"73";"1349";"1349";"0";"1";"0";"671005";"1349";"671005";"671005"
"482";"69";"766";"24";"72";"9118";"69";"24";"9118";"766";"72";"616";"616";"0";"1";"0";"766024";"616";"766024";"766024"
"483";"69";"461";"14";"42";"8782";"69";"14";"8782";"461";"42";"4935";"4935";"0";"1";"0";"461014";"4935";"461014";"461014"
"484";"69";"846";"14";"89";"9338";"69";"14";"9338";"846";"89";"731";"731";"0";"1";"0";"846014";"731";"846014";"846014"
"485";"69";"575";"16";"55";"9505";"69";"16";"9505";"575";"55";"2112";"2112";"0";"1";"0";"575016";"2112";"575016";"575016"
"486";"69";"740";"25";"78";"9655";"69";"25";"9655";"740";"78";"272";"272";"0";"1";"0";"740025";"272";"740025";"740025"
"487";"69";"306";"3";"38";"8724";"69";"3";"8724";"306";"38";"1451";"1451";"0";"1";"0";"306003";"1451";"306003";"306003"
"488";"69";"563";"2";"52";"8913";"69";"2";"8913";"563";"52";"164";"164";"0";"1";"0";"563002";"164";"563002";"563002"
"489";"69";"860";"16";"85";"9226";"69";"16";"9226";"860";"85";"4226";"4226";"0";"1";"0";"860016";"4226";"860016";"860016"
"490";"69";"230";"8";"26";"9739";"69";"8";"9739";"230";"26";"4096";"4096";"0";"1";"0";"230008";"4096";"230008";"230008"
"491";"69";"330";"11";"40";"8764";"69";"11";"8764";"330";"40";"2967";"2967";"0";"1";"0";"330011";"2967";"330011";"330011"
"492";"69";"326";"18";"38";"9428";"69";"18";"9428";"326";"38";"507";"507";"0";"1";"0";"326018";"507";"326018";"326018"
"493";"69";"561";"11";"52";"9573";"69";"11";"9573";"561";"52";"3066";"3066";"0";"1";"0";"561011";"3066";"561011";"561011"
"494";"69";"707";"6";"66";"9526";"69";"6";"9526";"707";"66";"1296";"1296";"0";"1";"0";"707006";"1296";"707006";"707006"
"495";"69";"450";"11";"46";"8849";"69";"11";"8849";"450";"46";"846";"846";"0";"1";"0";"450011";"846";"450011";"450011"
"496";"69";"766";"11";"72";"9105";"69";"11";"9105";"766";"72";"924";"924";"0";"1";"0";"766011";"924";"766011";"766011"
"497";"69";"430";"21";"48";"8414";"69";"21";"8414";"430";"48";"1270";"1270";"0";"1";"0";"430021";"1270";"430021";"430021"
"498";"69";"326";"1";"38";"9430";"69";"1";"9430";"326";"38";"2254";"2254";"0";"1";"0";"326001";"2254";"326001";"326001"
"499";"69";"760";"29";"83";"8477";"69";"29";"8477";"760";"83";"400";"400";"0";"1";"0";"760029";"400";"760029";"760029"
"500";"69";"575";"2";"55";"9491";"69";"2";"9491";"575";"55";"539";"539";"0";"1";"0";"575002";"539";"575002";"575002"
"501";"69";"230";"1";"26";"9742";"69";"1";"9742";"230";"26";"5122";"5122";"0";"1";"0";"230001";"5122";"230001";"230001"
"502";"69";"265";"6";"36";"8709";"69";"6";"8709";"265";"36";"5803";"5803";"0";"1";"0";"265006";"5803";"265006";"265006"
"503";"69";"360";"20";"29";"9429";"69";"20";"9429";"360";"29";"7720";"7720";"0";"1";"0";"360020";"7720";"360020";"360020"
"504";"69";"326";"8";"38";"9476";"69";"8";"9476";"326";"38";"2262";"2262";"0";"1";"0";"326008";"2262";"326008";"326008"
"505";"69";"773";"8";"87";"9276";"69";"8";"9276";"773";"87";"409";"409";"0";"1";"0";"773008";"409";"773008";"773008"
"506";"69";"657";"13";"81";"9688";"69";"13";"9688";"657";"81";"2607";"2607";"0";"1";"0";"657013";"2607";"657013";"657013"
"507";"69";"390";"15";"31";"9461";"69";"15";"9461";"390";"31";"1209";"1209";"0";"1";"0";"390015";"1209";"390015";"390015"
"508";"69";"101";"30";"6";"8355";"69";"30";"8355";"101";"6";"11502";"11502";"0";"1";"0";"101030";"11502";"101030";"101030"
"509";"69";"430";"5";"48";"8870";"69";"5";"8870";"430";"48";"82";"82";"0";"1";"0";"430005";"82";"430005";"430005"
"510";"69";"550";"51";"51";"8905";"69";"51";"8905";"550";"51";"340";"340";"0";"1";"0";"550051";"340";"550051";"550051"
"511";"69";"329";"2";"39";"8735";"69";"2";"8735";"329";"39";"571";"571";"0";"1";"0";"329002";"571";"329002";"329002"
"512";"69";"791";"17";"76";"9562";"69";"17";"9562";"791";"76";"2173";"2173";"0";"1";"0";"791017";"2173";"791017";"791017"
"513";"69";"259";"1";"34";"8673";"69";"1";"8673";"259";"34";"3299";"3299";"0";"1";"0";"259001";"3299";"259001";"259001"
"514";"69";"151";"4";"20";"8553";"69";"4";"8553";"151";"20";"3094";"3094";"0";"1";"0";"151004";"3094";"151004";"151004"
"515";"69";"630";"18";"56";"8949";"69";"18";"8949";"630";"56";"1436";"1436";"0";"1";"0";"630018";"1436";"630018";"630018"
"516";"69";"400";"1";"28";"9441";"69";"1";"9441";"400";"28";"2243";"2243";"0";"1";"0";"400001";"2243";"400001";"400001"
"517";"69";"217";"4";"21";"9564";"69";"4";"9564";"217";"21";"4059";"4059";"0";"1";"0";"217004";"4059";"217004";"217004"
"518";"69";"751";"43";"64";"9020";"69";"43";"9020";"751";"64";"11394";"11394";"0";"1";"0";"751043";"11394";"751043";"751043"
"519";"69";"175";"3";"16";"8518";"69";"3";"8518";"175";"16";"4415";"4415";"0";"1";"0";"175003";"4415";"175003";"175003"
"520";"69";"376";"8";"30";"8634";"69";"8";"8634";"376";"30";"2203";"2203";"0";"1";"0";"376008";"2203";"376008";"376008"
"521";"69";"210";"8";"22";"8571";"69";"8";"8571";"210";"22";"811";"811";"0";"1";"0";"210008";"811";"210008";"210008"
"522";"69";"340";"4";"39";"8749";"69";"4";"8749";"340";"39";"1162";"1162";"0";"1";"0";"340004";"1162";"340004";"340004"
"523";"69";"746";"9";"70";"9676";"69";"9";"9676";"746";"70";"3106";"3106";"0";"1";"0";"746009";"3106";"746009";"746009"
"524";"69";"615";"5";"71";"8445";"69";"5";"8445";"615";"71";"4732";"4732";"0";"1";"0";"615005";"4732";"615005";"615005"
"525";"69";"259";"16";"34";"8688";"69";"16";"8688";"259";"34";"1265";"1265";"0";"1";"0";"259016";"1265";"259016";"259016"
"526";"69";"561";"16";"53";"8425";"69";"16";"8425";"561";"53";"5488";"5488";"0";"1";"0";"561016";"5488";"561016";"561016"
"527";"69";"573";"31";"54";"8938";"69";"31";"8938";"573";"54";"1257";"1257";"0";"1";"0";"573031";"1257";"573031";"573031"
"528";"69";"326";"19";"38";"9435";"69";"19";"9435";"326";"38";"3295";"3295";"0";"1";"0";"326019";"3295";"326019";"326019"
"529";"69";"740";"26";"78";"9656";"69";"26";"9656";"740";"78";"2166";"2166";"0";"1";"0";"740026";"2166";"740026";"740026"
"530";"69";"621";"5";"59";"9394";"69";"5";"9394";"621";"59";"4028";"4028";"0";"1";"0";"621005";"4028";"621005";"621005"
"531";"69";"846";"20";"89";"9340";"69";"20";"9340";"846";"89";"2212";"2212";"0";"1";"0";"846020";"2212";"846020";"846020"
"532";"69";"615";"16";"71";"9094";"69";"16";"9094";"615";"71";"2355";"2355";"0";"1";"0";"615016";"2355";"615016";"615016"
"533";"69";"661";"10";"82";"9173";"69";"10";"9173";"661";"82";"528";"528";"0";"1";"0";"661010";"528";"661010";"661010"
"534";"69";"756";"7";"79";"9154";"69";"7";"9154";"756";"79";"5571";"5571";"0";"1";"0";"756007";"5571";"756007";"756007"
"535";"69";"461";"13";"42";"8781";"69";"13";"8781";"461";"42";"866";"866";"0";"1";"0";"461013";"866";"461013";"461013"
"536";"69";"813";"13";"84";"9205";"69";"13";"9205";"813";"84";"191";"191";"0";"1";"0";"813013";"191";"813013";"813013"
"537";"69";"580";"10";"50";"9624";"69";"10";"9624";"580";"50";"808";"808";"0";"1";"0";"580010";"808";"580010";"580010"
"538";"69";"101";"16";"4";"8341";"69";"16";"8341";"101";"4";"10266";"10266";"0";"1";"0";"101016";"10266";"101016";"101016"
"539";"69";"751";"6";"62";"9001";"69";"6";"9001";"751";"62";"6687";"6687";"0";"1";"0";"751006";"6687";"751006";"751006"
"540";"69";"860";"23";"85";"9232";"69";"23";"9232";"860";"85";"753";"753";"0";"1";"0";"860023";"753";"860023";"860023"
"541";"69";"461";"6";"41";"8778";"69";"6";"8778";"461";"41";"2113";"2113";"0";"1";"0";"461006";"2113";"461006";"461006"
"542";"69";"760";"16";"83";"9180";"69";"16";"9180";"760";"83";"585";"585";"0";"1";"0";"760016";"585";"760016";"760016"
"543";"69";"751";"53";"64";"9023";"69";"53";"9023";"751";"64";"2384";"2384";"0";"1";"0";"751053";"2384";"751053";"751053"
"544";"69";"430";"12";"48";"8875";"69";"12";"8875";"430";"48";"1259";"1259";"0";"1";"0";"430012";"1259";"430012";"430012"
"545";"69";"259";"3";"34";"8675";"69";"3";"8675";"259";"34";"617";"617";"0";"1";"0";"259003";"617";"259003";"259003"
"546";"69";"860";"14";"85";"9224";"69";"14";"9224";"860";"85";"777";"777";"0";"1";"0";"860014";"777";"860014";"860014"
"547";"69";"153";"3";"18";"9569";"69";"3";"9569";"153";"18";"3294";"3294";"0";"1";"0";"153003";"3294";"153003";"153003"
"548";"69";"630";"17";"56";"8948";"69";"17";"8948";"630";"56";"4001";"4001";"0";"1";"0";"630017";"4001";"630017";"630017"
"549";"69";"766";"25";"72";"9119";"69";"25";"9119";"766";"72";"234";"234";"0";"1";"0";"766025";"234";"766025";"766025"
"550";"69";"390";"5";"31";"9452";"69";"5";"9452";"390";"31";"792";"792";"0";"1";"0";"390005";"792";"390005";"390005"
"551";"69";"727";"7";"70";"9081";"69";"7";"9081";"727";"70";"935";"935";"0";"1";"0";"727007";"935";"727007";"727007"
"552";"69";"450";"12";"46";"8850";"69";"12";"8850";"450";"46";"873";"873";"0";"1";"0";"450012";"873";"450012";"450012"
"553";"69";"615";"13";"71";"9697";"69";"13";"9697";"615";"71";"3107";"3107";"0";"1";"0";"615013";"3107";"615013";"615013"
"554";"69";"390";"14";"31";"9460";"69";"14";"9460";"390";"31";"525";"525";"0";"1";"0";"390014";"525";"390014";"390014"
"555";"69";"370";"8";"32";"8650";"69";"8";"8650";"370";"32";"3565";"3565";"0";"1";"0";"370008";"3565";"370008";"370008"
"556";"69";"510";"21";"61";"8984";"69";"21";"8984";"510";"61";"583";"583";"0";"1";"0";"510021";"583";"510021";"510021"
"557";"69";"575";"14";"55";"9503";"69";"14";"9503";"575";"55";"6765";"6765";"0";"1";"0";"575014";"6765";"575014";"575014"
"558";"69";"630";"25";"56";"9510";"69";"25";"9510";"630";"56";"1200";"1200";"0";"1";"0";"630025";"1200";"630025";"630025"
"559";"69";"615";"17";"71";"9095";"69";"17";"9095";"615";"71";"1867";"1867";"0";"1";"0";"615017";"1867";"615017";"615017"
"560";"69";"510";"12";"61";"8976";"69";"12";"8976";"510";"61";"321";"321";"0";"1";"0";"510012";"321";"510012";"510012"
"561";"69";"561";"28";"53";"8915";"69";"28";"8915";"561";"53";"8079";"8079";"0";"1";"0";"561028";"8079";"561028";"561028"
"562";"69";"550";"25";"51";"8902";"69";"25";"8902";"550";"51";"6259";"6259";"0";"1";"0";"550025";"6259";"550025";"550025"
"563";"69";"820";"9";"88";"9318";"69";"9";"9318";"820";"88";"703";"703";"0";"1";"0";"820009";"703";"820009";"820009"
"564";"69";"766";"13";"72";"9107";"69";"13";"9107";"766";"72";"1189";"1189";"0";"1";"0";"766013";"1189";"766013";"766013"
"565";"69";"791";"5";"75";"9550";"69";"5";"9550";"791";"75";"1624";"1624";"0";"1";"0";"791005";"1624";"791005";"791005"
"566";"69";"561";"23";"52";"8422";"69";"23";"8422";"561";"52";"3098";"3098";"0";"1";"0";"561023";"3098";"561023";"561023"
"567";"69";"580";"11";"50";"9625";"69";"11";"9625";"580";"50";"1795";"1795";"0";"1";"0";"580011";"1795";"580011";"580011"
"568";"69";"813";"14";"84";"9206";"69";"14";"9206";"813";"84";"724";"724";"0";"1";"0";"813014";"724";"813014";"813014"
"569";"69";"730";"5";"67";"9043";"69";"5";"9043";"730";"67";"987";"987";"0";"1";"0";"730005";"987";"730005";"730005"
"570";"69";"710";"7";"69";"9070";"69";"7";"9070";"710";"69";"2920";"2920";"0";"1";"0";"710007";"2920";"710007";"710007"
"571";"69";"259";"15";"34";"8687";"69";"15";"8687";"259";"34";"2563";"2563";"0";"1";"0";"259015";"2563";"259015";"259015"
"572";"69";"630";"9";"57";"9522";"69";"9";"9522";"630";"57";"11704";"11704";"0";"1";"0";"630009";"11704";"630009";"630009"
"573";"69";"540";"6";"49";"9603";"69";"6";"9603";"540";"49";"2300";"2300";"0";"1";"0";"540006";"2300";"540006";"540006"
"574";"69";"230";"7";"26";"9747";"69";"7";"9747";"230";"26";"5905";"5905";"0";"1";"0";"230007";"5905";"230007";"230007"
"575";"69";"410";"1";"45";"8818";"69";"1";"8818";"410";"45";"5268";"5268";"0";"1";"0";"410001";"5268";"410001";"410001"
"576";"69";"661";"9";"82";"9172";"69";"9";"9172";"661";"82";"1367";"1367";"0";"1";"0";"661009";"1367";"661009";"661009"
"577";"69";"756";"8";"79";"9155";"69";"8";"9155";"756";"79";"578";"578";"0";"1";"0";"756008";"578";"756008";"756008"
"578";"69";"101";"8";"2";"8334";"69";"8";"8334";"101";"2";"14604";"14604";"0";"1";"0";"101008";"14604";"101008";"101008"
"579";"69";"751";"44";"64";"9021";"69";"44";"9021";"751";"64";"1203";"1203";"0";"1";"0";"751044";"1203";"751044";"751044"
"580";"69";"779";"20";"74";"9146";"69";"20";"9146";"779";"74";"499";"499";"0";"1";"0";"779020";"499";"779020";"779020"
"581";"69";"756";"9";"79";"9156";"69";"9";"9156";"756";"79";"243";"243";"0";"1";"0";"756009";"243";"756009";"756009"
"582";"69";"787";"20";"87";"9306";"69";"20";"9306";"787";"87";"654";"654";"0";"1";"0";"787020";"654";"787020";"787020"
"583";"69";"630";"6";"57";"8960";"69";"6";"8960";"630";"57";"2442";"2442";"0";"1";"0";"630006";"2442";"630006";"630006"
"584";"69";"615";"18";"71";"9096";"69";"18";"9096";"615";"71";"2279";"2279";"0";"1";"0";"615018";"2279";"615018";"615018"
"585";"69";"157";"10";"13";"8504";"69";"10";"8504";"157";"13";"5172";"5172";"0";"1";"0";"157010";"5172";"157010";"157010"
"586";"69";"101";"17";"4";"8342";"69";"17";"8342";"101";"4";"16156";"16156";"0";"1";"0";"101017";"16156";"101017";"101017"
"587";"69";"760";"32";"83";"9191";"69";"32";"9191";"760";"83";"527";"527";"0";"1";"0";"760032";"527";"760032";"760032"
"588";"69";"580";"12";"50";"9626";"69";"12";"9626";"580";"50";"2440";"2440";"0";"1";"0";"580012";"2440";"580012";"580012"
"589";"69";"183";"2";"18";"8533";"69";"2";"8533";"183";"18";"2906";"2906";"0";"1";"0";"183002";"2906";"183002";"183002"
"590";"69";"306";"10";"38";"8730";"69";"10";"8730";"306";"38";"874";"874";"0";"1";"0";"306010";"874";"306010";"306010"
"591";"69";"250";"5";"24";"8596";"69";"5";"8596";"250";"24";"4645";"4645";"0";"1";"0";"250005";"4645";"250005";"250005"
"592";"69";"370";"9";"32";"8651";"69";"9";"8651";"370";"32";"1040";"1040";"0";"1";"0";"370009";"1040";"370009";"370009"
"593";"69";"575";"15";"55";"9504";"69";"15";"9504";"575";"55";"452";"452";"0";"1";"0";"575015";"452";"575015";"575015"
"594";"69";"461";"35";"41";"9575";"69";"35";"9575";"461";"41";"7750";"7750";"0";"1";"0";"461035";"7750";"461035";"461035"
"595";"69";"175";"5";"16";"9705";"69";"5";"9705";"175";"16";"2939";"2939";"0";"1";"0";"175005";"2939";"175005";"175005"
"596";"69";"340";"6";"39";"8751";"69";"6";"8751";"340";"39";"3328";"3328";"0";"1";"0";"340006";"3328";"340006";"340006"
"597";"69";"730";"26";"67";"9051";"69";"26";"9051";"730";"67";"4657";"4657";"0";"1";"0";"730026";"4657";"730026";"730026"
"598";"69";"330";"16";"40";"9735";"69";"16";"9735";"330";"40";"296";"296";"0";"1";"0";"330016";"296";"330016";"330016"
"599";"69";"810";"10";"86";"9242";"69";"10";"9242";"810";"86";"9194";"9194";"0";"1";"0";"810010";"9194";"810010";"810010"
"600";"69";"860";"4";"85";"9217";"69";"4";"9217";"860";"85";"8699";"8699";"0";"1";"0";"860004";"8699";"860004";"860004"
"601";"69";"329";"8";"39";"8740";"69";"8";"8740";"329";"39";"972";"972";"0";"1";"0";"329008";"972";"329008";"329008"
"602";"69";"730";"27";"67";"9052";"69";"27";"9052";"730";"67";"4451";"4451";"0";"1";"0";"730027";"4451";"730027";"730027"
"603";"69";"390";"6";"31";"9453";"69";"6";"9453";"390";"31";"2412";"2412";"0";"1";"0";"390006";"2412";"390006";"390006"
"604";"69";"760";"34";"83";"8478";"69";"34";"8478";"760";"83";"368";"368";"0";"1";"0";"760034";"368";"760034";"760034"
"605";"69";"430";"11";"48";"8874";"69";"11";"8874";"430";"48";"1329";"1329";"0";"1";"0";"430011";"1329";"430011";"430011"
