"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"1005";"160";"751";"66";"82";"6963";"160";"66";"6963";"751";"82";"3398";"3398";"0";"1";"0";"751066";"3398";"751066";"751066"
"1006";"160";"421";"5";"54";"5778";"160";"5";"5778";"421";"54";"201";"201";"0";"1";"0";"421005";"201";"421005";"421005"
"1007";"160";"167";"5";"26";"5423";"160";"5";"5423";"167";"26";"5212";"5212";"0";"1";"0";"167005";"5212";"167005";"167005"
"1008";"160";"543";"11";"65";"6038";"160";"11";"6038";"543";"65";"1059";"1059";"0";"1";"0";"543011";"1059";"543011";"543011"
"1009";"160";"423";"6";"55";"5809";"160";"6";"5809";"423";"55";"681";"681";"0";"1";"0";"423006";"681";"423006";"423006"
"1010";"160";"439";"2";"53";"5754";"160";"2";"5754";"439";"53";"213";"213";"0";"1";"0";"439002";"213";"439002";"439002"
"1011";"160";"669";"7";"79";"6283";"160";"7";"6283";"669";"79";"358";"358";"0";"1";"0";"669007";"358";"669007";"669007"
"1012";"160";"743";"7";"89";"5200";"160";"7";"5200";"743";"89";"441";"441";"0";"1";"0";"743007";"441";"743007";"743007"
"1013";"160";"577";"1";"66";"6058";"160";"1";"6058";"577";"66";"4047";"4047";"0";"1";"0";"577001";"4047";"577001";"577001"
"1014";"160";"411";"1";"49";"5753";"160";"1";"5753";"411";"49";"73";"73";"0";"1";"0";"411001";"73";"411001";"411001"
"1015";"160";"801";"1";"102";"6621";"160";"1";"6621";"801";"102";"2068";"2068";"0";"1";"0";"801001";"2068";"801001";"801001"
"1016";"160";"305";"1";"37";"5360";"160";"1";"5360";"305";"37";"2755";"2755";"0";"1";"0";"305001";"2755";"305001";"305001"
"1017";"160";"151";"1";"22";"6983";"160";"1";"6983";"151";"22";"4581";"4581";"0";"1";"0";"151001";"4581";"151001";"151001"
"1018";"160";"709";"3";"86";"6350";"160";"3";"6350";"709";"86";"1393";"1393";"0";"1";"0";"709003";"1393";"709003";"709003"
"1019";"160";"253";"3";"34";"5523";"160";"3";"5523";"253";"34";"1976";"1976";"0";"1";"0";"253003";"1976";"253003";"253003"
"1020";"160";"661";"2";"77";"6229";"160";"2";"6229";"661";"77";"1117";"1117";"0";"1";"0";"661002";"1117";"661002";"661002"
"1021";"160";"791";"4";"93";"7035";"160";"4";"7035";"791";"93";"8626";"8626";"0";"1";"0";"791004";"8626";"791004";"791004"
"1022";"160";"189";"2";"22";"5383";"160";"2";"5383";"189";"22";"2527";"2527";"0";"1";"0";"189002";"2527";"189002";"189002"
"1023";"160";"161";"5";"23";"6747";"160";"5";"6747";"161";"23";"1556";"1556";"0";"1";"0";"161005";"1556";"161005";"161005"
"1024";"160";"827";"6";"103";"6671";"160";"6";"6671";"827";"103";"1289";"1289";"0";"1";"0";"827006";"1289";"827006";"827006"
"1025";"160";"165";"1";"23";"5389";"160";"1";"5389";"165";"23";"4763";"4763";"0";"1";"0";"165001";"4763";"165001";"165001"
"1026";"160";"667";"5";"76";"5357";"160";"5";"5357";"667";"76";"485";"485";"0";"1";"0";"667005";"485";"667005";"667005"
"1027";"160";"711";"9";"86";"7112";"160";"9";"7112";"711";"86";"747";"747";"0";"1";"0";"711009";"747";"711009";"711009"
"1028";"160";"627";"5";"74";"6194";"160";"5";"6194";"627";"74";"1268";"1268";"0";"1";"0";"627005";"1268";"627005";"627005"
"1029";"160";"471";"7";"55";"5814";"160";"7";"5814";"471";"55";"478";"478";"0";"1";"0";"471007";"478";"471007";"471007"
"1030";"160";"679";"3";"76";"5190";"160";"3";"5190";"679";"76";"293";"293";"0";"1";"0";"679003";"293";"679003";"679003"
"1031";"160";"825";"20";"95";"6538";"160";"20";"6538";"825";"95";"328";"328";"0";"1";"0";"825020";"328";"825020";"825020"
"1032";"160";"267";"3";"35";"5558";"160";"3";"5558";"267";"35";"975";"975";"0";"1";"0";"267003";"975";"267003";"267003"
"1033";"160";"569";"6";"69";"6122";"160";"6";"6122";"569";"69";"410";"410";"0";"1";"0";"569006";"410";"569006";"569006"
"1034";"160";"631";"6";"72";"6999";"160";"6";"6999";"631";"72";"5871";"5871";"0";"1";"0";"631006";"5871";"631006";"631006"
"1035";"160";"479";"3";"57";"5860";"160";"3";"5860";"479";"57";"5540";"5540";"0";"1";"0";"479003";"5540";"479003";"479003"
"1036";"160";"309";"1";"38";"5590";"160";"1";"5590";"309";"38";"2298";"2298";"0";"1";"0";"309001";"2298";"309001";"309001"
"1037";"160";"573";"6";"66";"6769";"160";"6";"6769";"573";"66";"623";"623";"0";"1";"0";"573006";"623";"573006";"573006"
"1038";"160";"847";"4";"96";"6565";"160";"4";"6565";"847";"96";"706";"706";"0";"1";"0";"847004";"706";"847004";"847004"
"1039";"160";"743";"18";"89";"6424";"160";"18";"6424";"743";"89";"332";"332";"0";"1";"0";"743018";"332";"743018";"743018"
"1040";"160";"851";"18";"100";"5320";"160";"18";"5320";"851";"100";"4014";"4014";"0";"1";"0";"851018";"4014";"851018";"851018"
"1041";"160";"217";"9";"29";"5451";"160";"9";"5451";"217";"29";"3551";"3551";"0";"1";"0";"217009";"3551";"217009";"217009"
"1042";"160";"603";"4";"70";"6133";"160";"4";"6133";"603";"70";"1613";"1613";"0";"1";"0";"603004";"1613";"603004";"603004"
"1043";"160";"551";"1";"69";"6111";"160";"1";"6111";"551";"69";"4531";"4531";"0";"1";"0";"551001";"4531";"551001";"551001"
"1044";"160";"751";"16";"83";"5294";"160";"16";"5294";"751";"83";"378";"378";"0";"1";"0";"751016";"378";"751016";"751016"
"1045";"160";"479";"4";"57";"5861";"160";"4";"5861";"479";"57";"831";"831";"0";"1";"0";"479004";"831";"479004";"479004"
"1046";"160";"609";"12";"75";"5187";"160";"12";"5187";"609";"75";"246";"246";"0";"1";"0";"609012";"246";"609012";"609012"
"1047";"160";"541";"7";"63";"5986";"160";"7";"5986";"541";"63";"726";"726";"0";"1";"0";"541007";"726";"541007";"541007"
"1048";"160";"527";"1";"65";"6022";"160";"1";"6022";"527";"65";"2216";"2216";"0";"1";"0";"527001";"2216";"527001";"527001"
"1049";"160";"729";"1";"84";"6313";"160";"1";"6313";"729";"84";"1751";"1751";"0";"1";"0";"729001";"1751";"729001";"729001"
"1050";"160";"519";"5";"60";"5930";"160";"5";"5930";"519";"60";"706";"706";"0";"1";"0";"519005";"706";"519005";"519005"
"1051";"160";"565";"3";"69";"6116";"160";"3";"6116";"565";"69";"1447";"1447";"0";"1";"0";"565003";"1447";"565003";"565003"
"1052";"160";"227";"7";"30";"6911";"160";"7";"6911";"227";"30";"2981";"2981";"0";"1";"0";"227007";"2981";"227007";"227007"
"1053";"160";"421";"6";"54";"5779";"160";"6";"5779";"421";"54";"26";"26";"0";"1";"0";"421006";"26";"421006";"421006"
"1054";"160";"483";"6";"55";"5818";"160";"6";"5818";"483";"55";"2499";"2499";"0";"1";"0";"483006";"2499";"483006";"483006"
"1055";"160";"237";"1";"31";"5482";"160";"1";"5482";"237";"31";"6124";"6124";"0";"1";"0";"237001";"6124";"237001";"237001"
"1056";"160";"813";"2";"95";"7093";"160";"2";"7093";"813";"95";"8604";"8604";"0";"1";"0";"813002";"8604";"813002";"813002"
"1057";"160";"101";"14";"4";"5079";"160";"14";"5079";"101";"4";"4174";"4174";"0";"1";"0";"101014";"4174";"101014";"101014"
"1058";"160";"515";"6";"59";"5915";"160";"6";"5915";"515";"59";"2200";"2200";"0";"1";"0";"515006";"2200";"515006";"515006"
"1059";"160";"251";"2";"35";"5541";"160";"2";"5541";"251";"35";"1844";"1844";"0";"1";"0";"251002";"1844";"251002";"251002"
"1060";"160";"215";"7";"32";"5498";"160";"7";"5498";"215";"32";"1214";"1214";"0";"1";"0";"215007";"1214";"215007";"215007"
"1061";"160";"101";"10";"2";"5071";"160";"10";"5071";"101";"2";"6600";"6600";"0";"1";"0";"101010";"6600";"101010";"101010"
"1062";"160";"101";"78";"3";"5076";"160";"78";"5076";"101";"3";"11818";"11818";"0";"1";"0";"101078";"11818";"101078";"101078"
"1063";"160";"805";"56";"96";"6548";"160";"56";"6548";"805";"96";"513";"513";"0";"1";"0";"805056";"513";"805056";"805056"
"1064";"160";"703";"2";"86";"6344";"160";"2";"6344";"703";"86";"3582";"3582";"0";"1";"0";"703002";"3582";"703002";"703002"
"1065";"160";"553";"7";"66";"6039";"160";"7";"6039";"553";"66";"1064";"1064";"0";"1";"0";"553007";"1064";"553007";"553007"
"1066";"160";"739";"2";"86";"6363";"160";"2";"6363";"739";"86";"1393";"1393";"0";"1";"0";"739002";"1393";"739002";"739002"
"1067";"160";"369";"5";"47";"5739";"160";"5";"5739";"369";"47";"2152";"2152";"0";"1";"0";"369005";"2152";"369005";"369005"
"1068";"160";"729";"2";"84";"6314";"160";"2";"6314";"729";"84";"599";"599";"0";"1";"0";"729002";"599";"729002";"729002"
"1069";"160";"605";"7";"73";"6166";"160";"7";"6166";"605";"73";"1264";"1264";"0";"1";"0";"605007";"1264";"605007";"605007"
"1070";"160";"357";"3";"43";"5668";"160";"3";"5668";"357";"43";"1131";"1131";"0";"1";"0";"357003";"1131";"357003";"357003"
"1071";"160";"259";"8";"34";"5535";"160";"8";"5535";"259";"34";"1003";"1003";"0";"1";"0";"259008";"1003";"259008";"259008"
"1072";"160";"751";"8";"83";"7085";"160";"8";"7085";"751";"83";"5603";"5603";"0";"1";"0";"751008";"5603";"751008";"751008"
"1073";"160";"625";"4";"73";"6172";"160";"4";"6172";"625";"73";"398";"398";"0";"1";"0";"625004";"398";"625004";"625004"
"1074";"160";"541";"6";"63";"5985";"160";"6";"5985";"541";"63";"177";"177";"0";"1";"0";"541006";"177";"541006";"541006"
"1075";"160";"219";"1";"31";"5136";"160";"1";"5136";"219";"31";"4437";"4437";"0";"1";"0";"219001";"4437";"219001";"219001"
"1076";"160";"461";"9";"50";"5243";"160";"9";"5243";"461";"50";"1961";"1961";"0";"1";"0";"461009";"1961";"461009";"461009"
"1077";"160";"685";"2";"79";"6295";"160";"2";"6295";"685";"79";"378";"378";"0";"1";"0";"685002";"378";"685002";"685002"
"1078";"160";"847";"5";"96";"6566";"160";"5";"6566";"847";"96";"420";"420";"0";"1";"0";"847005";"420";"847005";"847005"
"1079";"160";"661";"3";"77";"6230";"160";"3";"6230";"661";"77";"1634";"1634";"0";"1";"0";"661003";"1634";"661003";"661003"
"1080";"160";"385";"2";"42";"5660";"160";"2";"5660";"385";"42";"2698";"2698";"0";"1";"0";"385002";"2698";"385002";"385002"
"1081";"160";"253";"2";"34";"5522";"160";"2";"5522";"253";"34";"2609";"2609";"0";"1";"0";"253002";"2609";"253002";"253002"
"1082";"160";"471";"1";"55";"5810";"160";"1";"5810";"471";"55";"473";"473";"0";"1";"0";"471001";"473";"471001";"471001"
"1083";"160";"173";"5";"21";"5374";"160";"5";"5374";"173";"21";"1129";"1129";"0";"1";"0";"173005";"1129";"173005";"173005"
"1084";"160";"461";"20";"51";"5254";"160";"20";"5254";"461";"51";"3642";"3642";"0";"1";"0";"461020";"3642";"461020";"461020"
"1085";"160";"679";"2";"76";"5189";"160";"2";"5189";"679";"76";"1184";"1184";"0";"1";"0";"679002";"1184";"679002";"679002"
"1086";"160";"471";"8";"55";"5815";"160";"8";"5815";"471";"55";"610";"610";"0";"1";"0";"471008";"610";"471008";"471008"
"1087";"160";"223";"1";"30";"5462";"160";"1";"5462";"223";"30";"4275";"4275";"0";"1";"0";"223001";"4275";"223001";"223001"
"1088";"160";"627";"6";"74";"6195";"160";"6";"6195";"627";"74";"2094";"2094";"0";"1";"0";"627006";"2094";"627006";"627006"
"1089";"160";"569";"5";"69";"6121";"160";"5";"6121";"569";"69";"933";"933";"0";"1";"0";"569005";"933";"569005";"569005"
"1090";"160";"301";"5";"37";"5575";"160";"5";"5575";"301";"37";"1521";"1521";"0";"1";"0";"301005";"1521";"301005";"301005"
"1091";"160";"189";"1";"22";"5382";"160";"1";"5382";"189";"22";"8904";"8904";"0";"1";"0";"189001";"8904";"189001";"189001"
"1092";"160";"507";"3";"61";"6765";"160";"3";"6765";"507";"61";"461";"461";"0";"1";"0";"507003";"461";"507003";"507003"
"1093";"160";"657";"15";"78";"6262";"160";"15";"6262";"657";"78";"209";"209";"0";"1";"0";"657015";"209";"657015";"657015"
"1094";"160";"523";"5";"62";"5956";"160";"5";"5956";"523";"62";"377";"377";"0";"1";"0";"523005";"377";"523005";"523005"
"1095";"160";"211";"1";"32";"5488";"160";"1";"5488";"211";"32";"3019";"3019";"0";"1";"0";"211001";"3019";"211001";"211001"
"1096";"160";"847";"3";"96";"6564";"160";"3";"6564";"847";"96";"929";"929";"0";"1";"0";"847003";"929";"847003";"847003"
"1097";"160";"159";"3";"25";"5407";"160";"3";"5407";"159";"25";"6210";"6210";"0";"1";"0";"159003";"6210";"159003";"159003"
"1098";"160";"621";"7";"71";"6144";"160";"7";"6144";"621";"71";"1616";"1616";"0";"1";"0";"621007";"1616";"621007";"621007"
"1099";"160";"147";"2";"17";"5221";"160";"2";"5221";"147";"17";"9129";"9129";"0";"1";"0";"147002";"9129";"147002";"147002"
"1100";"160";"817";"2";"99";"6612";"160";"2";"6612";"817";"99";"249";"249";"0";"1";"0";"817002";"249";"817002";"817002"
"1101";"160";"667";"13";"76";"6214";"160";"13";"6214";"667";"76";"355";"355";"0";"1";"0";"667013";"355";"667013";"667013"
"1102";"160";"827";"5";"103";"6670";"160";"5";"6670";"827";"103";"271";"271";"0";"1";"0";"827005";"271";"827005";"827005"
"1103";"160";"679";"4";"76";"5191";"160";"4";"5191";"679";"76";"278";"278";"0";"1";"0";"679004";"278";"679004";"679004"
"1104";"160";"731";"12";"85";"6338";"160";"12";"6338";"731";"85";"1377";"1377";"0";"1";"0";"731012";"1377";"731012";"731012"
"1105";"160";"395";"4";"47";"5752";"160";"4";"5752";"395";"47";"931";"931";"0";"1";"0";"395004";"931";"395004";"395004"
"1106";"160";"621";"4";"71";"6141";"160";"4";"6141";"621";"71";"4298";"4298";"0";"1";"0";"621004";"4298";"621004";"621004"
"1107";"160";"519";"4";"60";"5929";"160";"4";"5929";"519";"60";"1068";"1068";"0";"1";"0";"519004";"1068";"519004";"519004"
"1108";"160";"461";"8";"50";"5242";"160";"8";"5242";"461";"50";"283";"283";"0";"1";"0";"461008";"283";"461008";"461008"
"1109";"160";"667";"4";"76";"6209";"160";"4";"6209";"667";"76";"312";"312";"0";"1";"0";"667004";"312";"667004";"667004"
"1110";"160";"745";"3";"88";"6397";"160";"3";"6397";"745";"88";"1521";"1521";"0";"1";"0";"745003";"1521";"745003";"745003"
"1111";"160";"669";"9";"79";"6285";"160";"9";"6285";"669";"79";"550";"550";"0";"1";"0";"669009";"550";"669009";"669009"
"1112";"160";"851";"10";"99";"5313";"160";"10";"5313";"851";"99";"1212";"1212";"0";"1";"0";"851010";"1212";"851010";"851010"
"1113";"160";"513";"3";"61";"6768";"160";"3";"6768";"513";"61";"727";"727";"0";"1";"0";"513003";"727";"513003";"513003"
"1114";"160";"169";"3";"23";"6748";"160";"3";"6748";"169";"23";"2571";"2571";"0";"1";"0";"169003";"2571";"169003";"169003"
"1115";"160";"775";"6";"93";"6501";"160";"6";"6501";"775";"93";"694";"694";"0";"1";"0";"775006";"694";"775006";"775006"
"1116";"160";"431";"12";"58";"5893";"160";"12";"5893";"431";"58";"1037";"1037";"0";"1";"0";"431012";"1037";"431012";"431012"
"1117";"160";"751";"68";"81";"7103";"160";"68";"7103";"751";"81";"2516";"2516";"0";"1";"0";"751068";"2516";"751068";"751068"
"1118";"160";"783";"3";"92";"6492";"160";"3";"6492";"783";"92";"486";"486";"0";"1";"0";"783003";"486";"783003";"783003"
"1119";"160";"153";"5";"26";"5418";"160";"5";"5418";"153";"26";"3673";"3673";"0";"1";"0";"153005";"3673";"153005";"153005"
"1120";"160";"851";"19";"100";"5321";"160";"19";"5321";"851";"100";"4915";"4915";"0";"1";"0";"851019";"4915";"851019";"851019"
"1121";"160";"409";"4";"49";"5134";"160";"4";"5134";"409";"49";"487";"487";"0";"1";"0";"409004";"487";"409004";"409004"
"1122";"160";"787";"16";"90";"6455";"160";"16";"6455";"787";"90";"860";"860";"0";"1";"0";"787016";"860";"787016";"787016"
"1123";"160";"711";"1";"86";"6352";"160";"1";"6352";"711";"86";"4516";"4516";"0";"1";"0";"711001";"4516";"711001";"711001"
"1124";"160";"843";"2";"102";"6653";"160";"2";"6653";"843";"102";"521";"521";"0";"1";"0";"843002";"521";"843002";"843002"
"1125";"160";"771";"4";"94";"6528";"160";"4";"6528";"771";"94";"432";"432";"0";"1";"0";"771004";"432";"771004";"771004"
"1126";"160";"619";"9";"74";"6188";"160";"9";"6188";"619";"74";"1649";"1649";"0";"1";"0";"619009";"1649";"619009";"619009"
"1127";"160";"373";"33";"43";"5673";"160";"33";"5673";"373";"43";"447";"447";"0";"1";"0";"373033";"447";"373033";"373033"
"1128";"160";"787";"2";"90";"6441";"160";"2";"6441";"787";"90";"972";"972";"0";"1";"0";"787002";"972";"787002";"787002"
"1129";"160";"545";"2";"60";"5939";"160";"2";"5939";"545";"60";"3304";"3304";"0";"1";"0";"545002";"3304";"545002";"545002"
"1130";"160";"511";"6";"65";"6021";"160";"6";"6021";"511";"65";"312";"312";"0";"1";"0";"511006";"312";"511006";"511006"
"1131";"160";"509";"3";"59";"5907";"160";"3";"5907";"509";"59";"2983";"2983";"0";"1";"0";"509003";"2983";"509003";"509003"
"1132";"160";"323";"7";"38";"6761";"160";"7";"6761";"323";"38";"3159";"3159";"0";"1";"0";"323007";"3159";"323007";"323007"
"1133";"160";"215";"5";"32";"5496";"160";"5";"5496";"215";"32";"1598";"1598";"0";"1";"0";"215005";"1598";"215005";"215005"
"1134";"160";"809";"5";"103";"6665";"160";"5";"6665";"809";"103";"834";"834";"0";"1";"0";"809005";"834";"809005";"809005"
"1135";"160";"447";"1";"53";"5766";"160";"1";"5766";"447";"53";"4291";"4291";"0";"1";"0";"447001";"4291";"447001";"447001"
"1136";"160";"731";"8";"85";"6339";"160";"8";"6339";"731";"85";"6078";"6078";"0";"1";"0";"731008";"6078";"731008";"731008"
"1137";"160";"151";"9";"22";"6958";"160";"9";"6958";"151";"22";"3282";"3282";"0";"1";"0";"151009";"3282";"151009";"151009"
"1138";"160";"449";"2";"56";"5848";"160";"2";"5848";"449";"56";"5339";"5339";"0";"1";"0";"449002";"5339";"449002";"449002"
"1139";"160";"161";"1";"23";"5385";"160";"1";"5385";"161";"23";"2084";"2084";"0";"1";"0";"161001";"2084";"161001";"161001"
"1140";"160";"805";"76";"96";"6552";"160";"76";"6552";"805";"96";"204";"204";"0";"1";"0";"805076";"204";"805076";"805076"
"1141";"160";"375";"7";"47";"5351";"160";"7";"5351";"375";"47";"361";"361";"0";"1";"0";"375007";"361";"375007";"375007"
"1142";"160";"779";"4";"92";"7048";"160";"4";"7048";"779";"92";"2826";"2826";"0";"1";"0";"779004";"2826";"779004";"779004"
"1143";"160";"363";"6";"46";"7069";"160";"6";"7069";"363";"46";"993";"993";"0";"1";"0";"363006";"993";"363006";"363006"
"1144";"160";"365";"5";"44";"6994";"160";"5";"6994";"365";"44";"827";"827";"0";"1";"0";"365005";"827";"365005";"365005"
"1145";"160";"269";"4";"34";"5537";"160";"4";"5537";"269";"34";"4260";"4260";"0";"1";"0";"269004";"4260";"269004";"269004"
"1146";"160";"851";"30";"101";"5331";"160";"30";"5331";"851";"101";"3916";"3916";"0";"1";"0";"851030";"3916";"851030";"851030"
"1147";"160";"515";"8";"59";"7059";"160";"8";"7059";"515";"59";"975";"975";"0";"1";"0";"515008";"975";"515008";"515008"
"1148";"160";"253";"1";"34";"5521";"160";"1";"5521";"253";"34";"1033";"1033";"0";"1";"0";"253001";"1033";"253001";"253001"
"1149";"160";"385";"1";"42";"5361";"160";"1";"5361";"385";"42";"2550";"2550";"0";"1";"0";"385001";"2550";"385001";"385001"
"1150";"160";"665";"3";"76";"7106";"160";"3";"7106";"665";"76";"1568";"1568";"0";"1";"0";"665003";"1568";"665003";"665003"
"1151";"160";"409";"3";"49";"5133";"160";"3";"5133";"409";"49";"687";"687";"0";"1";"0";"409003";"687";"409003";"409003"
"1152";"160";"783";"4";"92";"6493";"160";"4";"6493";"783";"92";"299";"299";"0";"1";"0";"783004";"299";"783004";"783004"
"1153";"160";"491";"1";"55";"5825";"160";"1";"5825";"491";"55";"4445";"4445";"0";"1";"0";"491001";"4445";"491001";"491001"
"1154";"160";"751";"65";"80";"6962";"160";"65";"6962";"751";"80";"3356";"3356";"0";"1";"0";"751065";"3356";"751065";"751065"
"1155";"160";"345";"5";"36";"5571";"160";"5";"5571";"345";"36";"817";"817";"0";"1";"0";"345005";"817";"345005";"345005"
"1156";"160";"751";"67";"81";"7102";"160";"67";"7102";"751";"81";"3106";"3106";"0";"1";"0";"751067";"3106";"751067";"751067"
"1157";"160";"851";"21";"100";"5323";"160";"21";"5323";"851";"100";"720";"720";"0";"1";"0";"851021";"720";"851021";"851021"
"1158";"160";"787";"1";"90";"6440";"160";"1";"6440";"787";"90";"7062";"7062";"0";"1";"0";"787001";"7062";"787001";"787001"
"1159";"160";"851";"9";"99";"5312";"160";"9";"5312";"851";"99";"1551";"1551";"0";"1";"0";"851009";"1551";"851009";"851009"
"1160";"160";"481";"3";"57";"5872";"160";"3";"5872";"481";"57";"624";"624";"0";"1";"0";"481003";"624";"481003";"481003"
"1161";"160";"311";"4";"40";"5634";"160";"4";"5634";"311";"40";"1338";"1338";"0";"1";"0";"311004";"1338";"311004";"311004"
"1162";"160";"261";"1";"35";"5546";"160";"1";"5546";"261";"35";"1589";"1589";"0";"1";"0";"261001";"1589";"261001";"261001"
"1163";"160";"619";"8";"74";"6187";"160";"8";"6187";"619";"74";"1200";"1200";"0";"1";"0";"619008";"1200";"619008";"619008"
"1164";"160";"621";"11";"71";"6965";"160";"11";"6965";"621";"71";"4366";"4366";"0";"1";"0";"621011";"4366";"621011";"621011"
"1165";"160";"821";"3";"97";"6583";"160";"3";"6583";"821";"97";"1496";"1496";"0";"1";"0";"821003";"1496";"821003";"821003"
"1166";"160";"613";"1";"74";"6175";"160";"1";"6175";"613";"74";"4776";"4776";"0";"1";"0";"613001";"4776";"613001";"613001"
"1167";"160";"611";"7";"73";"7089";"160";"7";"7089";"611";"73";"1116";"1116";"0";"1";"0";"611007";"1116";"611007";"611007"
"1168";"160";"771";"5";"94";"6529";"160";"5";"6529";"771";"94";"763";"763";"0";"1";"0";"771005";"763";"771005";"771005"
"1169";"160";"669";"8";"79";"6284";"160";"8";"6284";"669";"79";"243";"243";"0";"1";"0";"669008";"243";"669008";"669008"
"1170";"160";"429";"10";"54";"5789";"160";"10";"5789";"429";"54";"306";"306";"0";"1";"0";"429010";"306";"429010";"429010"
"1171";"160";"729";"10";"84";"6321";"160";"10";"6321";"729";"84";"156";"156";"0";"1";"0";"729010";"156";"729010";"729010"
"1172";"160";"395";"2";"47";"6720";"160";"2";"6720";"395";"47";"2401";"2401";"0";"1";"0";"395002";"2401";"395002";"395002"
"1173";"160";"319";"4";"38";"5602";"160";"4";"5602";"319";"38";"399";"399";"0";"1";"0";"319004";"399";"319004";"319004"
"1174";"160";"605";"8";"73";"6167";"160";"8";"6167";"605";"73";"1398";"1398";"0";"1";"0";"605008";"1398";"605008";"605008"
"1175";"160";"157";"8";"24";"5233";"160";"8";"5233";"157";"24";"4669";"4669";"0";"1";"0";"157008";"4669";"157008";"157008"
"1176";"160";"745";"4";"88";"6398";"160";"4";"6398";"745";"88";"572";"572";"0";"1";"0";"745004";"572";"745004";"745004"
"1177";"160";"271";"5";"34";"5216";"160";"5";"5216";"271";"34";"646";"646";"0";"1";"0";"271005";"646";"271005";"271005"
"1178";"160";"259";"10";"34";"6971";"160";"10";"6971";"259";"34";"3592";"3592";"0";"1";"0";"259010";"3592";"259010";"259010"
"1179";"160";"813";"8";"95";"6897";"160";"8";"6897";"813";"95";"1580";"1580";"0";"1";"0";"813008";"1580";"813008";"813008"
"1180";"160";"461";"7";"50";"5241";"160";"7";"5241";"461";"50";"3428";"3428";"0";"1";"0";"461007";"3428";"461007";"461007"
"1181";"160";"621";"5";"71";"6142";"160";"5";"6142";"621";"71";"4587";"4587";"0";"1";"0";"621005";"4587";"621005";"621005"
"1182";"160";"531";"71";"63";"5983";"160";"71";"5983";"531";"63";"561";"561";"0";"1";"0";"531071";"561";"531071";"531071"
"1183";"160";"703";"3";"86";"6345";"160";"3";"6345";"703";"86";"564";"564";"0";"1";"0";"703003";"564";"703003";"703003"
"1184";"160";"601";"3";"73";"6156";"160";"3";"6156";"601";"73";"648";"648";"0";"1";"0";"601003";"648";"601003";"601003"
"1185";"160";"327";"2";"37";"5579";"160";"2";"5579";"327";"37";"1123";"1123";"0";"1";"0";"327002";"1123";"327002";"327002"
"1186";"160";"743";"19";"89";"6425";"160";"19";"6425";"743";"89";"475";"475";"0";"1";"0";"743019";"475";"743019";"743019"
"1187";"160";"395";"3";"47";"5751";"160";"3";"5751";"395";"47";"294";"294";"0";"1";"0";"395003";"294";"395003";"395003"
"1188";"160";"775";"5";"93";"6500";"160";"5";"6500";"775";"93";"1518";"1518";"0";"1";"0";"775005";"1518";"775005";"775005"
"1189";"160";"667";"12";"76";"6213";"160";"12";"6213";"667";"76";"916";"916";"0";"1";"0";"667012";"916";"667012";"667012"
"1190";"160";"383";"1";"46";"5727";"160";"1";"5727";"383";"46";"2367";"2367";"0";"1";"0";"383001";"2367";"383001";"383001"
"1191";"160";"673";"1";"76";"6215";"160";"1";"6215";"673";"76";"1746";"1746";"0";"1";"0";"673001";"1746";"673001";"673001"
"1192";"160";"461";"22";"51";"5256";"160";"22";"5256";"461";"51";"404";"404";"0";"1";"0";"461022";"404";"461022";"461022"
"1193";"160";"769";"1";"94";"6521";"160";"1";"6521";"769";"94";"477";"477";"0";"1";"0";"769001";"477";"769001";"769001"
"1194";"160";"101";"20";"7";"5086";"160";"20";"5086";"101";"7";"3579";"3579";"0";"1";"0";"101020";"3579";"101020";"101020"
"1195";"160";"627";"4";"74";"6193";"160";"4";"6193";"627";"74";"979";"979";"0";"1";"0";"627004";"979";"627004";"627004"
"1196";"160";"449";"1";"56";"5847";"160";"1";"5847";"449";"56";"1236";"1236";"0";"1";"0";"449001";"1236";"449001";"449001"
"1197";"160";"165";"2";"23";"5390";"160";"2";"5390";"165";"23";"3606";"3606";"0";"1";"0";"165002";"3606";"165002";"165002"
"1198";"160";"541";"8";"63";"5987";"160";"8";"5987";"541";"63";"912";"912";"0";"1";"0";"541008";"912";"541008";"541008"
"1199";"160";"747";"7";"84";"6328";"160";"7";"6328";"747";"84";"726";"726";"0";"1";"0";"747007";"726";"747007";"747007"
"1200";"160";"213";"6";"30";"5459";"160";"6";"5459";"213";"30";"4593";"4593";"0";"1";"0";"213006";"4593";"213006";"213006"
"1201";"160";"339";"3";"37";"5582";"160";"3";"5582";"339";"37";"1179";"1179";"0";"1";"0";"339003";"1179";"339003";"339003"
"1202";"160";"789";"10";"93";"6511";"160";"10";"6511";"789";"93";"1325";"1325";"0";"1";"0";"789010";"1325";"789010";"789010"
"1203";"160";"829";"3";"98";"6603";"160";"3";"6603";"829";"98";"2101";"2101";"0";"1";"0";"829003";"2101";"829003";"829003"
"1204";"160";"773";"1";"91";"6456";"160";"1";"6456";"773";"91";"1010";"1010";"0";"1";"0";"773001";"1010";"773001";"773001"
"1205";"160";"373";"34";"43";"5674";"160";"34";"5674";"373";"43";"386";"386";"0";"1";"0";"373034";"386";"373034";"373034"
