"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"403";"30";"147";"2";"10";"8378";"30";"2";"8378";"147";"10";"9111";"9111";"0";"1";"0";"147002";"9111";"147002";"147002"
"404";"30";"320";"1";"33";"8664";"30";"1";"8664";"320";"33";"5428";"5428";"0";"1";"0";"320001";"5428";"320001";"320001"
"405";"30";"190";"2";"25";"8602";"30";"2";"8602";"190";"25";"2557";"2557";"0";"1";"0";"190002";"2557";"190002";"190002"
"406";"30";"813";"2";"84";"9194";"30";"2";"9194";"813";"84";"129";"129";"0";"1";"0";"813002";"129";"813002";"813002"
"407";"30";"482";"10";"47";"9490";"30";"10";"9490";"482";"47";"1057";"1057";"0";"1";"0";"482010";"1057";"482010";"482010"
"408";"30";"630";"10";"57";"8962";"30";"10";"8962";"630";"57";"938";"938";"0";"1";"0";"630010";"938";"630010";"630010"
"409";"30";"306";"6";"38";"8727";"30";"6";"8727";"306";"38";"2305";"2305";"0";"1";"0";"306006";"2305";"306006";"306006"
"410";"30";"175";"5";"16";"9705";"30";"5";"9705";"175";"16";"2788";"2788";"0";"1";"0";"175005";"2788";"175005";"175005"
"411";"30";"710";"14";"69";"9533";"30";"14";"9533";"710";"69";"834";"834";"0";"1";"0";"710014";"834";"710014";"710014"
"412";"30";"751";"23";"64";"9018";"30";"23";"9018";"751";"64";"6426";"6426";"0";"1";"0";"751023";"6426";"751023";"751023"
"413";"30";"420";"18";"44";"8812";"30";"18";"8812";"420";"44";"924";"924";"0";"1";"0";"420018";"924";"420018";"420018"
"414";"30";"751";"7";"63";"9007";"30";"7";"9007";"751";"63";"5533";"5533";"0";"1";"0";"751007";"5533";"751007";"751007"
"415";"30";"336";"2";"33";"8672";"30";"2";"8672";"336";"33";"5049";"5049";"0";"1";"0";"336002";"5049";"336002";"336002"
"416";"30";"101";"39";"7";"8362";"30";"39";"8362";"101";"7";"4521";"4521";"0";"1";"0";"101039";"4521";"101039";"101039"
"417";"30";"621";"10";"60";"9397";"30";"10";"9397";"621";"60";"4348";"4348";"0";"1";"0";"621010";"4348";"621010";"621010"
"418";"30";"173";"10";"14";"8513";"30";"10";"8513";"173";"14";"4868";"4868";"0";"1";"0";"173010";"4868";"173010";"173010"
"419";"30";"849";"5";"86";"9253";"30";"5";"9253";"849";"86";"820";"820";"0";"1";"0";"849005";"820";"849005";"849005"
"420";"30";"573";"33";"54";"8940";"30";"33";"8940";"573";"54";"619";"619";"0";"1";"0";"573033";"619";"573033";"573033"
"421";"30";"390";"10";"31";"9457";"30";"10";"9457";"390";"31";"1892";"1892";"0";"1";"0";"390010";"1892";"390010";"390010"
"422";"30";"101";"48";"8";"8370";"30";"48";"8370";"101";"8";"6645";"6645";"0";"1";"0";"101048";"6645";"101048";"101048"
"423";"30";"851";"44";"92";"9361";"30";"44";"9361";"851";"92";"2950";"2950";"0";"1";"0";"851044";"2950";"851044";"851044"
"424";"30";"751";"26";"63";"9010";"30";"26";"9010";"751";"63";"5453";"5453";"0";"1";"0";"751026";"5453";"751026";"751026"
"425";"30";"320";"2";"33";"8665";"30";"2";"8665";"320";"33";"5927";"5927";"0";"1";"0";"320002";"5927";"320002";"320002"
"426";"30";"329";"4";"39";"8737";"30";"4";"8737";"329";"39";"3893";"3893";"0";"1";"0";"329004";"3893";"329004";"329004"
"427";"30";"665";"2";"73";"9121";"30";"2";"9121";"665";"73";"1978";"1978";"0";"1";"0";"665002";"1978";"665002";"665002"
"428";"30";"510";"21";"61";"8984";"30";"21";"8984";"510";"61";"614";"614";"0";"1";"0";"510021";"614";"510021";"510021"
"429";"30";"410";"6";"45";"8823";"30";"6";"8823";"410";"45";"2759";"2759";"0";"1";"0";"410006";"2759";"410006";"410006"
"430";"30";"230";"1";"26";"8250";"30";"1";"8250";"230";"26";"3276";"3276";"0";"1";"0";"230001";"3276";"230001";"230001"
"431";"30";"336";"1";"33";"8671";"30";"1";"8671";"336";"33";"4217";"4217";"0";"1";"0";"336001";"4217";"336001";"336001"
"432";"30";"480";"3";"45";"8831";"30";"3";"8831";"480";"45";"1268";"1268";"0";"1";"0";"480003";"1268";"480003";"480003"
"433";"30";"370";"5";"32";"8648";"30";"5";"8648";"370";"32";"793";"793";"0";"1";"0";"370005";"793";"370005";"370005"
"434";"30";"779";"5";"74";"9136";"30";"5";"9136";"779";"74";"1085";"1085";"0";"1";"0";"779005";"1085";"779005";"779005"
"435";"30";"607";"6";"58";"8433";"30";"6";"8433";"607";"58";"7699";"7699";"0";"1";"0";"607006";"7699";"607006";"607006"
"436";"30";"630";"30";"56";"9515";"30";"30";"9515";"630";"56";"4888";"4888";"0";"1";"0";"630030";"4888";"630030";"630030"
"437";"30";"740";"2";"77";"9635";"30";"2";"9635";"740";"77";"1731";"1731";"0";"1";"0";"740002";"1731";"740002";"740002"
"438";"30";"580";"15";"50";"9629";"30";"15";"9629";"580";"50";"4262";"4262";"0";"1";"0";"580015";"4262";"580015";"580015"
"439";"30";"760";"28";"83";"9188";"30";"28";"9188";"760";"83";"888";"888";"0";"1";"0";"760028";"888";"760028";"760028"
"440";"30";"265";"17";"36";"8719";"30";"17";"8719";"265";"36";"3056";"3056";"0";"1";"0";"265017";"3056";"265017";"265017"
"441";"30";"461";"24";"43";"8788";"30";"24";"8788";"461";"43";"4159";"4159";"0";"1";"0";"461024";"4159";"461024";"461024"
"442";"30";"461";"15";"42";"8262";"30";"15";"8262";"461";"42";"329";"329";"0";"1";"0";"461015";"329";"461015";"461015"
"443";"30";"851";"61";"90";"9668";"30";"61";"9668";"851";"90";"3543";"3543";"0";"1";"0";"851061";"3543";"851061";"851061"
"444";"30";"756";"12";"79";"9159";"30";"12";"9159";"756";"79";"751";"751";"0";"1";"0";"756012";"751";"756012";"756012"
"445";"30";"151";"6";"20";"8483";"30";"6";"8483";"151";"20";"4288";"4288";"0";"1";"0";"151006";"4288";"151006";"151006"
"446";"30";"330";"1";"40";"8754";"30";"1";"8754";"330";"40";"1685";"1685";"0";"1";"0";"330001";"1685";"330001";"330001"
"447";"30";"101";"20";"5";"8345";"30";"20";"8345";"101";"5";"11656";"11656";"0";"1";"0";"101020";"11656";"101020";"101020"
"448";"30";"846";"4";"89";"9334";"30";"4";"9334";"846";"89";"2885";"2885";"0";"1";"0";"846004";"2885";"846004";"846004"
"449";"30";"561";"41";"53";"8286";"30";"41";"8286";"561";"53";"485";"485";"0";"1";"0";"561041";"485";"561041";"561041"
"450";"30";"740";"27";"78";"9657";"30";"27";"9657";"740";"78";"2001";"2001";"0";"1";"0";"740027";"2001";"740027";"740027"
"451";"30";"479";"19";"47";"8862";"30";"19";"8862";"479";"47";"2186";"2186";"0";"1";"0";"479019";"2186";"479019";"479019"
"452";"30";"400";"5";"28";"9445";"30";"5";"9445";"400";"28";"1478";"1478";"0";"1";"0";"400005";"1478";"400005";"400005"
"453";"30";"779";"4";"74";"9135";"30";"4";"9135";"779";"74";"2945";"2945";"0";"1";"0";"779004";"2945";"779004";"779004"
"454";"30";"630";"22";"56";"8953";"30";"22";"8953";"630";"56";"327";"327";"0";"1";"0";"630022";"327";"630022";"630022"
"455";"30";"575";"18";"55";"9507";"30";"18";"9507";"575";"55";"1107";"1107";"0";"1";"0";"575018";"1107";"575018";"575018"
"456";"30";"376";"9";"30";"8635";"30";"9";"8635";"376";"30";"1415";"1415";"0";"1";"0";"376009";"1415";"376009";"376009"
"457";"30";"187";"2";"18";"8538";"30";"2";"8538";"187";"18";"3250";"3250";"0";"1";"0";"187002";"3250";"187002";"187002"
"458";"30";"329";"3";"39";"8736";"30";"3";"8736";"329";"39";"555";"555";"0";"1";"0";"329003";"555";"329003";"329003"
"459";"30";"269";"1";"35";"8701";"30";"1";"8701";"269";"35";"3232";"3232";"0";"1";"0";"269001";"3232";"269001";"269001"
"460";"30";"390";"9";"31";"9456";"30";"9";"9456";"390";"31";"1377";"1377";"0";"1";"0";"390009";"1377";"390009";"390009"
"461";"30";"316";"3";"37";"9585";"30";"3";"9585";"316";"37";"679";"679";"0";"1";"0";"316003";"679";"316003";"316003"
"462";"30";"376";"20";"30";"9389";"30";"20";"9389";"376";"30";"1253";"1253";"0";"1";"0";"376020";"1253";"376020";"376020"
"463";"30";"813";"3";"84";"9195";"30";"3";"9195";"813";"84";"1426";"1426";"0";"1";"0";"813003";"1426";"813003";"813003"
"464";"30";"173";"9";"14";"8512";"30";"9";"8512";"173";"14";"2193";"2193";"0";"1";"0";"173009";"2193";"173009";"173009"
"465";"30";"173";"2";"14";"8506";"30";"2";"8506";"173";"14";"4950";"4950";"0";"1";"0";"173002";"4950";"173002";"173002"
"466";"30";"561";"40";"53";"8917";"30";"40";"8917";"561";"53";"1870";"1870";"0";"1";"0";"561040";"1870";"561040";"561040"
"467";"30";"671";"1";"73";"9128";"30";"1";"9128";"671";"73";"6756";"6756";"0";"1";"0";"671001";"6756";"671001";"671001"
"468";"30";"420";"19";"44";"8813";"30";"19";"8813";"420";"44";"371";"371";"0";"1";"0";"420019";"371";"420019";"420019"
"469";"30";"751";"48";"65";"9031";"30";"48";"9031";"751";"65";"2490";"2490";"0";"1";"0";"751048";"2490";"751048";"751048"
"470";"30";"575";"3";"55";"9492";"30";"3";"9492";"575";"55";"2764";"2764";"0";"1";"0";"575003";"2764";"575003";"575003"
"471";"30";"217";"4";"21";"9564";"30";"4";"9564";"217";"21";"4101";"4101";"0";"1";"0";"217004";"4101";"217004";"217004"
"472";"30";"450";"13";"46";"8464";"30";"13";"8464";"450";"46";"868";"868";"0";"1";"0";"450013";"868";"450013";"450013"
"473";"30";"621";"12";"60";"9399";"30";"12";"9399";"621";"60";"3292";"3292";"0";"1";"0";"621012";"3292";"621012";"621012"
"474";"30";"461";"25";"43";"8789";"30";"25";"8789";"461";"43";"6138";"6138";"0";"1";"0";"461025";"6138";"461025";"461025"
"475";"30";"217";"8";"21";"8564";"30";"8";"8564";"217";"21";"804";"804";"0";"1";"0";"217008";"804";"217008";"217008"
"476";"30";"710";"13";"69";"9532";"30";"13";"9532";"710";"69";"846";"846";"0";"1";"0";"710013";"846";"710013";"710013"
"477";"30";"813";"18";"84";"9210";"30";"18";"9210";"813";"84";"412";"412";"0";"1";"0";"813018";"412";"813018";"813018"
"478";"30";"410";"4";"45";"8821";"30";"4";"8821";"410";"45";"1481";"1481";"0";"1";"0";"410004";"1481";"410004";"410004"
"479";"30";"329";"2";"39";"8735";"30";"2";"8735";"329";"39";"617";"617";"0";"1";"0";"329002";"617";"329002";"329002"
"480";"30";"330";"17";"40";"8768";"30";"17";"8768";"330";"40";"132";"132";"0";"1";"0";"330017";"132";"330017";"330017"
"481";"30";"791";"8";"75";"9553";"30";"8";"9553";"791";"75";"21155";"21155";"0";"1";"0";"791008";"21155";"791008";"791008"
"482";"30";"630";"28";"56";"9513";"30";"28";"9513";"630";"56";"1154";"1154";"0";"1";"0";"630028";"1154";"630028";"630028"
"483";"30";"573";"1";"54";"8918";"30";"1";"8918";"573";"54";"10723";"10723";"0";"1";"0";"573001";"10723";"573001";"573001"
"484";"30";"461";"12";"42";"8404";"30";"12";"8404";"461";"42";"8478";"8478";"0";"1";"0";"461012";"8478";"461012";"461012"
"485";"30";"155";"1";"12";"8463";"30";"1";"8463";"155";"12";"3048";"3048";"0";"1";"0";"155001";"3048";"155001";"155001"
"486";"30";"657";"22";"81";"9670";"30";"22";"9670";"657";"81";"716";"716";"0";"1";"0";"657022";"716";"657022";"657022"
"487";"30";"461";"6";"41";"8778";"30";"6";"8778";"461";"41";"2145";"2145";"0";"1";"0";"461006";"2145";"461006";"461006"
"488";"30";"370";"24";"32";"9464";"30";"24";"9464";"370";"32";"4877";"4877";"0";"1";"0";"370024";"4877";"370024";"370024"
"489";"30";"787";"9";"87";"9295";"30";"9";"9295";"787";"87";"510";"510";"0";"1";"0";"787009";"510";"787009";"787009"
"490";"30";"101";"11";"3";"8337";"30";"11";"8337";"101";"3";"9425";"9425";"0";"1";"0";"101011";"9425";"101011";"101011"
"491";"30";"751";"53";"64";"9023";"30";"53";"9023";"751";"64";"2409";"2409";"0";"1";"0";"751053";"2409";"751053";"751053"
"492";"30";"760";"29";"83";"8477";"30";"29";"8477";"760";"83";"441";"441";"0";"1";"0";"760029";"441";"760029";"760029"
"493";"30";"561";"50";"53";"8288";"30";"50";"8288";"561";"53";"530";"530";"0";"1";"0";"561050";"530";"561050";"561050"
"494";"30";"430";"12";"48";"8875";"30";"12";"8875";"430";"48";"1451";"1451";"0";"1";"0";"430012";"1451";"430012";"430012"
"495";"30";"159";"6";"15";"8322";"30";"6";"8322";"159";"15";"4009";"4009";"0";"1";"0";"159006";"4009";"159006";"159006"
"496";"30";"350";"1";"34";"8689";"30";"1";"8689";"350";"34";"2381";"2381";"0";"1";"0";"350001";"2381";"350001";"350001"
"497";"30";"766";"16";"72";"9110";"30";"16";"9110";"766";"72";"82";"82";"0";"1";"0";"766016";"82";"766016";"766016"
"498";"30";"316";"2";"37";"9584";"30";"2";"9584";"316";"37";"9092";"9092";"0";"1";"0";"316002";"9092";"316002";"316002"
"499";"30";"760";"22";"83";"9184";"30";"22";"9184";"760";"83";"915";"915";"0";"1";"0";"760022";"915";"760022";"760022"
"500";"30";"740";"15";"77";"9648";"30";"15";"9648";"740";"77";"1084";"1084";"0";"1";"0";"740015";"1084";"740015";"740015"
"501";"30";"153";"3";"18";"9569";"30";"3";"9569";"153";"18";"3206";"3206";"0";"1";"0";"153003";"3206";"153003";"153003"
"502";"30";"101";"46";"8";"8368";"30";"46";"8368";"101";"8";"5486";"5486";"0";"1";"0";"101046";"5486";"101046";"101046"
"503";"30";"101";"2";"1";"8329";"30";"2";"8329";"101";"1";"6280";"6280";"0";"1";"0";"101002";"6280";"101002";"101002"
"504";"30";"751";"49";"65";"9032";"30";"49";"9032";"751";"65";"3556";"3556";"0";"1";"0";"751049";"3556";"751049";"751049"
"505";"30";"573";"26";"54";"8934";"30";"26";"8934";"573";"54";"1037";"1037";"0";"1";"0";"573026";"1037";"573026";"573026"
"506";"30";"269";"5";"35";"8703";"30";"5";"8703";"269";"35";"7234";"7234";"0";"1";"0";"269005";"7234";"269005";"269005"
"507";"30";"201";"3";"26";"8396";"30";"3";"8396";"201";"26";"4209";"4209";"0";"1";"0";"201003";"4209";"201003";"201003"
"508";"30";"575";"1";"55";"9392";"30";"1";"9392";"575";"55";"4110";"4110";"0";"1";"0";"575001";"4110";"575001";"575001"
"509";"30";"575";"17";"55";"9506";"30";"17";"9506";"575";"55";"1081";"1081";"0";"1";"0";"575017";"1081";"575017";"575017"
"510";"30";"329";"13";"39";"8745";"30";"13";"8745";"329";"39";"1000";"1000";"0";"1";"0";"329013";"1000";"329013";"329013"
"511";"30";"851";"43";"92";"9360";"30";"43";"9360";"851";"92";"4008";"4008";"0";"1";"0";"851043";"4008";"851043";"851043"
"512";"30";"561";"60";"53";"8289";"30";"60";"8289";"561";"53";"852";"852";"0";"1";"0";"561060";"852";"561060";"561060"
"513";"30";"350";"3";"34";"8691";"30";"3";"8691";"350";"34";"1160";"1160";"0";"1";"0";"350003";"1160";"350003";"350003"
"514";"30";"840";"7";"88";"9327";"30";"7";"9327";"840";"88";"1433";"1433";"0";"1";"0";"840007";"1433";"840007";"840007"
"515";"30";"320";"3";"33";"8666";"30";"3";"8666";"320";"33";"3535";"3535";"0";"1";"0";"320003";"3535";"320003";"320003"
"516";"30";"370";"28";"32";"9563";"30";"28";"9563";"370";"32";"4026";"4026";"0";"1";"0";"370028";"4026";"370028";"370028"
"517";"30";"155";"3";"12";"8291";"30";"3";"8291";"155";"12";"3311";"3311";"0";"1";"0";"155003";"3311";"155003";"155003"
"518";"30";"101";"1";"1";"8328";"30";"1";"8328";"101";"1";"14846";"14846";"0";"1";"0";"101001";"14846";"101001";"101001"
"519";"30";"101";"47";"8";"8369";"30";"47";"8369";"101";"8";"4043";"4043";"0";"1";"0";"101047";"4043";"101047";"101047"
"520";"30";"430";"22";"48";"8884";"30";"22";"8884";"430";"48";"2960";"2960";"0";"1";"0";"430022";"2960";"430022";"430022"
"521";"30";"461";"8";"41";"9567";"30";"8";"9567";"461";"41";"334";"334";"0";"1";"0";"461008";"334";"461008";"461008"
"522";"30";"510";"15";"61";"8979";"30";"15";"8979";"510";"61";"573";"573";"0";"1";"0";"510015";"573";"510015";"510015"
"523";"30";"851";"19";"91";"9669";"30";"19";"9669";"851";"91";"9045";"9045";"0";"1";"0";"851019";"9045";"851019";"851019"
"524";"30";"760";"18";"83";"8475";"30";"18";"8475";"760";"83";"481";"481";"0";"1";"0";"760018";"481";"760018";"760018"
"525";"30";"147";"3";"10";"8379";"30";"3";"8379";"147";"10";"11645";"11645";"0";"1";"0";"147003";"11645";"147003";"147003"
"526";"30";"760";"3";"83";"9175";"30";"3";"9175";"760";"83";"513";"513";"0";"1";"0";"760003";"513";"760003";"760003"
"527";"30";"510";"9";"61";"8975";"30";"9";"8975";"510";"61";"1319";"1319";"0";"1";"0";"510009";"1319";"510009";"510009"
"528";"30";"851";"16";"92";"9359";"30";"16";"9359";"851";"92";"9745";"9745";"0";"1";"0";"851016";"9745";"851016";"851016"
"529";"30";"573";"4";"54";"10078";"30";"4";"10078";"573";"54";"818";"818";"0";"1";"0";"573004";"818";"573004";"573004"
"530";"30";"657";"13";"81";"9688";"30";"13";"9688";"657";"81";"2824";"2824";"0";"1";"0";"657013";"2824";"657013";"657013"
"531";"30";"540";"11";"49";"9608";"30";"11";"9608";"540";"49";"5810";"5810";"0";"1";"0";"540011";"5810";"540011";"540011"
"532";"30";"740";"14";"77";"9647";"30";"14";"9647";"740";"77";"745";"745";"0";"1";"0";"740014";"745";"740014";"740014"
"533";"30";"151";"5";"20";"8482";"30";"5";"8482";"151";"20";"3680";"3680";"0";"1";"0";"151005";"3680";"151005";"151005"
"534";"30";"851";"38";"91";"9354";"30";"38";"9354";"851";"91";"2452";"2452";"0";"1";"0";"851038";"2452";"851038";"851038"
"535";"30";"219";"12";"23";"8247";"30";"12";"8247";"219";"23";"1494";"1494";"0";"1";"0";"219012";"1494";"219012";"219012"
"536";"30";"510";"1";"61";"8971";"30";"1";"8971";"510";"61";"2357";"2357";"0";"1";"0";"510001";"2357";"510001";"510001"
"537";"30";"201";"1";"26";"8617";"30";"1";"8617";"201";"26";"2015";"2015";"0";"1";"0";"201001";"2015";"201001";"201001"
"538";"30";"787";"10";"87";"9296";"30";"10";"9296";"787";"87";"1663";"1663";"0";"1";"0";"787010";"1663";"787010";"787010"
"539";"30";"461";"34";"43";"8265";"30";"34";"8265";"461";"43";"468";"468";"0";"1";"0";"461034";"468";"461034";"461034"
"540";"30";"217";"9";"21";"8565";"30";"9";"8565";"217";"21";"3791";"3791";"0";"1";"0";"217009";"3791";"217009";"217009"
"541";"30";"840";"6";"88";"9326";"30";"6";"9326";"840";"88";"971";"971";"0";"1";"0";"840006";"971";"840006";"840006"
"542";"30";"326";"1";"38";"9430";"30";"1";"9430";"326";"38";"2497";"2497";"0";"1";"0";"326001";"2497";"326001";"326001"
"543";"30";"746";"5";"70";"9679";"30";"5";"9679";"746";"70";"2295";"2295";"0";"1";"0";"746005";"2295";"746005";"746005"
"544";"30";"851";"5";"92";"9357";"30";"5";"9357";"851";"92";"8527";"8527";"0";"1";"0";"851005";"8527";"851005";"851005"
"545";"30";"825";"5";"84";"8305";"30";"5";"8305";"825";"84";"511";"511";"0";"1";"0";"825005";"511";"825005";"825005"
"546";"30";"217";"2";"21";"8562";"30";"2";"8562";"217";"21";"10135";"10135";"0";"1";"0";"217002";"10135";"217002";"217002"
"547";"30";"751";"50";"65";"9033";"30";"50";"9033";"751";"65";"3282";"3282";"0";"1";"0";"751050";"3282";"751050";"751050"
"548";"30";"201";"2";"26";"8395";"30";"2";"8395";"201";"26";"3558";"3558";"0";"1";"0";"201002";"3558";"201002";"201002"
"549";"30";"573";"27";"54";"8935";"30";"27";"8935";"573";"54";"815";"815";"0";"1";"0";"573027";"815";"573027";"573027"
"550";"30";"849";"4";"86";"9252";"30";"4";"9252";"849";"86";"912";"912";"0";"1";"0";"849004";"912";"849004";"849004"
"551";"30";"329";"12";"39";"8744";"30";"12";"8744";"329";"39";"828";"828";"0";"1";"0";"329012";"828";"329012";"329012"
"552";"30";"621";"11";"60";"9398";"30";"11";"9398";"621";"60";"3142";"3142";"0";"1";"0";"621011";"3142";"621011";"621011"
"553";"30";"250";"2";"24";"8594";"30";"2";"8594";"250";"24";"6263";"6263";"0";"1";"0";"250002";"6263";"250002";"250002"
"554";"30";"450";"10";"46";"8409";"30";"10";"8409";"450";"46";"1361";"1361";"0";"1";"0";"450010";"1361";"450010";"450010"
"555";"30";"810";"74";"86";"8311";"30";"74";"8311";"810";"86";"289";"289";"0";"1";"0";"810074";"289";"810074";"810074"
"556";"30";"163";"1";"16";"8318";"30";"1";"8318";"163";"16";"2096";"2096";"0";"1";"0";"163001";"2096";"163001";"163001"
"557";"30";"751";"22";"64";"9017";"30";"22";"9017";"751";"64";"3259";"3259";"0";"1";"0";"751022";"3259";"751022";"751022"
"558";"30";"153";"2";"18";"8531";"30";"2";"8531";"153";"18";"3495";"3495";"0";"1";"0";"153002";"3495";"153002";"153002"
"559";"30";"159";"3";"15";"8516";"30";"3";"8516";"159";"15";"6409";"6409";"0";"1";"0";"159003";"6409";"159003";"159003"
"560";"30";"740";"16";"77";"9649";"30";"16";"9649";"740";"77";"2175";"2175";"0";"1";"0";"740016";"2175";"740016";"740016"
"561";"30";"851";"40";"90";"9348";"30";"40";"9348";"851";"90";"6251";"6251";"0";"1";"0";"851040";"6251";"851040";"851040"
"562";"30";"766";"15";"72";"9109";"30";"15";"9109";"766";"72";"1642";"1642";"0";"1";"0";"766015";"1642";"766015";"766015"
"563";"30";"580";"13";"50";"9627";"30";"13";"9627";"580";"50";"1702";"1702";"0";"1";"0";"580013";"1702";"580013";"580013"
"564";"30";"316";"1";"37";"9583";"30";"1";"9583";"316";"37";"9719";"9719";"0";"1";"0";"316001";"9719";"316001";"316001"
"565";"30";"510";"11";"61";"9713";"30";"11";"9713";"510";"61";"2131";"2131";"0";"1";"0";"510011";"2131";"510011";"510011"
"566";"30";"219";"3";"23";"8579";"30";"3";"8579";"219";"23";"546";"546";"0";"1";"0";"219003";"546";"219003";"219003"
"567";"30";"265";"10";"36";"8713";"30";"10";"8713";"265";"36";"5152";"5152";"0";"1";"0";"265010";"5152";"265010";"265010"
"568";"30";"756";"10";"79";"9157";"30";"10";"9157";"756";"79";"220";"220";"0";"1";"0";"756010";"220";"756010";"756010"
"569";"30";"630";"7";"57";"8961";"30";"7";"8961";"630";"57";"687";"687";"0";"1";"0";"630007";"687";"630007";"630007"
"570";"30";"510";"2";"61";"8972";"30";"2";"8972";"510";"61";"695";"695";"0";"1";"0";"510002";"695";"510002";"510002"
"571";"30";"825";"20";"84";"8306";"30";"20";"8306";"825";"84";"338";"338";"0";"1";"0";"825020";"338";"825020";"825020"
"572";"30";"400";"3";"28";"9443";"30";"3";"9443";"400";"28";"1816";"1816";"0";"1";"0";"400003";"1816";"400003";"400003"
"573";"30";"746";"2";"70";"9701";"30";"2";"9701";"746";"70";"3974";"3974";"0";"1";"0";"746002";"3974";"746002";"746002"
"574";"30";"787";"11";"87";"9297";"30";"11";"9297";"787";"87";"301";"301";"0";"1";"0";"787011";"301";"787011";"787011"
"575";"30";"820";"18";"88";"8315";"30";"18";"8315";"820";"88";"787";"787";"0";"1";"0";"820018";"787";"820018";"820018"
"576";"30";"621";"7";"59";"9396";"30";"7";"9396";"621";"59";"3784";"3784";"0";"1";"0";"621007";"3784";"621007";"621007"
"577";"30";"615";"19";"71";"9097";"30";"19";"9097";"615";"71";"1408";"1408";"0";"1";"0";"615019";"1408";"615019";"615019"
"578";"30";"492";"4";"48";"8267";"30";"4";"8267";"492";"48";"671";"671";"0";"1";"0";"492004";"671";"492004";"492004"
"579";"30";"510";"14";"61";"8978";"30";"14";"8978";"510";"61";"1965";"1965";"0";"1";"0";"510014";"1965";"510014";"510014"
"580";"30";"183";"5";"18";"8536";"30";"5";"8536";"183";"18";"4328";"4328";"0";"1";"0";"183005";"4328";"183005";"183005"
"581";"30";"773";"11";"87";"9279";"30";"11";"9279";"773";"87";"461";"461";"0";"1";"0";"773011";"461";"773011";"773011"
"582";"30";"849";"7";"86";"9255";"30";"7";"9255";"849";"86";"520";"520";"0";"1";"0";"849007";"520";"849007";"849007"
"583";"30";"791";"6";"75";"9551";"30";"6";"9551";"791";"75";"2426";"2426";"0";"1";"0";"791006";"2426";"791006";"791006"
"584";"30";"621";"13";"60";"9715";"30";"13";"9715";"621";"60";"2105";"2105";"0";"1";"0";"621013";"2105";"621013";"621013"
"585";"30";"851";"29";"90";"9667";"30";"29";"9667";"851";"90";"6939";"6939";"0";"1";"0";"851029";"6939";"851029";"851029"
"586";"30";"840";"9";"88";"9329";"30";"9";"9329";"840";"88";"708";"708";"0";"1";"0";"840009";"708";"840009";"840009"
"587";"30";"175";"9";"16";"8467";"30";"9";"8467";"175";"16";"1243";"1243";"0";"1";"0";"175009";"1243";"175009";"175009"
"588";"30";"615";"15";"71";"9699";"30";"15";"9699";"615";"71";"1292";"1292";"0";"1";"0";"615015";"1292";"615015";"615015"
"589";"30";"561";"38";"53";"8431";"30";"38";"8431";"561";"53";"475";"475";"0";"1";"0";"561038";"475";"561038";"561038"
"590";"30";"153";"1";"18";"8530";"30";"1";"8530";"153";"18";"3355";"3355";"0";"1";"0";"153001";"3355";"153001";"153001"
"591";"30";"430";"14";"48";"8877";"30";"14";"8877";"430";"48";"1108";"1108";"0";"1";"0";"430014";"1108";"430014";"430014"
"592";"30";"306";"13";"38";"8733";"30";"13";"8733";"306";"38";"828";"828";"0";"1";"0";"306013";"828";"306013";"306013"
"593";"30";"813";"4";"84";"9196";"30";"4";"9196";"813";"84";"678";"678";"0";"1";"0";"813004";"678";"813004";"813004"
"594";"30";"820";"1";"88";"9313";"30";"1";"9313";"820";"88";"3081";"3081";"0";"1";"0";"820001";"3081";"820001";"820001"
"595";"30";"461";"20";"42";"8786";"30";"20";"8786";"461";"42";"3626";"3626";"0";"1";"0";"461020";"3626";"461020";"461020"
"596";"30";"306";"4";"38";"8725";"30";"4";"8725";"306";"38";"2552";"2552";"0";"1";"0";"306004";"2552";"306004";"306004"
"597";"30";"550";"12";"51";"8892";"30";"12";"8892";"550";"51";"2707";"2707";"0";"1";"0";"550012";"2707";"550012";"550012"
"598";"30";"259";"5";"34";"8677";"30";"5";"8677";"259";"34";"4006";"4006";"0";"1";"0";"259005";"4006";"259005";"259005"
"599";"30";"479";"23";"47";"8864";"30";"23";"8864";"479";"47";"1200";"1200";"0";"1";"0";"479023";"1200";"479023";"479023"
"600";"30";"580";"1";"50";"9615";"30";"1";"9615";"580";"50";"650";"650";"0";"1";"0";"580001";"650";"580001";"580001"
"601";"30";"791";"7";"75";"9552";"30";"7";"9552";"791";"75";"1714";"1714";"0";"1";"0";"791007";"1714";"791007";"791007"
"602";"30";"101";"10";"2";"8336";"30";"10";"8336";"101";"2";"9208";"9208";"0";"1";"0";"101010";"9208";"101010";"101010"
"603";"30";"159";"5";"15";"8321";"30";"5";"8321";"159";"15";"3011";"3011";"0";"1";"0";"159005";"3011";"159005";"159005"
"604";"30";"101";"35";"7";"8360";"30";"35";"8360";"101";"7";"7439";"7439";"0";"1";"0";"101035";"7439";"101035";"101035"
"605";"30";"779";"24";"74";"8303";"30";"24";"8303";"779";"74";"1429";"1429";"0";"1";"0";"779024";"1429";"779024";"779024"
