"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"904";"159";"439";"7";"53";"5758";"159";"7";"5758";"439";"53";"169";"169";"0";"1";"0";"439007";"169";"439007";"439007"
"905";"159";"733";"3";"86";"6361";"159";"3";"6361";"733";"86";"1442";"1442";"0";"1";"0";"733003";"1442";"733003";"733003"
"906";"159";"267";"2";"35";"5557";"159";"2";"5557";"267";"35";"4523";"4523";"0";"1";"0";"267002";"4523";"267002";"267002"
"907";"159";"185";"6";"27";"5431";"159";"6";"5431";"185";"27";"9054";"9054";"0";"1";"0";"185006";"9054";"185006";"185006"
"908";"159";"601";"5";"73";"6158";"159";"5";"6158";"601";"73";"598";"598";"0";"1";"0";"601005";"598";"601005";"601005"
"909";"159";"421";"2";"54";"5775";"159";"2";"5775";"421";"54";"1206";"1206";"0";"1";"0";"421002";"1206";"421002";"421002"
"910";"159";"561";"16";"67";"6078";"159";"16";"6078";"561";"67";"4889";"4889";"0";"1";"0";"561016";"4889";"561016";"561016"
"911";"159";"841";"1";"95";"6539";"159";"1";"6539";"841";"95";"7655";"7655";"0";"1";"0";"841001";"7655";"841001";"841001"
"912";"159";"433";"4";"54";"5793";"159";"4";"5793";"433";"54";"399";"399";"0";"1";"0";"433004";"399";"433004";"433004"
"913";"159";"335";"3";"40";"6708";"159";"3";"6708";"335";"40";"3288";"3288";"0";"1";"0";"335003";"3288";"335003";"335003"
"914";"159";"773";"10";"91";"6465";"159";"10";"6465";"773";"91";"452";"452";"0";"1";"0";"773010";"452";"773010";"773010"
"915";"159";"851";"15";"100";"5317";"159";"15";"5317";"851";"100";"6201";"6201";"0";"1";"0";"851015";"6201";"851015";"851015"
"916";"159";"609";"1";"75";"5176";"159";"1";"5176";"609";"75";"143";"143";"0";"1";"0";"609001";"143";"609001";"609001"
"917";"159";"543";"7";"65";"6034";"159";"7";"6034";"543";"65";"761";"761";"0";"1";"0";"543007";"761";"543007";"543007"
"918";"159";"263";"4";"35";"5554";"159";"4";"5554";"263";"35";"210";"210";"0";"1";"0";"263004";"210";"263004";"263004"
"919";"159";"337";"4";"39";"5630";"159";"4";"5630";"337";"39";"911";"911";"0";"1";"0";"337004";"911";"337004";"337004"
"920";"159";"487";"4";"57";"5873";"159";"4";"5873";"487";"57";"378";"378";"0";"1";"0";"487004";"378";"487004";"487004"
"921";"159";"801";"7";"102";"6627";"159";"7";"6627";"801";"102";"258";"258";"0";"1";"0";"801007";"258";"801007";"801007"
"922";"159";"833";"4";"103";"6683";"159";"4";"6683";"833";"103";"284";"284";"0";"1";"0";"833004";"284";"833004";"833004"
"923";"159";"155";"2";"27";"6785";"159";"2";"6785";"155";"27";"1212";"1212";"0";"1";"0";"155002";"1212";"155002";"155002"
"924";"159";"663";"5";"78";"6266";"159";"5";"6266";"663";"78";"1602";"1602";"0";"1";"0";"663005";"1602";"663005";"663005"
"925";"159";"503";"1";"64";"5991";"159";"1";"5991";"503";"64";"624";"624";"0";"1";"0";"503001";"624";"503001";"503001"
"926";"159";"101";"5";"1";"6704";"159";"5";"6704";"101";"1";"3962";"3962";"0";"1";"0";"101005";"3962";"101005";"101005"
"927";"159";"479";"8";"57";"5865";"159";"8";"5865";"479";"57";"691";"691";"0";"1";"0";"479008";"691";"479008";"479008"
"928";"159";"355";"4";"46";"5715";"159";"4";"5715";"355";"46";"232";"232";"0";"1";"0";"355004";"232";"355004";"355004"
"929";"159";"263";"2";"35";"5552";"159";"2";"5552";"263";"35";"2487";"2487";"0";"1";"0";"263002";"2487";"263002";"263002"
"930";"159";"617";"5";"72";"6722";"159";"5";"6722";"617";"72";"1223";"1223";"0";"1";"0";"617005";"1223";"617005";"617005"
"931";"159";"717";"5";"84";"6303";"159";"5";"6303";"717";"84";"702";"702";"0";"1";"0";"717005";"702";"717005";"717005"
"932";"159";"163";"4";"28";"5435";"159";"4";"5435";"163";"28";"5200";"5200";"0";"1";"0";"163004";"5200";"163004";"163004"
"933";"159";"461";"14";"51";"5248";"159";"14";"5248";"461";"51";"4864";"4864";"0";"1";"0";"461014";"4864";"461014";"461014"
"934";"159";"343";"5";"37";"5588";"159";"5";"5588";"343";"37";"913";"913";"0";"1";"0";"343005";"913";"343005";"343005"
"935";"159";"493";"2";"58";"5903";"159";"2";"5903";"493";"58";"584";"584";"0";"1";"0";"493002";"584";"493002";"493002"
"936";"159";"751";"31";"83";"5302";"159";"31";"5302";"751";"83";"465";"465";"0";"1";"0";"751031";"465";"751031";"751031"
"937";"159";"761";"9";"94";"5210";"159";"9";"5210";"761";"94";"1281";"1281";"0";"1";"0";"761009";"1281";"761009";"761009"
"938";"159";"851";"37";"101";"5338";"159";"37";"5338";"851";"101";"602";"602";"0";"1";"0";"851037";"602";"851037";"851037"
"939";"159";"779";"1";"92";"7049";"159";"1";"7049";"779";"92";"10013";"10013";"0";"1";"0";"779001";"10013";"779001";"779001"
"940";"159";"831";"6";"103";"6678";"159";"6";"6678";"831";"103";"675";"675";"0";"1";"0";"831006";"675";"831006";"831006"
"941";"159";"539";"9";"64";"6015";"159";"9";"6015";"539";"64";"570";"570";"0";"1";"0";"539009";"570";"539009";"539009"
"942";"159";"535";"1";"62";"5965";"159";"1";"5965";"535";"62";"2136";"2136";"0";"1";"0";"535001";"2136";"535001";"535001"
"943";"159";"723";"4";"84";"6311";"159";"4";"6311";"723";"84";"1070";"1070";"0";"1";"0";"723004";"1070";"723004";"723004"
"944";"159";"367";"6";"45";"7055";"159";"6";"7055";"367";"45";"306";"306";"0";"1";"0";"367006";"306";"367006";"367006"
"945";"159";"339";"1";"37";"5581";"159";"1";"5581";"339";"37";"379";"379";"0";"1";"0";"339001";"379";"339001";"339001"
"946";"159";"609";"6";"75";"5181";"159";"6";"5181";"609";"75";"329";"329";"0";"1";"0";"609006";"329";"609006";"609006"
"947";"159";"707";"3";"87";"6781";"159";"3";"6781";"707";"87";"1402";"1402";"0";"1";"0";"707003";"1402";"707003";"707003"
"948";"159";"851";"28";"101";"5330";"159";"28";"5330";"851";"101";"1399";"1399";"0";"1";"0";"851028";"1399";"851028";"851028"
"949";"159";"449";"107";"56";"5037";"159";"107";"5037";"449";"56";"5756";"5756";"0";"1";"0";"449107";"5756";"449107";"449107"
"950";"159";"749";"4";"89";"6430";"159";"4";"6430";"749";"89";"808";"808";"0";"1";"0";"749004";"808";"749004";"749004"
"951";"159";"735";"4";"87";"6382";"159";"4";"6382";"735";"87";"1326";"1326";"0";"1";"0";"735004";"1326";"735004";"735004"
"952";"159";"325";"5";"41";"5154";"159";"5";"5154";"325";"41";"2901";"2901";"0";"1";"0";"325005";"2901";"325005";"325005"
"953";"159";"543";"4";"65";"6031";"159";"4";"6031";"543";"65";"902";"902";"0";"1";"0";"543004";"902";"543004";"543004"
"954";"159";"401";"1";"49";"6706";"159";"1";"6706";"401";"49";"1367";"1367";"0";"1";"0";"401001";"1367";"401001";"401001"
"955";"159";"527";"7";"65";"6028";"159";"7";"6028";"527";"65";"334";"334";"0";"1";"0";"527007";"334";"527007";"527007"
"956";"159";"315";"6";"36";"5564";"159";"6";"5564";"315";"36";"10853";"10853";"0";"1";"0";"315006";"10853";"315006";"315006"
"957";"159";"373";"27";"43";"6715";"159";"27";"6715";"373";"43";"2860";"2860";"0";"1";"0";"373027";"2860";"373027";"373027"
"958";"159";"495";"8";"56";"5162";"159";"8";"5162";"495";"56";"327";"327";"0";"1";"0";"495008";"327";"495008";"495008"
"959";"159";"651";"4";"77";"6226";"159";"4";"6226";"651";"77";"731";"731";"0";"1";"0";"651004";"731";"651004";"651004"
"960";"159";"785";"1";"90";"6435";"159";"1";"6435";"785";"90";"1567";"1567";"0";"1";"0";"785001";"1567";"785001";"785001"
"961";"159";"779";"7";"92";"6481";"159";"7";"6481";"779";"92";"698";"698";"0";"1";"0";"779007";"698";"779007";"779007"
"962";"159";"751";"19";"83";"5296";"159";"19";"5296";"751";"83";"4463";"4463";"0";"1";"0";"751019";"4463";"751019";"751019"
"963";"159";"159";"9";"25";"5413";"159";"9";"5413";"159";"25";"3970";"3970";"0";"1";"0";"159009";"3970";"159009";"159009"
"964";"159";"683";"1";"77";"6248";"159";"1";"6248";"683";"77";"672";"672";"0";"1";"0";"683001";"672";"683001";"683001"
"965";"159";"361";"5";"44";"5685";"159";"5";"5685";"361";"44";"226";"226";"0";"1";"0";"361005";"226";"361005";"361005"
"966";"159";"183";"2";"23";"6865";"159";"2";"6865";"183";"23";"3004";"3004";"0";"1";"0";"183002";"3004";"183002";"183002"
"967";"159";"705";"4";"89";"6403";"159";"4";"6403";"705";"89";"887";"887";"0";"1";"0";"705004";"887";"705004";"705004"
"968";"159";"429";"6";"54";"5785";"159";"6";"5785";"429";"54";"1643";"1643";"0";"1";"0";"429006";"1643";"429006";"429006"
"969";"159";"303";"2";"39";"5611";"159";"2";"5611";"303";"39";"1196";"1196";"0";"1";"0";"303002";"1196";"303002";"303002"
"970";"159";"173";"2";"21";"5366";"159";"2";"5366";"173";"21";"4716";"4716";"0";"1";"0";"173002";"4716";"173002";"173002"
"971";"159";"355";"3";"46";"6718";"159";"3";"6718";"355";"46";"88";"88";"0";"1";"0";"355003";"88";"355003";"355003"
"972";"159";"217";"2";"29";"5444";"159";"2";"5444";"217";"29";"10081";"10081";"0";"1";"0";"217002";"10081";"217002";"217002"
"973";"159";"823";"8";"102";"6643";"159";"8";"6643";"823";"102";"7232";"7232";"0";"1";"0";"823008";"7232";"823008";"823008"
"974";"159";"561";"1";"67";"6064";"159";"1";"6064";"561";"67";"5977";"5977";"0";"1";"0";"561001";"5977";"561001";"561001"
"975";"159";"743";"11";"89";"6417";"159";"11";"6417";"743";"89";"141";"141";"0";"1";"0";"743011";"141";"743011";"743011"
"976";"159";"551";"3";"69";"6112";"159";"3";"6112";"551";"69";"1375";"1375";"0";"1";"0";"551003";"1375";"551003";"551003"
"977";"159";"751";"18";"83";"5295";"159";"18";"5295";"751";"83";"4428";"4428";"0";"1";"0";"751018";"4428";"751018";"751018"
"978";"159";"803";"3";"98";"6594";"159";"3";"6594";"803";"98";"493";"493";"0";"1";"0";"803003";"493";"803003";"803003"
"979";"159";"847";"10";"96";"6571";"159";"10";"6571";"847";"96";"1304";"1304";"0";"1";"0";"847010";"1304";"847010";"847010"
"980";"159";"445";"6";"54";"5798";"159";"6";"5798";"445";"54";"2924";"2924";"0";"1";"0";"445006";"2924";"445006";"445006"
"981";"159";"665";"13";"76";"5058";"159";"13";"5058";"665";"76";"270";"270";"0";"1";"0";"665013";"270";"665013";"665013"
"982";"159";"441";"3";"53";"5764";"159";"3";"5764";"441";"53";"240";"240";"0";"1";"0";"441003";"240";"441003";"441003"
"983";"159";"561";"10";"67";"6072";"159";"10";"6072";"561";"67";"132";"132";"0";"1";"0";"561010";"132";"561010";"561010"
"984";"159";"751";"12";"82";"5291";"159";"12";"5291";"751";"82";"2567";"2567";"0";"1";"0";"751012";"2567";"751012";"751012"
"985";"159";"315";"7";"36";"5565";"159";"7";"5565";"315";"36";"716";"716";"0";"1";"0";"315007";"716";"315007";"315007"
"986";"159";"821";"107";"97";"6890";"159";"107";"6890";"821";"97";"3373";"3373";"0";"1";"0";"821107";"3373";"821107";"821107"
"987";"159";"751";"51";"80";"5275";"159";"51";"5275";"751";"80";"4158";"4158";"0";"1";"0";"751051";"4158";"751051";"751051"
"988";"159";"253";"8";"34";"5528";"159";"8";"5528";"253";"34";"2691";"2691";"0";"1";"0";"253008";"2691";"253008";"253008"
"989";"159";"543";"5";"65";"6032";"159";"5";"6032";"543";"65";"387";"387";"0";"1";"0";"543005";"387";"543005";"543005"
"990";"159";"861";"7";"103";"6695";"159";"7";"6695";"861";"103";"506";"506";"0";"1";"0";"861007";"506";"861007";"861007"
"991";"159";"557";"50";"68";"6089";"159";"50";"6089";"557";"68";"512";"512";"0";"1";"0";"557050";"512";"557050";"557050"
"992";"159";"481";"4";"57";"5869";"159";"4";"5869";"481";"57";"189";"189";"0";"1";"0";"481004";"189";"481004";"481004"
"993";"159";"839";"6";"97";"6591";"159";"6";"6591";"839";"97";"352";"352";"0";"1";"0";"839006";"352";"839006";"839006"
"994";"159";"627";"8";"74";"5355";"159";"8";"5355";"627";"74";"963";"963";"0";"1";"0";"627008";"963";"627008";"627008"
"995";"159";"669";"1";"79";"6277";"159";"1";"6277";"669";"79";"5451";"5451";"0";"1";"0";"669001";"5451";"669001";"669001"
"996";"159";"101";"22";"2";"5073";"159";"22";"5073";"101";"2";"7390";"7390";"0";"1";"0";"101022";"7390";"101022";"101022"
"997";"159";"379";"2";"45";"5704";"159";"2";"5704";"379";"45";"474";"474";"0";"1";"0";"379002";"474";"379002";"379002"
"998";"159";"851";"27";"101";"5329";"159";"27";"5329";"851";"101";"8380";"8380";"0";"1";"0";"851027";"8380";"851027";"851027"
"999";"159";"461";"15";"51";"5249";"159";"15";"5249";"461";"51";"310";"310";"0";"1";"0";"461015";"310";"461015";"461015"
"1000";"159";"831";"5";"103";"6677";"159";"5";"6677";"831";"103";"204";"204";"0";"1";"0";"831005";"204";"831005";"831005"
"1001";"159";"837";"6";"102";"6649";"159";"6";"6649";"837";"102";"304";"304";"0";"1";"0";"837006";"304";"837006";"837006"
"1002";"159";"567";"1";"68";"6091";"159";"1";"6091";"567";"68";"479";"479";"0";"1";"0";"567001";"479";"567001";"567001"
"1003";"159";"229";"3";"32";"5146";"159";"3";"5146";"229";"32";"1275";"1275";"0";"1";"0";"229003";"1275";"229003";"229003"
"1004";"159";"185";"4";"27";"5429";"159";"4";"5429";"185";"27";"3893";"3893";"0";"1";"0";"185004";"3893";"185004";"185004"
"1005";"159";"807";"3";"96";"6556";"159";"3";"6556";"807";"96";"3006";"3006";"0";"1";"0";"807003";"3006";"807003";"807003"
"1006";"159";"823";"7";"102";"6642";"159";"7";"6642";"823";"102";"221";"221";"0";"1";"0";"823007";"221";"823007";"823007"
"1007";"159";"219";"3";"31";"5137";"159";"3";"5137";"219";"31";"2115";"2115";"0";"1";"0";"219003";"2115";"219003";"219003"
"1008";"159";"737";"2";"89";"6406";"159";"2";"6406";"737";"89";"1873";"1873";"0";"1";"0";"737002";"1873";"737002";"737002"
"1009";"159";"235";"1";"31";"5477";"159";"1";"5477";"235";"31";"2130";"2130";"0";"1";"0";"235001";"2130";"235001";"235001"
"1010";"159";"101";"82";"14";"5111";"159";"82";"5111";"101";"14";"5346";"5346";"0";"1";"0";"101082";"5346";"101082";"101082"
"1011";"159";"479";"9";"57";"5866";"159";"9";"5866";"479";"57";"1603";"1603";"0";"1";"0";"479009";"1603";"479009";"479009"
"1012";"159";"743";"12";"89";"6418";"159";"12";"6418";"743";"89";"492";"492";"0";"1";"0";"743012";"492";"743012";"743012"
"1013";"159";"359";"1";"45";"5702";"159";"1";"5702";"359";"45";"368";"368";"0";"1";"0";"359001";"368";"359001";"359001"
"1014";"159";"159";"8";"25";"5412";"159";"8";"5412";"159";"25";"6358";"6358";"0";"1";"0";"159008";"6358";"159008";"159008"
"1015";"159";"529";"4";"60";"5936";"159";"4";"5936";"529";"60";"245";"245";"0";"1";"0";"529004";"245";"529004";"529004"
"1016";"159";"729";"7";"84";"6319";"159";"7";"6319";"729";"84";"93";"93";"0";"1";"0";"729007";"93";"729007";"729007"
"1017";"159";"657";"5";"78";"6252";"159";"5";"6252";"657";"78";"5558";"5558";"0";"1";"0";"657005";"5558";"657005";"657005"
"1018";"159";"751";"44";"81";"5278";"159";"44";"5278";"751";"81";"869";"869";"0";"1";"0";"751044";"869";"751044";"751044"
"1019";"159";"565";"5";"69";"6117";"159";"5";"6117";"565";"69";"555";"555";"0";"1";"0";"565005";"555";"565005";"565005"
"1020";"159";"373";"28";"43";"6716";"159";"28";"6716";"373";"43";"4211";"4211";"0";"1";"0";"373028";"4211";"373028";"373028"
"1021";"159";"173";"10";"21";"5373";"159";"10";"5373";"173";"21";"4909";"4909";"0";"1";"0";"173010";"4909";"173010";"173010"
"1022";"159";"631";"12";"72";"6778";"159";"12";"6778";"631";"72";"2395";"2395";"0";"1";"0";"631012";"2395";"631012";"631012"
"1023";"159";"361";"4";"44";"5684";"159";"4";"5684";"361";"44";"812";"812";"0";"1";"0";"361004";"812";"361004";"361004"
"1024";"159";"209";"3";"32";"5485";"159";"3";"5485";"209";"32";"3571";"3571";"0";"1";"0";"209003";"3571";"209003";"209003"
"1025";"159";"773";"5";"91";"6460";"159";"5";"6460";"773";"91";"293";"293";"0";"1";"0";"773005";"293";"773005";"773005"
"1026";"159";"229";"2";"32";"5145";"159";"2";"5145";"229";"32";"1105";"1105";"0";"1";"0";"229002";"1105";"229002";"229002"
"1027";"159";"433";"1";"54";"5790";"159";"1";"5790";"433";"54";"729";"729";"0";"1";"0";"433001";"729";"433001";"433001"
"1028";"159";"101";"30";"9";"5091";"159";"30";"5091";"101";"9";"13920";"13920";"0";"1";"0";"101030";"13920";"101030";"101030"
"1029";"159";"435";"3";"56";"5840";"159";"3";"5840";"435";"56";"782";"782";"0";"1";"0";"435003";"782";"435003";"435003"
"1030";"159";"185";"2";"27";"5427";"159";"2";"5427";"185";"27";"5012";"5012";"0";"1";"0";"185002";"5012";"185002";"185002"
"1031";"159";"169";"11";"23";"5399";"159";"11";"5399";"169";"23";"3144";"3144";"0";"1";"0";"169011";"3144";"169011";"169011"
"1032";"159";"101";"12";"4";"5078";"159";"12";"5078";"101";"4";"4211";"4211";"0";"1";"0";"101012";"4211";"101012";"101012"
"1033";"159";"329";"12";"39";"5625";"159";"12";"5625";"329";"39";"767";"767";"0";"1";"0";"329012";"767";"329012";"329012"
"1034";"159";"861";"6";"103";"6694";"159";"6";"6694";"861";"103";"172";"172";"0";"1";"0";"861006";"172";"861006";"861006"
"1035";"159";"773";"8";"91";"6463";"159";"8";"6463";"773";"91";"475";"475";"0";"1";"0";"773008";"475";"773008";"773008"
"1036";"159";"657";"8";"78";"6255";"159";"8";"6255";"657";"78";"3384";"3384";"0";"1";"0";"657008";"3384";"657008";"657008"
"1037";"159";"517";"4";"63";"5975";"159";"4";"5975";"517";"63";"31";"31";"0";"1";"0";"517004";"31";"517004";"517004"
"1038";"159";"843";"7";"102";"6658";"159";"7";"6658";"843";"102";"2341";"2341";"0";"1";"0";"843007";"2341";"843007";"843007"
"1039";"159";"667";"6";"76";"6210";"159";"6";"6210";"667";"76";"378";"378";"0";"1";"0";"667006";"378";"667006";"667006"
"1040";"159";"777";"1";"92";"6476";"159";"1";"6476";"777";"92";"1376";"1376";"0";"1";"0";"777001";"1376";"777001";"777001"
"1041";"159";"389";"5";"42";"5665";"159";"5";"5665";"389";"42";"725";"725";"0";"1";"0";"389005";"725";"389005";"389005"
"1042";"159";"543";"3";"65";"6030";"159";"3";"6030";"543";"65";"764";"764";"0";"1";"0";"543003";"764";"543003";"543003"
"1043";"159";"751";"30";"83";"5301";"159";"30";"5301";"751";"83";"2653";"2653";"0";"1";"0";"751030";"2653";"751030";"751030"
"1044";"159";"405";"5";"49";"5131";"159";"5";"5131";"405";"49";"664";"664";"0";"1";"0";"405005";"664";"405005";"405005"
"1045";"159";"727";"9";"88";"6393";"159";"9";"6393";"727";"88";"3063";"3063";"0";"1";"0";"727009";"3063";"727009";"727009"
"1046";"159";"525";"3";"64";"6004";"159";"3";"6004";"525";"64";"833";"833";"0";"1";"0";"525003";"833";"525003";"525003"
"1047";"159";"541";"2";"63";"7066";"159";"2";"7066";"541";"63";"1546";"1546";"0";"1";"0";"541002";"1546";"541002";"541002"
"1048";"159";"329";"1";"39";"6940";"159";"1";"6940";"329";"39";"5870";"5870";"0";"1";"0";"329001";"5870";"329001";"329001"
"1049";"159";"343";"6";"37";"5589";"159";"6";"5589";"343";"37";"1927";"1927";"0";"1";"0";"343006";"1927";"343006";"343006"
"1050";"159";"751";"23";"83";"5298";"159";"23";"5298";"751";"83";"5600";"5600";"0";"1";"0";"751023";"5600";"751023";"751023"
"1051";"159";"861";"101";"103";"5045";"159";"101";"5045";"861";"103";"669";"669";"0";"1";"0";"861101";"669";"861101";"861101"
"1052";"159";"631";"9";"72";"6775";"159";"9";"6775";"631";"72";"1189";"1189";"0";"1";"0";"631009";"1189";"631009";"631009"
"1053";"159";"821";"106";"97";"6889";"159";"106";"6889";"821";"97";"4235";"4235";"0";"1";"0";"821106";"4235";"821106";"821106"
"1054";"159";"751";"7";"83";"5293";"159";"7";"5293";"751";"83";"5473";"5473";"0";"1";"0";"751007";"5473";"751007";"751007"
"1055";"159";"609";"4";"75";"5179";"159";"4";"5179";"609";"75";"1212";"1212";"0";"1";"0";"609004";"1212";"609004";"609004"
"1056";"159";"477";"2";"56";"5853";"159";"2";"5853";"477";"56";"1664";"1664";"0";"1";"0";"477002";"1664";"477002";"477002"
"1057";"159";"505";"1";"63";"5969";"159";"1";"5969";"505";"63";"1453";"1453";"0";"1";"0";"505001";"1453";"505001";"505001"
"1058";"159";"441";"4";"53";"5765";"159";"4";"5765";"441";"53";"2163";"2163";"0";"1";"0";"441004";"2163";"441004";"441004"
"1059";"159";"303";"105";"39";"6932";"159";"105";"6932";"303";"39";"610";"610";"0";"1";"0";"303105";"610";"303105";"303105"
"1060";"159";"305";"4";"37";"5577";"159";"4";"5577";"305";"37";"4895";"4895";"0";"1";"0";"305004";"4895";"305004";"305004"
"1061";"159";"479";"10";"57";"5867";"159";"10";"5867";"479";"57";"2488";"2488";"0";"1";"0";"479010";"2488";"479010";"479010"
"1062";"159";"741";"5";"88";"5063";"159";"5";"5063";"741";"88";"449";"449";"0";"1";"0";"741005";"449";"741005";"741005"
"1063";"159";"653";"4";"79";"6271";"159";"4";"6271";"653";"79";"189";"189";"0";"1";"0";"653004";"189";"653004";"653004"
"1064";"159";"173";"9";"21";"5372";"159";"9";"5372";"173";"21";"2221";"2221";"0";"1";"0";"173009";"2221";"173009";"173009"
"1065";"159";"749";"2";"89";"6428";"159";"2";"6428";"749";"89";"610";"610";"0";"1";"0";"749002";"610";"749002";"749002"
"1066";"159";"439";"6";"53";"5760";"159";"6";"5760";"439";"53";"158";"158";"0";"1";"0";"439006";"158";"439006";"439006"
"1067";"159";"631";"11";"72";"6777";"159";"11";"6777";"631";"72";"3412";"3412";"0";"1";"0";"631011";"3412";"631011";"631011"
"1068";"159";"373";"29";"43";"6717";"159";"29";"6717";"373";"43";"552";"552";"0";"1";"0";"373029";"552";"373029";"373029"
"1069";"159";"163";"5";"28";"5436";"159";"5";"5436";"163";"28";"4168";"4168";"0";"1";"0";"163005";"4168";"163005";"163005"
"1070";"159";"427";"2";"56";"5831";"159";"2";"5831";"427";"56";"1047";"1047";"0";"1";"0";"427002";"1047";"427002";"427002"
"1071";"159";"265";"1";"33";"5512";"159";"1";"5512";"265";"33";"4387";"4387";"0";"1";"0";"265001";"4387";"265001";"265001"
"1072";"159";"817";"4";"99";"6613";"159";"4";"6613";"817";"99";"1860";"1860";"0";"1";"0";"817004";"1860";"817004";"817004"
"1073";"159";"319";"7";"38";"5604";"159";"7";"5604";"319";"38";"395";"395";"0";"1";"0";"319007";"395";"319007";"319007"
"1074";"159";"361";"3";"44";"5683";"159";"3";"5683";"361";"44";"1161";"1161";"0";"1";"0";"361003";"1161";"361003";"361003"
"1075";"159";"777";"3";"92";"6478";"159";"3";"6478";"777";"92";"1241";"1241";"0";"1";"0";"777003";"1241";"777003";"777003"
"1076";"159";"175";"1";"28";"6936";"159";"1";"6936";"175";"28";"3141";"3141";"0";"1";"0";"175001";"3141";"175001";"175001"
"1077";"159";"715";"2";"88";"6384";"159";"2";"6384";"715";"88";"843";"843";"0";"1";"0";"715002";"843";"715002";"715002"
"1078";"159";"427";"1";"56";"5830";"159";"1";"5830";"427";"56";"411";"411";"0";"1";"0";"427001";"411";"427001";"427001"
"1079";"159";"159";"10";"25";"5414";"159";"10";"5414";"159";"25";"4691";"4691";"0";"1";"0";"159010";"4691";"159010";"159010"
"1080";"159";"461";"28";"52";"5262";"159";"28";"5262";"461";"52";"3257";"3257";"0";"1";"0";"461028";"3257";"461028";"461028"
"1081";"159";"217";"5";"29";"5447";"159";"5";"5447";"217";"29";"3352";"3352";"0";"1";"0";"217005";"3352";"217005";"217005"
"1082";"159";"607";"5";"70";"6138";"159";"5";"6138";"607";"70";"3278";"3278";"0";"1";"0";"607005";"3278";"607005";"607005"
"1083";"159";"763";"1";"92";"6472";"159";"1";"6472";"763";"92";"2143";"2143";"0";"1";"0";"763001";"2143";"763001";"763001"
"1084";"159";"517";"5";"63";"5976";"159";"5";"5976";"517";"63";"444";"444";"0";"1";"0";"517005";"444";"517005";"517005"
"1085";"159";"651";"3";"77";"6225";"159";"3";"6225";"651";"77";"472";"472";"0";"1";"0";"651003";"472";"651003";"651003"
"1086";"159";"539";"8";"64";"6014";"159";"8";"6014";"539";"64";"1594";"1594";"0";"1";"0";"539008";"1594";"539008";"539008"
"1087";"159";"503";"7";"64";"6880";"159";"7";"6880";"503";"64";"190";"190";"0";"1";"0";"503007";"190";"503007";"503007"
"1088";"159";"749";"3";"89";"6429";"159";"3";"6429";"749";"89";"859";"859";"0";"1";"0";"749003";"859";"749003";"749003"
"1089";"159";"509";"10";"59";"5911";"159";"10";"5911";"509";"59";"635";"635";"0";"1";"0";"509010";"635";"509010";"509010"
"1090";"159";"201";"5";"31";"5472";"159";"5";"5472";"201";"31";"3306";"3306";"0";"1";"0";"201005";"3306";"201005";"201005"
"1091";"159";"525";"2";"64";"6003";"159";"2";"6003";"525";"64";"470";"470";"0";"1";"0";"525002";"470";"525002";"525002"
"1092";"159";"815";"2";"102";"6629";"159";"2";"6629";"815";"102";"515";"515";"0";"1";"0";"815002";"515";"815002";"815002"
"1093";"159";"665";"4";"76";"5050";"159";"4";"5050";"665";"76";"299";"299";"0";"1";"0";"665004";"299";"665004";"665004"
"1094";"159";"765";"1";"90";"6431";"159";"1";"6431";"765";"90";"945";"945";"0";"1";"0";"765001";"945";"765001";"765001"
"1095";"159";"545";"5";"60";"5941";"159";"5";"5941";"545";"60";"1600";"1600";"0";"1";"0";"545005";"1600";"545005";"545005"
"1096";"159";"153";"7";"26";"6987";"159";"7";"6987";"153";"26";"8741";"8741";"0";"1";"0";"153007";"8741";"153007";"153007"
"1097";"159";"787";"7";"90";"6446";"159";"7";"6446";"787";"90";"858";"858";"0";"1";"0";"787007";"858";"787007";"787007"
"1098";"159";"571";"4";"68";"6100";"159";"4";"6100";"571";"68";"1413";"1413";"0";"1";"0";"571004";"1413";"571004";"571004"
"1099";"159";"773";"7";"91";"6462";"159";"7";"6462";"773";"91";"669";"669";"0";"1";"0";"773007";"669";"773007";"773007"
"1100";"159";"493";"1";"58";"5905";"159";"1";"5905";"493";"58";"865";"865";"0";"1";"0";"493001";"865";"493001";"493001"
"1101";"159";"171";"2";"22";"5381";"159";"2";"5381";"171";"22";"6639";"6639";"0";"1";"0";"171002";"6639";"171002";"171002"
"1102";"159";"723";"3";"84";"6310";"159";"3";"6310";"723";"84";"1646";"1646";"0";"1";"0";"723003";"1646";"723003";"723003"
"1103";"159";"185";"3";"27";"5428";"159";"3";"5428";"185";"27";"4882";"4882";"0";"1";"0";"185003";"4882";"185003";"185003"
"1104";"159";"609";"5";"75";"5180";"159";"5";"5180";"609";"75";"391";"391";"0";"1";"0";"609005";"391";"609005";"609005"
"1105";"159";"389";"4";"42";"5664";"159";"4";"5664";"389";"42";"833";"833";"0";"1";"0";"389004";"833";"389004";"389004"
"1106";"159";"351";"4";"42";"5652";"159";"4";"5652";"351";"42";"537";"537";"0";"1";"0";"351004";"537";"351004";"351004"
