"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"403";"275";"773";"11";"87";"9279";"275";"11";"9279";"773";"87";"499";"499";"0";"1";"0";"773011";"499";"773011";"773011"
"404";"275";"461";"25";"43";"8789";"275";"25";"8789";"461";"43";"6309";"6309";"0";"1";"0";"461025";"6309";"461025";"461025"
"405";"275";"630";"28";"56";"9513";"275";"28";"9513";"630";"56";"921";"921";"0";"1";"0";"630028";"921";"630028";"630028"
"406";"275";"217";"8";"21";"8564";"275";"8";"8564";"217";"21";"929";"929";"0";"1";"0";"217008";"929";"217008";"217008"
"407";"275";"751";"27";"62";"10065";"275";"27";"10065";"751";"62";"1523";"1523";"0";"1";"0";"751027";"1523";"751027";"751027"
"408";"275";"621";"2";"59";"9897";"275";"2";"9897";"621";"59";"4060";"4060";"0";"1";"0";"621002";"4060";"621002";"621002"
"409";"275";"410";"4";"45";"8821";"275";"4";"8821";"410";"45";"1488";"1488";"0";"1";"0";"410004";"1488";"410004";"410004"
"410";"275";"510";"13";"61";"8977";"275";"13";"8977";"510";"61";"852";"852";"0";"1";"0";"510013";"852";"510013";"510013"
"411";"275";"730";"16";"68";"9058";"275";"16";"9058";"730";"68";"762";"762";"0";"1";"0";"730016";"762";"730016";"730016"
"412";"275";"630";"12";"57";"8964";"275";"12";"8964";"630";"57";"2203";"2203";"0";"1";"0";"630012";"2203";"630012";"630012"
"413";"275";"326";"9";"38";"9903";"275";"9";"9903";"326";"38";"3429";"3429";"0";"1";"0";"326009";"3429";"326009";"326009"
"414";"275";"101";"6";"1";"9768";"275";"6";"9768";"101";"1";"7642";"7642";"0";"1";"0";"101006";"7642";"101006";"101006"
"415";"275";"320";"3";"33";"8666";"275";"3";"8666";"320";"33";"3375";"3375";"0";"1";"0";"320003";"3375";"320003";"320003"
"416";"275";"820";"11";"88";"9752";"275";"11";"9752";"820";"88";"1706";"1706";"0";"1";"0";"820011";"1706";"820011";"820011"
"417";"275";"376";"19";"30";"9388";"275";"19";"9388";"376";"30";"3268";"3268";"0";"1";"0";"376019";"3268";"376019";"376019"
"418";"275";"340";"10";"39";"8753";"275";"10";"8753";"340";"39";"3057";"3057";"0";"1";"0";"340010";"3057";"340010";"340010"
"419";"275";"730";"10";"67";"10001";"275";"10";"10001";"730";"67";"1141";"1141";"0";"1";"0";"730010";"1141";"730010";"730010"
"420";"275";"316";"14";"37";"9596";"275";"14";"9596";"316";"37";"2309";"2309";"0";"1";"0";"316014";"2309";"316014";"316014"
"421";"275";"630";"6";"57";"8960";"275";"6";"8960";"630";"57";"2388";"2388";"0";"1";"0";"630006";"2388";"630006";"630006"
"422";"275";"573";"26";"54";"8934";"275";"26";"8934";"573";"54";"712";"712";"0";"1";"0";"573026";"712";"573026";"573026"
"423";"275";"851";"38";"91";"9354";"275";"38";"9354";"851";"91";"2364";"2364";"0";"1";"0";"851038";"2364";"851038";"851038"
"424";"275";"561";"12";"53";"9857";"275";"12";"9857";"561";"53";"1978";"1978";"0";"1";"0";"561012";"1978";"561012";"561012"
"425";"275";"671";"1";"73";"9128";"275";"1";"9128";"671";"73";"2280";"2280";"0";"1";"0";"671001";"2280";"671001";"671001"
"426";"275";"510";"10";"61";"9712";"275";"10";"9712";"510";"61";"1844";"1844";"0";"1";"0";"510010";"1844";"510010";"510010"
"427";"275";"740";"28";"78";"10030";"275";"28";"10030";"740";"78";"3021";"3021";"0";"1";"0";"740028";"3021";"740028";"740028"
"428";"275";"390";"9";"31";"9456";"275";"9";"9456";"390";"31";"1093";"1093";"0";"1";"0";"390009";"1093";"390009";"390009"
"429";"275";"540";"9";"49";"9606";"275";"9";"9606";"540";"49";"6252";"6252";"0";"1";"0";"540009";"6252";"540009";"540009"
"430";"275";"787";"9";"87";"9295";"275";"9";"9295";"787";"87";"470";"470";"0";"1";"0";"787009";"470";"787009";"787009"
"431";"275";"813";"3";"84";"9195";"275";"3";"9195";"813";"84";"1947";"1947";"0";"1";"0";"813003";"1947";"813003";"813003"
"432";"275";"846";"3";"89";"9333";"275";"3";"9333";"846";"89";"2587";"2587";"0";"1";"0";"846003";"2587";"846003";"846003"
"433";"275";"400";"5";"28";"9445";"275";"5";"9445";"400";"28";"2205";"2205";"0";"1";"0";"400005";"2205";"400005";"400005"
"434";"275";"217";"2";"21";"9962";"275";"2";"9962";"217";"21";"5799";"5799";"0";"1";"0";"217002";"5799";"217002";"217002"
"435";"275";"101";"56";"1";"10057";"275";"56";"10057";"101";"1";"3696";"3696";"0";"1";"0";"101056";"3696";"101056";"101056"
"436";"275";"330";"17";"40";"8768";"275";"17";"8768";"330";"40";"287";"287";"0";"1";"0";"330017";"287";"330017";"330017"
"437";"275";"791";"8";"75";"9553";"275";"8";"9553";"791";"75";"19757";"19757";"0";"1";"0";"791008";"19757";"791008";"791008"
"438";"275";"580";"14";"50";"9628";"275";"14";"9628";"580";"50";"3176";"3176";"0";"1";"0";"580014";"3176";"580014";"580014"
"439";"275";"510";"1";"61";"8971";"275";"1";"8971";"510";"61";"2071";"2071";"0";"1";"0";"510001";"2071";"510001";"510001"
"440";"275";"727";"10";"70";"9084";"275";"10";"9084";"727";"70";"198";"198";"0";"1";"0";"727010";"198";"727010";"727010"
"441";"275";"710";"13";"69";"9532";"275";"13";"9532";"710";"69";"898";"898";"0";"1";"0";"710013";"898";"710013";"710013"
"442";"275";"253";"7";"35";"9909";"275";"7";"9909";"253";"35";"4127";"4127";"0";"1";"0";"253007";"4127";"253007";"253007"
"443";"275";"101";"55";"9";"9916";"275";"55";"9916";"101";"9";"2880";"2880";"0";"1";"0";"101055";"2880";"101055";"101055"
"444";"275";"461";"5";"41";"9836";"275";"5";"9836";"461";"41";"4653";"4653";"0";"1";"0";"461005";"4653";"461005";"461005"
"445";"275";"760";"28";"83";"9188";"275";"28";"9188";"760";"83";"848";"848";"0";"1";"0";"760028";"848";"760028";"760028"
"446";"275";"615";"22";"71";"9939";"275";"22";"9939";"615";"71";"413";"413";"0";"1";"0";"615022";"413";"615022";"615022"
"447";"275";"219";"2";"23";"8578";"275";"2";"8578";"219";"23";"4784";"4784";"0";"1";"0";"219002";"4784";"219002";"219002"
"448";"275";"740";"14";"77";"9647";"275";"14";"9647";"740";"77";"625";"625";"0";"1";"0";"740014";"625";"740014";"740014"
"449";"275";"370";"5";"32";"8648";"275";"5";"8648";"370";"32";"653";"653";"0";"1";"0";"370005";"653";"370005";"370005"
"450";"275";"183";"4";"18";"8535";"275";"4";"8535";"183";"18";"3633";"3633";"0";"1";"0";"183004";"3633";"183004";"183004"
"451";"275";"846";"4";"89";"9334";"275";"4";"9334";"846";"89";"2495";"2495";"0";"1";"0";"846004";"2495";"846004";"846004"
"452";"275";"550";"25";"51";"8902";"275";"25";"8902";"550";"51";"6020";"6020";"0";"1";"0";"550025";"6020";"550025";"550025"
"453";"275";"492";"1";"48";"8885";"275";"1";"8885";"492";"48";"2474";"2474";"0";"1";"0";"492001";"2474";"492001";"492001"
"454";"275";"316";"15";"37";"9597";"275";"15";"9597";"316";"37";"699";"699";"0";"1";"0";"316015";"699";"316015";"316015"
"455";"275";"155";"1";"12";"10049";"275";"1";"10049";"155";"12";"2989";"2989";"0";"1";"0";"155001";"2989";"155001";"155001"
"456";"275";"320";"2";"33";"8665";"275";"2";"8665";"320";"33";"5133";"5133";"0";"1";"0";"320002";"5133";"320002";"320002"
"457";"275";"791";"7";"75";"9552";"275";"7";"9552";"791";"75";"1399";"1399";"0";"1";"0";"791007";"1399";"791007";"791007"
"458";"275";"173";"2";"14";"8506";"275";"2";"8506";"173";"14";"3116";"3116";"0";"1";"0";"173002";"3116";"173002";"173002"
"459";"275";"260";"1";"24";"9963";"275";"1";"9963";"260";"24";"8385";"8385";"0";"1";"0";"260001";"8385";"260001";"260001"
"460";"275";"621";"10";"60";"9397";"275";"10";"9397";"621";"60";"3819";"3819";"0";"1";"0";"621010";"3819";"621010";"621010"
"461";"275";"766";"16";"72";"9110";"275";"16";"9110";"766";"72";"92";"92";"0";"1";"0";"766016";"92";"766016";"766016"
"462";"275";"851";"11";"92";"9894";"275";"11";"9894";"851";"92";"4379";"4379";"0";"1";"0";"851011";"4379";"851011";"851011"
"463";"275";"101";"7";"2";"9769";"275";"7";"9769";"101";"2";"7563";"7563";"0";"1";"0";"101007";"7563";"101007";"101007"
"464";"275";"665";"2";"73";"9121";"275";"2";"9121";"665";"73";"2172";"2172";"0";"1";"0";"665002";"2172";"665002";"665002"
"465";"275";"306";"13";"38";"8733";"275";"13";"8733";"306";"38";"712";"712";"0";"1";"0";"306013";"712";"306013";"306013"
"466";"275";"851";"19";"91";"9669";"275";"19";"9669";"851";"91";"6575";"6575";"0";"1";"0";"851019";"6575";"851019";"851019"
"467";"275";"820";"4";"88";"9749";"275";"4";"9749";"820";"88";"4870";"4870";"0";"1";"0";"820004";"4870";"820004";"820004"
"468";"275";"575";"1";"55";"9392";"275";"1";"9392";"575";"55";"2928";"2928";"0";"1";"0";"575001";"2928";"575001";"575001"
"469";"275";"450";"13";"46";"9952";"275";"13";"9952";"450";"46";"794";"794";"0";"1";"0";"450013";"794";"450013";"450013"
"470";"275";"259";"6";"34";"8678";"275";"6";"8678";"259";"34";"2503";"2503";"0";"1";"0";"259006";"2503";"259006";"259006"
"471";"275";"350";"1";"34";"8689";"275";"1";"8689";"350";"34";"2413";"2413";"0";"1";"0";"350001";"2413";"350001";"350001"
"472";"275";"210";"9";"22";"8520";"275";"9";"8520";"210";"22";"1867";"1867";"0";"1";"0";"210009";"1867";"210009";"210009"
"473";"275";"573";"1";"54";"8918";"275";"1";"8918";"573";"54";"8957";"8957";"0";"1";"0";"573001";"8957";"573001";"573001"
"474";"275";"510";"14";"61";"8978";"275";"14";"8978";"510";"61";"1475";"1475";"0";"1";"0";"510014";"1475";"510014";"510014"
"475";"275";"580";"1";"50";"9615";"275";"1";"9615";"580";"50";"663";"663";"0";"1";"0";"580001";"663";"580001";"580001"
"476";"275";"615";"15";"71";"9699";"275";"15";"9699";"615";"71";"723";"723";"0";"1";"0";"615015";"723";"615015";"615015"
"477";"275";"479";"19";"47";"8862";"275";"19";"8862";"479";"47";"1759";"1759";"0";"1";"0";"479019";"1759";"479019";"479019"
"478";"275";"153";"1";"18";"8530";"275";"1";"8530";"153";"18";"1953";"1953";"0";"1";"0";"153001";"1953";"153001";"153001"
"479";"275";"269";"5";"35";"8703";"275";"5";"8703";"269";"35";"7106";"7106";"0";"1";"0";"269005";"7106";"269005";"269005"
"480";"275";"630";"27";"56";"9512";"275";"27";"9512";"630";"56";"1263";"1263";"0";"1";"0";"630027";"1263";"630027";"630027"
"481";"275";"779";"18";"74";"9719";"275";"18";"9719";"779";"74";"1155";"1155";"0";"1";"0";"779018";"1155";"779018";"779018"
"482";"275";"740";"13";"77";"9646";"275";"13";"9646";"740";"77";"2938";"2938";"0";"1";"0";"740013";"2938";"740013";"740013"
"483";"275";"219";"3";"23";"8579";"275";"3";"8579";"219";"23";"497";"497";"0";"1";"0";"219003";"497";"219003";"219003"
"484";"275";"760";"22";"83";"9184";"275";"22";"9184";"760";"83";"1031";"1031";"0";"1";"0";"760022";"1031";"760022";"760022"
"485";"275";"779";"5";"74";"9136";"275";"5";"9136";"779";"74";"855";"855";"0";"1";"0";"779005";"855";"779005";"779005"
"486";"275";"329";"11";"39";"8743";"275";"11";"8743";"329";"39";"354";"354";"0";"1";"0";"329011";"354";"329011";"329011"
"487";"275";"540";"10";"49";"9607";"275";"10";"9607";"540";"49";"4406";"4406";"0";"1";"0";"540010";"4406";"540010";"540010"
"488";"275";"580";"15";"50";"9629";"275";"15";"9629";"580";"50";"3953";"3953";"0";"1";"0";"580015";"3953";"580015";"580015"
"489";"275";"360";"13";"29";"8621";"275";"13";"8621";"360";"29";"4985";"4985";"0";"1";"0";"360013";"4985";"360013";"360013"
"490";"275";"846";"11";"89";"9337";"275";"11";"9337";"846";"89";"4717";"4717";"0";"1";"0";"846011";"4717";"846011";"846011"
"491";"275";"370";"22";"32";"9968";"275";"22";"9968";"370";"32";"3286";"3286";"0";"1";"0";"370022";"3286";"370022";"370022"
"492";"275";"173";"10";"14";"8513";"275";"10";"8513";"173";"14";"3218";"3218";"0";"1";"0";"173010";"3218";"173010";"173010"
"493";"275";"615";"3";"71";"9876";"275";"3";"9876";"615";"71";"6275";"6275";"0";"1";"0";"615003";"6275";"615003";"615003"
"494";"275";"390";"10";"31";"9457";"275";"10";"9457";"390";"31";"1716";"1716";"0";"1";"0";"390010";"1716";"390010";"390010"
"495";"275";"630";"13";"57";"9987";"275";"13";"9987";"630";"57";"2262";"2262";"0";"1";"0";"630013";"2262";"630013";"630013"
"496";"275";"440";"7";"46";"9482";"275";"7";"9482";"440";"46";"4108";"4108";"0";"1";"0";"440007";"4108";"440007";"440007"
"497";"275";"326";"1";"38";"9902";"275";"1";"9902";"326";"38";"2457";"2457";"0";"1";"0";"326001";"2457";"326001";"326001"
"498";"275";"350";"2";"34";"8690";"275";"2";"8690";"350";"34";"1864";"1864";"0";"1";"0";"350002";"1864";"350002";"350002"
"499";"275";"173";"1";"14";"8505";"275";"1";"8505";"173";"14";"3455";"3455";"0";"1";"0";"173001";"3455";"173001";"173001"
"500";"275";"860";"4";"85";"9217";"275";"4";"9217";"860";"85";"4360";"4360";"0";"1";"0";"860004";"4360";"860004";"860004"
"501";"275";"846";"27";"89";"9342";"275";"27";"9342";"846";"89";"5953";"5953";"0";"1";"0";"846027";"5953";"846027";"846027"
"502";"275";"480";"4";"45";"8832";"275";"4";"8832";"480";"45";"949";"949";"0";"1";"0";"480004";"949";"480004";"480004"
"503";"275";"336";"2";"33";"8672";"275";"2";"8672";"336";"33";"5127";"5127";"0";"1";"0";"336002";"5127";"336002";"336002"
"504";"275";"190";"2";"25";"8602";"275";"2";"8602";"190";"25";"1689";"1689";"0";"1";"0";"190002";"1689";"190002";"190002"
"505";"275";"575";"19";"55";"9508";"275";"19";"9508";"575";"55";"1436";"1436";"0";"1";"0";"575019";"1436";"575019";"575019"
"506";"275";"376";"20";"30";"9389";"275";"20";"9389";"376";"30";"1875";"1875";"0";"1";"0";"376020";"1875";"376020";"376020"
"507";"275";"671";"2";"73";"9129";"275";"2";"9129";"671";"73";"915";"915";"0";"1";"0";"671002";"915";"671002";"671002"
"508";"275";"187";"2";"18";"8538";"275";"2";"8538";"187";"18";"2551";"2551";"0";"1";"0";"187002";"2551";"187002";"187002"
"509";"275";"561";"40";"53";"8917";"275";"40";"8917";"561";"53";"2568";"2568";"0";"1";"0";"561040";"2568";"561040";"561040"
"510";"275";"482";"10";"47";"9490";"275";"10";"9490";"482";"47";"1128";"1128";"0";"1";"0";"482010";"1128";"482010";"482010"
"511";"275";"730";"31";"68";"9062";"275";"31";"9062";"730";"68";"5590";"5590";"0";"1";"0";"730031";"5590";"730031";"730031"
"512";"275";"329";"3";"39";"8736";"275";"3";"8736";"329";"39";"492";"492";"0";"1";"0";"329003";"492";"329003";"329003"
"513";"275";"450";"8";"46";"8847";"275";"8";"8847";"450";"46";"408";"408";"0";"1";"0";"450008";"408";"450008";"450008"
"514";"275";"461";"13";"42";"9974";"275";"13";"9974";"461";"42";"876";"876";"0";"1";"0";"461013";"876";"461013";"461013"
"515";"275";"159";"3";"15";"8516";"275";"3";"8516";"159";"15";"4228";"4228";"0";"1";"0";"159003";"4228";"159003";"159003"
"516";"275";"175";"5";"16";"9705";"275";"5";"9705";"175";"16";"3150";"3150";"0";"1";"0";"175005";"3150";"175005";"175005"
"517";"275";"779";"20";"74";"9146";"275";"20";"9146";"779";"74";"1179";"1179";"0";"1";"0";"779020";"1179";"779020";"779020"
"518";"275";"159";"5";"15";"9924";"275";"5";"9924";"159";"15";"3843";"3843";"0";"1";"0";"159005";"3843";"159005";"159005"
"519";"275";"329";"12";"39";"8744";"275";"12";"8744";"329";"39";"680";"680";"0";"1";"0";"329012";"680";"329012";"329012"
"520";"275";"217";"9";"21";"8565";"275";"9";"8565";"217";"21";"2729";"2729";"0";"1";"0";"217009";"2729";"217009";"217009"
"521";"275";"840";"6";"88";"9326";"275";"6";"9326";"840";"88";"877";"877";"0";"1";"0";"840006";"877";"840006";"840006"
"522";"275";"630";"22";"56";"8953";"275";"22";"8953";"630";"56";"302";"302";"0";"1";"0";"630022";"302";"630022";"630022"
"523";"275";"250";"2";"24";"8594";"275";"2";"8594";"250";"24";"3392";"3392";"0";"1";"0";"250002";"3392";"250002";"250002"
"524";"275";"810";"1";"86";"9236";"275";"1";"9236";"810";"86";"494";"494";"0";"1";"0";"810001";"494";"810001";"810001"
"525";"275";"376";"10";"30";"8636";"275";"10";"8636";"376";"30";"2339";"2339";"0";"1";"0";"376010";"2339";"376010";"376010"
"526";"275";"101";"5";"1";"9767";"275";"5";"9767";"101";"1";"8290";"8290";"0";"1";"0";"101005";"8290";"101005";"101005"
"527";"275";"370";"13";"32";"8655";"275";"13";"8655";"370";"32";"427";"427";"0";"1";"0";"370013";"427";"370013";"370013"
"528";"275";"330";"1";"40";"8754";"275";"1";"8754";"330";"40";"1258";"1258";"0";"1";"0";"330001";"1258";"330001";"330001"
"529";"275";"210";"5";"22";"9946";"275";"5";"9946";"210";"22";"4521";"4521";"0";"1";"0";"210005";"4521";"210005";"210005"
"530";"275";"630";"30";"56";"9515";"275";"30";"9515";"630";"56";"5094";"5094";"0";"1";"0";"630030";"5094";"630030";"630030"
"531";"275";"573";"4";"54";"10078";"275";"4";"10078";"573";"54";"646";"646";"0";"1";"0";"573004";"646";"573004";"573004"
"532";"275";"330";"12";"40";"8765";"275";"12";"8765";"330";"40";"201";"201";"0";"1";"0";"330012";"201";"330012";"330012"
"533";"275";"340";"6";"39";"8751";"275";"6";"8751";"340";"39";"3433";"3433";"0";"1";"0";"340006";"3433";"340006";"340006"
"534";"275";"760";"2";"83";"9174";"275";"2";"9174";"760";"83";"1547";"1547";"0";"1";"0";"760002";"1547";"760002";"760002"
"535";"275";"410";"6";"45";"8823";"275";"6";"8823";"410";"45";"2525";"2525";"0";"1";"0";"410006";"2525";"410006";"410006"
"536";"275";"779";"4";"74";"9135";"275";"4";"9135";"779";"74";"2117";"2117";"0";"1";"0";"779004";"2117";"779004";"779004"
"537";"275";"760";"21";"83";"9183";"275";"21";"9183";"760";"83";"768";"768";"0";"1";"0";"760021";"768";"760021";"760021"
"538";"275";"461";"24";"43";"8788";"275";"24";"8788";"461";"43";"3474";"3474";"0";"1";"0";"461024";"3474";"461024";"461024"
"539";"275";"851";"61";"90";"9668";"275";"61";"9668";"851";"90";"3112";"3112";"0";"1";"0";"851061";"3112";"851061";"851061"
"540";"275";"329";"13";"39";"8745";"275";"13";"8745";"329";"39";"832";"832";"0";"1";"0";"329013";"832";"329013";"329013"
"541";"275";"630";"21";"56";"8952";"275";"21";"8952";"630";"56";"670";"670";"0";"1";"0";"630021";"670";"630021";"630021"
"542";"275";"760";"3";"83";"9175";"275";"3";"9175";"760";"83";"553";"553";"0";"1";"0";"760003";"553";"760003";"760003"
"543";"275";"219";"12";"23";"9732";"275";"12";"9732";"219";"23";"2296";"2296";"0";"1";"0";"219012";"2296";"219012";"219012"
"544";"275";"851";"22";"91";"9352";"275";"22";"9352";"851";"91";"2658";"2658";"0";"1";"0";"851022";"2658";"851022";"851022"
"545";"275";"219";"1";"23";"8577";"275";"1";"8577";"219";"23";"5492";"5492";"0";"1";"0";"219001";"5492";"219001";"219001"
"546";"275";"766";"13";"72";"9107";"275";"13";"9107";"766";"72";"1203";"1203";"0";"1";"0";"766013";"1203";"766013";"766013"
"547";"275";"849";"4";"86";"9252";"275";"4";"9252";"849";"86";"1070";"1070";"0";"1";"0";"849004";"1070";"849004";"849004"
"548";"275";"751";"26";"63";"9010";"275";"26";"9010";"751";"63";"3453";"3453";"0";"1";"0";"751026";"3453";"751026";"751026"
"549";"275";"710";"14";"69";"9533";"275";"14";"9533";"710";"69";"751";"751";"0";"1";"0";"710014";"751";"710014";"710014"
"550";"275";"370";"14";"32";"8656";"275";"14";"8656";"370";"32";"2183";"2183";"0";"1";"0";"370014";"2183";"370014";"370014"
"551";"275";"480";"3";"45";"8831";"275";"3";"8831";"480";"45";"1345";"1345";"0";"1";"0";"480003";"1345";"480003";"480003"
"552";"275";"350";"3";"34";"8691";"275";"3";"8691";"350";"34";"1289";"1289";"0";"1";"0";"350003";"1289";"350003";"350003"
"553";"275";"510";"12";"61";"8976";"275";"12";"8976";"510";"61";"385";"385";"0";"1";"0";"510012";"385";"510012";"510012"
"554";"275";"159";"6";"15";"9925";"275";"6";"9925";"159";"15";"4507";"4507";"0";"1";"0";"159006";"4507";"159006";"159006"
"555";"275";"440";"6";"46";"9481";"275";"6";"9481";"440";"46";"2977";"2977";"0";"1";"0";"440006";"2977";"440006";"440006"
"556";"275";"751";"23";"64";"9018";"275";"23";"9018";"751";"64";"4754";"4754";"0";"1";"0";"751023";"4754";"751023";"751023"
"557";"275";"740";"1";"77";"9634";"275";"1";"9634";"740";"77";"2276";"2276";"0";"1";"0";"740001";"2276";"740001";"740001"
"558";"275";"621";"11";"60";"9398";"275";"11";"9398";"621";"60";"2732";"2732";"0";"1";"0";"621011";"2732";"621011";"621011"
"559";"275";"169";"1";"19";"9960";"275";"1";"9960";"169";"19";"1910";"1910";"0";"1";"0";"169001";"1910";"169001";"169001"
"560";"275";"270";"2";"23";"8583";"275";"2";"8583";"270";"23";"2498";"2498";"0";"1";"0";"270002";"2498";"270002";"270002"
"561";"275";"320";"1";"33";"8664";"275";"1";"8664";"320";"33";"4502";"4502";"0";"1";"0";"320001";"4502";"320001";"320001"
"562";"275";"707";"9";"66";"9529";"275";"9";"9529";"707";"66";"2616";"2616";"0";"1";"0";"707009";"2616";"707009";"707009"
"563";"275";"440";"1";"46";"9403";"275";"1";"9403";"440";"46";"1808";"1808";"0";"1";"0";"440001";"1808";"440001";"440001"
"564";"275";"410";"5";"45";"8822";"275";"5";"8822";"410";"45";"1087";"1087";"0";"1";"0";"410005";"1087";"410005";"410005"
"565";"275";"849";"5";"86";"9253";"275";"5";"9253";"849";"86";"980";"980";"0";"1";"0";"849005";"980";"849005";"849005"
"566";"275";"615";"9";"71";"9878";"275";"9";"9878";"615";"71";"1709";"1709";"0";"1";"0";"615009";"1709";"615009";"615009"
"567";"275";"657";"13";"81";"9688";"275";"13";"9688";"657";"81";"2945";"2945";"0";"1";"0";"657013";"2945";"657013";"657013"
"568";"275";"461";"6";"41";"8778";"275";"6";"8778";"461";"41";"2112";"2112";"0";"1";"0";"461006";"2112";"461006";"461006"
"569";"275";"183";"3";"18";"8534";"275";"3";"8534";"183";"18";"4055";"4055";"0";"1";"0";"183003";"4055";"183003";"183003"
"570";"275";"615";"2";"71";"9875";"275";"2";"9875";"615";"71";"3362";"3362";"0";"1";"0";"615002";"3362";"615002";"615002"
"571";"275";"751";"22";"64";"9996";"275";"22";"9996";"751";"64";"2276";"2276";"0";"1";"0";"751022";"2276";"751022";"751022"
"572";"275";"420";"18";"44";"8812";"275";"18";"8812";"420";"44";"851";"851";"0";"1";"0";"420018";"851";"420018";"420018"
"573";"275";"190";"3";"25";"8603";"275";"3";"8603";"190";"25";"1991";"1991";"0";"1";"0";"190003";"1991";"190003";"190003"
"574";"275";"461";"23";"43";"8787";"275";"23";"8787";"461";"43";"7603";"7603";"0";"1";"0";"461023";"7603";"461023";"461023"
"575";"275";"265";"16";"36";"8718";"275";"16";"8718";"265";"36";"1451";"1451";"0";"1";"0";"265016";"1451";"265016";"265016"
"576";"275";"813";"2";"84";"9194";"275";"2";"9194";"813";"84";"350";"350";"0";"1";"0";"813002";"350";"813002";"813002"
"577";"275";"480";"13";"45";"8840";"275";"13";"8840";"480";"45";"2647";"2647";"0";"1";"0";"480013";"2647";"480013";"480013"
"578";"275";"217";"4";"21";"9564";"275";"4";"9564";"217";"21";"3339";"3339";"0";"1";"0";"217004";"3339";"217004";"217004"
"579";"275";"169";"9";"19";"8547";"275";"9";"8547";"169";"19";"1845";"1845";"0";"1";"0";"169009";"1845";"169009";"169009"
"580";"275";"730";"32";"68";"9063";"275";"32";"9063";"730";"68";"2927";"2927";"0";"1";"0";"730032";"2927";"730032";"730032"
"581";"275";"187";"1";"18";"8537";"275";"1";"8537";"187";"18";"1803";"1803";"0";"1";"0";"187001";"1803";"187001";"187001"
"582";"275";"430";"12";"48";"8875";"275";"12";"8875";"430";"48";"1240";"1240";"0";"1";"0";"430012";"1240";"430012";"430012"
"583";"275";"329";"2";"39";"8735";"275";"2";"8735";"329";"39";"541";"541";"0";"1";"0";"329002";"541";"329002";"329002"
"584";"275";"779";"3";"74";"9134";"275";"3";"9134";"779";"74";"3687";"3687";"0";"1";"0";"779003";"3687";"779003";"779003"
"585";"275";"813";"15";"84";"9207";"275";"15";"9207";"813";"84";"748";"748";"0";"1";"0";"813015";"748";"813015";"813015"
"586";"275";"621";"12";"60";"9399";"275";"12";"9399";"621";"60";"3260";"3260";"0";"1";"0";"621012";"3260";"621012";"621012"
"587";"275";"820";"8";"88";"9751";"275";"8";"9751";"820";"88";"1118";"1118";"0";"1";"0";"820008";"1118";"820008";"820008"
"588";"275";"461";"36";"41";"10039";"275";"36";"10039";"461";"41";"3518";"3518";"0";"1";"0";"461036";"3518";"461036";"461036"
"589";"275";"376";"11";"30";"8637";"275";"11";"8637";"376";"30";"1850";"1850";"0";"1";"0";"376011";"1850";"376011";"376011"
"590";"275";"510";"28";"61";"8989";"275";"28";"8989";"510";"61";"2207";"2207";"0";"1";"0";"510028";"2207";"510028";"510028"
"591";"275";"730";"15";"67";"9873";"275";"15";"9873";"730";"67";"487";"487";"0";"1";"0";"730015";"487";"730015";"730015"
"592";"275";"575";"3";"55";"9492";"275";"3";"9492";"575";"55";"2384";"2384";"0";"1";"0";"575003";"2384";"575003";"575003"
"593";"275";"621";"6";"59";"9395";"275";"6";"9395";"621";"59";"2850";"2850";"0";"1";"0";"621006";"2850";"621006";"621006"
"594";"275";"326";"18";"38";"9937";"275";"18";"9937";"326";"38";"1808";"1808";"0";"1";"0";"326018";"1808";"326018";"326018"
"595";"275";"840";"7";"88";"9327";"275";"7";"9327";"840";"88";"1309";"1309";"0";"1";"0";"840007";"1309";"840007";"840007"
"596";"275";"217";"5";"21";"8563";"275";"5";"8563";"217";"21";"4335";"4335";"0";"1";"0";"217005";"4335";"217005";"217005"
"597";"275";"329";"5";"39";"8738";"275";"5";"8738";"329";"39";"802";"802";"0";"1";"0";"329005";"802";"329005";"329005"
"598";"275";"306";"5";"38";"8726";"275";"5";"8726";"306";"38";"1586";"1586";"0";"1";"0";"306005";"1586";"306005";"306005"
"599";"275";"751";"63";"64";"10025";"275";"63";"10025";"751";"64";"7001";"7001";"0";"1";"0";"751063";"7001";"751063";"751063"
"600";"275";"760";"8";"83";"9883";"275";"8";"9883";"760";"83";"795";"795";"0";"1";"0";"760008";"795";"760008";"760008"
"601";"275";"849";"6";"86";"9254";"275";"6";"9254";"849";"86";"1398";"1398";"0";"1";"0";"849006";"1398";"849006";"849006"
"602";"275";"450";"9";"46";"8848";"275";"9";"8848";"450";"46";"716";"716";"0";"1";"0";"450009";"716";"450009";"450009"
"603";"275";"329";"14";"39";"8746";"275";"14";"8746";"329";"39";"478";"478";"0";"1";"0";"329014";"478";"329014";"329014"
"604";"275";"159";"7";"15";"9926";"275";"7";"9926";"159";"15";"2751";"2751";"0";"1";"0";"159007";"2751";"159007";"159007"
