"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"957";"158";"301";"2";"37";"6920";"158";"2";"6920";"301";"37";"1923";"1923";"0";"1";"0";"301002";"1923";"301002";"301002"
"958";"158";"329";"4";"39";"5619";"158";"4";"5619";"329";"39";"3632";"3632";"0";"1";"0";"329004";"3632";"329004";"329004"
"959";"158";"475";"5";"57";"5858";"158";"5";"5858";"475";"57";"144";"144";"0";"1";"0";"475005";"144";"475005";"475005"
"960";"158";"189";"1";"22";"5382";"158";"1";"5382";"189";"22";"7532";"7532";"0";"1";"0";"189001";"7532";"189001";"189001"
"961";"158";"227";"6";"30";"6754";"158";"6";"6754";"227";"30";"2276";"2276";"0";"1";"0";"227006";"2276";"227006";"227006"
"962";"158";"511";"2";"65";"6018";"158";"2";"6018";"511";"65";"652";"652";"0";"1";"0";"511002";"652";"511002";"511002"
"963";"158";"609";"11";"75";"5186";"158";"11";"5186";"609";"75";"221";"221";"0";"1";"0";"609011";"221";"609011";"609011"
"964";"158";"305";"2";"37";"5363";"158";"2";"5363";"305";"37";"3096";"3096";"0";"1";"0";"305002";"3096";"305002";"305002"
"965";"158";"835";"7";"98";"6609";"158";"7";"6609";"835";"98";"531";"531";"0";"1";"0";"835007";"531";"835007";"835007"
"966";"158";"535";"3";"62";"5968";"158";"3";"5968";"535";"62";"801";"801";"0";"1";"0";"535003";"801";"535003";"535003"
"967";"158";"361";"2";"44";"5682";"158";"2";"5682";"361";"44";"479";"479";"0";"1";"0";"361002";"479";"361002";"361002"
"968";"158";"515";"7";"59";"6915";"158";"7";"6915";"515";"59";"2138";"2138";"0";"1";"0";"515007";"2138";"515007";"515007"
"969";"158";"743";"10";"89";"6416";"158";"10";"6416";"743";"89";"720";"720";"0";"1";"0";"743010";"720";"743010";"743010"
"970";"158";"803";"2";"98";"6593";"158";"2";"6593";"803";"98";"1149";"1149";"0";"1";"0";"803002";"1149";"803002";"803002"
"971";"158";"715";"1";"88";"6383";"158";"1";"6383";"715";"88";"4671";"4671";"0";"1";"0";"715001";"4671";"715001";"715001"
"972";"158";"575";"4";"69";"6126";"158";"4";"6126";"575";"69";"1049";"1049";"0";"1";"0";"575004";"1049";"575004";"575004"
"973";"158";"501";"4";"62";"5951";"158";"4";"5951";"501";"62";"718";"718";"0";"1";"0";"501004";"718";"501004";"501004"
"974";"158";"631";"3";"72";"6771";"158";"3";"6771";"631";"72";"4679";"4679";"0";"1";"0";"631003";"4679";"631003";"631003"
"975";"158";"315";"3";"36";"6760";"158";"3";"6760";"315";"36";"5554";"5554";"0";"1";"0";"315003";"5554";"315003";"315003"
"976";"158";"711";"8";"86";"6354";"158";"8";"6354";"711";"86";"331";"331";"0";"1";"0";"711008";"331";"711008";"711008"
"977";"158";"323";"1";"38";"5605";"158";"1";"5605";"323";"38";"3063";"3063";"0";"1";"0";"323001";"3063";"323001";"323001"
"978";"158";"461";"27";"52";"5261";"158";"27";"5261";"461";"52";"336";"336";"0";"1";"0";"461027";"336";"461027";"461027"
"979";"158";"561";"12";"67";"6074";"158";"12";"6074";"561";"67";"1337";"1337";"0";"1";"0";"561012";"1337";"561012";"561012"
"980";"158";"225";"1";"32";"5501";"158";"1";"5501";"225";"32";"1197";"1197";"0";"1";"0";"225001";"1197";"225001";"225001"
"981";"158";"631";"10";"72";"6776";"158";"10";"6776";"631";"72";"897";"897";"0";"1";"0";"631010";"897";"631010";"631010"
"982";"158";"773";"6";"91";"6461";"158";"6";"6461";"773";"91";"317";"317";"0";"1";"0";"773006";"317";"773006";"773006"
"983";"158";"681";"7";"79";"6291";"158";"7";"6291";"681";"79";"498";"498";"0";"1";"0";"681007";"498";"681007";"681007"
"984";"158";"171";"1";"22";"5380";"158";"1";"5380";"171";"22";"784";"784";"0";"1";"0";"171001";"784";"171001";"171001"
"985";"158";"751";"30";"83";"5301";"158";"30";"5301";"751";"83";"2189";"2189";"0";"1";"0";"751030";"2189";"751030";"751030"
"986";"158";"679";"9";"76";"5196";"158";"9";"5196";"679";"76";"397";"397";"0";"1";"0";"679009";"397";"679009";"679009"
"987";"158";"843";"6";"102";"6657";"158";"6";"6657";"843";"102";"1486";"1486";"0";"1";"0";"843006";"1486";"843006";"843006"
"988";"158";"789";"1";"93";"6502";"158";"1";"6502";"789";"93";"662";"662";"0";"1";"0";"789001";"662";"789001";"789001"
"989";"158";"717";"3";"84";"6301";"158";"3";"6301";"717";"84";"430";"430";"0";"1";"0";"717003";"430";"717003";"717003"
"990";"158";"653";"3";"79";"6270";"158";"3";"6270";"653";"79";"383";"383";"0";"1";"0";"653003";"383";"653003";"653003"
"991";"158";"269";"107";"34";"5026";"158";"107";"5026";"269";"34";"6865";"6865";"0";"1";"0";"269107";"6865";"269107";"269107"
"992";"158";"517";"4";"63";"5975";"158";"4";"5975";"517";"63";"490";"490";"0";"1";"0";"517004";"490";"517004";"517004"
"993";"158";"201";"4";"31";"5471";"158";"4";"5471";"201";"31";"3324";"3324";"0";"1";"0";"201004";"3324";"201004";"201004"
"994";"158";"807";"4";"96";"6557";"158";"4";"6557";"807";"96";"40";"40";"0";"1";"0";"807004";"40";"807004";"807004"
"995";"158";"657";"3";"78";"6251";"158";"3";"6251";"657";"78";"333";"333";"0";"1";"0";"657003";"333";"657003";"657003"
"996";"158";"101";"14";"4";"5079";"158";"14";"5079";"101";"4";"4174";"4174";"0";"1";"0";"101014";"4174";"101014";"101014"
"997";"158";"677";"1";"76";"6222";"158";"1";"6222";"677";"76";"157";"157";"0";"1";"0";"677001";"157";"677001";"677001"
"998";"158";"725";"1";"87";"6372";"158";"1";"6372";"725";"87";"1162";"1162";"0";"1";"0";"725001";"1162";"725001";"725001"
"999";"158";"461";"23";"52";"5257";"158";"23";"5257";"461";"52";"8447";"8447";"0";"1";"0";"461023";"8447";"461023";"461023"
"1000";"158";"611";"3";"73";"6168";"158";"3";"6168";"611";"73";"790";"790";"0";"1";"0";"611003";"790";"611003";"611003"
"1001";"158";"227";"3";"30";"5466";"158";"3";"5466";"227";"30";"673";"673";"0";"1";"0";"227003";"673";"227003";"227003"
"1002";"158";"395";"2";"47";"6720";"158";"2";"6720";"395";"47";"2646";"2646";"0";"1";"0";"395002";"2646";"395002";"395002"
"1003";"158";"427";"6";"56";"5837";"158";"6";"5837";"427";"56";"710";"710";"0";"1";"0";"427006";"710";"427006";"427006"
"1004";"158";"401";"6";"49";"5127";"158";"6";"5127";"401";"49";"1177";"1177";"0";"1";"0";"401006";"1177";"401006";"401006"
"1005";"158";"515";"8";"59";"7059";"158";"8";"7059";"515";"59";"975";"975";"0";"1";"0";"515008";"975";"515008";"515008"
"1006";"158";"717";"2";"84";"6300";"158";"2";"6300";"717";"84";"1221";"1221";"0";"1";"0";"717002";"1221";"717002";"717002"
"1007";"158";"545";"3";"60";"5940";"158";"3";"5940";"545";"60";"2426";"2426";"0";"1";"0";"545003";"2426";"545003";"545003"
"1008";"158";"781";"6";"92";"6485";"158";"6";"6485";"781";"92";"790";"790";"0";"1";"0";"781006";"790";"781006";"781006"
"1009";"158";"479";"5";"57";"5862";"158";"5";"5862";"479";"57";"2996";"2996";"0";"1";"0";"479005";"2996";"479005";"479005"
"1010";"158";"101";"70";"6";"5083";"158";"70";"5083";"101";"6";"3078";"3078";"0";"1";"0";"101070";"3078";"101070";"101070"
"1011";"158";"471";"9";"55";"5816";"158";"9";"5816";"471";"55";"181";"181";"0";"1";"0";"471009";"181";"471009";"471009"
"1012";"158";"319";"6";"38";"5601";"158";"6";"5601";"319";"38";"623";"623";"0";"1";"0";"319006";"623";"319006";"319006"
"1013";"158";"165";"3";"23";"5391";"158";"3";"5391";"165";"23";"3193";"3193";"0";"1";"0";"165003";"3193";"165003";"165003"
"1014";"158";"627";"7";"74";"6196";"158";"7";"6196";"627";"74";"1175";"1175";"0";"1";"0";"627007";"1175";"627007";"627007"
"1015";"158";"843";"3";"102";"6654";"158";"3";"6654";"843";"102";"314";"314";"0";"1";"0";"843003";"314";"843003";"843003"
"1016";"158";"723";"1";"84";"6308";"158";"1";"6308";"723";"84";"977";"977";"0";"1";"0";"723001";"977";"723001";"723001"
"1017";"158";"431";"1";"58";"5882";"158";"1";"5882";"431";"58";"3997";"3997";"0";"1";"0";"431001";"3997";"431001";"431001"
"1018";"158";"813";"9";"95";"6534";"158";"9";"6534";"813";"95";"1377";"1377";"0";"1";"0";"813009";"1377";"813009";"813009"
"1019";"158";"471";"3";"55";"5812";"158";"3";"5812";"471";"55";"777";"777";"0";"1";"0";"471003";"777";"471003";"471003"
"1020";"158";"323";"7";"38";"6761";"158";"7";"6761";"323";"38";"2970";"2970";"0";"1";"0";"323007";"2970";"323007";"323007"
"1021";"158";"307";"1";"40";"5633";"158";"1";"5633";"307";"40";"3200";"3200";"0";"1";"0";"307001";"3200";"307001";"307001"
"1022";"158";"509";"107";"59";"5030";"158";"107";"5030";"509";"59";"69";"69";"0";"1";"0";"509107";"69";"509107";"509107"
"1023";"158";"601";"2";"73";"6944";"158";"2";"6944";"601";"73";"472";"472";"0";"1";"0";"601002";"472";"601002";"601002"
"1024";"158";"779";"4";"92";"7048";"158";"4";"7048";"779";"92";"2739";"2739";"0";"1";"0";"779004";"2739";"779004";"779004"
"1025";"158";"729";"4";"84";"6316";"158";"4";"6316";"729";"84";"810";"810";"0";"1";"0";"729004";"810";"729004";"729004"
"1026";"158";"269";"4";"34";"5537";"158";"4";"5537";"269";"34";"4134";"4134";"0";"1";"0";"269004";"4134";"269004";"269004"
"1027";"158";"101";"56";"8";"5089";"158";"56";"5089";"101";"8";"3372";"3372";"0";"1";"0";"101056";"3372";"101056";"101056"
"1028";"158";"163";"1";"28";"5432";"158";"1";"5432";"163";"28";"2096";"2096";"0";"1";"0";"163001";"2096";"163001";"163001"
"1029";"158";"671";"2";"77";"6232";"158";"2";"6232";"671";"77";"1740";"1740";"0";"1";"0";"671002";"1740";"671002";"671002"
"1030";"158";"223";"5";"30";"6989";"158";"5";"6989";"223";"30";"4877";"4877";"0";"1";"0";"223005";"4877";"223005";"223005"
"1031";"158";"751";"49";"80";"5273";"158";"49";"5273";"751";"80";"2552";"2552";"0";"1";"0";"751049";"2552";"751049";"751049"
"1032";"158";"369";"6";"47";"5740";"158";"6";"5740";"369";"47";"589";"589";"0";"1";"0";"369006";"589";"369006";"369006"
"1033";"158";"685";"3";"79";"6296";"158";"3";"6296";"685";"79";"310";"310";"0";"1";"0";"685003";"310";"685003";"685003"
"1034";"158";"211";"1";"32";"5488";"158";"1";"5488";"211";"32";"2963";"2963";"0";"1";"0";"211001";"2963";"211001";"211001"
"1035";"158";"475";"1";"57";"5855";"158";"1";"5855";"475";"57";"3263";"3263";"0";"1";"0";"475001";"3263";"475001";"475001"
"1036";"158";"787";"2";"90";"6441";"158";"2";"6441";"787";"90";"905";"905";"0";"1";"0";"787002";"905";"787002";"787002"
"1037";"158";"157";"9";"24";"5234";"158";"9";"5234";"157";"24";"5467";"5467";"0";"1";"0";"157009";"5467";"157009";"157009"
"1038";"158";"569";"102";"69";"5032";"158";"102";"5032";"569";"69";"144";"144";"0";"1";"0";"569102";"144";"569102";"569102"
"1039";"158";"181";"8";"21";"5344";"158";"8";"5344";"181";"21";"1387";"1387";"0";"1";"0";"181008";"1387";"181008";"181008"
"1040";"158";"397";"2";"44";"5690";"158";"2";"5690";"397";"44";"2995";"2995";"0";"1";"0";"397002";"2995";"397002";"397002"
"1041";"158";"501";"1";"62";"5948";"158";"1";"5948";"501";"62";"1813";"1813";"0";"1";"0";"501001";"1813";"501001";"501001"
"1042";"158";"665";"110";"76";"5019";"158";"110";"5019";"665";"76";"78";"78";"0";"1";"0";"665110";"78";"665110";"665110"
"1043";"158";"739";"4";"86";"6365";"158";"4";"6365";"739";"86";"725";"725";"0";"1";"0";"739004";"725";"739004";"739004"
"1044";"158";"575";"1";"69";"6123";"158";"1";"6123";"575";"69";"6677";"6677";"0";"1";"0";"575001";"6677";"575001";"575001"
"1045";"158";"395";"4";"47";"5752";"158";"4";"5752";"395";"47";"1061";"1061";"0";"1";"0";"395004";"1061";"395004";"395004"
"1046";"158";"849";"1";"99";"6616";"158";"1";"6616";"849";"99";"3495";"3495";"0";"1";"0";"849001";"3495";"849001";"849001"
"1047";"158";"397";"3";"44";"5691";"158";"3";"5691";"397";"44";"1938";"1938";"0";"1";"0";"397003";"1938";"397003";"397003"
"1048";"158";"151";"9";"22";"6958";"158";"9";"6958";"151";"22";"3190";"3190";"0";"1";"0";"151009";"3190";"151009";"151009"
"1049";"158";"851";"20";"100";"5322";"158";"20";"5322";"851";"100";"3524";"3524";"0";"1";"0";"851020";"3524";"851020";"851020"
"1050";"158";"157";"1";"20";"5227";"158";"1";"5227";"157";"20";"5610";"5610";"0";"1";"0";"157001";"5610";"157001";"157001"
"1051";"158";"821";"5";"97";"6585";"158";"5";"6585";"821";"97";"1131";"1131";"0";"1";"0";"821005";"1131";"821005";"821005"
"1052";"158";"517";"2";"63";"5973";"158";"2";"5973";"517";"63";"88";"88";"0";"1";"0";"517002";"88";"517002";"517002"
"1053";"158";"519";"7";"60";"5932";"158";"7";"5932";"519";"60";"484";"484";"0";"1";"0";"519007";"484";"519007";"519007"
"1054";"158";"169";"5";"23";"6907";"158";"5";"6907";"169";"23";"3329";"3329";"0";"1";"0";"169005";"3329";"169005";"169005"
"1055";"158";"167";"8";"26";"6752";"158";"8";"6752";"167";"26";"4828";"4828";"0";"1";"0";"167008";"4828";"167008";"167008"
"1056";"158";"479";"6";"57";"5863";"158";"6";"5863";"479";"57";"1587";"1587";"0";"1";"0";"479006";"1587";"479006";"479006"
"1057";"158";"729";"3";"84";"6315";"158";"3";"6315";"729";"84";"653";"653";"0";"1";"0";"729003";"653";"729003";"729003"
"1058";"158";"527";"3";"65";"6024";"158";"3";"6024";"527";"65";"789";"789";"0";"1";"0";"527003";"789";"527003";"527003"
"1059";"158";"369";"10";"47";"5745";"158";"10";"5745";"369";"47";"446";"446";"0";"1";"0";"369010";"446";"369010";"369010"
"1060";"158";"309";"3";"38";"5592";"158";"3";"5592";"309";"38";"493";"493";"0";"1";"0";"309003";"493";"309003";"309003"
"1061";"158";"781";"5";"92";"6484";"158";"5";"6484";"781";"92";"281";"281";"0";"1";"0";"781005";"281";"781005";"781005"
"1062";"158";"253";"4";"34";"5524";"158";"4";"5524";"253";"34";"3889";"3889";"0";"1";"0";"253004";"3889";"253004";"253004"
"1063";"158";"847";"7";"96";"6568";"158";"7";"6568";"847";"96";"393";"393";"0";"1";"0";"847007";"393";"847007";"847007"
"1064";"158";"721";"4";"87";"6371";"158";"4";"6371";"721";"87";"684";"684";"0";"1";"0";"721004";"684";"721004";"721004"
"1065";"158";"321";"2";"36";"5568";"158";"2";"5568";"321";"36";"1472";"1472";"0";"1";"0";"321002";"1472";"321002";"321002"
"1066";"158";"839";"2";"97";"6730";"158";"2";"6730";"839";"97";"844";"844";"0";"1";"0";"839002";"844";"839002";"839002"
"1067";"158";"793";"1";"93";"6515";"158";"1";"6515";"793";"93";"2081";"2081";"0";"1";"0";"793001";"2081";"793001";"793001"
"1068";"158";"851";"2";"99";"5306";"158";"2";"5306";"851";"99";"2043";"2043";"0";"1";"0";"851002";"2043";"851002";"851002"
"1069";"158";"381";"2";"45";"5712";"158";"2";"5712";"381";"45";"321";"321";"0";"1";"0";"381002";"321";"381002";"381002"
"1070";"158";"233";"3";"31";"5476";"158";"3";"5476";"233";"31";"881";"881";"0";"1";"0";"233003";"881";"233003";"233003"
"1071";"158";"741";"6";"88";"5062";"158";"6";"5062";"741";"88";"943";"943";"0";"1";"0";"741006";"943";"741006";"741006"
"1072";"158";"809";"4";"103";"6663";"158";"4";"6663";"809";"103";"498";"498";"0";"1";"0";"809004";"498";"809004";"809004"
"1073";"158";"677";"2";"76";"6218";"158";"2";"6218";"677";"76";"636";"636";"0";"1";"0";"677002";"636";"677002";"677002"
"1074";"158";"461";"22";"51";"5256";"158";"22";"5256";"461";"51";"414";"414";"0";"1";"0";"461022";"414";"461022";"461022"
"1075";"158";"679";"4";"76";"5191";"158";"4";"5191";"679";"76";"278";"278";"0";"1";"0";"679004";"278";"679004";"679004"
"1076";"158";"375";"6";"47";"5347";"158";"6";"5347";"375";"47";"526";"526";"0";"1";"0";"375006";"526";"375006";"375006"
"1077";"158";"471";"10";"55";"5817";"158";"10";"5817";"471";"55";"357";"357";"0";"1";"0";"471010";"357";"471010";"471010"
"1078";"158";"447";"1";"53";"5766";"158";"1";"5766";"447";"53";"4260";"4260";"0";"1";"0";"447001";"4260";"447001";"447001"
"1079";"158";"223";"3";"30";"5464";"158";"3";"5464";"223";"30";"3049";"3049";"0";"1";"0";"223003";"3049";"223003";"223003"
"1080";"158";"101";"20";"7";"5086";"158";"20";"5086";"101";"7";"3406";"3406";"0";"1";"0";"101020";"3406";"101020";"101020"
"1081";"158";"847";"6";"96";"6567";"158";"6";"6567";"847";"96";"644";"644";"0";"1";"0";"847006";"644";"847006";"847006"
"1082";"158";"725";"2";"87";"6373";"158";"2";"6373";"725";"87";"536";"536";"0";"1";"0";"725002";"536";"725002";"725002"
"1083";"158";"259";"7";"34";"5147";"158";"7";"5147";"259";"34";"4712";"4712";"0";"1";"0";"259007";"4712";"259007";"259007"
"1084";"158";"727";"1";"88";"6385";"158";"1";"6385";"727";"88";"8296";"8296";"0";"1";"0";"727001";"8296";"727001";"727001"
"1085";"158";"165";"2";"23";"5390";"158";"2";"5390";"165";"23";"3576";"3576";"0";"1";"0";"165002";"3576";"165002";"165002"
"1086";"158";"541";"8";"63";"5987";"158";"8";"5987";"541";"63";"910";"910";"0";"1";"0";"541008";"910";"541008";"541008"
"1087";"158";"343";"1";"37";"5584";"158";"1";"5584";"343";"37";"1148";"1148";"0";"1";"0";"343001";"1148";"343001";"343001"
"1088";"158";"213";"6";"30";"5459";"158";"6";"5459";"213";"30";"4521";"4521";"0";"1";"0";"213006";"4521";"213006";"213006"
"1089";"158";"843";"4";"102";"6655";"158";"4";"6655";"843";"102";"643";"643";"0";"1";"0";"843004";"643";"843004";"843004"
"1090";"158";"717";"1";"84";"6299";"158";"1";"6299";"717";"84";"2271";"2271";"0";"1";"0";"717001";"2271";"717001";"717001"
"1091";"158";"497";"102";"53";"5033";"158";"102";"5033";"497";"53";"190";"190";"0";"1";"0";"497102";"190";"497102";"497102"
"1092";"158";"269";"102";"34";"5025";"158";"102";"5025";"269";"34";"147";"147";"0";"1";"0";"269102";"147";"269102";"269102"
"1093";"158";"537";"4";"61";"6878";"158";"4";"6878";"537";"61";"2334";"2334";"0";"1";"0";"537004";"2334";"537004";"537004"
"1094";"158";"531";"31";"63";"5980";"158";"31";"5980";"531";"63";"189";"189";"0";"1";"0";"531031";"189";"531031";"531031"
"1095";"158";"341";"8";"36";"5151";"158";"8";"5151";"341";"36";"431";"431";"0";"1";"0";"341008";"431";"341008";"341008"
"1096";"158";"655";"8";"79";"7002";"158";"8";"7002";"655";"79";"765";"765";"0";"1";"0";"655008";"765";"655008";"655008"
"1097";"158";"685";"4";"79";"6297";"158";"4";"6297";"685";"79";"1458";"1458";"0";"1";"0";"685004";"1458";"685004";"685004"
"1098";"158";"227";"4";"30";"5467";"158";"4";"5467";"227";"30";"1676";"1676";"0";"1";"0";"227004";"1676";"227004";"227004"
"1099";"158";"461";"11";"51";"5245";"158";"11";"5245";"461";"51";"6428";"6428";"0";"1";"0";"461011";"6428";"461011";"461011"
"1100";"158";"157";"8";"24";"5233";"158";"8";"5233";"157";"24";"4669";"4669";"0";"1";"0";"157008";"4669";"157008";"157008"
"1101";"158";"341";"1";"36";"5148";"158";"1";"5148";"341";"36";"371";"371";"0";"1";"0";"341001";"371";"341001";"341001"
"1102";"158";"219";"11";"31";"6742";"158";"11";"6742";"219";"31";"3025";"3025";"0";"1";"0";"219011";"3025";"219011";"219011"
"1103";"158";"611";"4";"73";"6169";"158";"4";"6169";"611";"73";"857";"857";"0";"1";"0";"611004";"857";"611004";"611004"
"1104";"158";"265";"10";"33";"6990";"158";"10";"6990";"265";"33";"4580";"4580";"0";"1";"0";"265010";"4580";"265010";"265010"
"1105";"158";"577";"5";"66";"6059";"158";"5";"6059";"577";"66";"238";"238";"0";"1";"0";"577005";"238";"577005";"577005"
"1106";"158";"501";"2";"62";"5949";"158";"2";"5949";"501";"62";"757";"757";"0";"1";"0";"501002";"757";"501002";"501002"
"1107";"158";"605";"1";"73";"6161";"158";"1";"6161";"605";"73";"1385";"1385";"0";"1";"0";"605001";"1385";"605001";"605001"
"1108";"158";"575";"2";"69";"6124";"158";"2";"6124";"575";"69";"484";"484";"0";"1";"0";"575002";"484";"575002";"575002"
"1109";"158";"373";"24";"43";"6712";"158";"24";"6712";"373";"43";"3313";"3313";"0";"1";"0";"373024";"3313";"373024";"373024"
"1110";"158";"845";"6";"103";"6917";"158";"6";"6917";"845";"103";"379";"379";"0";"1";"0";"845006";"379";"845006";"845006"
"1111";"158";"711";"107";"86";"6703";"158";"107";"6703";"711";"86";"673";"673";"0";"1";"0";"711107";"673";"711107";"711107"
"1112";"158";"673";"1";"76";"6215";"158";"1";"6215";"673";"76";"1726";"1726";"0";"1";"0";"673001";"1726";"673001";"673001"
"1113";"158";"531";"41";"63";"5981";"158";"41";"5981";"531";"63";"319";"319";"0";"1";"0";"531041";"319";"531041";"531041"
"1114";"158";"683";"3";"77";"6246";"158";"3";"6246";"683";"77";"483";"483";"0";"1";"0";"683003";"483";"683003";"683003"
"1115";"158";"751";"25";"83";"5299";"158";"25";"5299";"751";"83";"5178";"5178";"0";"1";"0";"751025";"5178";"751025";"751025"
"1116";"158";"101";"54";"12";"5101";"158";"54";"5101";"101";"12";"3766";"3766";"0";"1";"0";"101054";"3766";"101054";"101054"
"1117";"158";"369";"7";"47";"5741";"158";"7";"5741";"369";"47";"1127";"1127";"0";"1";"0";"369007";"1127";"369007";"369007"
"1118";"158";"847";"5";"96";"6566";"158";"5";"6566";"847";"96";"420";"420";"0";"1";"0";"847005";"420";"847005";"847005"
"1119";"158";"159";"5";"25";"5409";"158";"5";"5409";"159";"25";"3011";"3011";"0";"1";"0";"159005";"3011";"159005";"159005"
"1120";"158";"671";"1";"77";"6231";"158";"1";"6231";"671";"77";"6753";"6753";"0";"1";"0";"671001";"6753";"671001";"671001"
"1121";"158";"189";"3";"22";"5384";"158";"3";"5384";"189";"22";"1097";"1097";"0";"1";"0";"189003";"1097";"189003";"189003"
"1122";"158";"673";"2";"76";"6216";"158";"2";"6216";"673";"76";"1525";"1525";"0";"1";"0";"673002";"1525";"673002";"673002"
"1123";"158";"439";"9";"53";"5759";"158";"9";"5759";"439";"53";"650";"650";"0";"1";"0";"439009";"650";"439009";"439009"
"1124";"158";"211";"3";"32";"5490";"158";"3";"5490";"211";"32";"2736";"2736";"0";"1";"0";"211003";"2736";"211003";"211003"
"1125";"158";"359";"6";"45";"5700";"158";"6";"5700";"359";"45";"354";"354";"0";"1";"0";"359006";"354";"359006";"359006"
"1126";"158";"653";"2";"79";"6979";"158";"2";"6979";"653";"79";"707";"707";"0";"1";"0";"653002";"707";"653002";"653002"
"1127";"158";"805";"56";"96";"6548";"158";"56";"6548";"805";"96";"513";"513";"0";"1";"0";"805056";"513";"805056";"805056"
"1128";"158";"301";"1";"37";"5573";"158";"1";"5573";"301";"37";"493";"493";"0";"1";"0";"301001";"493";"301001";"301001"
"1129";"158";"577";"4";"66";"6061";"158";"4";"6061";"577";"66";"336";"336";"0";"1";"0";"577004";"336";"577004";"577004"
"1130";"158";"321";"1";"36";"5567";"158";"1";"5567";"321";"36";"1217";"1217";"0";"1";"0";"321001";"1217";"321001";"321001"
"1131";"158";"679";"6";"76";"5193";"158";"6";"5193";"679";"76";"253";"253";"0";"1";"0";"679006";"253";"679006";"679006"
"1132";"158";"155";"3";"27";"6908";"158";"3";"6908";"155";"27";"2648";"2648";"0";"1";"0";"155003";"2648";"155003";"155003"
"1133";"158";"743";"19";"89";"6425";"158";"19";"6425";"743";"89";"475";"475";"0";"1";"0";"743019";"475";"743019";"743019"
"1134";"158";"729";"2";"84";"6314";"158";"2";"6314";"729";"84";"583";"583";"0";"1";"0";"729002";"583";"729002";"729002"
"1135";"158";"541";"10";"63";"5989";"158";"10";"5989";"541";"63";"225";"225";"0";"1";"0";"541010";"225";"541010";"541010"
"1136";"158";"449";"4";"56";"5850";"158";"4";"5850";"449";"56";"4607";"4607";"0";"1";"0";"449004";"4607";"449004";"449004"
"1137";"158";"473";"7";"58";"5170";"158";"7";"5170";"473";"58";"362";"362";"0";"1";"0";"473007";"362";"473007";"473007"
"1138";"158";"773";"2";"91";"6457";"158";"2";"6457";"773";"91";"650";"650";"0";"1";"0";"773002";"650";"773002";"773002"
"1139";"158";"183";"5";"23";"6884";"158";"5";"6884";"183";"23";"4328";"4328";"0";"1";"0";"183005";"4328";"183005";"183005"
"1140";"158";"311";"4";"40";"5634";"158";"4";"5634";"311";"40";"1291";"1291";"0";"1";"0";"311004";"1291";"311004";"311004"
"1141";"158";"253";"3";"34";"5523";"158";"3";"5523";"253";"34";"1916";"1916";"0";"1";"0";"253003";"1916";"253003";"253003"
"1142";"158";"751";"56";"81";"5282";"158";"56";"5282";"751";"81";"1279";"1279";"0";"1";"0";"751056";"1279";"751056";"751056"
"1143";"158";"787";"4";"90";"6443";"158";"4";"6443";"787";"90";"796";"796";"0";"1";"0";"787004";"796";"787004";"787004"
"1144";"158";"613";"2";"74";"6176";"158";"2";"6176";"613";"74";"2873";"2873";"0";"1";"0";"613002";"2873";"613002";"613002"
"1145";"158";"517";"1";"63";"5972";"158";"1";"5972";"517";"63";"1167";"1167";"0";"1";"0";"517001";"1167";"517001";"517001"
"1146";"158";"529";"1";"60";"5933";"158";"1";"5933";"529";"60";"3885";"3885";"0";"1";"0";"529001";"3885";"529001";"529001"
"1147";"158";"515";"10";"59";"5916";"158";"10";"5916";"515";"59";"616";"616";"0";"1";"0";"515010";"616";"515010";"515010"
"1148";"158";"161";"1";"23";"5385";"158";"1";"5385";"161";"23";"2084";"2084";"0";"1";"0";"161001";"2084";"161001";"161001"
"1149";"158";"805";"76";"96";"6552";"158";"76";"6552";"805";"96";"204";"204";"0";"1";"0";"805076";"204";"805076";"805076"
"1150";"158";"793";"4";"93";"6516";"158";"4";"6516";"793";"93";"672";"672";"0";"1";"0";"793004";"672";"793004";"793004"
"1151";"158";"359";"2";"45";"5701";"158";"2";"5701";"359";"45";"288";"288";"0";"1";"0";"359002";"288";"359002";"359002"
"1152";"158";"375";"7";"47";"5351";"158";"7";"5351";"375";"47";"361";"361";"0";"1";"0";"375007";"361";"375007";"375007"
"1153";"158";"771";"6";"94";"6530";"158";"6";"6530";"771";"94";"1567";"1567";"0";"1";"0";"771006";"1567";"771006";"771006"
"1154";"158";"373";"35";"43";"5675";"158";"35";"5675";"373";"43";"1290";"1290";"0";"1";"0";"373035";"1290";"373035";"373035"
"1155";"158";"721";"102";"87";"7056";"158";"102";"7056";"721";"87";"563";"563";"0";"1";"0";"721102";"563";"721102";"721102"
"1156";"158";"165";"4";"23";"5392";"158";"4";"5392";"165";"23";"4310";"4310";"0";"1";"0";"165004";"4310";"165004";"165004"
"1157";"158";"671";"4";"77";"6237";"158";"4";"6237";"671";"77";"827";"827";"0";"1";"0";"671004";"827";"671004";"671004"
"1158";"158";"607";"1";"70";"6134";"158";"1";"6134";"607";"70";"8540";"8540";"0";"1";"0";"607001";"8540";"607001";"607001"
