"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"813";"31";"851";"51";"91";"8168";"31";"51";"8168";"851";"91";"268";"268";"0";"1";"0";"851051";"268";"851051";"851051"
"814";"31";"480";"1";"45";"8829";"31";"1";"8829";"480";"45";"3049";"3049";"0";"1";"0";"480001";"3049";"480001";"480001"
"815";"31";"316";"6";"37";"7989";"31";"6";"7989";"316";"37";"3036";"3036";"0";"1";"0";"316006";"3036";"316006";"316006"
"816";"31";"265";"8";"36";"8711";"31";"8";"8711";"265";"36";"1765";"1765";"0";"1";"0";"265008";"1765";"265008";"265008"
"817";"31";"580";"26";"50";"8060";"31";"26";"8060";"580";"50";"1071";"1071";"0";"1";"0";"580026";"1071";"580026";"580026"
"818";"31";"461";"29";"43";"8791";"31";"29";"8791";"461";"43";"4922";"4922";"0";"1";"0";"461029";"4922";"461029";"461029"
"819";"31";"329";"4";"39";"8737";"31";"4";"8737";"329";"39";"3972";"3972";"0";"1";"0";"329004";"3972";"329004";"329004"
"820";"31";"430";"14";"48";"8877";"31";"14";"8877";"430";"48";"1108";"1108";"0";"1";"0";"430014";"1108";"430014";"430014"
"821";"31";"326";"9";"38";"7842";"31";"9";"7842";"326";"38";"455";"455";"0";"1";"0";"326009";"455";"326009";"326009"
"822";"31";"101";"32";"7";"8357";"31";"32";"8357";"101";"7";"4422";"4422";"0";"1";"0";"101032";"4422";"101032";"101032"
"823";"31";"330";"13";"40";"8766";"31";"13";"8766";"330";"40";"1006";"1006";"0";"1";"0";"330013";"1006";"330013";"330013"
"824";"31";"740";"15";"77";"8091";"31";"15";"8091";"740";"77";"1362";"1362";"0";"1";"0";"740015";"1362";"740015";"740015"
"825";"31";"461";"36";"41";"8402";"31";"36";"8402";"461";"41";"3756";"3756";"0";"1";"0";"461036";"3756";"461036";"461036"
"826";"31";"336";"2";"33";"8672";"31";"2";"8672";"336";"33";"4679";"4679";"0";"1";"0";"336002";"4679";"336002";"336002"
"827";"31";"461";"26";"43";"8407";"31";"26";"8407";"461";"43";"8126";"8126";"0";"1";"0";"461026";"8126";"461026";"461026"
"828";"31";"190";"2";"25";"8602";"31";"2";"8602";"190";"25";"2547";"2547";"0";"1";"0";"190002";"2547";"190002";"190002"
"829";"31";"707";"1";"66";"8200";"31";"1";"8200";"707";"66";"6666";"6666";"0";"1";"0";"707001";"6666";"707001";"707001"
"830";"31";"550";"12";"51";"8892";"31";"12";"8892";"550";"51";"2713";"2713";"0";"1";"0";"550012";"2713";"550012";"550012"
"831";"31";"101";"18";"4";"8343";"31";"18";"8343";"101";"4";"8889";"8889";"0";"1";"0";"101018";"8889";"101018";"101018"
"832";"31";"217";"5";"21";"8563";"31";"5";"8563";"217";"21";"3718";"3718";"0";"1";"0";"217005";"3718";"217005";"217005"
"833";"31";"760";"12";"83";"9178";"31";"12";"9178";"760";"83";"976";"976";"0";"1";"0";"760012";"976";"760012";"760012"
"834";"31";"561";"38";"53";"8431";"31";"38";"8431";"561";"53";"481";"481";"0";"1";"0";"561038";"481";"561038";"561038"
"835";"31";"253";"10";"35";"7820";"31";"10";"7820";"253";"35";"4793";"4793";"0";"1";"0";"253010";"4793";"253010";"253010"
"836";"31";"756";"9";"79";"9156";"31";"9";"9156";"756";"79";"311";"311";"0";"1";"0";"756009";"311";"756009";"756009"
"837";"31";"253";"3";"35";"7815";"31";"3";"7815";"253";"35";"1956";"1956";"0";"1";"0";"253003";"1956";"253003";"253003"
"838";"31";"846";"24";"89";"8145";"31";"24";"8145";"846";"89";"398";"398";"0";"1";"0";"846024";"398";"846024";"846024"
"839";"31";"540";"4";"49";"8006";"31";"4";"8006";"540";"49";"680";"680";"0";"1";"0";"540004";"680";"540004";"540004"
"840";"31";"621";"15";"60";"9381";"31";"15";"9381";"621";"60";"4544";"4544";"0";"1";"0";"621015";"4544";"621015";"621015"
"841";"31";"259";"1";"34";"8673";"31";"1";"8673";"259";"34";"3137";"3137";"0";"1";"0";"259001";"3137";"259001";"259001"
"842";"31";"661";"7";"82";"9170";"31";"7";"9170";"661";"82";"1538";"1538";"0";"1";"0";"661007";"1538";"661007";"661007"
"843";"31";"860";"27";"85";"9234";"31";"27";"9234";"860";"85";"809";"809";"0";"1";"0";"860027";"809";"860027";"860027"
"844";"31";"766";"5";"72";"9101";"31";"5";"9101";"766";"72";"442";"442";"0";"1";"0";"766005";"442";"766005";"766005"
"845";"31";"161";"5";"20";"8560";"31";"5";"8560";"161";"20";"1369";"1369";"0";"1";"0";"161005";"1369";"161005";"161005"
"846";"31";"851";"47";"91";"8461";"31";"47";"8461";"851";"91";"3626";"3626";"0";"1";"0";"851047";"3626";"851047";"851047"
"847";"31";"217";"3";"21";"8390";"31";"3";"8390";"217";"21";"5699";"5699";"0";"1";"0";"217003";"5699";"217003";"217003"
"848";"31";"657";"4";"81";"8116";"31";"4";"8116";"657";"81";"1208";"1208";"0";"1";"0";"657004";"1208";"657004";"657004"
"849";"31";"430";"10";"48";"8873";"31";"10";"8873";"430";"48";"73";"73";"0";"1";"0";"430010";"73";"430010";"430010"
"850";"31";"430";"21";"48";"8414";"31";"21";"8414";"430";"48";"1408";"1408";"0";"1";"0";"430021";"1408";"430021";"430021"
"851";"31";"240";"9";"25";"8616";"31";"9";"8616";"240";"25";"2814";"2814";"0";"1";"0";"240009";"2814";"240009";"240009"
"852";"31";"336";"5";"33";"7812";"31";"5";"7812";"336";"33";"913";"913";"0";"1";"0";"336005";"913";"336005";"336005"
"853";"31";"316";"17";"37";"7827";"31";"17";"7827";"316";"37";"3719";"3719";"0";"1";"0";"316017";"3719";"316017";"316017"
"854";"31";"370";"25";"32";"8659";"31";"25";"8659";"370";"32";"2843";"2843";"0";"1";"0";"370025";"2843";"370025";"370025"
"855";"31";"575";"60";"55";"7904";"31";"60";"7904";"575";"55";"1380";"1380";"0";"1";"0";"575060";"1380";"575060";"575060"
"856";"31";"756";"6";"79";"9153";"31";"6";"9153";"756";"79";"363";"363";"0";"1";"0";"756006";"363";"756006";"756006"
"857";"31";"430";"4";"48";"8869";"31";"4";"8869";"430";"48";"869";"869";"0";"1";"0";"430004";"869";"430004";"430004"
"858";"31";"550";"23";"51";"8900";"31";"23";"8900";"550";"51";"3134";"3134";"0";"1";"0";"550023";"3134";"550023";"550023"
"859";"31";"390";"19";"31";"7797";"31";"19";"7797";"390";"31";"596";"596";"0";"1";"0";"390019";"596";"390019";"390019"
"860";"31";"580";"5";"50";"8041";"31";"5";"8041";"580";"50";"1049";"1049";"0";"1";"0";"580005";"1049";"580005";"580005"
"861";"31";"492";"6";"48";"8269";"31";"6";"8269";"492";"48";"880";"880";"0";"1";"0";"492006";"880";"492006";"492006"
"862";"31";"330";"11";"40";"8764";"31";"11";"8764";"330";"40";"2930";"2930";"0";"1";"0";"330011";"2930";"330011";"330011"
"863";"31";"550";"17";"51";"8896";"31";"17";"8896";"550";"51";"1619";"1619";"0";"1";"0";"550017";"1619";"550017";"550017"
"864";"31";"183";"1";"18";"8532";"31";"1";"8532";"183";"18";"1155";"1155";"0";"1";"0";"183001";"1155";"183001";"183001"
"865";"31";"766";"11";"72";"9105";"31";"11";"9105";"766";"72";"1108";"1108";"0";"1";"0";"766011";"1108";"766011";"766011"
"866";"31";"671";"5";"73";"7937";"31";"5";"7937";"671";"73";"523";"523";"0";"1";"0";"671005";"523";"671005";"671005"
"867";"31";"390";"10";"31";"7789";"31";"10";"7789";"390";"31";"258";"258";"0";"1";"0";"390010";"258";"390010";"390010"
"868";"31";"851";"18";"91";"9351";"31";"18";"9351";"851";"91";"4030";"4030";"0";"1";"0";"851018";"4030";"851018";"851018"
"869";"31";"510";"7";"61";"8195";"31";"7";"8195";"510";"61";"3154";"3154";"0";"1";"0";"510007";"3154";"510007";"510007"
"870";"31";"580";"23";"50";"8057";"31";"23";"8057";"580";"50";"751";"751";"0";"1";"0";"580023";"751";"580023";"580023"
"871";"31";"561";"18";"53";"8276";"31";"18";"8276";"561";"53";"396";"396";"0";"1";"0";"561018";"396";"561018";"561018"
"872";"31";"165";"2";"19";"8540";"31";"2";"8540";"165";"19";"3566";"3566";"0";"1";"0";"165002";"3566";"165002";"165002"
"873";"31";"787";"19";"87";"9305";"31";"19";"9305";"787";"87";"633";"633";"0";"1";"0";"787019";"633";"787019";"787019"
"874";"31";"779";"18";"74";"8079";"31";"18";"8079";"779";"74";"281";"281";"0";"1";"0";"779018";"281";"779018";"779018"
"875";"31";"450";"7";"46";"9368";"31";"7";"9368";"450";"46";"337";"337";"0";"1";"0";"450007";"337";"450007";"450007"
"876";"31";"657";"10";"81";"8118";"31";"10";"8118";"657";"81";"443";"443";"0";"1";"0";"657010";"443";"657010";"657010"
"877";"31";"813";"12";"84";"9204";"31";"12";"9204";"813";"84";"7201";"7201";"0";"1";"0";"813012";"7201";"813012";"813012"
"878";"31";"773";"18";"87";"9286";"31";"18";"9286";"773";"87";"7243";"7243";"0";"1";"0";"773018";"7243";"773018";"773018"
"879";"31";"710";"5";"69";"9068";"31";"5";"9068";"710";"69";"1285";"1285";"0";"1";"0";"710005";"1285";"710005";"710005"
"880";"31";"259";"13";"34";"8685";"31";"13";"8685";"259";"34";"2622";"2622";"0";"1";"0";"259013";"2622";"259013";"259013"
"881";"31";"791";"90";"76";"9378";"31";"90";"9378";"791";"76";"2765";"2765";"0";"1";"0";"791090";"2765";"791090";"791090"
"882";"31";"340";"1";"39";"8747";"31";"1";"8747";"340";"39";"3682";"3682";"0";"1";"0";"340001";"3682";"340001";"340001"
"883";"31";"340";"7";"39";"7993";"31";"7";"7993";"340";"39";"533";"533";"0";"1";"0";"340007";"533";"340007";"340007"
"884";"31";"210";"4";"22";"8569";"31";"4";"8569";"210";"22";"3479";"3479";"0";"1";"0";"210004";"3479";"210004";"210004"
"885";"31";"157";"3";"13";"8497";"31";"3";"8497";"157";"13";"4980";"4980";"0";"1";"0";"157003";"4980";"157003";"157003"
"886";"31";"840";"10";"88";"9330";"31";"10";"9330";"840";"88";"1181";"1181";"0";"1";"0";"840010";"1181";"840010";"840010"
"887";"31";"665";"2";"73";"9121";"31";"2";"9121";"665";"73";"2003";"2003";"0";"1";"0";"665002";"2003";"665002";"665002"
"888";"31";"621";"4";"59";"9393";"31";"4";"9393";"621";"59";"5747";"5747";"0";"1";"0";"621004";"5747";"621004";"621004"
"889";"31";"773";"7";"87";"9275";"31";"7";"9275";"773";"87";"694";"694";"0";"1";"0";"773007";"694";"773007";"773007"
"890";"31";"510";"19";"61";"8982";"31";"19";"8982";"510";"61";"1113";"1113";"0";"1";"0";"510019";"1113";"510019";"510019"
"891";"31";"727";"5";"70";"9079";"31";"5";"9079";"727";"70";"1509";"1509";"0";"1";"0";"727005";"1509";"727005";"727005"
"892";"31";"326";"3";"38";"7836";"31";"3";"7836";"326";"38";"306";"306";"0";"1";"0";"326003";"306";"326003";"326003"
"893";"31";"851";"52";"91";"9355";"31";"52";"9355";"851";"91";"749";"749";"0";"1";"0";"851052";"749";"851052";"851052"
"894";"31";"253";"11";"35";"7821";"31";"11";"7821";"253";"35";"5842";"5842";"0";"1";"0";"253011";"5842";"253011";"253011"
"895";"31";"751";"16";"63";"8435";"31";"16";"8435";"751";"63";"403";"403";"0";"1";"0";"751016";"403";"751016";"751016"
"896";"31";"400";"8";"28";"7764";"31";"8";"7764";"400";"28";"670";"670";"0";"1";"0";"400008";"670";"400008";"400008"
"897";"31";"851";"33";"90";"9346";"31";"33";"9346";"851";"90";"3224";"3224";"0";"1";"0";"851033";"3224";"851033";"851033"
"898";"31";"250";"4";"24";"8595";"31";"4";"8595";"250";"24";"5342";"5342";"0";"1";"0";"250004";"5342";"250004";"250004"
"899";"31";"540";"15";"49";"8017";"31";"15";"8017";"540";"49";"1615";"1615";"0";"1";"0";"540015";"1615";"540015";"540015"
"900";"31";"370";"7";"32";"8649";"31";"7";"8649";"370";"32";"1289";"1289";"0";"1";"0";"370007";"1289";"370007";"370007"
"901";"31";"492";"5";"48";"8268";"31";"5";"8268";"492";"48";"282";"282";"0";"1";"0";"492005";"282";"492005";"492005"
"902";"31";"607";"8";"58";"8434";"31";"8";"8434";"607";"58";"5729";"5729";"0";"1";"0";"607008";"5729";"607008";"607008"
"903";"31";"787";"18";"87";"9304";"31";"18";"9304";"787";"87";"729";"729";"0";"1";"0";"787018";"729";"787018";"787018"
"904";"31";"851";"46";"92";"9362";"31";"46";"9362";"851";"92";"1046";"1046";"0";"1";"0";"851046";"1046";"851046";"851046"
"905";"31";"101";"12";"3";"8338";"31";"12";"8338";"101";"3";"7092";"7092";"0";"1";"0";"101012";"7092";"101012";"101012"
"906";"31";"756";"7";"79";"9154";"31";"7";"9154";"756";"79";"5453";"5453";"0";"1";"0";"756007";"5453";"756007";"756007"
"907";"31";"390";"9";"31";"7788";"31";"9";"7788";"390";"31";"1477";"1477";"0";"1";"0";"390009";"1477";"390009";"390009"
"908";"31";"550";"18";"51";"8897";"31";"18";"8897";"550";"51";"555";"555";"0";"1";"0";"550018";"555";"550018";"550018"
"909";"31";"163";"4";"16";"8294";"31";"4";"8294";"163";"16";"5232";"5232";"0";"1";"0";"163004";"5232";"163004";"163004"
"910";"31";"360";"29";"29";"8624";"31";"29";"8624";"360";"29";"1936";"1936";"0";"1";"0";"360029";"1936";"360029";"360029"
"911";"31";"706";"2";"66";"8986";"31";"2";"8986";"706";"66";"2753";"2753";"0";"1";"0";"706002";"2753";"706002";"706002"
"912";"31";"751";"9";"62";"9002";"31";"9";"9002";"751";"62";"3404";"3404";"0";"1";"0";"751009";"3404";"751009";"751009"
"913";"31";"259";"2";"34";"8674";"31";"2";"8674";"259";"34";"4600";"4600";"0";"1";"0";"259002";"4600";"259002";"259002"
"914";"31";"550";"24";"51";"8901";"31";"24";"8901";"550";"51";"907";"907";"0";"1";"0";"550024";"907";"550024";"550024"
"915";"31";"860";"28";"85";"9235";"31";"28";"9235";"860";"85";"864";"864";"0";"1";"0";"860028";"864";"860028";"860028"
"916";"31";"550";"4";"51";"8889";"31";"4";"8889";"550";"51";"1468";"1468";"0";"1";"0";"550004";"1468";"550004";"550004"
"917";"31";"860";"13";"85";"9223";"31";"13";"9223";"860";"85";"1296";"1296";"0";"1";"0";"860013";"1296";"860013";"860013"
"918";"31";"510";"6";"61";"8194";"31";"6";"8194";"510";"61";"2590";"2590";"0";"1";"0";"510006";"2590";"510006";"510006"
"919";"31";"330";"26";"40";"8001";"31";"26";"8001";"330";"40";"413";"413";"0";"1";"0";"330026";"413";"330026";"330026"
"920";"31";"370";"6";"32";"8487";"31";"6";"8487";"370";"32";"1954";"1954";"0";"1";"0";"370006";"1954";"370006";"370006"
"921";"31";"190";"7";"25";"8607";"31";"7";"8607";"190";"25";"4471";"4471";"0";"1";"0";"190007";"4471";"190007";"190007"
"922";"31";"760";"36";"83";"8479";"31";"36";"8479";"760";"83";"474";"474";"0";"1";"0";"760036";"474";"760036";"760036"
"923";"31";"751";"47";"64";"9022";"31";"47";"9022";"751";"64";"7990";"7990";"0";"1";"0";"751047";"7990";"751047";"751047"
"924";"31";"580";"6";"50";"8042";"31";"6";"8042";"580";"50";"394";"394";"0";"1";"0";"580006";"394";"580006";"580006"
"925";"31";"851";"3";"92";"9356";"31";"3";"9356";"851";"92";"4913";"4913";"0";"1";"0";"851003";"4913";"851003";"851003"
"926";"31";"849";"9";"86";"9257";"31";"9";"9257";"849";"86";"1135";"1135";"0";"1";"0";"849009";"1135";"849009";"849009"
"927";"31";"840";"11";"88";"9331";"31";"11";"9331";"840";"88";"543";"543";"0";"1";"0";"840011";"543";"840011";"840011"
"928";"31";"101";"48";"8";"8370";"31";"48";"8370";"101";"8";"6645";"6645";"0";"1";"0";"101048";"6645";"101048";"101048"
"929";"31";"440";"4";"46";"7868";"31";"4";"7868";"440";"46";"114";"114";"0";"1";"0";"440004";"114";"440004";"440004"
"930";"31";"727";"6";"70";"9080";"31";"6";"9080";"727";"70";"895";"895";"0";"1";"0";"727006";"895";"727006";"727006"
"931";"31";"851";"32";"90";"9345";"31";"32";"9345";"851";"90";"3185";"3185";"0";"1";"0";"851032";"3185";"851032";"851032"
"932";"31";"240";"8";"25";"8615";"31";"8";"8615";"240";"25";"4595";"4595";"0";"1";"0";"240008";"4595";"240008";"240008"
"933";"31";"340";"13";"39";"7997";"31";"13";"7997";"340";"39";"606";"606";"0";"1";"0";"340013";"606";"340013";"340013"
"934";"31";"430";"9";"48";"8872";"31";"9";"8872";"430";"48";"1638";"1638";"0";"1";"0";"430009";"1638";"430009";"430009"
"935";"31";"710";"6";"69";"9069";"31";"6";"9069";"710";"69";"3041";"3041";"0";"1";"0";"710006";"3041";"710006";"710006"
"936";"31";"326";"4";"38";"7837";"31";"4";"7837";"326";"38";"584";"584";"0";"1";"0";"326004";"584";"326004";"326004"
"937";"31";"813";"13";"84";"9205";"31";"13";"9205";"813";"84";"358";"358";"0";"1";"0";"813013";"358";"813013";"813013"
"938";"31";"787";"7";"87";"9293";"31";"7";"9293";"787";"87";"942";"942";"0";"1";"0";"787007";"942";"787007";"787007"
"939";"31";"219";"9";"23";"8244";"31";"9";"8244";"219";"23";"785";"785";"0";"1";"0";"219009";"785";"219009";"219009"
"940";"31";"820";"15";"88";"8312";"31";"15";"8312";"820";"88";"1034";"1034";"0";"1";"0";"820015";"1034";"820015";"820015"
"941";"31";"615";"16";"71";"9094";"31";"16";"9094";"615";"71";"2574";"2574";"0";"1";"0";"615016";"2574";"615016";"615016"
"942";"31";"157";"2";"13";"8496";"31";"2";"8496";"157";"13";"4624";"4624";"0";"1";"0";"157002";"4624";"157002";"157002"
"943";"31";"580";"24";"50";"8058";"31";"24";"8058";"580";"50";"2274";"2274";"0";"1";"0";"580024";"2274";"580024";"580024"
"944";"31";"657";"11";"81";"8222";"31";"11";"8222";"657";"81";"3314";"3314";"0";"1";"0";"657011";"3314";"657011";"657011"
"945";"31";"751";"67";"64";"9026";"31";"67";"9026";"751";"64";"4670";"4670";"0";"1";"0";"751067";"4670";"751067";"751067"
"946";"31";"730";"15";"67";"8441";"31";"15";"8441";"730";"67";"576";"576";"0";"1";"0";"730015";"576";"730015";"730015"
"947";"31";"336";"7";"33";"7809";"31";"7";"7809";"336";"33";"2069";"2069";"0";"1";"0";"336007";"2069";"336007";"336007"
"948";"31";"730";"29";"67";"9053";"31";"29";"9053";"730";"67";"3818";"3818";"0";"1";"0";"730029";"3818";"730029";"730029"
"949";"31";"813";"11";"84";"9203";"31";"11";"9203";"813";"84";"1333";"1333";"0";"1";"0";"813011";"1333";"813011";"813011"
"950";"31";"810";"50";"86";"9245";"31";"50";"9245";"810";"86";"1014";"1014";"0";"1";"0";"810050";"1014";"810050";"810050"
"951";"31";"621";"14";"60";"9400";"31";"14";"9400";"621";"60";"5599";"5599";"0";"1";"0";"621014";"5599";"621014";"621014"
"952";"31";"250";"5";"24";"8596";"31";"5";"8596";"250";"24";"4332";"4332";"0";"1";"0";"250005";"4332";"250005";"250005"
"953";"31";"376";"7";"30";"8633";"31";"7";"8633";"376";"30";"2772";"2772";"0";"1";"0";"376007";"2772";"376007";"376007"
"954";"31";"810";"40";"86";"9244";"31";"40";"9244";"810";"86";"681";"681";"0";"1";"0";"810040";"681";"810040";"810040"
"955";"31";"510";"8";"61";"8196";"31";"8";"8196";"510";"61";"3038";"3038";"0";"1";"0";"510008";"3038";"510008";"510008"
"956";"31";"326";"5";"38";"7838";"31";"5";"7838";"326";"38";"1627";"1627";"0";"1";"0";"326005";"1627";"326005";"326005"
"957";"31";"751";"61";"65";"8438";"31";"61";"8438";"751";"65";"8035";"8035";"0";"1";"0";"751061";"8035";"751061";"751061"
"958";"31";"190";"5";"25";"8605";"31";"5";"8605";"190";"25";"4374";"4374";"0";"1";"0";"190005";"4374";"190005";"190005"
"959";"31";"550";"61";"51";"8906";"31";"61";"8906";"550";"51";"2981";"2981";"0";"1";"0";"550061";"2981";"550061";"550061"
"960";"31";"760";"8";"83";"8451";"31";"8";"8451";"760";"83";"689";"689";"0";"1";"0";"760008";"689";"760008";"760008"
"961";"31";"573";"31";"54";"8938";"31";"31";"8938";"573";"54";"1513";"1513";"0";"1";"0";"573031";"1513";"573031";"573031"
"962";"31";"492";"7";"48";"8270";"31";"7";"8270";"492";"48";"595";"595";"0";"1";"0";"492007";"595";"492007";"492007"
"963";"31";"851";"15";"91";"8460";"31";"15";"8460";"851";"91";"6366";"6366";"0";"1";"0";"851015";"6366";"851015";"851015"
"964";"31";"329";"10";"39";"8742";"31";"10";"8742";"329";"39";"1031";"1031";"0";"1";"0";"329010";"1031";"329010";"329010"
"965";"31";"760";"3";"83";"9175";"31";"3";"9175";"760";"83";"513";"513";"0";"1";"0";"760003";"513";"760003";"760003"
"966";"31";"430";"5";"48";"8870";"31";"5";"8870";"430";"48";"87";"87";"0";"1";"0";"430005";"87";"430005";"430005"
"967";"31";"306";"1";"38";"8722";"31";"1";"8722";"306";"38";"3076";"3076";"0";"1";"0";"306001";"3076";"306001";"306001"
"968";"31";"550";"51";"51";"8905";"31";"51";"8905";"550";"51";"535";"535";"0";"1";"0";"550051";"535";"550051";"550051"
"969";"31";"766";"10";"72";"9104";"31";"10";"9104";"766";"72";"1308";"1308";"0";"1";"0";"766010";"1308";"766010";"766010"
"970";"31";"265";"14";"36";"8716";"31";"14";"8716";"265";"36";"1911";"1911";"0";"1";"0";"265014";"1911";"265014";"265014"
"971";"31";"751";"68";"64";"9027";"31";"68";"9027";"751";"64";"3434";"3434";"0";"1";"0";"751068";"3434";"751068";"751068"
"972";"31";"746";"7";"70";"8204";"31";"7";"8204";"746";"70";"5474";"5474";"0";"1";"0";"746007";"5474";"746007";"746007"
"973";"31";"173";"2";"14";"8506";"31";"2";"8506";"173";"14";"4935";"4935";"0";"1";"0";"173002";"4935";"173002";"173002"
"974";"31";"479";"5";"47";"8852";"31";"5";"8852";"479";"47";"3169";"3169";"0";"1";"0";"479005";"3169";"479005";"479005"
"975";"31";"741";"2";"70";"9086";"31";"2";"9086";"741";"70";"258";"258";"0";"1";"0";"741002";"258";"741002";"741002"
"976";"31";"370";"29";"32";"8661";"31";"29";"8661";"370";"32";"653";"653";"0";"1";"0";"370029";"653";"370029";"370029"
"977";"31";"751";"21";"65";"9028";"31";"21";"9028";"751";"65";"12691";"12691";"0";"1";"0";"751021";"12691";"751021";"751021"
"978";"31";"773";"5";"87";"9273";"31";"5";"9273";"773";"87";"327";"327";"0";"1";"0";"773005";"327";"773005";"773005"
"979";"31";"165";"1";"19";"8181";"31";"1";"8181";"165";"19";"4693";"4693";"0";"1";"0";"165001";"4693";"165001";"165001"
"980";"31";"740";"27";"78";"8109";"31";"27";"8109";"740";"78";"835";"835";"0";"1";"0";"740027";"835";"740027";"740027"
"981";"31";"661";"9";"82";"9172";"31";"9";"9172";"661";"82";"1570";"1570";"0";"1";"0";"661009";"1570";"661009";"661009"
"982";"31";"219";"10";"23";"8245";"31";"10";"8245";"219";"23";"3250";"3250";"0";"1";"0";"219010";"3250";"219010";"219010"
"983";"31";"326";"19";"38";"7852";"31";"19";"7852";"326";"38";"587";"587";"0";"1";"0";"326019";"587";"326019";"326019"
"984";"31";"657";"28";"80";"8237";"31";"28";"8237";"657";"80";"428";"428";"0";"1";"0";"657028";"428";"657028";"657028"
"985";"31";"370";"26";"32";"8400";"31";"26";"8400";"370";"32";"2648";"2648";"0";"1";"0";"370026";"2648";"370026";"370026"
"986";"31";"751";"6";"62";"9001";"31";"6";"9001";"751";"62";"6129";"6129";"0";"1";"0";"751006";"6129";"751006";"751006"
"987";"31";"766";"24";"72";"9118";"31";"24";"9118";"766";"72";"723";"723";"0";"1";"0";"766024";"723";"766024";"766024"
"988";"31";"851";"12";"92";"8176";"31";"12";"8176";"851";"92";"887";"887";"0";"1";"0";"851012";"887";"851012";"851012"
"989";"31";"370";"8";"32";"8650";"31";"8";"8650";"370";"32";"3641";"3641";"0";"1";"0";"370008";"3641";"370008";"370008"
"990";"31";"173";"4";"14";"8508";"31";"4";"8508";"173";"14";"4903";"4903";"0";"1";"0";"173004";"4903";"173004";"173004"
"991";"31";"169";"5";"19";"8543";"31";"5";"8543";"169";"19";"1610";"1610";"0";"1";"0";"169005";"1610";"169005";"169005"
"992";"31";"336";"3";"33";"7810";"31";"3";"7810";"336";"33";"837";"837";"0";"1";"0";"336003";"837";"336003";"336003"
"993";"31";"240";"7";"25";"8614";"31";"7";"8614";"240";"25";"4847";"4847";"0";"1";"0";"240007";"4847";"240007";"240007"
"994";"31";"265";"5";"36";"8708";"31";"5";"8708";"265";"36";"5394";"5394";"0";"1";"0";"265005";"5394";"265005";"265005"
"995";"31";"101";"42";"8";"8365";"31";"42";"8365";"101";"8";"8844";"8844";"0";"1";"0";"101042";"8844";"101042";"101042"
"996";"31";"265";"4";"36";"8707";"31";"4";"8707";"265";"36";"3797";"3797";"0";"1";"0";"265004";"3797";"265004";"265004"
"997";"31";"210";"7";"22";"8570";"31";"7";"8570";"210";"22";"3091";"3091";"0";"1";"0";"210007";"3091";"210007";"210007"
"998";"31";"773";"6";"87";"9274";"31";"6";"9274";"773";"87";"297";"297";"0";"1";"0";"773006";"297";"773006";"773006"
"999";"31";"751";"42";"64";"9019";"31";"42";"9019";"751";"64";"9930";"9930";"0";"1";"0";"751042";"9930";"751042";"751042"
"1000";"31";"330";"21";"40";"8771";"31";"21";"8771";"330";"40";"4782";"4782";"0";"1";"0";"330021";"4782";"330021";"330021"
"1001";"31";"153";"7";"18";"7977";"31";"7";"7977";"153";"18";"5037";"5037";"0";"1";"0";"153007";"5037";"153007";"153007"
"1002";"31";"615";"8";"71";"9090";"31";"8";"9090";"615";"71";"1899";"1899";"0";"1";"0";"615008";"1899";"615008";"615008"
"1003";"31";"185";"6";"12";"8494";"31";"6";"8494";"185";"12";"8860";"8860";"0";"1";"0";"185006";"8860";"185006";"185006"
"1004";"31";"330";"9";"40";"8762";"31";"9";"8762";"330";"40";"4759";"4759";"0";"1";"0";"330009";"4759";"330009";"330009"
"1005";"31";"360";"28";"29";"9367";"31";"28";"9367";"360";"29";"124";"124";"0";"1";"0";"360028";"124";"360028";"360028"
"1006";"31";"306";"2";"38";"8723";"31";"2";"8723";"306";"38";"2739";"2739";"0";"1";"0";"306002";"2739";"306002";"306002"
"1007";"31";"787";"27";"87";"9312";"31";"27";"9312";"787";"87";"1000";"1000";"0";"1";"0";"787027";"1000";"787027";"787027"
"1008";"31";"101";"21";"5";"8346";"31";"21";"8346";"101";"5";"15641";"15641";"0";"1";"0";"101021";"15641";"101021";"101021"
"1009";"31";"561";"28";"53";"8915";"31";"28";"8915";"561";"53";"7033";"7033";"0";"1";"0";"561028";"7033";"561028";"561028"
"1010";"31";"479";"6";"47";"8853";"31";"6";"8853";"479";"47";"60";"60";"0";"1";"0";"479006";"60";"479006";"479006"
"1011";"31";"420";"9";"44";"8803";"31";"9";"8803";"420";"44";"837";"837";"0";"1";"0";"420009";"837";"420009";"420009"
"1012";"31";"270";"11";"23";"8592";"31";"11";"8592";"270";"23";"1858";"1858";"0";"1";"0";"270011";"1858";"270011";"270011"
"1013";"31";"217";"7";"21";"8392";"31";"7";"8392";"217";"21";"1174";"1174";"0";"1";"0";"217007";"1174";"217007";"217007"
"1014";"31";"746";"6";"70";"8071";"31";"6";"8071";"746";"70";"511";"511";"0";"1";"0";"746006";"511";"746006";"746006"
"1015";"31";"779";"13";"74";"9144";"31";"13";"9144";"779";"74";"1226";"1226";"0";"1";"0";"779013";"1226";"779013";"779013"
