"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"951";"196";"841";"3";"95";"6541";"196";"3";"6541";"841";"95";"1395";"1395";"0";"1";"0";"841003";"1395";"841003";"841003"
"952";"196";"373";"28";"43";"6716";"196";"28";"6716";"373";"43";"4228";"4228";"0";"1";"0";"373028";"4228";"373028";"373028"
"953";"196";"397";"5";"44";"5693";"196";"5";"5693";"397";"44";"673";"673";"0";"1";"0";"397005";"673";"397005";"397005"
"954";"196";"339";"1";"37";"5581";"196";"1";"5581";"339";"37";"379";"379";"0";"1";"0";"339001";"379";"339001";"339001"
"955";"196";"803";"2";"98";"6593";"196";"2";"6593";"803";"98";"987";"987";"0";"1";"0";"803002";"987";"803002";"803002"
"956";"196";"501";"4";"62";"5951";"196";"4";"5951";"501";"62";"699";"699";"0";"1";"0";"501004";"699";"501004";"501004"
"957";"196";"495";"5";"56";"7231";"196";"5";"7231";"495";"56";"745";"745";"0";"1";"0";"495005";"745";"495005";"495005"
"958";"196";"217";"1";"29";"5443";"196";"1";"5443";"217";"29";"7552";"7552";"0";"1";"0";"217001";"7552";"217001";"217001"
"959";"196";"253";"7";"34";"5527";"196";"7";"5527";"253";"34";"3834";"3834";"0";"1";"0";"253007";"3834";"253007";"253007"
"960";"196";"555";"2";"66";"6048";"196";"2";"6048";"555";"66";"490";"490";"0";"1";"0";"555002";"490";"555002";"555002"
"961";"196";"847";"10";"96";"6571";"196";"10";"6571";"847";"96";"1321";"1321";"0";"1";"0";"847010";"1321";"847010";"847010"
"962";"196";"619";"6";"74";"6186";"196";"6";"6186";"619";"74";"1314";"1314";"0";"1";"0";"619006";"1314";"619006";"619006"
"963";"196";"235";"1";"31";"5477";"196";"1";"5477";"235";"31";"2144";"2144";"0";"1";"0";"235001";"2144";"235001";"235001"
"964";"196";"751";"13";"82";"5292";"196";"13";"5292";"751";"82";"2499";"2499";"0";"1";"0";"751013";"2499";"751013";"751013"
"965";"196";"677";"1";"76";"6222";"196";"1";"6222";"677";"76";"142";"142";"0";"1";"0";"677001";"142";"677001";"677001"
"966";"196";"263";"2";"35";"5552";"196";"2";"5552";"263";"35";"2569";"2569";"0";"1";"0";"263002";"2569";"263002";"263002"
"967";"196";"355";"4";"46";"5715";"196";"4";"5715";"355";"46";"212";"212";"0";"1";"0";"355004";"212";"355004";"355004"
"968";"196";"315";"7";"36";"5565";"196";"7";"5565";"315";"36";"736";"736";"0";"1";"0";"315007";"736";"315007";"315007"
"969";"196";"717";"5";"84";"6303";"196";"5";"6303";"717";"84";"64";"64";"0";"1";"0";"717005";"64";"717005";"717005"
"970";"196";"163";"4";"28";"5435";"196";"4";"5435";"163";"28";"5307";"5307";"0";"1";"0";"163004";"5307";"163004";"163004"
"971";"196";"497";"2";"53";"5771";"196";"2";"5771";"497";"53";"2730";"2730";"0";"1";"0";"497002";"2730";"497002";"497002"
"972";"196";"819";"6";"97";"6576";"196";"6";"6576";"819";"97";"900";"900";"0";"1";"0";"819006";"900";"819006";"819006"
"973";"196";"147";"6";"18";"7068";"196";"6";"7068";"147";"18";"8548";"8548";"0";"1";"0";"147006";"8548";"147006";"147006"
"974";"196";"359";"1";"45";"5702";"196";"1";"5702";"359";"45";"368";"368";"0";"1";"0";"359001";"368";"359001";"359001"
"975";"196";"429";"5";"54";"5784";"196";"5";"5784";"429";"54";"141";"141";"0";"1";"0";"429005";"141";"429005";"429005"
"976";"196";"305";"4";"37";"5577";"196";"4";"5577";"305";"37";"2452";"2452";"0";"1";"0";"305004";"2452";"305004";"305004"
"977";"196";"397";"6";"44";"5694";"196";"6";"5694";"397";"44";"895";"895";"0";"1";"0";"397006";"895";"397006";"397006"
"978";"196";"375";"5";"47";"5748";"196";"5";"5748";"375";"47";"1709";"1709";"0";"1";"0";"375005";"1709";"375005";"375005"
"979";"196";"400";"8";"49";"7198";"196";"8";"7198";"400";"49";"632";"632";"0";"1";"0";"400008";"632";"400008";"400008"
"980";"196";"185";"3";"27";"5428";"196";"3";"5428";"185";"27";"4932";"4932";"0";"1";"0";"185003";"4932";"185003";"185003"
"981";"196";"563";"1";"67";"6083";"196";"1";"6083";"563";"67";"2098";"2098";"0";"1";"0";"563001";"2098";"563001";"563001"
"982";"196";"317";"2";"38";"5595";"196";"2";"5595";"317";"38";"987";"987";"0";"1";"0";"317002";"987";"317002";"317002"
"983";"196";"833";"5";"103";"6684";"196";"5";"6684";"833";"103";"217";"217";"0";"1";"0";"833005";"217";"833005";"833005"
"984";"196";"487";"5";"57";"5875";"196";"5";"5875";"487";"57";"511";"511";"0";"1";"0";"487005";"511";"487005";"487005"
"985";"196";"165";"5";"23";"5393";"196";"5";"5393";"165";"23";"4957";"4957";"0";"1";"0";"165005";"4957";"165005";"165005"
"986";"196";"387";"1";"46";"5731";"196";"1";"5731";"387";"46";"3938";"3938";"0";"1";"0";"387001";"3938";"387001";"387001"
"987";"196";"631";"8";"72";"6774";"196";"8";"6774";"631";"72";"2740";"2740";"0";"1";"0";"631008";"2740";"631008";"631008"
"988";"196";"743";"11";"89";"6417";"196";"11";"6417";"743";"89";"141";"141";"0";"1";"0";"743011";"141";"743011";"743011"
"989";"196";"803";"3";"98";"6594";"196";"3";"6594";"803";"98";"493";"493";"0";"1";"0";"803003";"493";"803003";"803003"
"990";"196";"445";"6";"54";"5798";"196";"6";"5798";"445";"54";"3017";"3017";"0";"1";"0";"445006";"3017";"445006";"445006"
"991";"196";"715";"2";"88";"6384";"196";"2";"6384";"715";"88";"941";"941";"0";"1";"0";"715002";"941";"715002";"715002"
"992";"196";"575";"5";"69";"6127";"196";"5";"6127";"575";"69";"972";"972";"0";"1";"0";"575005";"972";"575005";"575005"
"993";"196";"561";"10";"67";"6072";"196";"10";"6072";"561";"67";"132";"132";"0";"1";"0";"561010";"132";"561010";"561010"
"994";"196";"839";"4";"97";"6586";"196";"4";"6586";"839";"97";"542";"542";"0";"1";"0";"839004";"542";"839004";"839004"
"995";"196";"811";"2";"98";"6598";"196";"2";"6598";"811";"98";"979";"979";"0";"1";"0";"811002";"979";"811002";"811002"
"996";"196";"539";"8";"64";"6014";"196";"8";"6014";"539";"64";"1594";"1594";"0";"1";"0";"539008";"1594";"539008";"539008"
"997";"196";"651";"3";"77";"6225";"196";"3";"6225";"651";"77";"465";"465";"0";"1";"0";"651003";"465";"651003";"651003"
"998";"196";"311";"2";"40";"7042";"196";"2";"7042";"311";"40";"1004";"1004";"0";"1";"0";"311002";"1004";"311002";"311002"
"999";"196";"505";"1";"63";"5969";"196";"1";"5969";"505";"63";"1464";"1464";"0";"1";"0";"505001";"1464";"505001";"505001"
"1000";"196";"749";"3";"89";"6429";"196";"3";"6429";"749";"89";"1391";"1391";"0";"1";"0";"749003";"1391";"749003";"749003"
"1001";"196";"445";"5";"54";"5797";"196";"5";"5797";"445";"54";"841";"841";"0";"1";"0";"445005";"841";"445005";"445005"
"1002";"196";"557";"60";"68";"6090";"196";"60";"6090";"557";"68";"746";"746";"0";"1";"0";"557060";"746";"557060";"557060"
"1003";"196";"343";"4";"37";"5587";"196";"4";"5587";"343";"37";"827";"827";"0";"1";"0";"343004";"827";"343004";"343004"
"1004";"196";"541";"11";"63";"5990";"196";"11";"5990";"541";"63";"71";"71";"0";"1";"0";"541011";"71";"541011";"541011"
"1005";"196";"215";"1";"32";"5493";"196";"1";"5493";"215";"32";"5018";"5018";"0";"1";"0";"215001";"5018";"215001";"215001"
"1006";"196";"773";"7";"91";"6462";"196";"7";"6462";"773";"91";"707";"707";"0";"1";"0";"773007";"707";"773007";"773007"
"1007";"196";"209";"2";"32";"5484";"196";"2";"5484";"209";"32";"2544";"2544";"0";"1";"0";"209002";"2544";"209002";"209002"
"1008";"196";"723";"3";"84";"6310";"196";"3";"6310";"723";"84";"1659";"1659";"0";"1";"0";"723003";"1659";"723003";"723003"
"1009";"196";"263";"1";"35";"5551";"196";"1";"5551";"263";"35";"1484";"1484";"0";"1";"0";"263001";"1484";"263001";"263001"
"1010";"196";"843";"7";"102";"6658";"196";"7";"6658";"843";"102";"2428";"2428";"0";"1";"0";"843007";"2428";"843007";"843007"
"1011";"196";"717";"4";"84";"6302";"196";"4";"6302";"717";"84";"513";"513";"0";"1";"0";"717004";"513";"717004";"717004"
"1012";"196";"157";"10";"24";"6892";"196";"10";"6892";"157";"24";"5094";"5094";"0";"1";"0";"157010";"5094";"157010";"157010"
"1013";"196";"515";"3";"59";"7235";"196";"3";"7235";"515";"59";"3191";"3191";"0";"1";"0";"515003";"3191";"515003";"515003"
"1014";"196";"683";"2";"77";"6247";"196";"2";"6247";"683";"77";"296";"296";"0";"1";"0";"683002";"296";"683002";"683002"
"1015";"196";"237";"2";"31";"6868";"196";"2";"6868";"237";"31";"4648";"4648";"0";"1";"0";"237002";"4648";"237002";"237002"
"1016";"196";"441";"2";"53";"5763";"196";"2";"5763";"441";"53";"1078";"1078";"0";"1";"0";"441002";"1078";"441002";"441002"
"1017";"196";"355";"1";"46";"6719";"196";"1";"6719";"355";"46";"719";"719";"0";"1";"0";"355001";"719";"355001";"355001"
"1018";"196";"400";"9";"49";"7199";"196";"9";"7199";"400";"49";"648";"648";"0";"1";"0";"400009";"648";"400009";"400009"
"1019";"196";"725";"5";"87";"6376";"196";"5";"6376";"725";"87";"664";"664";"0";"1";"0";"725005";"664";"725005";"725005"
"1020";"196";"847";"9";"96";"6570";"196";"9";"6570";"847";"96";"562";"562";"0";"1";"0";"847009";"562";"847009";"847009"
"1021";"196";"217";"2";"29";"5444";"196";"2";"5444";"217";"29";"10141";"10141";"0";"1";"0";"217002";"10141";"217002";"217002"
"1022";"196";"777";"3";"92";"6478";"196";"3";"6478";"777";"92";"1262";"1262";"0";"1";"0";"777003";"1262";"777003";"777003"
"1023";"196";"315";"6";"36";"5564";"196";"6";"5564";"315";"36";"3006";"3006";"0";"1";"0";"315006";"3006";"315006";"315006"
"1024";"196";"163";"3";"28";"5434";"196";"3";"5434";"163";"28";"4692";"4692";"0";"1";"0";"163003";"4692";"163003";"163003"
"1025";"196";"821";"6";"97";"7095";"196";"6";"7095";"821";"97";"2093";"2093";"0";"1";"0";"821006";"2093";"821006";"821006"
"1026";"196";"373";"27";"43";"6715";"196";"27";"6715";"373";"43";"3463";"3463";"0";"1";"0";"373027";"3463";"373027";"373027"
"1027";"196";"479";"8";"57";"5865";"196";"8";"5865";"479";"57";"728";"728";"0";"1";"0";"479008";"728";"479008";"479008"
"1028";"196";"433";"1";"54";"5790";"196";"1";"5790";"433";"54";"731";"731";"0";"1";"0";"433001";"731";"433001";"433001"
"1029";"196";"517";"5";"63";"5976";"196";"5";"5976";"517";"63";"47";"47";"0";"1";"0";"517005";"47";"517005";"517005"
"1030";"196";"561";"22";"67";"6942";"196";"22";"6942";"561";"67";"2691";"2691";"0";"1";"0";"561022";"2691";"561022";"561022"
"1031";"196";"101";"8";"2";"7140";"196";"8";"7140";"101";"2";"7363";"7363";"0";"1";"0";"101008";"7363";"101008";"101008"
"1032";"196";"779";"7";"92";"6481";"196";"7";"6481";"779";"92";"715";"715";"0";"1";"0";"779007";"715";"779007";"779007"
"1033";"196";"751";"53";"81";"5280";"196";"53";"5280";"751";"81";"1156";"1156";"0";"1";"0";"751053";"1156";"751053";"751053"
"1034";"196";"493";"2";"58";"5903";"196";"2";"5903";"493";"58";"583";"583";"0";"1";"0";"493002";"583";"493002";"493002"
"1035";"196";"729";"6";"84";"6318";"196";"6";"6318";"729";"84";"165";"165";"0";"1";"0";"729006";"165";"729006";"729006"
"1036";"196";"779";"6";"92";"6480";"196";"6";"6480";"779";"92";"581";"581";"0";"1";"0";"779006";"581";"779006";"779006"
"1037";"196";"259";"11";"34";"7223";"196";"11";"7223";"259";"34";"1772";"1772";"0";"1";"0";"259011";"1772";"259011";"259011"
"1038";"196";"819";"5";"97";"6575";"196";"5";"6575";"819";"97";"237";"237";"0";"1";"0";"819005";"237";"819005";"819005"
"1039";"196";"441";"1";"53";"5762";"196";"1";"5762";"441";"53";"720";"720";"0";"1";"0";"441001";"720";"441001";"441001"
"1040";"196";"651";"2";"77";"6227";"196";"2";"6227";"651";"77";"426";"426";"0";"1";"0";"651002";"426";"651002";"651002"
"1041";"196";"337";"7";"39";"5632";"196";"7";"5632";"337";"39";"501";"501";"0";"1";"0";"337007";"501";"337007";"337007"
"1042";"196";"101";"17";"7";"7154";"196";"17";"7154";"101";"7";"7786";"7786";"0";"1";"0";"101017";"7786";"101017";"101017"
"1043";"196";"805";"40";"96";"6545";"196";"40";"6545";"805";"96";"582";"582";"0";"1";"0";"805040";"582";"805040";"805040"
"1044";"196";"389";"5";"42";"5665";"196";"5";"5665";"389";"42";"749";"749";"0";"1";"0";"389005";"749";"389005";"389005"
"1045";"196";"823";"4";"102";"6639";"196";"4";"6639";"823";"102";"444";"444";"0";"1";"0";"823004";"444";"823004";"823004"
"1046";"196";"729";"8";"84";"6320";"196";"8";"6320";"729";"84";"697";"697";"0";"1";"0";"729008";"697";"729008";"729008"
"1047";"196";"439";"1";"53";"7074";"196";"1";"7074";"439";"53";"2695";"2695";"0";"1";"0";"439001";"2695";"439001";"439001"
"1048";"196";"361";"4";"44";"5684";"196";"4";"5684";"361";"44";"812";"812";"0";"1";"0";"361004";"812";"361004";"361004"
"1049";"196";"367";"2";"45";"7051";"196";"2";"7051";"367";"45";"3529";"3529";"0";"1";"0";"367002";"3529";"367002";"367002"
"1050";"196";"259";"5";"34";"5533";"196";"5";"5533";"259";"34";"3714";"3714";"0";"1";"0";"259005";"3714";"259005";"259005"
"1051";"196";"777";"4";"92";"6477";"196";"4";"6477";"777";"92";"463";"463";"0";"1";"0";"777004";"463";"777004";"777004"
"1052";"196";"400";"10";"49";"7200";"196";"10";"7200";"400";"49";"1122";"1122";"0";"1";"0";"400010";"1122";"400010";"400010"
"1053";"196";"425";"3";"58";"5880";"196";"3";"5880";"425";"58";"1036";"1036";"0";"1";"0";"425003";"1036";"425003";"425003"
"1054";"196";"575";"6";"69";"6128";"196";"6";"6128";"575";"69";"1054";"1054";"0";"1";"0";"575006";"1054";"575006";"575006"
"1055";"196";"731";"2";"85";"6331";"196";"2";"6331";"731";"85";"2286";"2286";"0";"1";"0";"731002";"2286";"731002";"731002"
"1056";"196";"861";"6";"103";"6694";"196";"6";"6694";"861";"103";"173";"173";"0";"1";"0";"861006";"173";"861006";"861006"
"1057";"196";"803";"4";"98";"6595";"196";"4";"6595";"803";"98";"649";"649";"0";"1";"0";"803004";"649";"803004";"803004"
"1058";"196";"831";"2";"103";"6674";"196";"2";"6674";"831";"103";"327";"327";"0";"1";"0";"831002";"327";"831002";"831002"
"1059";"196";"751";"11";"82";"5290";"196";"11";"5290";"751";"82";"2508";"2508";"0";"1";"0";"751011";"2508";"751011";"751011"
"1060";"196";"363";"4";"46";"5720";"196";"4";"5720";"363";"46";"309";"309";"0";"1";"0";"363004";"309";"363004";"363004"
"1061";"196";"539";"4";"64";"6012";"196";"4";"6012";"539";"64";"173";"173";"0";"1";"0";"539004";"173";"539004";"539004"
"1062";"196";"851";"33";"101";"5334";"196";"33";"5334";"851";"101";"2980";"2980";"0";"1";"0";"851033";"2980";"851033";"851033"
"1063";"196";"851";"27";"101";"5329";"196";"27";"5329";"851";"101";"8464";"8464";"0";"1";"0";"851027";"8464";"851027";"851027"
"1064";"196";"785";"2";"90";"6436";"196";"2";"6436";"785";"90";"2521";"2521";"0";"1";"0";"785002";"2521";"785002";"785002"
"1065";"196";"527";"8";"65";"6029";"196";"8";"6029";"527";"65";"524";"524";"0";"1";"0";"527008";"524";"527008";"527008"
"1066";"196";"479";"7";"57";"5864";"196";"7";"5864";"479";"57";"1677";"1677";"0";"1";"0";"479007";"1677";"479007";"479007"
"1067";"196";"173";"10";"21";"5373";"196";"10";"5373";"173";"21";"4908";"4908";"0";"1";"0";"173010";"4908";"173010";"173010"
"1068";"196";"317";"3";"38";"5596";"196";"3";"5596";"317";"38";"343";"343";"0";"1";"0";"317003";"343";"317003";"317003"
"1069";"196";"811";"3";"98";"6599";"196";"3";"6599";"811";"98";"811";"811";"0";"1";"0";"811003";"811";"811003";"811003"
"1070";"196";"837";"2";"102";"6645";"196";"2";"6645";"837";"102";"738";"738";"0";"1";"0";"837002";"738";"837002";"837002"
"1071";"196";"439";"3";"53";"5757";"196";"3";"5757";"439";"53";"353";"353";"0";"1";"0";"439003";"353";"439003";"439003"
"1072";"196";"705";"3";"89";"6402";"196";"3";"6402";"705";"89";"892";"892";"0";"1";"0";"705003";"892";"705003";"705003"
"1073";"196";"751";"18";"83";"5295";"196";"18";"5295";"751";"83";"2321";"2321";"0";"1";"0";"751018";"2321";"751018";"751018"
"1074";"196";"445";"1";"54";"5795";"196";"1";"5795";"445";"54";"5072";"5072";"0";"1";"0";"445001";"5072";"445001";"445001"
"1075";"196";"725";"6";"87";"6377";"196";"6";"6377";"725";"87";"838";"838";"0";"1";"0";"725006";"838";"725006";"725006"
"1076";"196";"489";"1";"53";"5770";"196";"1";"5770";"489";"53";"2081";"2081";"0";"1";"0";"489001";"2081";"489001";"489001"
"1077";"196";"173";"1";"21";"5365";"196";"1";"5365";"173";"21";"5141";"5141";"0";"1";"0";"173001";"5141";"173001";"173001"
"1078";"196";"751";"47";"81";"5279";"196";"47";"5279";"751";"81";"5176";"5176";"0";"1";"0";"751047";"5176";"751047";"751047"
"1079";"196";"801";"7";"102";"6627";"196";"7";"6627";"801";"102";"258";"258";"0";"1";"0";"801007";"258";"801007";"801007"
"1080";"196";"365";"2";"44";"5687";"196";"2";"5687";"365";"44";"698";"698";"0";"1";"0";"365002";"698";"365002";"365002"
"1081";"196";"373";"26";"43";"6714";"196";"26";"6714";"373";"43";"2668";"2668";"0";"1";"0";"373026";"2668";"373026";"373026"
"1082";"196";"727";"6";"88";"6390";"196";"6";"6390";"727";"88";"787";"787";"0";"1";"0";"727006";"787";"727006";"727006"
"1083";"196";"427";"8";"56";"5836";"196";"8";"5836";"427";"56";"547";"547";"0";"1";"0";"427008";"547";"427008";"427008"
"1084";"196";"821";"7";"97";"7096";"196";"7";"7096";"821";"97";"2731";"2731";"0";"1";"0";"821007";"2731";"821007";"821007"
"1085";"196";"843";"8";"102";"6659";"196";"8";"6659";"843";"102";"237";"237";"0";"1";"0";"843008";"237";"843008";"843008"
"1086";"196";"431";"6";"58";"5887";"196";"6";"5887";"431";"58";"3958";"3958";"0";"1";"0";"431006";"3958";"431006";"431006"
"1087";"196";"735";"3";"87";"6381";"196";"3";"6381";"735";"87";"1872";"1872";"0";"1";"0";"735003";"1872";"735003";"735003"
"1088";"196";"527";"6";"65";"6027";"196";"6";"6027";"527";"65";"1310";"1310";"0";"1";"0";"527006";"1310";"527006";"527006"
"1089";"196";"833";"3";"103";"6682";"196";"3";"6682";"833";"103";"458";"458";"0";"1";"0";"833003";"458";"833003";"833003"
"1090";"196";"821";"8";"97";"7097";"196";"8";"7097";"821";"97";"4256";"4256";"0";"1";"0";"821008";"4256";"821008";"821008"
"1091";"196";"555";"5";"66";"6049";"196";"5";"6049";"555";"66";"100";"100";"0";"1";"0";"555005";"100";"555005";"555005"
"1092";"196";"481";"4";"57";"5869";"196";"4";"5869";"481";"57";"659";"659";"0";"1";"0";"481004";"659";"481004";"481004"
"1093";"196";"861";"7";"103";"6695";"196";"7";"6695";"861";"103";"524";"524";"0";"1";"0";"861007";"524";"861007";"861007"
"1094";"196";"627";"8";"74";"5355";"196";"8";"5355";"627";"74";"531";"531";"0";"1";"0";"627008";"531";"627008";"627008"
"1095";"196";"837";"3";"102";"6646";"196";"3";"6646";"837";"102";"1096";"1096";"0";"1";"0";"837003";"1096";"837003";"837003"
"1096";"196";"183";"2";"23";"6865";"196";"2";"6865";"183";"23";"3004";"3004";"0";"1";"0";"183002";"3004";"183002";"183002"
"1097";"196";"701";"2";"87";"6367";"196";"2";"6367";"701";"87";"2327";"2327";"0";"1";"0";"701002";"2327";"701002";"701002"
"1098";"196";"485";"2";"55";"6912";"196";"2";"6912";"485";"55";"1425";"1425";"0";"1";"0";"485002";"1425";"485002";"485002"
"1099";"196";"677";"4";"76";"6217";"196";"4";"6217";"677";"76";"2824";"2824";"0";"1";"0";"677004";"2824";"677004";"677004"
"1100";"196";"667";"2";"76";"6208";"196";"2";"6208";"667";"76";"2535";"2535";"0";"1";"0";"667002";"2535";"667002";"667002"
"1101";"196";"861";"1";"103";"6691";"196";"1";"6691";"861";"103";"5689";"5689";"0";"1";"0";"861001";"5689";"861001";"861001"
"1102";"196";"400";"20";"48";"7195";"196";"20";"7195";"400";"48";"11529";"11529";"0";"1";"0";"400020";"11529";"400020";"400020"
"1103";"196";"567";"1";"68";"6091";"196";"1";"6091";"567";"68";"492";"492";"0";"1";"0";"567001";"492";"567001";"567001"
"1104";"196";"601";"1";"73";"6155";"196";"1";"6155";"601";"73";"2603";"2603";"0";"1";"0";"601001";"2603";"601001";"601001"
"1105";"196";"685";"5";"79";"6298";"196";"5";"6298";"685";"79";"277";"277";"0";"1";"0";"685005";"277";"685005";"685005"
"1106";"196";"163";"2";"28";"5433";"196";"2";"5433";"163";"28";"4813";"4813";"0";"1";"0";"163002";"4813";"163002";"163002"
"1107";"196";"515";"20";"59";"5925";"196";"20";"5925";"515";"59";"163";"163";"0";"1";"0";"515020";"163";"515020";"515020"
"1108";"196";"505";"2";"63";"5970";"196";"2";"5970";"505";"63";"628";"628";"0";"1";"0";"505002";"628";"505002";"505002"
"1109";"196";"189";"4";"22";"6959";"196";"4";"6959";"189";"22";"961";"961";"0";"1";"0";"189004";"961";"189004";"189004"
"1110";"196";"825";"15";"95";"6537";"196";"15";"6537";"825";"95";"618";"618";"0";"1";"0";"825015";"618";"825015";"825015"
"1111";"196";"207";"3";"31";"7019";"196";"3";"7019";"207";"31";"4935";"4935";"0";"1";"0";"207003";"4935";"207003";"207003"
"1112";"196";"619";"1";"74";"6180";"196";"1";"6180";"619";"74";"2172";"2172";"0";"1";"0";"619001";"2172";"619001";"619001"
"1113";"196";"157";"2";"20";"6891";"196";"2";"6891";"157";"20";"4632";"4632";"0";"1";"0";"157002";"4632";"157002";"157002"
"1114";"196";"209";"4";"32";"5486";"196";"4";"5486";"209";"32";"640";"640";"0";"1";"0";"209004";"640";"209004";"209004"
"1115";"196";"655";"6";"79";"6275";"196";"6";"6275";"655";"79";"250";"250";"0";"1";"0";"655006";"250";"655006";"655006"
"1116";"196";"511";"4";"65";"6020";"196";"4";"6020";"511";"65";"204";"204";"0";"1";"0";"511004";"204";"511004";"511004"
"1117";"196";"395";"1";"47";"5750";"196";"1";"5750";"395";"47";"1428";"1428";"0";"1";"0";"395001";"1428";"395001";"395001"
"1118";"196";"363";"5";"46";"5721";"196";"5";"5721";"363";"46";"802";"802";"0";"1";"0";"363005";"802";"363005";"363005"
"1119";"196";"101";"46";"16";"7189";"196";"46";"7189";"101";"16";"2457";"2457";"0";"1";"0";"101046";"2457";"101046";"101046"
"1120";"196";"655";"7";"79";"6276";"196";"7";"6276";"655";"79";"404";"404";"0";"1";"0";"655007";"404";"655007";"655007"
"1121";"196";"400";"11";"49";"7201";"196";"11";"7201";"400";"49";"2786";"2786";"0";"1";"0";"400011";"2786";"400011";"400011"
"1122";"196";"825";"5";"95";"6536";"196";"5";"6536";"825";"95";"503";"503";"0";"1";"0";"825005";"503";"825005";"825005"
"1123";"196";"499";"1";"55";"5826";"196";"1";"5826";"499";"55";"2150";"2150";"0";"1";"0";"499001";"2150";"499001";"499001"
"1124";"196";"373";"25";"43";"6713";"196";"25";"6713";"373";"43";"2799";"2799";"0";"1";"0";"373025";"2799";"373025";"373025"
"1125";"196";"669";"1";"79";"6277";"196";"1";"6277";"669";"79";"5668";"5668";"0";"1";"0";"669001";"5668";"669001";"669001"
"1126";"196";"781";"10";"92";"6489";"196";"10";"6489";"781";"92";"991";"991";"0";"1";"0";"781010";"991";"781010";"781010"
"1127";"196";"367";"3";"45";"7052";"196";"3";"7052";"367";"45";"3123";"3123";"0";"1";"0";"367003";"3123";"367003";"367003"
"1128";"196";"611";"2";"73";"6724";"196";"2";"6724";"611";"73";"1481";"1481";"0";"1";"0";"611002";"1481";"611002";"611002"
"1129";"196";"431";"5";"58";"5886";"196";"5";"5886";"431";"58";"534";"534";"0";"1";"0";"431005";"534";"431005";"431005"
"1130";"196";"325";"3";"41";"5644";"196";"3";"5644";"325";"41";"2116";"2116";"0";"1";"0";"325003";"2116";"325003";"325003"
"1131";"196";"573";"7";"66";"6053";"196";"7";"6053";"573";"66";"872";"872";"0";"1";"0";"573007";"872";"573007";"573007"
"1132";"196";"485";"3";"55";"6913";"196";"3";"6913";"485";"55";"1630";"1630";"0";"1";"0";"485003";"1630";"485003";"485003"
"1133";"196";"235";"2";"31";"5478";"196";"2";"5478";"235";"31";"968";"968";"0";"1";"0";"235002";"968";"235002";"235002"
"1134";"196";"779";"5";"92";"6479";"196";"5";"6479";"779";"92";"1042";"1042";"0";"1";"0";"779005";"1042";"779005";"779005"
"1135";"196";"539";"10";"64";"6016";"196";"10";"6016";"539";"64";"319";"319";"0";"1";"0";"539010";"319";"539010";"539010"
"1136";"196";"175";"6";"28";"5440";"196";"6";"5440";"175";"28";"3682";"3682";"0";"1";"0";"175006";"3682";"175006";"175006"
"1137";"196";"397";"1";"44";"6876";"196";"1";"6876";"397";"44";"4327";"4327";"0";"1";"0";"397001";"4327";"397001";"397001"
"1138";"196";"629";"3";"71";"6152";"196";"3";"6152";"629";"71";"844";"844";"0";"1";"0";"629003";"844";"629003";"629003"
"1139";"196";"317";"4";"38";"5597";"196";"4";"5597";"317";"38";"556";"556";"0";"1";"0";"317004";"556";"317004";"317004"
"1140";"196";"705";"2";"89";"6401";"196";"2";"6401";"705";"89";"1208";"1208";"0";"1";"0";"705002";"1208";"705002";"705002"
"1141";"196";"481";"1";"57";"5871";"196";"1";"5871";"481";"57";"634";"634";"0";"1";"0";"481001";"634";"481001";"481001"
"1142";"196";"735";"4";"87";"6382";"196";"4";"6382";"735";"87";"1368";"1368";"0";"1";"0";"735004";"1368";"735004";"735004"
"1143";"196";"787";"9";"90";"6448";"196";"9";"6448";"787";"90";"459";"459";"0";"1";"0";"787009";"459";"787009";"787009"
"1144";"196";"565";"2";"69";"6114";"196";"2";"6114";"565";"69";"1712";"1712";"0";"1";"0";"565002";"1712";"565002";"565002"
"1145";"196";"397";"4";"44";"5692";"196";"4";"5692";"397";"44";"1716";"1716";"0";"1";"0";"397004";"1716";"397004";"397004"
"1146";"196";"717";"6";"84";"6304";"196";"6";"6304";"717";"84";"201";"201";"0";"1";"0";"717006";"201";"717006";"717006"
"1147";"196";"429";"4";"54";"5783";"196";"4";"5783";"429";"54";"279";"279";"0";"1";"0";"429004";"279";"429004";"429004"
"1148";"196";"727";"5";"88";"6389";"196";"5";"6389";"727";"88";"1228";"1228";"0";"1";"0";"727005";"1228";"727005";"727005"
"1149";"196";"833";"4";"103";"6683";"196";"4";"6683";"833";"103";"228";"228";"0";"1";"0";"833004";"228";"833004";"833004"
"1150";"196";"527";"7";"65";"6028";"196";"7";"6028";"527";"65";"334";"334";"0";"1";"0";"527007";"334";"527007";"527007"
"1151";"196";"437";"1";"58";"5896";"196";"1";"5896";"437";"58";"589";"589";"0";"1";"0";"437001";"589";"437001";"437001"
"1152";"196";"723";"5";"84";"6312";"196";"5";"6312";"723";"84";"1066";"1066";"0";"1";"0";"723005";"1066";"723005";"723005"
