"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"799";"70";"851";"61";"90";"8155";"70";"61";"8155";"851";"90";"2119";"2119";"0";"1";"0";"851061";"2119";"851061";"851061"
"800";"70";"510";"5";"61";"8193";"70";"5";"8193";"510";"61";"2761";"2761";"0";"1";"0";"510005";"2761";"510005";"510005"
"801";"70";"430";"20";"48";"8883";"70";"20";"8883";"430";"48";"2753";"2753";"0";"1";"0";"430020";"2753";"430020";"430020"
"802";"70";"550";"3";"51";"8888";"70";"3";"8888";"550";"51";"462";"462";"0";"1";"0";"550003";"462";"550003";"550003"
"803";"70";"661";"5";"82";"9168";"70";"5";"9168";"661";"82";"10848";"10848";"0";"1";"0";"661005";"10848";"661005";"661005"
"804";"70";"740";"3";"77";"8084";"70";"3";"8084";"740";"77";"969";"969";"0";"1";"0";"740003";"969";"740003";"740003"
"805";"70";"766";"3";"72";"9099";"70";"3";"9099";"766";"72";"1520";"1520";"0";"1";"0";"766003";"1520";"766003";"766003"
"806";"70";"630";"4";"57";"8959";"70";"4";"8959";"630";"57";"1593";"1593";"0";"1";"0";"630004";"1593";"630004";"630004"
"807";"70";"580";"21";"50";"8055";"70";"21";"8055";"580";"50";"293";"293";"0";"1";"0";"580021";"293";"580021";"580021"
"808";"70";"561";"29";"53";"8279";"70";"29";"8279";"561";"53";"573";"573";"0";"1";"0";"561029";"573";"561029";"561029"
"809";"70";"259";"11";"34";"8683";"70";"11";"8683";"259";"34";"2642";"2642";"0";"1";"0";"259011";"2642";"259011";"259011"
"810";"70";"851";"55";"90";"8151";"70";"55";"8151";"851";"90";"798";"798";"0";"1";"0";"851055";"798";"851055";"851055"
"811";"70";"621";"9";"60";"9386";"70";"9";"9386";"621";"60";"6655";"6655";"0";"1";"0";"621009";"6655";"621009";"621009"
"812";"70";"540";"14";"49";"8016";"70";"14";"8016";"540";"49";"2169";"2169";"0";"1";"0";"540014";"2169";"540014";"540014"
"813";"70";"161";"3";"20";"8558";"70";"3";"8558";"161";"20";"4406";"4406";"0";"1";"0";"161003";"4406";"161003";"161003"
"814";"70";"756";"4";"79";"9151";"70";"4";"9151";"756";"79";"402";"402";"0";"1";"0";"756004";"402";"756004";"756004"
"815";"70";"461";"17";"42";"8784";"70";"17";"8784";"461";"42";"5053";"5053";"0";"1";"0";"461017";"5053";"461017";"461017"
"816";"70";"400";"7";"27";"9438";"70";"7";"9438";"400";"27";"2129";"2129";"0";"1";"0";"400007";"2129";"400007";"400007"
"817";"70";"479";"1";"47";"8410";"70";"1";"8410";"479";"47";"11623";"11623";"0";"1";"0";"479001";"11623";"479001";"479001"
"818";"70";"825";"20";"84";"8306";"70";"20";"8306";"825";"84";"329";"329";"0";"1";"0";"825020";"329";"825020";"825020"
"819";"70";"101";"9";"2";"8335";"70";"9";"8335";"101";"2";"7473";"7473";"0";"1";"0";"101009";"7473";"101009";"101009"
"820";"70";"773";"17";"87";"9285";"70";"17";"9285";"773";"87";"456";"456";"0";"1";"0";"773017";"456";"773017";"773017"
"821";"70";"316";"10";"37";"9405";"70";"10";"9405";"316";"37";"1459";"1459";"0";"1";"0";"316010";"1459";"316010";"316010"
"822";"70";"813";"22";"84";"9214";"70";"22";"9214";"813";"84";"380";"380";"0";"1";"0";"813022";"380";"813022";"813022"
"823";"70";"175";"8";"16";"8522";"70";"8";"8522";"175";"16";"4232";"4232";"0";"1";"0";"175008";"4232";"175008";"175008"
"824";"70";"573";"24";"54";"8933";"70";"24";"8933";"573";"54";"545";"545";"0";"1";"0";"573024";"545";"573024";"573024"
"825";"70";"316";"8";"37";"7991";"70";"8";"7991";"316";"37";"1779";"1779";"0";"1";"0";"316008";"1779";"316008";"316008"
"826";"70";"169";"11";"19";"8548";"70";"11";"8548";"169";"19";"3515";"3515";"0";"1";"0";"169011";"3515";"169011";"169011"
"827";"70";"851";"45";"92";"8179";"70";"45";"8179";"851";"92";"636";"636";"0";"1";"0";"851045";"636";"851045";"851045"
"828";"70";"390";"1";"31";"9448";"70";"1";"9448";"390";"31";"4464";"4464";"0";"1";"0";"390001";"4464";"390001";"390001"
"829";"70";"326";"15";"38";"9425";"70";"15";"9425";"326";"38";"1255";"1255";"0";"1";"0";"326015";"1255";"326015";"326015"
"830";"70";"657";"9";"81";"8117";"70";"9";"8117";"657";"81";"359";"359";"0";"1";"0";"657009";"359";"657009";"657009"
"831";"70";"766";"1";"72";"8447";"70";"1";"8447";"766";"72";"5766";"5766";"0";"1";"0";"766001";"5766";"766001";"766001"
"832";"70";"101";"18";"4";"8343";"70";"18";"8343";"101";"4";"8889";"8889";"0";"1";"0";"101018";"8889";"101018";"101018"
"833";"70";"575";"10";"55";"9499";"70";"10";"9499";"575";"55";"570";"570";"0";"1";"0";"575010";"570";"575010";"575010"
"834";"70";"270";"6";"23";"8587";"70";"6";"8587";"270";"23";"5200";"5200";"0";"1";"0";"270006";"5200";"270006";"270006"
"835";"70";"450";"2";"46";"8842";"70";"2";"8842";"450";"46";"5272";"5272";"0";"1";"0";"450002";"5272";"450002";"450002"
"836";"70";"760";"12";"83";"9178";"70";"12";"9178";"760";"83";"982";"982";"0";"1";"0";"760012";"982";"760012";"760012"
"837";"70";"580";"33";"50";"8067";"70";"33";"8067";"580";"50";"2093";"2093";"0";"1";"0";"580033";"2093";"580033";"580033"
"838";"70";"840";"8";"88";"9328";"70";"8";"9328";"840";"88";"1282";"1282";"0";"1";"0";"840008";"1282";"840008";"840008"
"839";"70";"159";"2";"15";"8319";"70";"2";"8319";"159";"15";"3175";"3175";"0";"1";"0";"159002";"3175";"159002";"159002"
"840";"70";"561";"14";"53";"8275";"70";"14";"8275";"561";"53";"179";"179";"0";"1";"0";"561014";"179";"561014";"561014"
"841";"70";"573";"19";"54";"8930";"70";"19";"8930";"573";"54";"413";"413";"0";"1";"0";"573019";"413";"573019";"573019"
"842";"70";"787";"25";"87";"9310";"70";"25";"9310";"787";"87";"1413";"1413";"0";"1";"0";"787025";"1413";"787025";"787025"
"843";"70";"390";"2";"31";"9449";"70";"2";"9449";"390";"31";"3284";"3284";"0";"1";"0";"390002";"3284";"390002";"390002"
"844";"70";"250";"8";"24";"7973";"70";"8";"7973";"250";"24";"2872";"2872";"0";"1";"0";"250008";"2872";"250008";"250008"
"845";"70";"561";"30";"53";"8280";"70";"30";"8280";"561";"53";"394";"394";"0";"1";"0";"561030";"394";"561030";"561030"
"846";"70";"746";"7";"70";"8204";"70";"7";"8204";"746";"70";"5481";"5481";"0";"1";"0";"746007";"5481";"746007";"746007"
"847";"70";"210";"2";"22";"8567";"70";"2";"8567";"210";"22";"3396";"3396";"0";"1";"0";"210002";"3396";"210002";"210002"
"848";"70";"727";"4";"70";"9078";"70";"4";"9078";"727";"70";"1008";"1008";"0";"1";"0";"727004";"1008";"727004";"727004"
"849";"70";"851";"3";"92";"9356";"70";"3";"9356";"851";"92";"4894";"4894";"0";"1";"0";"851003";"4894";"851003";"851003"
"850";"70";"860";"11";"85";"9221";"70";"11";"9221";"860";"85";"2679";"2679";"0";"1";"0";"860011";"2679";"860011";"860011"
"851";"70";"175";"7";"16";"8521";"70";"7";"8521";"175";"16";"2922";"2922";"0";"1";"0";"175007";"2922";"175007";"175007"
"852";"70";"400";"8";"27";"9439";"70";"8";"9439";"400";"27";"11532";"11532";"0";"1";"0";"400008";"11532";"400008";"400008"
"853";"70";"190";"4";"25";"8604";"70";"4";"8604";"190";"25";"978";"978";"0";"1";"0";"190004";"978";"190004";"190004"
"854";"70";"851";"56";"90";"9349";"70";"56";"9349";"851";"90";"1265";"1265";"0";"1";"0";"851056";"1265";"851056";"851056"
"855";"70";"330";"19";"40";"8769";"70";"19";"8769";"330";"40";"5088";"5088";"0";"1";"0";"330019";"5088";"330019";"330019"
"856";"70";"259";"10";"34";"8682";"70";"10";"8682";"259";"34";"3888";"3888";"0";"1";"0";"259010";"3888";"259010";"259010"
"857";"70";"360";"3";"29";"8619";"70";"3";"8619";"360";"29";"2229";"2229";"0";"1";"0";"360003";"2229";"360003";"360003"
"858";"70";"621";"2";"59";"9383";"70";"2";"9383";"621";"59";"4285";"4285";"0";"1";"0";"621002";"4285";"621002";"621002"
"859";"70";"461";"4";"41";"8777";"70";"4";"8777";"461";"41";"7933";"7933";"0";"1";"0";"461004";"7933";"461004";"461004"
"860";"70";"766";"4";"72";"9100";"70";"4";"9100";"766";"72";"1205";"1205";"0";"1";"0";"766004";"1205";"766004";"766004"
"861";"70";"101";"46";"8";"8368";"70";"46";"8368";"101";"8";"5486";"5486";"0";"1";"0";"101046";"5486";"101046";"101046"
"862";"70";"756";"5";"79";"9152";"70";"5";"9152";"756";"79";"769";"769";"0";"1";"0";"756005";"769";"756005";"756005"
"863";"70";"813";"10";"84";"9202";"70";"10";"9202";"813";"84";"1419";"1419";"0";"1";"0";"813010";"1419";"813010";"813010"
"864";"70";"461";"18";"42";"8785";"70";"18";"8785";"461";"42";"4546";"4546";"0";"1";"0";"461018";"4546";"461018";"461018"
"865";"70";"269";"4";"35";"8702";"70";"4";"8702";"269";"35";"4301";"4301";"0";"1";"0";"269004";"4301";"269004";"269004"
"866";"70";"580";"4";"50";"8040";"70";"4";"8040";"580";"50";"1252";"1252";"0";"1";"0";"580004";"1252";"580004";"580004"
"867";"70";"161";"2";"20";"8557";"70";"2";"8557";"161";"20";"2561";"2561";"0";"1";"0";"161002";"2561";"161002";"161002"
"868";"70";"540";"15";"49";"8017";"70";"15";"8017";"540";"49";"1615";"1615";"0";"1";"0";"540015";"1615";"540015";"540015"
"869";"70";"787";"4";"87";"9290";"70";"4";"9290";"787";"87";"796";"796";"0";"1";"0";"787004";"796";"787004";"787004"
"870";"70";"540";"26";"49";"8028";"70";"26";"8028";"540";"49";"784";"784";"0";"1";"0";"540026";"784";"540026";"540026"
"871";"70";"657";"26";"81";"8232";"70";"26";"8232";"657";"81";"770";"770";"0";"1";"0";"657026";"770";"657026";"657026"
"872";"70";"573";"18";"54";"8929";"70";"18";"8929";"573";"54";"2877";"2877";"0";"1";"0";"573018";"2877";"573018";"573018"
"873";"70";"661";"4";"82";"9167";"70";"4";"9167";"661";"82";"2465";"2465";"0";"1";"0";"661004";"2465";"661004";"661004"
"874";"70";"727";"3";"70";"9077";"70";"3";"9077";"727";"70";"1210";"1210";"0";"1";"0";"727003";"1210";"727003";"727003"
"875";"70";"430";"3";"48";"8868";"70";"3";"8868";"430";"48";"1575";"1575";"0";"1";"0";"430003";"1575";"430003";"430003"
"876";"70";"787";"26";"87";"9311";"70";"26";"9311";"787";"87";"1385";"1385";"0";"1";"0";"787026";"1385";"787026";"787026"
"877";"70";"550";"15";"51";"8894";"70";"15";"8894";"550";"51";"669";"669";"0";"1";"0";"550015";"669";"550015";"550015"
"878";"70";"217";"6";"21";"8391";"70";"6";"8391";"217";"21";"1028";"1028";"0";"1";"0";"217006";"1028";"217006";"217006"
"879";"70";"561";"13";"53";"8274";"70";"13";"8274";"561";"53";"393";"393";"0";"1";"0";"561013";"393";"561013";"561013"
"880";"70";"376";"2";"30";"8628";"70";"2";"8628";"376";"30";"3250";"3250";"0";"1";"0";"376002";"3250";"376002";"376002"
"881";"70";"766";"22";"72";"9116";"70";"22";"9116";"766";"72";"1164";"1164";"0";"1";"0";"766022";"1164";"766022";"766022"
"882";"70";"253";"1";"35";"9418";"70";"1";"9418";"253";"35";"7950";"7950";"0";"1";"0";"253001";"7950";"253001";"253001"
"883";"70";"575";"11";"55";"9500";"70";"11";"9500";"575";"55";"1378";"1378";"0";"1";"0";"575011";"1378";"575011";"575011"
"884";"70";"657";"15";"81";"8119";"70";"15";"8119";"657";"81";"207";"207";"0";"1";"0";"657015";"207";"657015";"657015"
"885";"70";"350";"11";"34";"8697";"70";"11";"8697";"350";"34";"1806";"1806";"0";"1";"0";"350011";"1806";"350011";"350011"
"886";"70";"657";"25";"81";"8122";"70";"25";"8122";"657";"81";"1214";"1214";"0";"1";"0";"657025";"1214";"657025";"657025"
"887";"70";"550";"8";"51";"8891";"70";"8";"8891";"550";"51";"891";"891";"0";"1";"0";"550008";"891";"550008";"550008"
"888";"70";"540";"1";"49";"8003";"70";"1";"8003";"540";"49";"1945";"1945";"0";"1";"0";"540001";"1945";"540001";"540001"
"889";"70";"101";"10";"2";"8336";"70";"10";"8336";"101";"2";"9920";"9920";"0";"1";"0";"101010";"9920";"101010";"101010"
"890";"70";"101";"35";"7";"8360";"70";"35";"8360";"101";"7";"7439";"7439";"0";"1";"0";"101035";"7439";"101035";"101035"
"891";"70";"773";"16";"87";"9284";"70";"16";"9284";"773";"87";"429";"429";"0";"1";"0";"773016";"429";"773016";"773016"
"892";"70";"479";"25";"47";"8865";"70";"25";"8865";"479";"47";"1144";"1144";"0";"1";"0";"479025";"1144";"479025";"479025"
"893";"70";"575";"9";"55";"9498";"70";"9";"9498";"575";"55";"1869";"1869";"0";"1";"0";"575009";"1869";"575009";"575009"
"894";"70";"167";"3";"17";"8525";"70";"3";"8525";"167";"17";"4617";"4617";"0";"1";"0";"167003";"4617";"167003";"167003"
"895";"70";"330";"5";"40";"8758";"70";"5";"8758";"330";"40";"5907";"5907";"0";"1";"0";"330005";"5907";"330005";"330005"
"896";"70";"330";"20";"40";"8770";"70";"20";"8770";"330";"40";"4414";"4414";"0";"1";"0";"330020";"4414";"330020";"330020"
"897";"70";"813";"21";"84";"9213";"70";"21";"9213";"813";"84";"1460";"1460";"0";"1";"0";"813021";"1460";"813021";"813021"
"898";"70";"561";"34";"53";"8282";"70";"34";"8282";"561";"53";"193";"193";"0";"1";"0";"561034";"193";"561034";"561034"
"899";"70";"461";"16";"42";"8783";"70";"16";"8783";"461";"42";"2601";"2601";"0";"1";"0";"461016";"2601";"461016";"461016"
"900";"70";"615";"15";"71";"8215";"70";"15";"8215";"615";"71";"1288";"1288";"0";"1";"0";"615015";"1288";"615015";"615015"
"901";"70";"787";"27";"87";"9312";"70";"27";"9312";"787";"87";"999";"999";"0";"1";"0";"787027";"999";"787027";"787027"
"902";"70";"810";"5";"86";"9240";"70";"5";"9240";"810";"86";"2834";"2834";"0";"1";"0";"810005";"2834";"810005";"810005"
"903";"70";"779";"12";"74";"9143";"70";"12";"9143";"779";"74";"1204";"1204";"0";"1";"0";"779012";"1204";"779012";"779012"
"904";"70";"760";"29";"83";"8477";"70";"29";"8477";"760";"83";"462";"462";"0";"1";"0";"760029";"462";"760029";"760029"
"905";"70";"710";"11";"69";"9073";"70";"11";"9073";"710";"69";"1486";"1486";"0";"1";"0";"710011";"1486";"710011";"710011"
"906";"70";"479";"2";"47";"8411";"70";"2";"8411";"479";"47";"2825";"2825";"0";"1";"0";"479002";"2825";"479002";"479002"
"907";"70";"573";"23";"54";"8932";"70";"23";"8932";"573";"54";"1230";"1230";"0";"1";"0";"573023";"1230";"573023";"573023"
"908";"70";"849";"3";"86";"9251";"70";"3";"9251";"849";"86";"1116";"1116";"0";"1";"0";"849003";"1116";"849003";"849003"
"909";"70";"420";"17";"44";"8811";"70";"17";"8811";"420";"44";"1792";"1792";"0";"1";"0";"420017";"1792";"420017";"420017"
"910";"70";"269";"5";"35";"8703";"70";"5";"8703";"269";"35";"6759";"6759";"0";"1";"0";"269005";"6759";"269005";"269005"
"911";"70";"223";"3";"22";"8574";"70";"3";"8574";"223";"22";"3414";"3414";"0";"1";"0";"223003";"3414";"223003";"223003"
"912";"70";"240";"6";"25";"8613";"70";"6";"8613";"240";"25";"1165";"1165";"0";"1";"0";"240006";"1165";"240006";"240006"
"913";"70";"773";"1";"87";"9269";"70";"1";"9269";"773";"87";"616";"616";"0";"1";"0";"773001";"616";"773001";"773001"
"914";"70";"210";"1";"22";"8566";"70";"1";"8566";"210";"22";"4605";"4605";"0";"1";"0";"210001";"4605";"210001";"210001"
"915";"70";"787";"18";"87";"9304";"70";"18";"9304";"787";"87";"729";"729";"0";"1";"0";"787018";"729";"787018";"787018"
"916";"70";"461";"3";"41";"8776";"70";"3";"8776";"461";"41";"3357";"3357";"0";"1";"0";"461003";"3357";"461003";"461003"
"917";"70";"860";"8";"85";"9220";"70";"8";"9220";"860";"85";"846";"846";"0";"1";"0";"860008";"846";"860008";"860008"
"918";"70";"840";"7";"88";"9327";"70";"7";"9327";"840";"88";"1433";"1433";"0";"1";"0";"840007";"1433";"840007";"840007"
"919";"70";"766";"9";"72";"8076";"70";"9";"8076";"766";"72";"907";"907";"0";"1";"0";"766009";"907";"766009";"766009"
"920";"70";"580";"22";"50";"8056";"70";"22";"8056";"580";"50";"646";"646";"0";"1";"0";"580022";"646";"580022";"580022"
"921";"70";"766";"2";"72";"9098";"70";"2";"9098";"766";"72";"3136";"3136";"0";"1";"0";"766002";"3136";"766002";"766002"
"922";"70";"615";"11";"71";"9092";"70";"11";"9092";"615";"71";"4445";"4445";"0";"1";"0";"615011";"4445";"615011";"615011"
"923";"70";"773";"15";"87";"9283";"70";"15";"9283";"773";"87";"462";"462";"0";"1";"0";"773015";"462";"773015";"773015"
"924";"70";"400";"9";"27";"9440";"70";"9";"9440";"400";"27";"2390";"2390";"0";"1";"0";"400009";"2390";"400009";"400009"
"925";"70";"751";"19";"63";"9009";"70";"19";"9009";"751";"63";"3001";"3001";"0";"1";"0";"751019";"3001";"751019";"751019"
"926";"70";"223";"1";"22";"8572";"70";"1";"8572";"223";"22";"4765";"4765";"0";"1";"0";"223001";"4765";"223001";"223001"
"927";"70";"101";"11";"3";"8337";"70";"11";"8337";"101";"3";"9425";"9425";"0";"1";"0";"101011";"9425";"101011";"101011"
"928";"70";"580";"1";"50";"8037";"70";"1";"8037";"580";"50";"854";"854";"0";"1";"0";"580001";"854";"580001";"580001"
"929";"70";"550";"14";"51";"8893";"70";"14";"8893";"550";"51";"1004";"1004";"0";"1";"0";"550014";"1004";"550014";"550014"
"930";"70";"510";"34";"61";"8995";"70";"34";"8995";"510";"61";"464";"464";"0";"1";"0";"510034";"464";"510034";"510034"
"931";"70";"540";"27";"49";"8029";"70";"27";"8029";"540";"49";"455";"455";"0";"1";"0";"540027";"455";"540027";"540027"
"932";"70";"550";"7";"51";"8890";"70";"7";"8890";"550";"51";"538";"538";"0";"1";"0";"550007";"538";"550007";"550007"
"933";"70";"390";"3";"31";"9450";"70";"3";"9450";"390";"31";"2113";"2113";"0";"1";"0";"390003";"2113";"390003";"390003"
"934";"70";"846";"5";"89";"8135";"70";"5";"8135";"846";"89";"809";"809";"0";"1";"0";"846005";"809";"846005";"846005"
"935";"70";"219";"7";"23";"9419";"70";"7";"9419";"219";"23";"3844";"3844";"0";"1";"0";"219007";"3844";"219007";"219007"
"936";"70";"101";"2";"1";"8329";"70";"2";"8329";"101";"1";"6278";"6278";"0";"1";"0";"101002";"6278";"101002";"101002"
"937";"70";"787";"16";"87";"9302";"70";"16";"9302";"787";"87";"853";"853";"0";"1";"0";"787016";"853";"787016";"787016"
"938";"70";"849";"4";"86";"9252";"70";"4";"9252";"849";"86";"1004";"1004";"0";"1";"0";"849004";"1004";"849004";"849004"
"939";"70";"370";"2";"32";"8646";"70";"2";"8646";"370";"32";"788";"788";"0";"1";"0";"370002";"788";"370002";"370002"
"940";"70";"265";"20";"36";"8721";"70";"20";"8721";"265";"36";"1088";"1088";"0";"1";"0";"265020";"1088";"265020";"265020"
"941";"70";"740";"32";"77";"8096";"70";"32";"8096";"740";"77";"4140";"4140";"0";"1";"0";"740032";"4140";"740032";"740032"
"942";"70";"360";"11";"29";"8620";"70";"11";"8620";"360";"29";"1838";"1838";"0";"1";"0";"360011";"1838";"360011";"360011"
"943";"70";"751";"18";"63";"9008";"70";"18";"9008";"751";"63";"4434";"4434";"0";"1";"0";"751018";"4434";"751018";"751018"
"944";"70";"860";"26";"85";"9233";"70";"26";"9233";"860";"85";"1007";"1007";"0";"1";"0";"860026";"1007";"860026";"860026"
"945";"70";"430";"19";"48";"8882";"70";"19";"8882";"430";"48";"1705";"1705";"0";"1";"0";"430019";"1705";"430019";"430019"
"946";"70";"510";"33";"61";"8994";"70";"33";"8994";"510";"61";"895";"895";"0";"1";"0";"510033";"895";"510033";"510033"
"947";"70";"330";"16";"40";"7998";"70";"16";"7998";"330";"40";"408";"408";"0";"1";"0";"330016";"408";"330016";"330016"
"948";"70";"707";"3";"66";"9042";"70";"3";"9042";"707";"66";"2109";"2109";"0";"1";"0";"707003";"2109";"707003";"707003"
"949";"70";"550";"71";"51";"8907";"70";"71";"8907";"550";"51";"574";"574";"0";"1";"0";"550071";"574";"550071";"550071"
"950";"70";"151";"2";"20";"8480";"70";"2";"8480";"151";"20";"6795";"6795";"0";"1";"0";"151002";"6795";"151002";"151002"
"951";"70";"860";"20";"85";"9229";"70";"20";"9229";"860";"85";"863";"863";"0";"1";"0";"860020";"863";"860020";"860020"
"952";"70";"101";"47";"8";"8369";"70";"47";"8369";"101";"8";"4043";"4043";"0";"1";"0";"101047";"4043";"101047";"101047"
"953";"70";"161";"4";"20";"8559";"70";"4";"8559";"161";"20";"3616";"3616";"0";"1";"0";"161004";"3616";"161004";"161004"
"954";"70";"760";"16";"83";"9180";"70";"16";"9180";"760";"83";"669";"669";"0";"1";"0";"760016";"669";"760016";"760016"
"955";"70";"479";"3";"47";"8412";"70";"3";"8412";"479";"47";"5717";"5717";"0";"1";"0";"479003";"5717";"479003";"479003"
"956";"70";"540";"13";"49";"8015";"70";"13";"8015";"540";"49";"1924";"1924";"0";"1";"0";"540013";"1924";"540013";"540013"
"957";"70";"561";"1";"52";"8271";"70";"1";"8271";"561";"52";"6200";"6200";"0";"1";"0";"561001";"6200";"561001";"561001"
"958";"70";"760";"18";"83";"8475";"70";"18";"8475";"760";"83";"480";"480";"0";"1";"0";"760018";"480";"760018";"760018"
"959";"70";"710";"12";"69";"9074";"70";"12";"9074";"710";"69";"1960";"1960";"0";"1";"0";"710012";"1960";"710012";"710012"
"960";"70";"661";"1";"82";"9538";"70";"1";"9538";"661";"82";"13944";"13944";"0";"1";"0";"661001";"13944";"661001";"661001"
"961";"70";"173";"8";"14";"8511";"70";"8";"8511";"173";"14";"4068";"4068";"0";"1";"0";"173008";"4068";"173008";"173008"
"962";"70";"787";"3";"87";"9289";"70";"3";"9289";"787";"87";"781";"781";"0";"1";"0";"787003";"781";"787003";"787003"
"963";"70";"621";"3";"59";"9384";"70";"3";"9384";"621";"59";"4746";"4746";"0";"1";"0";"621003";"4746";"621003";"621003"
"964";"70";"825";"5";"84";"8305";"70";"5";"8305";"825";"84";"509";"509";"0";"1";"0";"825005";"509";"825005";"825005"
"965";"70";"573";"10";"54";"8925";"70";"10";"8925";"573";"54";"1076";"1076";"0";"1";"0";"573010";"1076";"573010";"573010"
"966";"70";"250";"7";"24";"7981";"70";"7";"7981";"250";"24";"2962";"2962";"0";"1";"0";"250007";"2962";"250007";"250007"
"967";"70";"461";"33";"43";"8795";"70";"33";"8795";"461";"43";"3471";"3471";"0";"1";"0";"461033";"3471";"461033";"461033"
"968";"70";"330";"21";"40";"8771";"70";"21";"8771";"330";"40";"4842";"4842";"0";"1";"0";"330021";"4842";"330021";"330021"
"969";"70";"151";"10";"20";"8555";"70";"10";"8555";"151";"20";"1882";"1882";"0";"1";"0";"151010";"1882";"151010";"151010"
"970";"70";"101";"12";"3";"8338";"70";"12";"8338";"101";"3";"7092";"7092";"0";"1";"0";"101012";"7092";"101012";"101012"
"971";"70";"580";"2";"50";"8038";"70";"2";"8038";"580";"50";"1489";"1489";"0";"1";"0";"580002";"1489";"580002";"580002"
"972";"70";"615";"12";"71";"9093";"70";"12";"9093";"615";"71";"3130";"3130";"0";"1";"0";"615012";"3130";"615012";"615012"
"973";"70";"461";"9";"41";"8780";"70";"9";"8780";"461";"41";"2335";"2335";"0";"1";"0";"461009";"2335";"461009";"461009"
"974";"70";"561";"35";"53";"8916";"70";"35";"8916";"561";"53";"23";"23";"0";"1";"0";"561035";"23";"561035";"561035"
"975";"70";"846";"9";"89";"9336";"70";"9";"9336";"846";"89";"934";"934";"0";"1";"0";"846009";"934";"846009";"846009"
"976";"70";"101";"1";"1";"8328";"70";"1";"8328";"101";"1";"14846";"14846";"0";"1";"0";"101001";"14846";"101001";"101001"
"977";"70";"450";"3";"46";"8843";"70";"3";"8843";"450";"46";"6372";"6372";"0";"1";"0";"450003";"6372";"450003";"450003"
"978";"70";"787";"17";"87";"9303";"70";"17";"9303";"787";"87";"1750";"1750";"0";"1";"0";"787017";"1750";"787017";"787017"
"979";"70";"751";"56";"64";"9025";"70";"56";"9025";"751";"64";"1338";"1338";"0";"1";"0";"751056";"1338";"751056";"751056"
"980";"70";"540";"28";"49";"8030";"70";"28";"8030";"540";"49";"5810";"5810";"0";"1";"0";"540028";"5810";"540028";"540028"
"981";"70";"370";"26";"32";"8400";"70";"26";"8400";"370";"32";"2654";"2654";"0";"1";"0";"370026";"2654";"370026";"370026"
"982";"70";"727";"5";"70";"9079";"70";"5";"9079";"727";"70";"1518";"1518";"0";"1";"0";"727005";"1518";"727005";"727005"
"983";"70";"340";"10";"39";"8753";"70";"10";"8753";"340";"39";"1857";"1857";"0";"1";"0";"340010";"1857";"340010";"340010"
"984";"70";"573";"9";"54";"8924";"70";"9";"8924";"573";"54";"988";"988";"0";"1";"0";"573009";"988";"573009";"573009"
"985";"70";"390";"11";"31";"8644";"70";"11";"8644";"390";"31";"842";"842";"0";"1";"0";"390011";"842";"390011";"390011"
"986";"70";"151";"9";"20";"8554";"70";"9";"8554";"151";"20";"3273";"3273";"0";"1";"0";"151009";"3273";"151009";"151009"
"987";"70";"820";"8";"88";"8127";"70";"8";"8127";"820";"88";"380";"380";"0";"1";"0";"820008";"380";"820008";"820008"
"988";"70";"461";"1";"41";"8189";"70";"1";"8189";"461";"41";"8908";"8908";"0";"1";"0";"461001";"8908";"461001";"461001"
"989";"70";"860";"7";"85";"9219";"70";"7";"9219";"860";"85";"1343";"1343";"0";"1";"0";"860007";"1343";"860007";"860007"
"990";"70";"773";"2";"87";"9270";"70";"2";"9270";"773";"87";"458";"458";"0";"1";"0";"773002";"458";"773002";"773002"
"991";"70";"101";"39";"7";"8362";"70";"39";"8362";"101";"7";"4519";"4519";"0";"1";"0";"101039";"4519";"101039";"101039"
"992";"70";"751";"55";"64";"9024";"70";"55";"9024";"751";"64";"618";"618";"0";"1";"0";"751055";"618";"751055";"751055"
"993";"70";"223";"2";"22";"8573";"70";"2";"8573";"223";"22";"4936";"4936";"0";"1";"0";"223002";"4936";"223002";"223002"
"994";"70";"573";"15";"54";"8928";"70";"15";"8928";"573";"54";"1280";"1280";"0";"1";"0";"573015";"1280";"573015";"573015"
"995";"70";"101";"33";"7";"8358";"70";"33";"8358";"101";"7";"3745";"3745";"0";"1";"0";"101033";"3745";"101033";"101033"
"996";"70";"173";"10";"14";"8513";"70";"10";"8513";"173";"14";"4914";"4914";"0";"1";"0";"173010";"4914";"173010";"173010"
"997";"70";"740";"12";"77";"8089";"70";"12";"8089";"740";"77";"983";"983";"0";"1";"0";"740012";"983";"740012";"740012"
"998";"70";"760";"11";"83";"8472";"70";"11";"8472";"760";"83";"274";"274";"0";"1";"0";"760011";"274";"760011";"760011"
"999";"70";"561";"10";"53";"8273";"70";"10";"8273";"561";"53";"175";"175";"0";"1";"0";"561010";"175";"561010";"561010"
"1000";"70";"101";"48";"8";"8370";"70";"48";"8370";"101";"8";"6645";"6645";"0";"1";"0";"101048";"6645";"101048";"101048"
"1001";"70";"846";"13";"89";"8139";"70";"13";"8139";"846";"89";"461";"461";"0";"1";"0";"846013";"461";"846013";"846013"
