"ValgId";"Storkreds Nr";"Parti";"Orden";"KandidatNavn";"PostNr";"By";"Erhverv";"Fødselsdag"
"71";"480";"A";"2";"Anette Lykke Jensen";"";"";"";"0"
"71";"480";"A";"3";"Helle Kristine Waagner";"";"";"";"0"
"71";"480";"A";"4";"Bernt Nicolaysen";"";"";"";"0"
"71";"480";"A";"5";"Gert Rasmussen";"";"";"";"0"
"71";"480";"A";"6";"Lasse Haugaard Pedersen";"";"";"";"0"
"71";"480";"A";"7";"Brian Lebæk";"";"";"";"0"
"71";"480";"A";"8";"Lars Aage Bille Oxenvad";"";"";"";"0"
"71";"480";"A";"9";"Kent Engelstoft Lindharth";"";"";"";"0"
"71";"480";"A";"10";"Kristian Friis Madsen";"";"";"";"0"
"71";"480";"A";"11";"Kim Anders Sørensen";"";"";"";"0"
"71";"480";"A";"12";"Jan Justesen";"";"";"";"0"
"71";"480";"A";"13";"Ole Appelgren Kleiner";"";"";"";"0"
"71";"480";"A";"14";"Svenn Kopp Pedersen";"";"";"";"0"
"71";"480";"A";"15";"Pia Elisa Longet";"";"";"";"0"
"71";"480";"B";"1";"Mette Hjorth";"";"";"";"0"
"71";"480";"B";"2";"John Anhardt Juul Arnshof";"";"";"";"0"
"71";"480";"B";"3";"Sissel Bennedikte Agergaard Jensen";"";"";"";"0"
"71";"480";"B";"4";"Mogens Godballe";"";"";"";"0"
"71";"480";"B";"5";"Per-Ulrich Brandbyee Sund Jacobsen";"";"";"";"0"
"71";"480";"C";"1";"Franz Jul Rohde";"";"";"";"0"
"71";"480";"C";"2";"Carsten Nas'cou Jäger";"";"";"";"0"
"71";"480";"C";"3";"Morten Dhalvad Mejnholt";"";"";"";"0"
"71";"480";"C";"4";"Brian Dan Kristensen";"";"";"";"0"
"71";"480";"C";"5";"Jytte Kiilstofte Madsen";"";"";"";"0"
"71";"480";"C";"6";"Poul Jacob Christoffersen";"";"";"";"0"
"71";"480";"C";"7";"Bo Guldager Pedersen";"";"";"";"0"
"71";"480";"C";"8";"Nana Rask Guldfeldt";"";"";"";"0"
"71";"480";"C";"9";"Bo Hasselbalch Larsen";"";"";"";"0"
"71";"480";"F";"1";"Steen Brydegaard";"";"";"";"0"
"71";"480";"F";"2";"Anne-Lise Sievers";"";"";"";"0"
"71";"480";"F";"3";"Bent Olsen";"";"";"";"0"
"71";"480";"F";"4";"Kim Aggerbeck Iversen";"";"";"";"0"
"71";"480";"F";"5";"Flemming Berdin Holmelund";"";"";"";"0"
"71";"480";"F";"6";"Jesper Tøndering Knudsen";"";"";"";"0"
"71";"480";"I";"1";"Jens Otto Dalhøj";"";"";"";"0"
"71";"480";"I";"2";"Ole Hartung";"";"";"";"0"
"71";"480";"I";"3";"Poul Brorsen Winther";"";"";"";"0"
"71";"480";"I";"4";"Niklas Munk Petersen";"";"";"";"0"
"71";"480";"N";"1";"Dorte Schmidt";"";"";"";"0"
"71";"480";"N";"2";"Arne Erlund";"";"";"";"0"
"71";"480";"N";"3";"Kim Ingelhardt Jørgensen";"";"";"";"0"
"71";"480";"N";"4";"Peder Pedersen";"";"";"";"0"
"71";"480";"N";"5";"Mogens Frands Nielsen";"";"";"";"0"
"71";"480";"N";"6";"Kurt Knudsen";"";"";"";"0"
"71";"480";"O";"1";"Poul René Lundegaard";"";"";"";"0"
"71";"480";"O";"2";"Kenneth Roland Merstrand Hansen";"";"";"";"0"
"71";"480";"O";"3";"Jane Yndgaard";"";"";"";"0"
"71";"480";"O";"4";"Anne Lise Madsen";"";"";"";"0"
"71";"480";"V";"1";"Morten Andersen";"";"";"";"0"
"71";"480";"V";"2";"Mogens Leif Christensen";"";"";"";"0"
"71";"480";"V";"3";"Brian Dybdahl Korsgaard";"";"";"";"0"
"71";"480";"V";"4";"Kurt Christensen";"";"";"";"0"
"71";"480";"V";"5";"Anja Lund Kristensen";"";"";"";"0"
"71";"480";"V";"6";"Ole Taustrup Hansen";"";"";"";"0"
"71";"480";"V";"7";"Jørgen Meier Sørensen";"";"";"";"0"
"71";"480";"V";"8";"Maria Smet Jensen";"";"";"";"0"
"71";"480";"V";"9";"Lars Hegelund Bjørnsbo";"";"";"";"0"
"71";"480";"V";"10";"Freddy Steen Andersen";"";"";"";"0"
"71";"480";"V";"11";"Jette Sine Thorvardarson Kaus";"";"";"";"0"
"71";"480";"V";"12";"Dorthe Mehlbye";"";"";"";"0"
"71";"480";"V";"13";"John Bech Hansen";"";"";"";"0"
"71";"480";"V";"14";"Peter Andreas Feldskov Hansen";"";"";"";"0"
"71";"480";"V";"15";"Palle Ib Yndgaard";"";"";"";"0"
"71";"480";"V";"16";"Stefan Kjær Larsen";"";"";"";"0"
"71";"480";"V";"17";"Gitte Kristiansen";"";"";"";"0"
"71";"480";"V";"18";"Peder Gade Svensson";"";"";"";"0"
"71";"480";"V";"19";"Bent Soelberg";"";"";"";"0"
"71";"480";"V";"20";"Jørgen Toft Jespersen";"";"";"";"0"
"71";"480";"Ø";"1";"Keld Haurholm Nielsen";"";"";"";"0"
"71";"480";"Ø";"2";"Niels Bjarne Lund";"";"";"";"0"
"71";"480";"Ø";"3";"Carsten Neldeberg Rasmussen";"";"";"";"0"
"71";"482";"A";"1";"Lisa Pihl Jensen";"";"";"";"0"
"71";"482";"A";"2";"René Larsen";"";"";"";"0"
"71";"482";"A";"3";"Joan Kate Pedersen";"";"";"";"0"
"71";"482";"A";"4";"Børge Gotfredsen";"";"";"";"0"
"71";"482";"A";"5";"Henning Pil";"";"";"";"0"
"71";"482";"A";"6";"Susan Schmidt";"";"";"";"0"
"71";"482";"B";"1";"Anne Mette Wandsøe, Rudkøbing";"";"";"";"0"
"71";"482";"B";"2";"Bent Olesen, Rudkøbing";"";"";"";"0"
"71";"482";"B";"3";"Charlotte Lyder, Humble";"";"";"";"0"
"71";"482";"B";"4";"Jørgen Jensen, Lindelse";"";"";"";"0"
"71";"482";"B";"5";"Niels-Ove Nielsen, Snøde";"";"";"";"0"
"71";"482";"C";"1";"Bo C. Nissen, Tranekær";"";"";"";"0"
"71";"482";"C";"2";"Anette Reffsøe, Tullebølle";"";"";"";"0"
"71";"482";"C";"3";"Jørgen Nielsen, Rudkøbing";"";"";"";"0"
"71";"482";"C";"4";"Mette Noval, Løkkeby";"";"";"";"0"
"71";"482";"C";"5";"Carl Erik Sander, Svalebølle";"";"";"";"0"
"71";"482";"C";"6";"Jan Halsted, Bagenkop";"";"";"";"0"
"71";"482";"C";"7";"Mogens From, Tranekær";"";"";"";"0"
"71";"482";"F";"1";"Winni Kielstrup, Rudkøbing";"";"";"";"0"
"71";"482";"F";"2";"Nynne Printz, Tullebølle";"";"";"";"0"
"71";"482";"F";"3";"Bjarne O. Nielsen, Rudkøbing";"";"";"";"0"
"71";"482";"I";"1";"Niels O. Jensen, Lohals";"";"";"";"0"
"71";"482";"I";"2";"Torbjørn Hansen, Tullebølle";"";"";"";"0"
"71";"482";"L";"1";"Freddy Madsen, Statene";"";"";"";"0"
"71";"482";"O";"1";"Elisa Hansen,Botofte";"";"";"";"0"
"71";"482";"O";"2";"Kim Welcher, Illebølle";"";"";"";"0"
"71";"482";"O";"3";"Anders Hoelstad, Rudkøbing";"";"";"";"0"
"71";"482";"T";"1";"Knud Gether";"";"";"";"0"
"71";"482";"T";"2";"Stephanie Terndrup";"";"";"";"0"
"71";"482";"T";"3";"Lennart G. Pedersen";"";"";"";"0"
"71";"482";"T";"4";"Jens Chr. Christiansen";"";"";"";"0"
"71";"482";"T";"5";"Karina Jørgensen";"";"";"";"0"
"71";"482";"T";"6";"Lene Berthelsen";"";"";"";"0"
"71";"482";"T";"7";"Michael Sørensen";"";"";"";"0"
"71";"482";"T";"8";"Knud Erik Møller";"";"";"";"0"
"71";"482";"T";"9";"Leif Nørgaard";"";"";"";"0"
"71";"482";"T";"10";"Per K. Vigsø";"";"";"";"0"
"71";"482";"T";"11";"Anita Justbjerg";"";"";"";"0"
"71";"482";"T";"12";"John Morville Larsen";"";"";"";"0"
"71";"482";"T";"13";"Ebbe Christensen";"";"";"";"0"
"71";"482";"T";"14";"Henrik Schakow";"";"";"";"0"
"71";"482";"T";"15";"Søren Christensen";"";"";"";"0"
"71";"482";"V";"1";"Bjarne Nielsen, Bagenkop";"";"";"";"0"
"71";"482";"V";"2";"Jan Ole Jakobsen, Tullebølle";"";"";"";"0"
"71";"482";"V";"3";"Vibeke Hansen, Torpe";"";"";"";"0"
"71";"482";"V";"4";"Brian Dalsgaard, Humble";"";"";"";"0"
"71";"482";"V";"5";"Hans Jakob Clausen, Rudkøbing";"";"";"";"0"
"71";"482";"V";"6";"Kåre Knudsen, Humble";"";"";"";"0"
"71";"482";"V";"7";"Jette B. Jespersen, Lohals";"";"";"";"0"
"71";"482";"V";"8";"Pernille Sander, Stoense";"";"";"";"0"
"71";"482";"V";"9";"Ulrik Kølle Hansen, Bagenkop";"";"";"";"0"
"71";"482";"V";"10";"Henrik Madsen-Østerbye,Simmerbølle";"";"";"";"0"
"71";"482";"Ø";"1";"Tommy Bredal Storgaard, Rudkøbing";"";"";"";"0"
"71";"482";"Ø";"2";"Michael Martin Jensen, Tranekær";"";"";"";"0"
"71";"482";"Ø";"3";"Theis Nielsen, Rudkøbing";"";"";"";"0"
"71";"482";"Ø";"4";"Anna Kjærbøll, Kurvemose";"";"";"";"0"
"71";"492";"A";"1";"Jørgen Otto Jørgensen";"";"";"";"0"
"71";"492";"A";"2";"Ole Wej Petersen";"";"";"";"0"
"71";"492";"A";"3";"Peter Hansted";"";"";"";"0"
"71";"492";"A";"4";"Karin Thumilaire";"";"";"";"0"
"71";"492";"A";"5";"Agnete Martinez";"";"";"";"0"
"71";"492";"A";"6";"Inga Blom Thomas";"";"";"";"0"
"71";"492";"A";"7";"Helle Voigt";"";"";"";"0"
"71";"492";"A";"8";"Mikkel Kühl";"";"";"";"0"
"71";"492";"B";"1";"Morten P. Brixtofte Petersen, Søby";"";"";"";"0"
"71";"492";"B";"2";"Astrid Andersen, Marstal";"";"";"";"0"
"71";"492";"B";"3";"Leif Pertou Werborg, Ærøskøbing";"";"";"";"0"
"71";"492";"C";"1";"Anders Retz Johansson";"";"";"";"0"
"71";"492";"C";"2";"Mads Boeberg Hansen";"";"";"";"0"
"71";"492";"C";"3";"Leo Holm";"";"";"";"0"
"71";"492";"C";"4";"Christina Bauditz Madsen";"";"";"";"0"
"71";"492";"C";"5";"Jesper Christensen";"";"";"";"0"
"71";"492";"C";"6";"Per Lohals";"";"";"";"0"
"71";"492";"C";"7";"Lise Lotte Hafsteinsson";"";"";"";"0"
"71";"492";"C";"8";"Jakob Worm Buhl";"";"";"";"0"
"71";"492";"F";"1";"Minna Henriksen";"";"";"";"0"
"71";"492";"F";"2";"Tone Nehammer Nielsen";"";"";"";"0"
"71";"492";"F";"3";"Carsten Møller Nielsen";"";"";"";"0"
"71";"492";"F";"4";"Jette Roust Iversen";"";"";"";"0"
"71";"492";"F";"5";"Tange Rasmussen";"";"";"";"0"
"71";"492";"O";"1";"Flemming Boye";"";"";"";"0"
"71";"492";"P";"1";"Carl Jørgen Heide, Marstal";"";"";"";"0"
"71";"492";"P";"2";"Søren Vestergaard, Marstal";"";"";"";"0"
"71";"492";"P";"3";"Henrik Schrøder, Dunkær";"";"";"";"0"
"71";"492";"P";"4";"Marie Kreuter, Marstal";"";"";"";"0"
"71";"492";"P";"5";"Dietmar Vettermann, Tværbymark";"";"";"";"0"
"71";"492";"P";"6";"Henning Møller, Kragnæs";"";"";"";"0"
"71";"492";"P";"7";"Ulla Damgård Pedersen, Bregninge";"";"";"";"0"
"71";"492";"P";"8";"Oliver Adams, Voderup";"";"";"";"0"
"71";"492";"P";"9";"Christina Kjerulff, Marstal";"";"";"";"0"
"71";"492";"P";"10";"Ulla Nørgaard, Marstal";"";"";"";"0"
"71";"492";"P";"11";"Søren Buhl, Trousløkke";"";"";"";"0"
"71";"492";"V";"1";"Lennart L. Mogensen";"";"";"";"0"
"71";"492";"V";"2";"Kaj Nøttrup";"";"";"";"0"
"71";"492";"V";"3";"Heidi Thrane";"";"";"";"0"
"71";"492";"V";"4";"Ulla Balling";"";"";"";"0"
"71";"492";"V";"5";"Peter Lindhart";"";"";"";"0"
"71";"492";"V";"6";"Hans J. Albertsen";"";"";"";"0"
"71";"492";"V";"7";"Jan Ivert Kristensen";"";"";"";"0"
"71";"492";"Æ";"1";"Bent Juul Sørensen, Dunkær";"";"";"";"0"
"71";"492";"Æ";"2";"Henning Rasmussen, Marstal";"";"";"";"0"
"71";"492";"Æ";"3";"Inger-Marie Albertsen, Ærøskøbing";"";"";"";"0"
"71";"492";"Æ";"4";"Birger Dovald Petersen, Søby";"";"";"";"0"
"71";"492";"Æ";"5";"Ole Gilberg, Marstal";"";"";"";"0"
"71";"492";"Æ";"6";"Ib Ravn, Marstal";"";"";"";"0"
"71";"492";"Æ";"7";"Pia Susanne Thomsen, Marstal";"";"";"";"0"
"71";"492";"Å";"1";"Michal Rasmussen, Bro";"";"";"";"0"
"71";"492";"Å";"2";"Kaj Mathiesen, Ll.Rise";"";"";"";"0"
"71";"492";"Å";"3";"Gorm Truelsen, Ll.Rise";"";"";"";"0"
"71";"510";"A";"1";"Jens Chr. Gjesing";"";"";"";"0"
"71";"510";"A";"2";"Finn Lykkeskov";"";"";"";"0"
"71";"510";"A";"3";"Lone Ravn";"";"";"";"0"
"71";"510";"A";"4";"Søren Rishøj Jakobsen";"";"";"";"0"
"71";"510";"A";"5";"Henrik Rønnow";"";"";"";"0"
"71";"510";"A";"6";"Rune Højer";"";"";"";"0"
"71";"510";"A";"7";"Bent K. Andersen";"";"";"";"0"
"71";"510";"A";"8";"Helle Hallmann";"";"";"";"0"
"71";"510";"A";"9";"Maria Damgaard";"";"";"";"0"
"71";"510";"A";"10";"Jan Christensen";"";"";"";"0"
"71";"510";"A";"11";"Peter Müller";"";"";"";"0"
"71";"510";"A";"12";"Bo Morthorst Rasmussen";"";"";"";"0"
"71";"510";"A";"13";"Peter Caspersen";"";"";"";"0"
"71";"510";"A";"14";"Torben Pedersen";"";"";"";"0"
"71";"510";"A";"15";"Reza Shanjani";"";"";"";"0"
"71";"510";"A";"16";"Karl Gunnar Gregersen";"";"";"";"0"
"71";"510";"A";"17";"Kurt Nielsen";"";"";"";"0"
"71";"510";"A";"18";"René Dele";"";"";"";"0"
"71";"510";"A";"19";"Willy Frandsen";"";"";"";"0"
"71";"510";"A";"20";"Jette Brandt Simonsen";"";"";"";"0"
"71";"510";"A";"21";"Allan Nissen";"";"";"";"0"
"71";"510";"B";"1";"Børge Koch, Haderslev";"";"";"";"0"
"71";"510";"B";"2";"Lisanette Qvortrup, Vojens";"";"";"";"0"
"71";"510";"B";"3";"Kristen Nedergaard, Gram";"";"";"";"0"
"71";"510";"B";"4";"Birgit Rewitz Rasmussen, Haderslev";"";"";"";"0"
"71";"510";"B";"5";"Karl Erik Olesen, Haderslev";"";"";"";"0"
"71";"510";"B";"6";"K.Thomasine Hansen, Haderslev";"";"";"";"0"
"71";"510";"B";"7";"Rasmus Elbæk Rysgaard, Haderslev";"";"";"";"0"
"71";"510";"B";"8";"Luc Tan Le, Haderslev";"";"";"";"0"
"71";"510";"B";"9";"Jeanette Hoffskov, Haderslev";"";"";"";"0"
"71";"510";"B";"10";"Flemming Pedersen, Haderslev";"";"";"";"0"
"71";"510";"B";"11";"Henrik Møller, Haderslev";"";"";"";"0"
"71";"510";"B";"12";"André C. Lyngedal, Haderslev";"";"";"";"0"
"71";"510";"C";"1";"Kjeld Nørmark Thrane, Haderslev";"";"";"";"0"
"71";"510";"C";"2";"Preben Beck, Vojens";"";"";"";"0"
"71";"510";"C";"3";"Mikael Brorson, Starup";"";"";"";"0"
"71";"510";"C";"4";"Adolph Haar Iwersen, Haderslev";"";"";"";"0"
"71";"510";"C";"5";"Anders Lihl Bennetsen, Haderslev";"";"";"";"0"
"71";"510";"C";"6";"Johnny Lund, Erlev";"";"";"";"0"
"71";"510";"C";"7";"Bente Langeberg, Bramdrup";"";"";"";"0"
"71";"510";"C";"8";"Kai Christian Bjørnskov, Haderslev";"";"";"";"0"
"71";"510";"C";"9";"Connie Kamstrup, Haderslev";"";"";"";"0"
"71";"510";"C";"10";"Arne La Cour Tybjerg, Haderslev";"";"";"";"0"
"71";"510";"C";"11";"Marie K. Skovshoved, Kelstrup";"";"";"";"0"
"71";"510";"C";"12";"Søren Knudsen, Aastrup";"";"";"";"0"
"71";"510";"F";"1";"Bent Iversen, Haderslev";"";"";"";"0"
"71";"510";"F";"2";"Kresten Andersen, Vojens";"";"";"";"0"
"71";"510";"F";"3";"Hanne Pedersen, Haderslev";"";"";"";"0"
"71";"510";"F";"4";"Vera Esmann Bonde, Hjartbro";"";"";"";"0"
"71";"510";"F";"5";"Torben Jørgensen, Vester Lindet";"";"";"";"0"
"71";"510";"F";"6";"Einar Olsen, Hammelev";"";"";"";"0"
"71";"510";"F";"7";"Marie Madsen, Haderslev";"";"";"";"0"
"71";"510";"F";"8";"Jens Jørgen Hansen, Stursbøl";"";"";"";"0"
"71";"510";"F";"9";"Anders Bech Thøgersen, Haderslev";"";"";"";"0"
"71";"510";"F";"10";"Mathias Aarestrup, Aastrup";"";"";"";"0"
"71";"510";"F";"11";"Mariane Friis, Vojens";"";"";"";"0"
"71";"510";"H";"1";"Carl Skøtt, Haderslev";"";"";"";"0"
"71";"510";"I";"1";"Benny Bonde";"";"";"";"0"
"71";"510";"I";"2";"Malene Ravn Neumann";"";"";"";"0"
"71";"510";"I";"3";"Børge Jacobsen";"";"";"";"0"
"71";"510";"I";"4";"Preben Bruun Larsen";"";"";"";"0"
"71";"510";"K";"1";"Niels Møller Jessen";"";"";"";"0"
"71";"510";"K";"2";"Knud Erik Hansen";"";"";"";"0"
"71";"510";"K";"3";"Bodil Adelstorp Lanting";"";"";"";"0"
"71";"510";"O";"1";"Thies Mathiasen";"";"";"";"0"
"71";"510";"O";"2";"Peter Kofod Poulsen";"";"";"";"0"
"71";"510";"O";"3";"Per Michael Hauritz";"";"";"";"0"
"71";"510";"O";"4";"John Freytag";"";"";"";"0"
"71";"510";"O";"5";"Juliane Hauritz";"";"";"";"0"
"71";"510";"O";"6";"Gunvald Mouritsen";"";"";"";"0"
"71";"510";"S";"1";"Uwe Jessen, Haderslev";"";"";"";"0"
"71";"510";"S";"2";"Carsten Leth Schmidt, Sønderballe";"";"";"";"0"
"71";"510";"S";"3";"Hans-Iver Kley, Sommersted";"";"";"";"0"
"71";"510";"S";"4";"Angelika Feigel, Haderslev";"";"";"";"0"
"71";"510";"S";"5";"Sabina Wittkop-Hansen, Haderslev";"";"";"";"0"
"71";"510";"S";"6";"Marianne Møller Hansen, Starup";"";"";"";"0"
"71";"510";"S";"7";"Hans Hallmann, Haderslev";"";"";"";"0"
"71";"510";"S";"8";"Walter Rohwedder, Vojens";"";"";"";"0"
"71";"510";"V";"1";"H P Geil, Gram";"";"";"";"0"
"71";"510";"V";"2";"Allan Emiliussen, Haderslev";"";"";"";"0"
"71";"510";"V";"3";"Bent Kloster, Over Jerstal";"";"";"";"0"
"71";"510";"V";"4";"Birger Rosager, Haderslev";"";"";"";"0"
"71";"510";"V";"5";"Camilla Eva Jørgensen, Haderslev";"";"";"";"0"
"71";"510";"V";"6";"Hans Henrik Knudsen, Hammelev";"";"";"";"0"
"71";"510";"V";"7";"Henry Schultz, Marstrup";"";"";"";"0"
"71";"510";"V";"8";"Holger Mikkelsen, Simmersted";"";"";"";"0"
"71";"510";"V";"9";"Jesper Andreasen, Nustrup";"";"";"";"0"
"71";"510";"V";"10";"Jørgen Boiskov Hansen, Gram";"";"";"";"0"
"71";"510";"V";"11";"Jørn Anker Weber, Jegerup";"";"";"";"0"
"71";"510";"V";"12";"Keld Valentin, Starup";"";"";"";"0"
"71";"510";"V";"13";"Lene Hedegaard, Sommersted";"";"";"";"0"
"71";"510";"V";"14";"Maria Lunddahl Kørschen, Haderslev";"";"";"";"0"
"71";"510";"V";"15";"Niels Jessen, Fjelstrup";"";"";"";"0"
"71";"510";"V";"16";"Ole Bang Jensen, Haderslev";"";"";"";"0"
"71";"510";"V";"17";"Peter Lambæk Nielsen, Vojens";"";"";"";"0"
"71";"510";"V";"18";"Poul M. Jensen, Haderslev";"";"";"";"0"
"71";"510";"V";"19";"Preben Holmberg, Vojens";"";"";"";"0"
"71";"510";"V";"20";"Signe Knappe, Gram";"";"";"";"0"
"71";"510";"V";"21";"Søren S. Hansen, Gram";"";"";"";"0"
"71";"510";"Y";"1";"Ole Eli Christiansen, Gram";"";"";"";"0"
"71";"510";"Ø";"1";"Svend Brandt, Haderslev";"";"";"";"0"
"71";"510";"Ø";"2";"Henrik Jepsen, Haderslev";"";"";"";"0"
"71";"510";"Ø";"3";"Claus Larsen, Starup";"";"";"";"0"
"71";"510";"Ø";"4";"Torben Jensen, Haderslev";"";"";"";"0"
"71";"510";"Ø";"5";"Mathias Dahl Christiansen, Engkær";"";"";"";"0"
"71";"530";"A";"1";"Gitte Ottosen, Grindsted";"";"";"";"0"
"71";"530";"A";"2";"Frede Nørskov, Billund";"";"";"";"0"
"71";"530";"A";"3";"Eva Kristensen, Grindsted";"";"";"";"0"
"71";"530";"A";"4";"Jeyarajah Rasiah, Grindsted";"";"";"";"0"
"71";"530";"A";"5";"Simon Nicolajsen Jørgensen,Billund";"";"";"";"0"
"71";"530";"A";"6";"Kurt Jensen, Sdr. Omme";"";"";"";"0"
"71";"530";"A";"7";"Kris Jensen Skriver, Grindsted";"";"";"";"0"
"71";"530";"A";"8";"Anne Eriksen, Grindsted";"";"";"";"0"
"71";"530";"A";"9";"Susanne Schmidt, Billund";"";"";"";"0"
"71";"530";"A";"10";"Arne V. Thomsen, Hejnsvig";"";"";"";"0"
"71";"530";"A";"11";"Søren Christensen, Sdr. Omme";"";"";"";"0"
"71";"530";"A";"12";"Arne Spangfort Christensen,Vorbass";"";"";"";"0"
"71";"530";"A";"13";"Gitte Mortensen, Grindsted";"";"";"";"0"
"71";"530";"A";"14";"Joan Bennetsen, Hejnsvig";"";"";"";"0"
"71";"530";"B";"1";"Henning Kristensen, Billund";"";"";"";"0"
"71";"530";"B";"2";"Mads Helbo, Grindsted";"";"";"";"0"
"71";"530";"B";"3";"Ulla Gudiksen, Sdr. Omme";"";"";"";"0"
"71";"530";"C";"1";"Kim Gosvig Hansen, Billund";"";"";"";"0"
"71";"530";"C";"2";"Jette Seidenschnur, Grindsted";"";"";"";"0"
"71";"530";"C";"3";"Hans Tüchsen, Sdr. Omme";"";"";"";"0"
"71";"530";"C";"4";"Jari Toftkjær Sørensen, Billund";"";"";"";"0"
"71";"530";"C";"5";"Allan Munk Nielsen, Sdr. Omme";"";"";"";"0"
"71";"530";"C";"6";"Charles Hermann Kühl, Grindsted";"";"";"";"0"
"71";"530";"C";"7";"Deanna Teresa Rasmussen, Sdr. Omme";"";"";"";"0"
"71";"530";"D";"1";"Ole Marcussen";"";"";"";"0"
"71";"530";"D";"2";"Mads Bay";"";"";"";"0"
"71";"530";"D";"3";"Heidi Nielsen";"";"";"";"0"
"71";"530";"D";"4";"Susanne Tranholm";"";"";"";"0"
"71";"530";"F";"1";"Susanne Mathiesen, Grindsted";"";"";"";"0"
"71";"530";"F";"2";"Birgit Mortensen, Sdr. Omme";"";"";"";"0"
"71";"530";"F";"3";"Maibrit Kongshaug, Grindsted";"";"";"";"0"
"71";"530";"F";"4";"Frederik Djernæs, Bøvl";"";"";"";"0"
"71";"530";"I";"1";"Rune Rovsing Richardt";"";"";"";"0"
"71";"530";"O";"1";"Per Nyhus, Grindsted";"";"";"";"0"
"71";"530";"O";"2";"Bjarne Jensen, Grindsted";"";"";"";"0"
"71";"530";"O";"3";"Henning Sejer Madsen, Hejnsvig";"";"";"";"0"
"71";"530";"O";"4";"Eva Bach Thambipillai, Billund";"";"";"";"0"
"71";"530";"V";"1";"Ib Kristensen, Grindsted";"";"";"";"0"
"71";"530";"V";"2";"Klara Lyskjær Noer, Billund";"";"";"";"0"
"71";"530";"V";"3";"Ruth Lauridsen, Grindsted";"";"";"";"0"
"71";"530";"V";"4";"Kristian Nørgaard, Grindsted";"";"";"";"0"
"71";"530";"V";"5";"Ulrich Kristensen, Billund";"";"";"";"0"
"71";"530";"V";"6";"Uffe Schmidt, Hejnsvig";"";"";"";"0"
"71";"530";"V";"7";"Robert Terkelsen, Filskov";"";"";"";"0"
"71";"530";"V";"8";"Frits Simmelsgaard Kristensen,Vorb";"";"";"";"0"
"71";"530";"V";"9";"Lars Hansen, Grindsted";"";"";"";"0"
"71";"530";"V";"10";"Erling Christensen, Sdr. Omme";"";"";"";"0"
"71";"530";"V";"11";"Torben Christiansen, Billund";"";"";"";"0"
"71";"530";"V";"12";"Ivar Nørlund, Grindsted";"";"";"";"0"
"71";"530";"V";"13";"Per Tornby, Grindsted";"";"";"";"0"
"71";"530";"V";"14";"Jørgen Uth, Billund";"";"";"";"0"
"71";"530";"V";"15";"Kenneth Storbank, Stenderup-Krogag";"";"";"";"0"
"71";"530";"V";"16";"Majbrit Rasmussen, Hejnsvig";"";"";"";"0"
"71";"530";"V";"17";"Uffe Jacobsen, Grindsted";"";"";"";"0"
"71";"530";"V";"18";"Jørn Poulsen, Vorbasse";"";"";"";"0"
"71";"530";"V";"19";"Lars Thomsen, Billund";"";"";"";"0"
"71";"530";"V";"20";"Annette Lundgaard, Grindsted";"";"";"";"0"
"71";"530";"V";"21";"Anders Nygaard, Sdr. Omme";"";"";"";"0"
"71";"530";"Ø";"1";"Charlotte Abildgaard, Stend-Kroga";"";"";"";"0"
"71";"530";"Ø";"2";"Claus Bruhn, Almstok";"";"";"";"0"
"71";"540";"A";"1";"Erik Lauritzen, Blansskov";"";"";"";"0"
"71";"540";"A";"2";"Jan Prokopek Jensen, Guderup";"";"";"";"0"
"71";"540";"A";"3";"Charlotte Riis Engelbrecht, Adsbøl";"";"";"";"0"
"71";"540";"A";"4";"Frode Sørensen, Sønderborg";"";"";"";"0"
"71";"540";"A";"5";"Helge Larsen, Asserballeskov-Augus";"";"";"";"0"
"71";"540";"A";"6";"Niels Ole Bennedsen, Nordborg";"";"";"";"0"
"71";"540";"A";"7";"Preben Storm, Rinkenæs-Gråsten";"";"";"";"0"
"71";"540";"A";"8";"Tommy Menzer Prokopek, Vollerup-Sø";"";"";"";"0"
"71";"540";"A";"9";"Hanne Petersen, Egen";"";"";"";"0"
"71";"540";"A";"10";"Bent Krogh Petersen, Broager";"";"";"";"0"
"71";"540";"A";"11";"Willy Sahl, Nordborg";"";"";"";"0"
"71";"540";"A";"12";"Svend Erik Petersen, Sønderborg";"";"";"";"0"
"71";"540";"A";"13";"Jesper Kock, Sønderborg";"";"";"";"0"
"71";"540";"A";"14";"Britta Kubiak, Adsbøl-Gråsten";"";"";"";"0"
"71";"540";"A";"15";"Inge-Lise Bork Paulsen, Sydals";"";"";"";"0"
"71";"540";"A";"16";"Jette Bertelsen, Sønderborg";"";"";"";"0"
"71";"540";"A";"17";"Jesper Smaling, Sønderborg";"";"";"";"0"
"71";"540";"A";"18";"Kristian Beuschau, Nordborg";"";"";"";"0"
"71";"540";"A";"19";"Lene Bøwadt Petersen, Broager";"";"";"";"0"
"71";"540";"A";"20";"Hans Jørgen Albrechtsen, Kværs";"";"";"";"0"
"71";"540";"A";"21";"Karsten Wohlgemuth, Nybøl";"";"";"";"0"
"71";"540";"A";"22";"Rudi Cargnelli, Skelde";"";"";"";"0"
"71";"540";"A";"23";"Knud Thrane, Sønderborg";"";"";"";"0"
"71";"540";"A";"24";"Ganeswaran Shanmugaratnam, Dybbøl";"";"";"";"0"
"71";"540";"A";"25";"Henrik Møgeltoft, Nordborg";"";"";"";"0"
