"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"404";"71";"480";"11";"45";"8839";"71";"11";"8839";"480";"45";"1772";"1772";"0";"1";"0";"480011";"1772";"480011";"480011"
"405";"71";"370";"21";"32";"8657";"71";"21";"8657";"370";"32";"2905";"2905";"0";"1";"0";"370021";"2905";"370021";"370021"
"406";"71";"169";"10";"19";"8549";"71";"10";"8549";"169";"19";"2419";"2419";"0";"1";"0";"169010";"2419";"169010";"169010"
"407";"71";"510";"35";"61";"8996";"71";"35";"8996";"510";"61";"475";"475";"0";"1";"0";"510035";"475";"510035";"510035"
"408";"71";"751";"24";"63";"8436";"71";"24";"8436";"751";"63";"5889";"5889";"0";"1";"0";"751024";"5889";"751024";"751024"
"409";"71";"329";"9";"39";"8741";"71";"9";"8741";"329";"39";"932";"932";"0";"1";"0";"329009";"932";"329009";"329009"
"410";"71";"482";"1";"47";"9483";"71";"1";"9483";"482";"47";"605";"605";"0";"1";"0";"482001";"605";"482001";"482001"
"411";"71";"420";"15";"44";"8809";"71";"15";"8809";"420";"44";"1216";"1216";"0";"1";"0";"420015";"1216";"420015";"420015"
"412";"71";"223";"3";"22";"8574";"71";"3";"8574";"223";"22";"3249";"3249";"0";"1";"0";"223003";"3249";"223003";"223003"
"413";"71";"849";"13";"86";"9261";"71";"13";"9261";"849";"86";"3003";"3003";"0";"1";"0";"849013";"3003";"849013";"849013"
"414";"71";"561";"22";"52";"8911";"71";"22";"8911";"561";"52";"2549";"2549";"0";"1";"0";"561022";"2549";"561022";"561022"
"415";"71";"440";"4";"46";"9479";"71";"4";"9479";"440";"46";"499";"499";"0";"1";"0";"440004";"499";"440004";"440004"
"416";"71";"561";"6";"52";"8419";"71";"6";"8419";"561";"52";"5125";"5125";"0";"1";"0";"561006";"5125";"561006";"561006"
"417";"71";"860";"14";"85";"9224";"71";"14";"9224";"860";"85";"796";"796";"0";"1";"0";"860014";"796";"860014";"860014"
"418";"71";"376";"5";"30";"8631";"71";"5";"8631";"376";"30";"1975";"1975";"0";"1";"0";"376005";"1975";"376005";"376005"
"419";"71";"751";"41";"65";"9029";"71";"41";"9029";"751";"65";"14997";"14997";"0";"1";"0";"751041";"14997";"751041";"751041"
"420";"71";"573";"24";"54";"8933";"71";"24";"8933";"573";"54";"348";"348";"0";"1";"0";"573024";"348";"573024";"573024"
"421";"71";"173";"5";"14";"8514";"71";"5";"8514";"173";"14";"983";"983";"0";"1";"0";"173005";"983";"173005";"173005"
"422";"71";"846";"20";"89";"9340";"71";"20";"9340";"846";"89";"2212";"2212";"0";"1";"0";"846020";"2212";"846020";"846020"
"423";"71";"163";"3";"16";"8327";"71";"3";"8327";"163";"16";"4935";"4935";"0";"1";"0";"163003";"4935";"163003";"163003"
"424";"71";"390";"5";"31";"9452";"71";"5";"9452";"390";"31";"754";"754";"0";"1";"0";"390005";"754";"390005";"390005"
"425";"71";"813";"10";"84";"9202";"71";"10";"9202";"813";"84";"1183";"1183";"0";"1";"0";"813010";"1183";"813010";"813010"
"426";"71";"657";"14";"81";"9690";"71";"14";"9690";"657";"81";"439";"439";"0";"1";"0";"657014";"439";"657014";"657014"
"427";"71";"370";"20";"32";"9432";"71";"20";"9432";"370";"32";"3472";"3472";"0";"1";"0";"370020";"3472";"370020";"370020"
"428";"71";"760";"31";"83";"9190";"71";"31";"9190";"760";"83";"399";"399";"0";"1";"0";"760031";"399";"760031";"760031"
"429";"71";"265";"20";"36";"8721";"71";"20";"8721";"265";"36";"868";"868";"0";"1";"0";"265020";"868";"265020";"265020"
"430";"71";"101";"16";"4";"8341";"71";"16";"8341";"101";"4";"10239";"10239";"0";"1";"0";"101016";"10239";"101016";"101016"
"431";"71";"510";"34";"61";"8995";"71";"34";"8995";"510";"61";"346";"346";"0";"1";"0";"510034";"346";"510034";"510034"
"432";"71";"420";"22";"44";"8815";"71";"22";"8815";"420";"44";"371";"371";"0";"1";"0";"420022";"371";"420022";"420022"
"433";"71";"151";"4";"20";"8553";"71";"4";"8553";"151";"20";"3101";"3101";"0";"1";"0";"151004";"3101";"151004";"151004"
"434";"71";"706";"6";"66";"9038";"71";"6";"9038";"706";"66";"4719";"4719";"0";"1";"0";"706006";"4719";"706006";"706006"
"435";"71";"330";"22";"40";"8772";"71";"22";"8772";"330";"40";"6070";"6070";"0";"1";"0";"330022";"6070";"330022";"330022"
"436";"71";"707";"6";"66";"9526";"71";"6";"9526";"707";"66";"1314";"1314";"0";"1";"0";"707006";"1314";"707006";"707006"
"437";"71";"175";"3";"16";"8518";"71";"3";"8518";"175";"16";"4413";"4413";"0";"1";"0";"175003";"4413";"175003";"175003"
"438";"71";"530";"4";"55";"8944";"71";"4";"8944";"530";"55";"415";"415";"0";"1";"0";"530004";"415";"530004";"530004"
"439";"71";"167";"4";"17";"8526";"71";"4";"8526";"167";"17";"4644";"4644";"0";"1";"0";"167004";"4644";"167004";"167004"
"440";"71";"410";"2";"45";"8819";"71";"2";"8819";"410";"45";"5003";"5003";"0";"1";"0";"410002";"5003";"410002";"410002"
"441";"71";"330";"8";"40";"8761";"71";"8";"8761";"330";"40";"2316";"2316";"0";"1";"0";"330008";"2316";"330008";"330008"
"442";"71";"326";"15";"38";"9425";"71";"15";"9425";"326";"38";"1151";"1151";"0";"1";"0";"326015";"1151";"326015";"326015"
"443";"71";"479";"4";"47";"8851";"71";"4";"8851";"479";"47";"663";"663";"0";"1";"0";"479004";"663";"479004";"479004"
"444";"71";"360";"20";"29";"9429";"71";"20";"9429";"360";"29";"10454";"10454";"0";"1";"0";"360020";"10454";"360020";"360020"
"445";"71";"326";"19";"38";"9435";"71";"19";"9435";"326";"38";"3271";"3271";"0";"1";"0";"326019";"3271";"326019";"326019"
"446";"71";"766";"25";"72";"9119";"71";"25";"9119";"766";"72";"234";"234";"0";"1";"0";"766025";"234";"766025";"766025"
"447";"71";"741";"1";"70";"9085";"71";"1";"9085";"741";"70";"2062";"2062";"0";"1";"0";"741001";"2062";"741001";"741001"
"448";"71";"165";"4";"19";"9537";"71";"4";"9537";"165";"19";"4285";"4285";"0";"1";"0";"165004";"4285";"165004";"165004"
"449";"71";"169";"5";"19";"8543";"71";"5";"8543";"169";"19";"1654";"1654";"0";"1";"0";"169005";"1654";"169005";"169005"
"450";"71";"730";"26";"67";"9051";"71";"26";"9051";"730";"67";"4625";"4625";"0";"1";"0";"730026";"4625";"730026";"730026"
"451";"71";"621";"3";"59";"9384";"71";"3";"9384";"621";"59";"4744";"4744";"0";"1";"0";"621003";"4744";"621003";"621003"
"452";"71";"760";"34";"83";"8478";"71";"34";"8478";"760";"83";"364";"364";"0";"1";"0";"760034";"364";"760034";"760034"
"453";"71";"550";"61";"51";"8906";"71";"61";"8906";"550";"51";"2763";"2763";"0";"1";"0";"550061";"2763";"550061";"550061"
"454";"71";"621";"14";"60";"9400";"71";"14";"9400";"621";"60";"5164";"5164";"0";"1";"0";"621014";"5164";"621014";"621014"
"455";"71";"376";"7";"30";"8633";"71";"7";"8633";"376";"30";"2621";"2621";"0";"1";"0";"376007";"2621";"376007";"376007"
"456";"71";"482";"8";"47";"9489";"71";"8";"9489";"482";"47";"329";"329";"0";"1";"0";"482008";"329";"482008";"482008"
"457";"71";"326";"18";"38";"9428";"71";"18";"9428";"326";"38";"514";"514";"0";"1";"0";"326018";"514";"326018";"326018"
"458";"71";"751";"43";"64";"9020";"71";"43";"9020";"751";"64";"11513";"11513";"0";"1";"0";"751043";"11513";"751043";"751043"
"459";"71";"575";"14";"55";"9503";"71";"14";"9503";"575";"55";"6708";"6708";"0";"1";"0";"575014";"6708";"575014";"575014"
"460";"71";"756";"5";"79";"9152";"71";"5";"9152";"756";"79";"687";"687";"0";"1";"0";"756005";"687";"756005";"756005"
"461";"71";"540";"5";"49";"9602";"71";"5";"9602";"540";"49";"2684";"2684";"0";"1";"0";"540005";"2684";"540005";"540005"
"462";"71";"306";"1";"38";"8722";"71";"1";"8722";"306";"38";"2814";"2814";"0";"1";"0";"306001";"2814";"306001";"306001"
"463";"71";"740";"8";"77";"9641";"71";"8";"9641";"740";"77";"870";"870";"0";"1";"0";"740008";"870";"740008";"740008"
"464";"71";"730";"13";"67";"9050";"71";"13";"9050";"730";"67";"2660";"2660";"0";"1";"0";"730013";"2660";"730013";"730013"
"465";"71";"751";"61";"65";"8438";"71";"61";"8438";"751";"65";"8969";"8969";"0";"1";"0";"751061";"8969";"751061";"751061"
"466";"71";"580";"8";"50";"9622";"71";"8";"9622";"580";"50";"1603";"1603";"0";"1";"0";"580008";"1603";"580008";"580008"
"467";"71";"813";"11";"84";"9203";"71";"11";"9203";"813";"84";"1091";"1091";"0";"1";"0";"813011";"1091";"813011";"813011"
"468";"71";"573";"31";"54";"8938";"71";"31";"8938";"573";"54";"1255";"1255";"0";"1";"0";"573031";"1255";"573031";"573031"
"469";"71";"326";"8";"38";"9476";"71";"8";"9476";"326";"38";"2244";"2244";"0";"1";"0";"326008";"2244";"326008";"326008"
"470";"71";"260";"5";"24";"9437";"71";"5";"9437";"260";"24";"2049";"2049";"0";"1";"0";"260005";"2049";"260005";"260005"
"471";"71";"851";"15";"91";"8460";"71";"15";"8460";"851";"91";"6913";"6913";"0";"1";"0";"851015";"6913";"851015";"851015"
"472";"71";"766";"24";"72";"9118";"71";"24";"9118";"766";"72";"611";"611";"0";"1";"0";"766024";"611";"766024";"766024"
"473";"71";"101";"30";"6";"8355";"71";"30";"8355";"101";"6";"11428";"11428";"0";"1";"0";"101030";"11428";"101030";"101030"
"474";"71";"760";"25";"83";"9186";"71";"25";"9186";"760";"83";"831";"831";"0";"1";"0";"760025";"831";"760025";"760025"
"475";"71";"430";"5";"48";"8870";"71";"5";"8870";"430";"48";"71";"71";"0";"1";"0";"430005";"71";"430005";"430005"
"476";"71";"791";"16";"76";"9561";"71";"16";"9561";"791";"76";"2558";"2558";"0";"1";"0";"791016";"2558";"791016";"791016"
"477";"71";"773";"5";"87";"9273";"71";"5";"9273";"773";"87";"220";"220";"0";"1";"0";"773005";"220";"773005";"773005"
"478";"71";"766";"10";"72";"9104";"71";"10";"9104";"766";"72";"1154";"1154";"0";"1";"0";"766010";"1154";"766010";"766010"
"479";"71";"707";"5";"66";"9525";"71";"5";"9525";"707";"66";"2392";"2392";"0";"1";"0";"707005";"2392";"707005";"707005"
"480";"71";"530";"3";"55";"8943";"71";"3";"8943";"530";"55";"1334";"1334";"0";"1";"0";"530003";"1334";"530003";"530003"
"481";"71";"661";"9";"82";"9172";"71";"9";"9172";"661";"82";"1352";"1352";"0";"1";"0";"661009";"1352";"661009";"661009"
"482";"71";"370";"26";"32";"8400";"71";"26";"8400";"370";"32";"2401";"2401";"0";"1";"0";"370026";"2401";"370026";"370026"
"483";"71";"479";"5";"47";"8852";"71";"5";"8852";"479";"47";"2965";"2965";"0";"1";"0";"479005";"2965";"479005";"479005"
"484";"71";"370";"8";"32";"8650";"71";"8";"8650";"370";"32";"3559";"3559";"0";"1";"0";"370008";"3559";"370008";"370008"
"485";"71";"430";"3";"48";"8868";"71";"3";"8868";"430";"48";"1464";"1464";"0";"1";"0";"430003";"1464";"430003";"430003"
"486";"71";"151";"10";"20";"8555";"71";"10";"8555";"151";"20";"2154";"2154";"0";"1";"0";"151010";"2154";"151010";"151010"
"487";"71";"851";"46";"92";"9362";"71";"46";"9362";"851";"92";"783";"783";"0";"1";"0";"851046";"783";"851046";"851046"
"488";"71";"482";"2";"47";"9484";"71";"2";"9484";"482";"47";"1103";"1103";"0";"1";"0";"482002";"1103";"482002";"482002"
"489";"71";"370";"29";"32";"8661";"71";"29";"8661";"370";"32";"582";"582";"0";"1";"0";"370029";"582";"370029";"370029"
"490";"71";"240";"7";"25";"8614";"71";"7";"8614";"240";"25";"4533";"4533";"0";"1";"0";"240007";"4533";"240007";"240007"
"491";"71";"157";"10";"13";"8504";"71";"10";"8504";"157";"13";"5170";"5170";"0";"1";"0";"157010";"5170";"157010";"157010"
"492";"71";"390";"13";"31";"9459";"71";"13";"9459";"390";"31";"798";"798";"0";"1";"0";"390013";"798";"390013";"390013"
"493";"71";"265";"5";"36";"8708";"71";"5";"8708";"265";"36";"5751";"5751";"0";"1";"0";"265005";"5751";"265005";"265005"
"494";"71";"101";"28";"6";"8353";"71";"28";"8353";"101";"6";"8773";"8773";"0";"1";"0";"101028";"8773";"101028";"101028"
"495";"71";"630";"17";"56";"8948";"71";"17";"8948";"630";"56";"4005";"4005";"0";"1";"0";"630017";"4005";"630017";"630017"
"496";"71";"657";"18";"81";"9689";"71";"18";"9689";"657";"81";"394";"394";"0";"1";"0";"657018";"394";"657018";"657018"
"497";"71";"265";"14";"36";"8716";"71";"14";"8716";"265";"36";"1682";"1682";"0";"1";"0";"265014";"1682";"265014";"265014"
"498";"71";"730";"36";"68";"9544";"71";"36";"9544";"730";"68";"2561";"2561";"0";"1";"0";"730036";"2561";"730036";"730036"
"499";"71";"706";"7";"66";"9039";"71";"7";"9039";"706";"66";"2007";"2007";"0";"1";"0";"706007";"2007";"706007";"706007"
"500";"71";"390";"4";"31";"9451";"71";"4";"9451";"390";"31";"1743";"1743";"0";"1";"0";"390004";"1743";"390004";"390004"
"501";"71";"779";"13";"74";"9144";"71";"13";"9144";"779";"74";"1551";"1551";"0";"1";"0";"779013";"1551";"779013";"779013"
"502";"71";"326";"16";"38";"9426";"71";"16";"9426";"326";"38";"2482";"2482";"0";"1";"0";"326016";"2482";"326016";"326016"
"503";"71";"185";"6";"12";"8494";"71";"6";"8494";"185";"12";"9024";"9024";"0";"1";"0";"185006";"9024";"185006";"185006"
"504";"71";"330";"9";"40";"8762";"71";"9";"8762";"330";"40";"4908";"4908";"0";"1";"0";"330009";"4908";"330009";"330009"
"505";"71";"259";"15";"34";"8687";"71";"15";"8687";"259";"34";"2559";"2559";"0";"1";"0";"259015";"2559";"259015";"259015"
"506";"71";"787";"27";"87";"9312";"71";"27";"9312";"787";"87";"753";"753";"0";"1";"0";"787027";"753";"787027";"787027"
"507";"71";"430";"6";"48";"8468";"71";"6";"8468";"430";"48";"1911";"1911";"0";"1";"0";"430006";"1911";"430006";"430006"
"508";"71";"326";"6";"38";"9474";"71";"6";"9474";"326";"38";"413";"413";"0";"1";"0";"326006";"413";"326006";"326006"
"509";"71";"265";"4";"36";"8707";"71";"4";"8707";"265";"36";"3885";"3885";"0";"1";"0";"265004";"3885";"265004";"265004"
"510";"71";"773";"6";"87";"9274";"71";"6";"9274";"773";"87";"262";"262";"0";"1";"0";"773006";"262";"773006";"773006"
"511";"71";"760";"5";"83";"9176";"71";"5";"9176";"760";"83";"330";"330";"0";"1";"0";"760005";"330";"760005";"760005"
"512";"71";"330";"21";"40";"8771";"71";"21";"8771";"330";"40";"4639";"4639";"0";"1";"0";"330021";"4639";"330021";"330021"
"513";"71";"561";"7";"52";"8910";"71";"7";"8910";"561";"52";"3884";"3884";"0";"1";"0";"561007";"3884";"561007";"561007"
"514";"71";"217";"7";"21";"8392";"71";"7";"8392";"217";"21";"1030";"1030";"0";"1";"0";"217007";"1030";"217007";"217007"
"515";"71";"813";"12";"84";"9204";"71";"12";"9204";"813";"84";"6824";"6824";"0";"1";"0";"813012";"6824";"813012";"813012"
"516";"71";"860";"8";"85";"9220";"71";"8";"9220";"860";"85";"1051";"1051";"0";"1";"0";"860008";"1051";"860008";"860008"
"517";"71";"661";"8";"82";"9171";"71";"8";"9171";"661";"82";"2235";"2235";"0";"1";"0";"661008";"2235";"661008";"661008"
"518";"71";"630";"8";"57";"9521";"71";"8";"9521";"630";"57";"1306";"1306";"0";"1";"0";"630008";"1306";"630008";"630008"
"519";"71";"573";"30";"54";"8937";"71";"30";"8937";"573";"54";"4196";"4196";"0";"1";"0";"573030";"4196";"573030";"573030"
"520";"71";"360";"28";"29";"9367";"71";"28";"9367";"360";"29";"60";"60";"0";"1";"0";"360028";"60";"360028";"360028"
"521";"71";"540";"4";"49";"9601";"71";"4";"9601";"540";"49";"1583";"1583";"0";"1";"0";"540004";"1583";"540004";"540004"
"522";"71";"210";"7";"22";"8570";"71";"7";"8570";"210";"22";"3086";"3086";"0";"1";"0";"210007";"3086";"210007";"210007"
"523";"71";"751";"42";"64";"9019";"71";"42";"9019";"751";"64";"10324";"10324";"0";"1";"0";"751042";"10324";"751042";"751042"
"524";"71";"561";"28";"53";"8915";"71";"28";"8915";"561";"53";"8050";"8050";"0";"1";"0";"561028";"8050";"561028";"561028"
"525";"71";"461";"19";"42";"8405";"71";"19";"8405";"461";"42";"3695";"3695";"0";"1";"0";"461019";"3695";"461019";"461019"
"526";"71";"615";"7";"71";"9089";"71";"7";"9089";"615";"71";"4023";"4023";"0";"1";"0";"615007";"4023";"615007";"615007"
"527";"71";"710";"12";"69";"9074";"71";"12";"9074";"710";"69";"1951";"1951";"0";"1";"0";"710012";"1951";"710012";"710012"
"528";"71";"270";"11";"23";"8592";"71";"11";"8592";"270";"23";"1165";"1165";"0";"1";"0";"270011";"1165";"270011";"270011"
"529";"71";"860";"26";"85";"9233";"71";"26";"9233";"860";"85";"709";"709";"0";"1";"0";"860026";"709";"860026";"860026"
"530";"71";"550";"19";"51";"8898";"71";"19";"8898";"550";"51";"317";"317";"0";"1";"0";"550019";"317";"550019";"550019"
"531";"71";"376";"6";"30";"8632";"71";"6";"8632";"376";"30";"1348";"1348";"0";"1";"0";"376006";"1348";"376006";"376006"
"532";"71";"330";"16";"40";"9735";"71";"16";"9735";"330";"40";"404";"404";"0";"1";"0";"330016";"404";"330016";"330016"
"533";"71";"563";"1";"52";"8912";"71";"1";"8912";"563";"52";"1894";"1894";"0";"1";"0";"563001";"1894";"563001";"563001"
"534";"71";"326";"7";"38";"9475";"71";"7";"9475";"326";"38";"638";"638";"0";"1";"0";"326007";"638";"326007";"326007"
"535";"71";"630";"15";"57";"9524";"71";"15";"9524";"630";"57";"3427";"3427";"0";"1";"0";"630015";"3427";"630015";"630015"
"536";"71";"259";"14";"34";"8686";"71";"14";"8686";"259";"34";"881";"881";"0";"1";"0";"259014";"881";"259014";"259014"
"537";"71";"740";"24";"78";"9654";"71";"24";"9654";"740";"78";"750";"750";"0";"1";"0";"740024";"750";"740024";"740024"
"538";"71";"390";"14";"31";"9460";"71";"14";"9460";"390";"31";"532";"532";"0";"1";"0";"390014";"532";"390014";"390014"
"539";"71";"326";"17";"38";"9427";"71";"17";"9427";"326";"38";"3031";"3031";"0";"1";"0";"326017";"3031";"326017";"326017"
"540";"71";"330";"10";"40";"8763";"71";"10";"8763";"330";"40";"1168";"1168";"0";"1";"0";"330010";"1168";"330010";"330010"
"541";"71";"479";"6";"47";"8853";"71";"6";"8853";"479";"47";"19";"19";"0";"1";"0";"479006";"19";"479006";"479006"
"542";"71";"706";"1";"66";"9035";"71";"1";"9035";"706";"66";"5807";"5807";"0";"1";"0";"706001";"5807";"706001";"706001"
"543";"71";"810";"40";"86";"9244";"71";"40";"9244";"810";"86";"457";"457";"0";"1";"0";"810040";"457";"810040";"810040"
"544";"71";"390";"3";"31";"9450";"71";"3";"9450";"390";"31";"1780";"1780";"0";"1";"0";"390003";"1780";"390003";"390003"
"545";"71";"510";"18";"61";"9714";"71";"18";"9714";"510";"61";"1181";"1181";"0";"1";"0";"510018";"1181";"510018";"510018"
"546";"71";"760";"26";"83";"9187";"71";"26";"9187";"760";"83";"529";"529";"0";"1";"0";"760026";"529";"760026";"760026"
"547";"71";"370";"2";"32";"8646";"71";"2";"8646";"370";"32";"612";"612";"0";"1";"0";"370002";"612";"370002";"370002"
"548";"71";"730";"24";"68";"9060";"71";"24";"9060";"730";"68";"4541";"4541";"0";"1";"0";"730024";"4541";"730024";"730024"
"549";"71";"810";"50";"86";"9245";"71";"50";"9245";"810";"86";"897";"897";"0";"1";"0";"810050";"897";"810050";"810050"
"550";"71";"370";"9";"32";"8651";"71";"9";"8651";"370";"32";"1055";"1055";"0";"1";"0";"370009";"1055";"370009";"370009"
"551";"71";"250";"5";"24";"8596";"71";"5";"8596";"250";"24";"4622";"4622";"0";"1";"0";"250005";"4622";"250005";"250005"
"552";"71";"791";"15";"76";"9560";"71";"15";"9560";"791";"76";"2065";"2065";"0";"1";"0";"791015";"2065";"791015";"791015"
"553";"71";"161";"5";"20";"8560";"71";"5";"8560";"161";"20";"1432";"1432";"0";"1";"0";"161005";"1432";"161005";"161005"
"554";"71";"217";"3";"21";"8390";"71";"3";"8390";"217";"21";"6004";"6004";"0";"1";"0";"217003";"6004";"217003";"217003"
"555";"71";"430";"10";"48";"8873";"71";"10";"8873";"430";"48";"46";"46";"0";"1";"0";"430010";"46";"430010";"430010"
"556";"71";"860";"21";"85";"9230";"71";"21";"9230";"860";"85";"1742";"1742";"0";"1";"0";"860021";"1742";"860021";"860021"
"557";"71";"751";"67";"64";"9026";"71";"67";"9026";"751";"64";"5060";"5060";"0";"1";"0";"751067";"5060";"751067";"751067"
"558";"71";"860";"12";"85";"9222";"71";"12";"9222";"860";"85";"1012";"1012";"0";"1";"0";"860012";"1012";"860012";"860012"
"559";"71";"766";"23";"72";"9117";"71";"23";"9117";"766";"72";"466";"466";"0";"1";"0";"766023";"466";"766023";"766023"
"560";"71";"430";"4";"48";"8869";"71";"4";"8869";"430";"48";"762";"762";"0";"1";"0";"430004";"762";"430004";"430004"
"561";"71";"259";"1";"34";"8673";"71";"1";"8673";"259";"34";"3281";"3281";"0";"1";"0";"259001";"3281";"259001";"259001"
"562";"71";"746";"1";"70";"9678";"71";"1";"9678";"746";"70";"1384";"1384";"0";"1";"0";"746001";"1384";"746001";"746001"
"563";"71";"860";"27";"85";"9234";"71";"27";"9234";"860";"85";"639";"639";"0";"1";"0";"860027";"639";"860027";"860027"
"564";"71";"580";"9";"50";"9623";"71";"9";"9623";"580";"50";"1430";"1430";"0";"1";"0";"580009";"1430";"580009";"580009"
"565";"71";"746";"8";"70";"9675";"71";"8";"9675";"746";"70";"4587";"4587";"0";"1";"0";"746008";"4587";"746008";"746008"
"566";"71";"630";"14";"57";"9523";"71";"14";"9523";"630";"57";"2558";"2558";"0";"1";"0";"630014";"2558";"630014";"630014"
"567";"71";"550";"17";"51";"8896";"71";"17";"8896";"550";"51";"1341";"1341";"0";"1";"0";"550017";"1341";"550017";"550017"
"568";"71";"259";"13";"34";"8685";"71";"13";"8685";"259";"34";"2536";"2536";"0";"1";"0";"259013";"2536";"259013";"259013"
"569";"71";"183";"1";"18";"8532";"71";"1";"8532";"183";"18";"1160";"1160";"0";"1";"0";"183001";"1160";"183001";"183001"
"570";"71";"766";"11";"72";"9105";"71";"11";"9105";"766";"72";"930";"930";"0";"1";"0";"766011";"930";"766011";"766011"
"571";"71";"430";"21";"48";"8414";"71";"21";"8414";"430";"48";"1285";"1285";"0";"1";"0";"430021";"1285";"430021";"430021"
"572";"71";"370";"25";"32";"8659";"71";"25";"8659";"370";"32";"2903";"2903";"0";"1";"0";"370025";"2903";"370025";"370025"
"573";"71";"756";"6";"79";"9153";"71";"6";"9153";"756";"79";"299";"299";"0";"1";"0";"756006";"299";"756006";"756006"
"574";"71";"760";"7";"83";"8471";"71";"7";"8471";"760";"83";"344";"344";"0";"1";"0";"760007";"344";"760007";"760007"
"575";"71";"766";"5";"72";"9101";"71";"5";"9101";"766";"72";"390";"390";"0";"1";"0";"766005";"390";"766005";"766005"
"576";"71";"661";"7";"82";"9170";"71";"7";"9170";"661";"82";"1318";"1318";"0";"1";"0";"661007";"1318";"661007";"661007"
"577";"71";"510";"19";"61";"8982";"71";"19";"8982";"510";"61";"1014";"1014";"0";"1";"0";"510019";"1014";"510019";"510019"
"578";"71";"450";"7";"46";"9368";"71";"7";"9368";"450";"46";"315";"315";"0";"1";"0";"450007";"315";"450007";"450007"
"579";"71";"849";"15";"86";"9263";"71";"15";"9263";"849";"86";"654";"654";"0";"1";"0";"849015";"654";"849015";"849015"
"580";"71";"250";"4";"24";"8595";"71";"4";"8595";"250";"24";"5654";"5654";"0";"1";"0";"250004";"5654";"250004";"250004"
"581";"71";"163";"5";"16";"8295";"71";"5";"8295";"163";"16";"3878";"3878";"0";"1";"0";"163005";"3878";"163005";"163005"
"582";"71";"851";"33";"90";"9346";"71";"33";"9346";"851";"90";"3346";"3346";"0";"1";"0";"851033";"3346";"851033";"851033"
"583";"71";"101";"5";"1";"8331";"71";"5";"8331";"101";"1";"12812";"12812";"0";"1";"0";"101005";"12812";"101005";"101005"
"584";"71";"657";"9";"80";"9578";"71";"9";"9578";"657";"80";"552";"552";"0";"1";"0";"657009";"552";"657009";"657009"
"585";"71";"657";"26";"81";"9687";"71";"26";"9687";"657";"81";"3939";"3939";"0";"1";"0";"657026";"3939";"657026";"657026"
"586";"71";"787";"19";"87";"9305";"71";"19";"9305";"787";"87";"511";"511";"0";"1";"0";"787019";"511";"787019";"787019"
"587";"71";"851";"52";"91";"9355";"71";"52";"9355";"851";"91";"1213";"1213";"0";"1";"0";"851052";"1213";"851052";"851052"
"588";"71";"773";"18";"87";"9286";"71";"18";"9286";"773";"87";"6992";"6992";"0";"1";"0";"773018";"6992";"773018";"773018"
"589";"71";"727";"5";"70";"9079";"71";"5";"9079";"727";"70";"1397";"1397";"0";"1";"0";"727005";"1397";"727005";"727005"
"590";"71";"751";"16";"63";"8435";"71";"16";"8435";"751";"63";"413";"413";"0";"1";"0";"751016";"413";"751016";"751016"
"591";"71";"210";"4";"22";"8569";"71";"4";"8569";"210";"22";"3454";"3454";"0";"1";"0";"210004";"3454";"210004";"210004"
"592";"71";"751";"1";"62";"9565";"71";"1";"9565";"751";"62";"14287";"14287";"0";"1";"0";"751001";"14287";"751001";"751001"
"593";"71";"787";"18";"87";"9304";"71";"18";"9304";"787";"87";"602";"602";"0";"1";"0";"787018";"602";"787018";"787018"
"594";"71";"760";"6";"83";"8470";"71";"6";"8470";"760";"83";"251";"251";"0";"1";"0";"760006";"251";"760006";"760006"
"595";"71";"615";"16";"71";"9094";"71";"16";"9094";"615";"71";"2348";"2348";"0";"1";"0";"615016";"2348";"615016";"615016"
"596";"71";"550";"4";"51";"8889";"71";"4";"8889";"550";"51";"1049";"1049";"0";"1";"0";"550004";"1049";"550004";"550004"
"597";"71";"756";"7";"79";"9154";"71";"7";"9154";"756";"79";"5465";"5465";"0";"1";"0";"756007";"5465";"756007";"756007"
"598";"71";"561";"12";"53";"8424";"71";"12";"8424";"561";"53";"2175";"2175";"0";"1";"0";"561012";"2175";"561012";"561012"
"599";"71";"851";"32";"90";"9345";"71";"32";"9345";"851";"90";"3172";"3172";"0";"1";"0";"851032";"3172";"851032";"851032"
"600";"71";"370";"7";"32";"8649";"71";"7";"8649";"370";"32";"1035";"1035";"0";"1";"0";"370007";"1035";"370007";"370007"
"601";"71";"163";"4";"16";"8294";"71";"4";"8294";"163";"16";"5181";"5181";"0";"1";"0";"163004";"5181";"163004";"163004"
"602";"71";"575";"13";"55";"9502";"71";"13";"9502";"575";"55";"477";"477";"0";"1";"0";"575013";"477";"575013";"575013"
"603";"71";"607";"8";"58";"8434";"71";"8";"8434";"607";"58";"6040";"6040";"0";"1";"0";"607008";"6040";"607008";"607008"
"604";"71";"580";"10";"50";"9624";"71";"10";"9624";"580";"50";"824";"824";"0";"1";"0";"580010";"824";"580010";"580010"
"605";"71";"791";"3";"75";"9548";"71";"3";"9548";"791";"75";"2445";"2445";"0";"1";"0";"791003";"2445";"791003";"791003"
"606";"71";"661";"1";"82";"9538";"71";"1";"9538";"661";"82";"13646";"13646";"0";"1";"0";"661001";"13646";"661001";"661001"
